G405;2.528363;2.619623;1.696571;1.822863;3.029397;0.8140275;1.471433;1.746584;1.107142;1.030746;1.03827;1.694316;1.379097;1.387305;1.090182;1.42962;1.278754;1.149198;1.022585;1.488452;1.499043;1.82825;1.65517;1.53668;1.369699
G406;2.512126;2.519298;1.767835;1.595734;2.913967;0.6142771;1.499043;1.594486;1.225446;1.021458;0.8783257;1.399741;1.305384;0.8493693;0.8838054;0.9525858;0.5281837;1.013149;0.6237131;1.060303;1.463554;1.488554;1.072706;1.267371;1.39799
G407;2.595223;2.565629;1.816423;1.577711;2.94741;1.057142;1.6267;1.345948;1.61676;1.225867;1.296928;1.509651;1.842787;0.9438896;0.9088054;1.072706;1.328056;1.072585;0.6238751;1.156995;1.360263;1.234882;0.9188895;1.482426;1.39799
G408;2.634526;2.430133;1.540492;1.470184;2.880112;1.072706;1.612203;1.082142;1.454118;1.546432;1.242371;1.418238;1.538452;1.038149;0.9881485;0.8149333;1.200867;0.8390275;0.7795914;1.262492;1.676463;0.8493694;1.115182;1.013148;1.361782
G409;2.562927;2.442784;1.474238;1.267185;2.910933;1.328056;1.646583;1.057142;1.312492;0.9438896;0.9977062;1.611656;1.345948;0.7439955;1.013149;0.9338053;1.003713;0.8399332;1.471433;1.267371;1.538452;0.8832052;0.9975846;1.259882;1.532324
G410;2.666143;2.25388;1.481056;1.201808;2.785331;0.8338054;1.722344;0.8283257;1.199198;0.7890276;0.7545915;1.609599;0.9692763;0.6939956;0.8493694;0.8838054;0.7795914;0.8938896;1.442426;0.9783256;1.081995;1.125867;0.9783256;1.234882;1.505868
G411;2.659734;2.307475;1.646092;1.329118;2.658781;0.6237132;1.538452;1.057142;1.125867;0.8993693;0.6237131;1.423371;0.9692764;1.082142;1.003326;0.7189956;0.8140275;0.6845595;1.151284;1.003712;1.116431;0.9381486;0.8783257;1.219318;1.360263
G412;2.668323;2.348;1.617745;1.697122;2.707772;0.6142771;1.702001;1.328056;0.9975846;0.8493693;0.6845595;1.173419;0.8493693;0.8045914;0.7439955;0.5987132;0.7451553;0.8088055;1.312492;1.321928;1.455869;1.337492;0.943028;1.091578;1.150446
G413;2.856844;2.621186;2.005535;1.761437;2.877225;0.7439955;1.772666;1.555869;1.253056;1.228754;0.8832052;1.609599;1.106995;1.191431;0.7095595;0.8243693;0.8237692;0.5642771;1.639607;1.047585;1.671583;1.644486;1.022706;1.39799;1.717042
G414;2.644754;2.483338;1.894536;1.707102;2.861833;1.097706;1.626463;1.234882;1.335264;1.891735;0.9283257;1.333605;0.8838054;0.8088055;0.9774641;1.225867;1.139762;0.5487131;1.597888;0.8399332;1.963334;1.490305;1.393433;1.367185;1.796754
G415;2.401356;2.382181;2.005299;1.62722;2.874109;0.9975846;1.31791;1.091578;1.39799;1.370948;0.5737131;1.529771;1.234882;0.9631485;0.8838054;1.244318;1.075867;0.9881485;1.699892;0.9094535;2.016866;1.563452;1.355384;1.046458;1.502244
G416;2.48613;2.414999;2.038409;1.447243;3.006301;0.8838054;1.252346;1.393433;1.106995;1.063148;0.7045915;1.996644;1.294318;1.184882;0.8493694;1.407426;1.125867;0.9533257;1.276808;1.003326;1.70023;1.330384;1.599043;1.178056;1.496116
G417;2.603763;2.553541;2.098325;1.555886;3.138228;1.479118;1.458279;1.603399;1.430384;1.328754;1.387305;2.036396;1.47299;1.253056;1.047585;1.649043;1.386512;1.091578;1.624043;1.003712;1.645335;1.628922;1.444661;1.405869;2.017745
G418;2.792845;2.647577;2.249568;1.581191;2.837617;1.552767;1.92277;1.737907;1.540305;1.496433;0.9188896;1.731579;1.285264;1.131995;0.8283257;1.655171;1.664607;1.647888;1.463554;1.352869;1.654248;1.469682;1.701478;1.31482;2.15743
G419;2.806705;2.712321;2.301508;1.556881;2.811095;1.674892;1.867073;1.360263;1.346928;1.057142;1.219318;1.435748;1.192371;1.353056;1.082142;1.504118;1.361512;1.680171;1.028712;1.479016;1.619812;1.862908;1.727001;1.725753;1.986563
G420;2.943884;2.780826;2.189337;1.731291;2.957707;1.808251;2.00608;1.141431;1.150867;1.540305;1.496433;1.563452;1.421432;1.767565;1.569486;1.234882;1.200867;1.786437;1.003326;1.490305;1.682606;1.740456;1.670735;2.113334;1.86395
G421;2.858872;2.635626;2.130534;1.711882;3.074235;1.787686;1.872098;1.04631;1.253056;1.038149;1.33982;1.495184;1.244318;1.752001;1.842787;1.107142;1.59664;1.320948;0.9975846;1.552768;1.878266;1.806558;1.973386;2.183577;1.974635
G422;2.556254;2.556544;1.966257;1.412147;3.050307;1.628922;1.906534;1.396928;1.345948;0.7890276;1.203754;1.150446;1.100867;1.674892;1.547888;0.8832052;1.705171;1.463554;1.06327;1.47299;2.047892;1.632324;1.650215;1.699043;1.873815
G423;2.670129;2.487769;1.989618;1.717835;3.093343;1.512204;1.891965;1.160303;1.300828;0.6737131;1.250827;1.386997;1.561298;1.664607;1.244318;1.219318;1.471433;1.505869;0.8588054;1.352869;2.091764;1.543331;1.654771;1.670734;1.563452
G424;2.484495;2.274881;1.873281;1.756388;3.099108;1.208634;1.787702;1.200867;0.8743693;0.5531837;1.028712;1.321433;1.013148;1.150867;1.294318;1.346928;1.327346;1.513554;0.763685;0.9881486;1.589607;0.9283257;1.572888;1.125446;1.312492
G425;2.559891;2.431048;1.756285;1.891965;3.043456;1.449741;1.812702;0.8743693;1.42299;0.9688896;1.003712;1.511298;1.470948;1.360264;1.311512;1.822122;1.464607;1.574741;1.022706;1.407426;1.401312;1.038149;1.515305;1.159882;1.057142
G426;2.711412;2.421867;1.685635;1.927503;3.027215;1.522888;1.619639;0.8338054;1.692027;0.7189956;1.199198;1.51005;1.482426;0.9438896;1.502767;1.701478;1.41482;1.29362;1.194318;1.635899;0.9870218;0.8688896;1.52962;0.9688895;1.219318
G427;2.667929;2.583104;1.840288;1.822566;3.01964;1.360263;1.640627;0.8743693;1.833251;1.013149;1.642042;1.748915;1.200446;1.479118;1.485748;1.721583;1.42299;1.496433;1.157935;1.943068;1.056995;0.9975846;1.665456;1.253754;1.590305
G428;2.590087;2.587909;1.865288;2.016442;3.101155;1.565305;1.846449;0.9975846;1.858251;1.150867;1.312305;1.599043;1.259882;1.727711;1.219318;1.259882;1.208634;1.725753;1.212492;1.878266;1.012022;0.7795914;1.422888;1.524741;1.546432
G429;2.582145;2.223703;1.433862;1.465305;2.725962;0.9088054;1.173767;1.269318;1.420184;0.5892771;1.056995;1.344682;0.8140275;0.9438896;0.8838054;1.141578;0.9283257;1.003834;1.003712;1.047585;0.7804972;0.8838054;1.013148;1.150867;1.131995
G430;2.780342;2.25772;1.692967;1.543331;2.762877;1.312492;1.242185;1.438554;1.435748;0.5531837;0.8493693;1.43668;0.9881485;0.718907;1.219318;1.066578;1.160303;1.085303;1.228056;0.9438896;1.003713;1.184184;1.150867;1.269318;1.294318
G431;2.972221;2.326975;1.629935;1.355384;2.574775;1.479118;1.912662;1.649043;1.360263;0.7439955;1.166431;1.149198;0.8588054;0.7189956;1.125446;1.300827;1.046458;1.174198;1.277346;1.184882;1.345948;1.139762;0.9344534;0.8838054;1.337492
G432;2.833797;2.367122;1.635171;1.404118;2.632692;1.353056;1.834359;1.287492;1.49799;0.6237131;1.057142;1.236512;0.9283257;0.614277;1.199198;1.368433;0.8582052;1.013148;1.26862;1.44176;1.19101;1.159882;1.200867;0.7795914;1.166431
G433;2.865818;2.358102;1.94941;1.508895;2.614942;1.597888;1.747047;1.194318;1.278754;0.8993692;1.144318;1.072706;0.9033257;0.8493693;1.267372;1.21862;0.7399333;1.072706;1.164761;1.321928;1.42299;0.9881485;0.8493693;1.157142;1.405384
G434;2.695218;2.381172;1.677668;1.471433;2.602578;1.649043;1.693299;1.192371;1.259184;0.7640275;0.5281837;1.097706;0.9274641;0.589277;1.387305;1.125867;0.7545915;0.7890275;1.072706;1.131995;1.834599;0.7795914;0.9381485;0.8140275;1.225446
G435;2.676351;2.354364;2.080956;1.42299;2.745741;1.328056;1.489673;1.228056;1.016578;1.132142;0.5187476;1.166431;0.9438896;0.9287124;1.141431;1.29362;0.7295915;1.105746;0.8493693;1.194318;1.819035;0.918028;0.9287124;0.9088054;1.191431
G436;2.850307;2.2083;1.9216;1.719035;2.824375;1.346928;1.602181;1.089761;1.312492;1.200867;0.6439956;1.082142;1.125867;0.9915783;1.39799;1.496117;1.203754;1.485748;0.9688895;1.413554;1.468331;1.200867;1.159882;0.9533256;1.166431
G437;2.919526;2.330509;1.81095;1.642787;2.530684;1.160303;1.265439;0.7451553;1.269318;1.116578;0.8140275;1.091578;0.5781837;1.320948;1.057142;1.458479;0.8338054;1.3197;1.353056;1.420948;1.802223;0.8140275;1.361512;1.046458;0.9524641
G438;2.886698;2.382537;1.651728;1.782822;2.64775;1.271928;1.376519;1.225446;1.175867;1.141431;0.8832052;1.269176;0.7439955;1.072706;1.313554;0.8493694;1.597888;1.696584;0.9094535;1.183634;1.413554;0.4781837;1.537203;1.413554;1.091431
G439;2.846687;2.496041;1.764599;1.601463;2.776443;1.405384;1.444661;1.185303;0.9783256;1.2947;1.044318;1.321117;1.047706;1.513554;1.308997;1.233634;1.878471;1.572888;1.488554;0.9438896;1.574043;0.8688897;1.421433;1.597888;1.369699
G440;2.696557;2.576851;1.454512;1.597888;2.739644;0.7636849;1.25974;0.9688895;0.9975846;0.9977062;1.012022;1.270948;0.7390275;1.200867;1.237492;1.080746;1.294318;1.278754;1.194318;0.7451553;1.370184;1.125867;1.184882;1.066578;1.071458
G441;2.781228;2.491176;1.449146;0.9881485;2.433382;0.589277;1.410225;0.6939956;0.4781837;0.6595595;0.9533256;1.286512;0.1936609;1.141578;0.8938896;0.9774641;0.8743693;1.057142;0.4937477;0.7545915;1.296928;0.7890276;0.7439955;1.047585;0.5892771
G442;2.592083;2.385694;1.349197;1.191431;2.297757;0.9714578;1.443331;0.5892771;0.8140275;0.6237132;1.091431;0.995062;0.4824106;1.41482;0.8743694;1.021458;0.9033257;0.8743693;0.7545915;0.5531837;1.032142;0.7189956;0.9188895;0.9783256;0.8743694
G443;2.639514;2.241989;1.543174;1.380384;2.171756;1.082142;1.684599;0.9283257;0.9088054;1.107142;1.157935;0.8149332;0.5531837;1.228754;1.047585;1.012022;1.191431;1.150867;0.8838054;0.5892771;0.9727062;0.9783256;0.8399332;0.9438896;0.8140275
G444;2.587482;2.212826;1.494745;1.405384;2.278038;1.360263;1.793067;1.022706;1.175867;1.462305;1.167372;0.9774641;0.6237131;1.100867;0.8140275;0.718907;0.8493694;1.097706;1.013148;0.7545915;1.380384;0.9438896;0.8588054;1.530869;0.9438896
G445;2.564417;2.230316;1.72212;1.485748;2.490348;1.166431;1.620922;1.216848;1.454118;1.312492;0.9881485;1.175867;0.8743693;1.116431;1.107142;0.6237131;0.9033257;1.097706;1.003712;0.918028;1.923386;1.132142;1.003712;1.377076;1.072706
G446;2.409277;2.441877;1.853882;1.761437;2.572734;1.160303;1.675063;1.393433;1.597888;1.091578;0.9094535;1.328056;0.7545914;1.06327;1.277076;0.5531837;1.150867;1.003326;1.552767;1.55094;2.22865;0.9082052;1.115182;1.328056;1.166578
G447;2.454057;2.622609;1.657162;1.410748;2.597128;1.284184;1.744212;1.445184;1.328056;1.296928;1.110303;1.345948;0.6237131;0.9881485;1.370948;0.6939956;1.085303;0.9787124;1.041578;1.310225;1.686437;0.9783256;0.9094535;1.219318;1.244318
G448;2.263215;2.500507;1.662143;1.640779;2.596346;1.337492;1.784359;1.352869;1.521433;1.057142;1.57164;1.395948;0.9438896;1.174198;1.61005;1.122706;0.9524641;1.072706;1.032142;1.400064;1.743814;0.9438896;1.225446;1.150867;1.166431
G449;2.394642;2.523202;1.749024;1.822135;2.841424;1.897243;1.825444;1.299252;1.166431;1.267371;1.174198;1.488554;1.42962;1.345948;1.432426;0.9338053;0.9287124;1.072706;1.047585;1.969316;2.046845;1.097706;0.9631485;0.9714578;1.380384
G450;2.514263;2.406528;1.486454;1.330869;2.801981;1.988188;1.76677;1.493331;1.063148;0.8399332;1.082142;0.9977062;1.141431;0.8844535;1.603922;0.9188896;0.6501235;1.003712;0.9688896;1.345948;2.085026;1.259882;1.082142;1.072706;1.141578
G451;2.437733;2.646363;1.608118;1.665727;2.977524;1.767787;1.708145;1.665794;0.4574106;0.9524641;1.335263;0.9964579;1.219318;0.8149333;1.68102;0.9533256;1.132142;1.185303;1.507426;1.29362;1.54664;0.6487132;1.150867;1.072585;1.580868
G452;2.493288;2.66103;1.658118;1.601463;2.800663;1.628922;1.621571;1.312492;0.6237131;0.6689956;1.125867;1.125867;1.463554;0.9938896;1.742787;1.412305;1.066578;0.9438896;1.712148;1.361512;1.858351;0.4324106;1.479118;1.319318;1.370948
G453;2.487228;2.738546;1.619675;1.685914;2.852052;1.685899;1.730762;1.33982;1.047585;0.918028;1.175867;1.317371;1.413554;1.003713;1.471433;1.131687;0.9094535;1.003712;1.720873;1.072706;1.91395;0.4937476;1.012022;1.013149;1.590305
G454;2.395419;2.776593;1.502774;1.741317;2.861121;1.512203;1.787179;1.59176;1.132142;1.176808;1.380384;1.412305;0.9688895;1.116578;1.49664;1.571639;1.183634;0.7890276;1.540305;0.8844536;1.687686;0.7095594;1.066578;1.107142;1.565305
G455;2.500937;2.643714;1.532394;1.678922;2.86727;1.267371;1.710642;1.284882;0.9088053;1.362492;1.445184;1.361782;1.262492;1.29362;1.228754;1.63505;1.160303;1.013149;1.432426;1.091578;1.634651;1.091431;1.386512;0.7189956;1.515305
G456;2.161994;2.558653;1.362263;1.360263;2.716747;0.718907;1.394682;0.9088054;1.003712;1.132142;0.9438896;1.171928;0.9688895;0.8838054;1.057142;1.420948;1.047706;1.259882;1.178754;0.9364988;1.228754;1.150867;0.9725846;0.6487131;1.446433
G457;2.404065;2.494621;1.427711;1.595734;2.798854;0.7545915;1.380384;0.7189956;1.200867;1.303056;1.06327;0.9975846;1.125867;0.9631485;0.8938897;1.175867;1.091431;1.107142;1.013149;1.041431;1.271928;1.405384;0.9094536;0.8140275;1.200446
G458;2.694397;2.597694;2.017745;1.644812;2.92317;0.8743693;1.517083;0.9881485;1.135303;1.353056;0.9975846;1.363554;1.361512;0.9287124;1.200446;1.328056;1.638358;1.175867;1.175867;1.091578;1.578922;1.259882;0.9438896;1.047585;1.557324
G459;2.637649;2.728826;2.030268;1.599892;2.901362;1.285264;1.26482;0.9283257;0.7545915;1.420948;0.9188895;1.671584;1.228056;0.7399333;1.174198;1.26862;1.330384;1.131995;1.253754;1.385263;1.470184;1.482426;1.678922;1.294318;1.587204
G460;2.348215;2.846694;1.757002;1.909499;2.873002;1.196928;1.29362;1.097706;0.8688896;1.287492;0.9438896;1.140182;0.9787124;0.6845595;1.013149;1.225446;1.345948;1.072706;1.488554;1.287492;1.577767;1.225446;1.56676;1.141431;1.587204
G461;2.471632;2.744373;1.931717;1.825063;2.813966;1.490305;0.9688895;1.234882;1.386512;1.588452;1.217371;1.515305;0.9094535;1.404118;1.013149;1.091431;1.674043;0.9283257;1.210303;1.191431;1.413554;1.563452;1.393433;1.203754;1.649043
G462;2.377264;2.779799;2.002217;2.162309;2.820652;1.4595;0.8493693;1.386512;1.474741;1.345948;1.58102;1.44799;1.225304;1.445184;0.9631485;1.242372;1.878371;1.038148;1.251807;1.510748;1.580171;1.39799;1.742565;1.52299;1.822122
G463;2.43366;2.810385;1.961213;2.317572;3.010354;1.658129;1.209882;1.540305;1.660899;1.29362;1.697243;1.783351;1.432426;1.630171;1.082142;1.645873;1.637147;1.219318;1.504016;1.287492;1.923386;1.563452;1.959071;1.828471;1.878471
G464;2.387319;2.508141;1.81677;2.027839;2.908906;1.318433;1.395948;1.259882;1.449741;1.244318;1.108111;1.415305;1.292372;0.9881485;1.016578;1.056574;1.210303;1.512204;1.614607;1.057142;1.80678;0.9881485;1.546433;1.353056;1.597888
G465;2.452466;2.431076;1.67825;1.819258;2.76177;1.266391;1.160303;0.8140275;1.253056;1.244318;1.038148;1.492083;1.184882;1.097706;0.8045914;1.298313;0.8338054;1.352076;1.393433;0.7545915;1.52962;1.237492;1.540305;1.200446;1.612148
G466;2.631534;2.50566;1.743814;1.577767;2.797176;1.346928;0.9533256;0.2901461;0.9094535;1.404118;0.5531837;1.750753;1.287492;0.9287124;0.386397;1.066578;0.614277;1.191431;1.287492;0.8743693;1.394682;1.100867;1.160303;1.159882;1.521433
G467;2.50193;2.481399;1.693263;1.592027;2.829679;1.210303;0.7545915;0.6487132;0.614277;1.242371;0.7545915;1.394661;1.184882;0.8838054;0.4574106;1.107142;0.8094536;0.8938896;1.647888;0.6939956;1.461996;0.5531837;0.7795914;0.9692764;1.570734
G468;2.304799;2.650501;1.729514;1.668813;2.913805;1.337492;0.9975846;0.8140275;0.9188896;1.234882;0.6845595;1.518331;0.9287124;0.8838054;0.6845595;1.115182;0.9524641;0.6142771;1.370948;0.6487131;1.47962;0.8390275;1.438554;0.9344535;1.639607
G469;2.493152;2.646706;1.642185;1.60517;2.993073;1.072706;0.8582052;1.141578;1.032142;1.52962;0.4574106;1.472888;1.080746;0.6845595;0.8743693;1.395948;0.9725846;1.210303;1.398843;0.7545915;1.330384;0.7545915;1.21862;0.9774641;1.545184
G470;2.524767;2.601965;1.846449;1.829942;2.783684;1.166431;0.7295915;0.6237131;1.200446;1.695335;1.091578;1.285264;1.461996;1.047585;1.445184;1.328056;0.9688896;1.696584;1.24799;0.8493693;1.345948;1.226807;1.150867;1.267371;1.496432
G471;2.452394;2.674505;1.570401;1.651478;2.830019;1.21862;1.116431;1.072706;1.041578;1.370948;1.03827;1.206687;1.199198;1.244318;1.619486;1.013149;0.9088054;1.328056;1.01299;0.9088054;1.530869;1.270948;1.418433;1.253754;0.9524641
G472;2.497044;2.571056;1.944029;1.646584;2.824599;1.253056;1.253754;0.8832051;0.9381485;1.219318;1.244177;1.016578;0.9094536;1.063148;1.639607;1.038149;1.200867;1.166431;1.07131;0.9438896;1.184882;1.460748;1.587204;1.156995;1.410225
G473;2.507544;2.490005;1.885026;1.670335;2.899765;1.461996;0.9783257;1.200867;1.419699;1.613452;1.471117;1.057142;0.8493694;0.9283257;1.721584;1.232935;1.393433;0.9783257;1.276808;1.430384;1.47299;1.455869;1.047585;1.538452;1.352346
G474;2.295809;2.493469;1.835642;1.352076;3.008994;1.45462;1.624741;1.116578;1.29362;1.787686;1.422888;1.065182;1.209882;1.072706;1.479118;1.585899;1.521433;1.082142;1.303056;1.292185;1.253056;1.486681;1.259882;1.488554;1.517715
G475;2.475664;2.611514;2.130763;1.460748;3.062756;1.805763;1.80602;1.430384;1.303056;1.557324;1.88689;1.418433;1.490305;1.257935;1.603922;1.588358;1.635899;1.125867;1.132142;1.14362;1.312492;1.817787;1.407426;1.496433;1.68178
G476;2.77995;2.440695;2.135955;1.563452;2.879328;1.586982;1.577767;1.411512;1.44799;1.338554;1.55462;1.471433;1.44799;1.194318;1.445184;1.370948;1.485748;1.183634;0.8838054;0.9631485;1.467083;1.649043;1.490305;1.184882;1.652446
G477;2.53682;2.42387;1.932174;1.363554;3.040662;1.457324;1.328056;1.038149;1.269318;1.357749;1.160303;1.603399;1.294318;1.259882;1.091578;1.219318;1.330384;1.253754;1.063148;0.7390275;1.237492;1.337492;1.278056;1.132142;1.394681
G478;2.525645;2.501725;1.822553;1.675215;2.987933;1.620734;1.259882;1.115182;1.3447;1.463554;1.169318;1.647122;1.555869;1.470184;1.200867;1.570735;1.369699;1.29362;1.505869;0.7743694;1.277076;1.429118;1.150867;1.452869;1.410225
G479;2.661547;2.518841;1.968891;1.407426;2.927787;1.549741;1.532324;1.190182;1.370948;0.9287124;1.124198;1.686882;1.67523;1.4095;1.191431;1.527768;1.511997;1.44799;1.628922;1.132142;1.605171;1.563452;1.269318;1.676478;1.472888
G480;2.489032;2.458887;2.068926;1.522888;2.962184;1.75602;1.352869;1.21862;1.451519;1.380384;1.240143;1.80742;1.572888;1.351312;1.271928;1.49664;1.656019;1.387305;1.497888;1.082142;1.710899;1.589607;1.107142;1.427869;1.476519
G481;2.362229;2.487431;1.99269;1.362305;2.838942;1.543331;1.52594;1.208634;1.219318;1.194318;1.244318;1.869999;1.505869;0.8942764;1.752001;1.661298;1.499741;1.203056;1.057142;1.267371;1.685914;1.710899;1.250867;1.570734;1.599692
G482;2.35955;2.529438;1.990199;1.135303;2.645094;1.388554;1.454016;1.345948;0.9975846;1.072706;1.515305;1.872759;1.421433;0.554841;1.460748;1.833351;1.518331;1.495184;0.9283257;1.404118;1.468331;2.066764;1.157142;1.653922;1.70023
G483;2.371601;2.353676;1.868507;1.013149;2.52515;1.40462;1.841007;0.9975846;1.253056;0.9787124;1.150867;2.008633;1.530869;1.046458;1.337492;1.538554;1.471117;1.715456;1.107142;1.43982;1.380384;1.989993;0.9783256;1.47962;1.582324
G484;2.402554;2.364141;1.806479;1.237492;2.599889;1.629771;1.880848;1.191431;1.413554;1.219318;1.160303;1.748291;1.577767;1.402869;1.599043;1.49799;1.453922;1.88325;1.327076;1.521433;1.700753;1.817687;1.175867;1.54176;1.512203
G485;2.196526;2.428185;1.862702;1.361512;2.349353;1.552767;1.413719;1.49799;1.588358;1.337492;0.9975846;1.736659;1.42299;1.627711;1.496433;1.380384;1.563452;1.825063;1.178754;1.380384;1.624043;1.603922;1.626463;1.496433;1.370948
G486;2.561504;2.581262;1.918507;1.660899;2.392401;1.68102;1.367808;1.55462;1.894316;1.733351;1.295948;1.917545;1.747122;1.400064;1.702223;1.455869;1.680171;1.905469;0.9438896;1.410748;1.809599;1.744035;2.154933;1.772122;1.510748
G487;2.668215;2.815145;1.862807;1.873815;2.508413;1.968068;1.351312;1.337492;1.600215;1.737686;1.70325;2.014473;1.715994;1.413452;1.427869;1.822863;1.353056;1.476862;1.091578;1.24291;1.785642;1.922243;2.118213;1.674042;1.620734
G488;2.641112;2.712696;1.618275;1.687686;2.495184;1.725753;1.39799;1.269318;1.75602;1.674043;1.216431;1.606358;1.461996;1.31791;1.260264;1.390305;1.328056;1.470734;0.9533256;0.8775858;1.383802;2.033309;1.92698;1.287492;1.530869
G489;2.624789;2.858867;1.862702;1.174198;2.715454;1.631358;1.269318;1.234882;1.828471;1.644486;1.70602;2.156469;1.731558;1.388554;1.37299;1.085303;1.638452;1.892545;1.646639;1.113513;1.312305;1.660899;1.93895;1.430869;1.712686
G490;2.465661;2.832869;1.636486;0.9787124;2.734032;0.9775857;0.9964579;1.066578;1.091578;1.097706;1.252076;1.749229;1.219318;1.140311;1.237492;0.9977062;0.8140275;1.116431;1.097584;0.9188896;1.150446;1.395948;1.698915;0.8743694;1.303056
G491;2.27727;2.824777;1.304016;0.8088055;2.884461;0.788685;0.6939956;1.276808;0.9783256;0.9438896;1.135303;1.730757;0.9881485;1.010303;0.98827;1.185303;0.5187476;0.8743694;1.013149;0.9438896;0.9344535;1.234882;1.427767;0.4574106;1.013148
G492;2.13249;2.933849;1.584599;0.9438897;2.839982;1.032142;0.6237131;1.595734;0.9094535;1.022706;1.091431;1.57705;0.7795914;1.217185;0.6701553;0.5781837;0.7890276;0.8390274;1.003326;0.6737131;0.8243694;1.482324;1.352869;0.7890276;1.132142
G493;2.321277;2.791003;1.872098;1.141431;2.856444;1.419682;1.091578;1.563452;1.132142;1.278056;1.24264;1.616331;1.216431;1.307426;1.253056;0.8838054;1.175867;0.9688896;1.620735;1.022585;1.477869;1.838427;1.572888;0.9088054;1.294318
G494;2.311205;2.832387;1.647666;1.038149;2.907421;1.21862;1.395948;1.937702;1.320948;1.199198;1.29264;1.818104;1.107142;1.318124;1.04631;1.003326;1.139762;0.8140274;1.51005;0.8493694;1.745873;1.723814;1.457426;0.8838054;1.312492
G495;2.313815;2.828535;1.480236;1.269318;2.947124;1.150867;1.285264;1.96194;1.209882;1.250827;0.9033257;1.540627;1.125867;1.599692;1.098675;1.210303;1.296928;1.141431;1.507324;1.132142;1.737686;1.71107;1.727001;0.8493693;1.452869
G496;2.736853;2.802197;1.724635;1.082142;3.07035;0.9631485;1.665456;1.977126;1.107142;1.569486;1.132142;2.049509;0.8493693;1.665456;1.26482;1.50462;1.336512;1.287492;1.61005;1.116578;1.660899;1.968068;1.610899;1.29362;1.70602
G497;2.738383;2.772417;2.18572;1.185303;3.095343;1.267371;1.872138;1.892022;1.410748;1.457426;1.184882;2.143943;1.219318;1.794035;1.634377;1.597888;1.412305;1.29362;1.722122;1.328056;1.903266;1.802223;1.827943;1.878471;1.699892
G498;2.738037;2.617245;1.936514;0.9631486;2.840191;1.232935;1.63505;1.817058;1.276808;1.132142;0.9977062;1.682151;1.057142;1.174198;1.475996;1.139762;1.50462;1.269318;1.562204;1.175867;1.628249;1.169318;1.670734;1.269318;1.49799
G499;2.760798;2.559314;1.685203;1.236512;2.595604;1.251807;1.529016;1.943012;1.488452;1.072706;0.9037124;1.888456;1.192371;1.287492;1.489607;1.066578;1.276808;1.353056;1.388554;0.6939956;1.422888;1.166431;1.513554;1.219318;0.9533256
G500;2.572076;2.506097;1.630956;1.213554;2.562815;1.191848;1.278754;2.059359;1.465305;0.9033257;1.066578;1.625063;1.465305;1.344682;1.340305;1.175867;1.275827;0.7189956;1.312492;0.7390276;1.311782;1.26862;1.097706;1.613452;0.9088054
G501;2.492539;2.647715;2.116321;1.181687;2.451025;1.437305;1.587203;1.901;1.209882;0.7890276;1.072706;1.657102;1.670335;1.269318;1.421432;1.003712;1.209882;0.7890275;1.184882;1.200446;1.482324;1.445184;0.9438896;1.797122;1.132142
G502;2.640006;2.661036;2.103902;1.36482;2.638968;1.529016;1.749892;1.717264;1.49799;1.175867;1.471433;1.549892;1.674941;1.839378;1.577767;1.386512;1.355384;1.01327;1.723915;1.435748;1.345948;1.685899;1.454118;1.710899;1.47299
G503;2.77894;2.588183;2.101302;1.088148;2.655823;1.407426;1.158634;1.781479;1.370948;1.528922;1.387305;1.171928;1.962086;1.696584;0.9533256;1.038149;0.7743694;0.6142771;1.367185;1.133634;1.477244;1.752001;1.244318;1.312492;1.452869
G504;2.751681;2.673132;2.150757;1.577767;2.798224;1.022706;1.131995;1.709599;1.360263;1.420184;1.772122;1.292372;1.842258;1.628922;1.003326;1.047706;0.9881485;0.7640275;1.588358;1.150867;1.203754;1.395948;1.166431;1.242371;1.194318
G505;2.58955;2.621572;1.955585;1.444661;2.673301;1.131995;1.072706;1.995832;0.9870218;1.645873;1.404118;1.295948;1.369661;1.530869;1.244318;1.284882;1.216848;0.8832052;1.276808;1.228056;1.56958;1.532324;1.419682;1.039659;1.382426
G506;2.372752;2.470842;1.935938;1.505869;2.695787;0.7890275;1.166578;2.188086;0.9631485;1.445184;0.6595595;1.468963;1.537203;1.135303;1.377869;1.319318;1.023675;1.003326;1.267371;1.141431;1.2947;1.257935;1.04631;1.174198;0.9787124
G507;2.365774;2.822321;2.152699;1.802001;2.772558;0.9088054;1.166578;2.118045;1.369699;1.86313;0.9033257;1.291662;1.320948;1.141431;1.619486;1.166431;1.217371;1.284882;1.499741;1.013149;1.622888;1.225304;0.9094535;1.192371;1.132142
G508;2.406966;2.815512;1.793689;1.562203;2.614455;0.8588054;0.6439956;1.380869;1.430384;1.200446;1.141431;0.9082052;0.8942763;0.9438896;1.174198;1.50462;1.065182;1.175867;1.160303;1.065182;1.360263;1.151284;0.9033257;1.311512;1.294318
G509;2.410502;2.913189;1.975625;1.917687;2.646194;1.06327;0.8832052;1.655171;1.380384;0.9438896;1.312492;1.158634;0.8338054;1.091578;1.116431;1.490305;1.057142;1.370948;0.5281837;1.150867;1.625215;1.720335;1.125867;1.219318;1.445948
