G336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.494089;1.472246;1.413921;1.405639;1.319583;0.9562556;0.9396503;1.023183;0.9447389
G337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.484966;1.456243;1.45931;1.424274;1.405639;0.986174;0.8388401;1.023183;0.8812909
G338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.417937;1.416361;1.433664;1.433664;1.410515;0.986174;0.9029968;1.011868;0.9777946
G339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.417395;1.387832;1.493469;1.384596;1.476545;0.8812909;0.7462343;0.8654699;0.954434
G340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.457895;1.456243;1.466823;1.494016;1.477622;0.8654699;0.8304955;0.7462343;0.8960383
G341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.416361;1.42661;1.480301;1.494016;1.493469;0.928527;0.830641;0.986174;1.0512
G342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.468152;1.416361;1.532446;1.507781;1.49744;0.928527;0.7073436;0.9880106;0.9694098
G343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.507781;1.519756;1.507463;1.485475;1.491854;1.04436;0.9154479;1.106001;1.042834
G344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.475659;1.452327;1.511829;1.533229;1.53155;0.949596;0.9880106;0.986174;1.105867
G345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.446425;1.407647;1.491854;1.516327;1.494089;1.021719;1.005436;0.9880106;1.105867
G346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.541954;1.499098;1.528184;1.484966;1.4385;0.8485482;0.8615078;1.042834;0.9717546
G347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.472246;1.366315;1.499098;1.528184;1.515441;0.8615078;0.8615078;0.9447389;0.9631673
G348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.49744;1.50122;1.522337;1.491854;1.50152;0.9447389;0.9029968;0.9396503;0.9562556
G349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.474233;1.475659;1.53155;1.534859;1.54618;0.9562556;0.8148202;0.8654699;1.0335
G350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.373327;1.428501;1.558872;1.558872;1.555859;0.7691928;0.8148202;0.8960383;1.086944
G351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.392364;1.366315;1.546099;1.532446;1.533591;0.7691928;0.7219281;0.8812909;0.986174
G352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.330539;1.392364;1.491829;1.493469;1.45931;0.8148202;0.8572781;1.021719;0.9995379
G353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.457717;1.43374;1.519672;1.457717;1.438977;0.8611705;0.9637382;1.092256;0.986174
G354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.418049;1.471151;1.477622;1.438977;1.368495;0.906155;0.9694098;1.021719;1.0512
G355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.491829;1.489091;1.416502;1.366991;1.336666;1.092256;1.026076;1.077419;1.126948
G356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.393768;1.45506;1.45931;1.379482;1.440023;1.014893;0.9917601;1.126657;1.159087
G357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45984;1.477622;1.508574;1.418564;1.373327;0.9403048;0.9858096;0.928527;1.166693
G358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45931;1.505241;1.516849;1.493469;1.440023;1.014098;1.014098;1.198192;1.086944
G359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.391733;1.477622;1.515441;1.507463;1.521928;0.9917601;0.9671989;1.061464;1.03689
G360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.543611;1.521928;1.55321;1.55321;1.544193;0.9671989;0.8611705;1.077419;1.188376
G361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.519672;1.521364;1.399924;1.405639;1.451334;0.9637382;0.9411389;1.077419;1.077419
G362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.549659;1.526707;1.480301;1.461399;1.45506;0.7725586;0.9694098;0.9694098;1.0335
G363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.552027;1.560677;1.50152;1.516849;1.50152;0.7893861;0.8388401;0.9995379;1.155717
G364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.512888;1.451334;1.494089;1.501902;1.446532;0.7624671;0.7219281;0.8654699;1.221056
G365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522101;1.55321;1.49744;1.471151;1.466823;0.7908581;0.8828773;1.023183;1.285321
G366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.533591;1.522101;1.526707;1.493469;1.493469;0.7908581;0.7691928;0.9097362;1.075982
G367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.530152;1.533591;1.533229;1.563567;1.486818;0.8615078;0.7624671;0.8654699;0.9709506
G368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.532446;1.541864;1.571059;1.55321;1.529586;0.8304955;0.6098403;0.8812909;0.9777946
G369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56417;1.532446;1.452327;1.49744;1.480301;0.8148202;0.8148202;0.8828773;0.9717546
G370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.538949;1.530152;1.417937;1.410515;1.376357;1.026076;0.882426;1.026076;1.023183
G371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.501902;1.501902;1.369684;1.451334;1.413921;0.7908581;0.7219281;0.9709506;1.023183
G372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.515441;1.523196;1.48511;1.493469;1.438435;0.7691928;0.8112781;0.9447389;1.050976
G373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.499098;1.491854;1.522101;1.533591;1.45506;0.9097362;0.9396503;0.9097362;1.021719
G374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.535374;1.542774;1.506537;1.541864;1.446532;0.9097362;0.7691928;0.8812909;1.106001
G375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.424274;1.496387;1.425574;1.461399;1.393768;0.9717546;0.8615078;0.9224062;1.005436
G376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.549395;1.535374;1.461399;1.474233;1.45506;0.9880106;0.928527;1.03689;1.092256
G377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522337;1.50152;1.474233;1.505241;1.474389;0.9717546;0.8148202;1.042834;1.178144
G378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.496387;1.485475;1.433664;1.466823;1.3816;1.03689;0.8572781;1.021719;1.185148
G379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.48511;1.485475;1.491854;1.538949;1.446425;1.04436;1.014893;1.006573;1.159087
G380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.424274;1.4385;1.516327;1.530152;1.447218;0.9694098;0.882426;0.9880106;0.9447389
G381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.480301;1.509372;1.530152;1.519672;1.477217;1.155717;0.9671989;1.063999;1.011868
G382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.532446;1.519672;1.523118;1.55321;1.526707;1.130307;0.9154479;1.0969;0.9447389
G383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.521364;1.56417;1.472246;1.543611;1.50122;1.111035;1.014893;1.126657;0.9340681
G384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.505241;1.541341;1.541954;1.57401;1.472246;0.8485482;0.6098403;0.8485482;0.8304955
G385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.476545;1.558872;1.499098;1.55321;1.480301;0.9995379;0.7624671;0.8828773;0.8654699
G386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.493469;1.519672;1.560489;1.56417;1.501902;1.0512;0.8388401;0.9717546;0.9097362
G387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.508574;1.555859;1.561278;1.555859;1.530152;1.154552;0.9917601;0.9562556;0.7893861
G388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.491829;1.549395;1.561278;1.567843;1.519672;0.949596;0.7725586;1.021719;0.9562556
G389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.543611;1.563567;1.538949;1.543611;1.505241;0.9880106;0.9403048;1.150496;1.0969
G390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.546099;1.529586;1.541864;1.541341;1.491846;0.7908581;0.7691928;0.9447389;0.9396503
G391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.560489;1.563567;1.538949;1.549659;1.461399;0.8304955;0.7691928;0.9447389;0.9219085
G392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.583374;1.577812;1.558872;1.543611;1.491846;0.9029968;0.9029968;0.9717546;0.8615078
G393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.543611;1.571059;1.552027;1.538949;1.516849;0.8654699;0.7691928;0.8304955;0.8654699
G394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522101;1.523118;1.543611;1.551631;1.521364;0.9396503;0.8615078;1.011868;0.9097362
G395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.567843;1.575483;1.523118;1.532446;1.491829;0.7908581;0.7893861;0.9219085;0.8485482
G396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56417;1.581291;1.526707;1.560677;1.521928;0.8828773;0.9396503;0.9396503;1.042834
G397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56417;1.583374;1.577812;1.576545;1.54618;0.8828773;0.5640275;0.8388401;1.021719
G398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.581291;1.572926;1.55321;1.552027;1.549659;0.6962123;0.5776539;0.8654699;1.03689
G399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.580647;1.583374;1.571059;1.572926;1.566619;0.8615078;0.7339815;0.9029968;0.9396503
G400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.575483;1.583374;1.575483;1.580647;1.560677;0.9637382;1.036659;1.118678;1.050976
G401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.579434;1.57401;1.572926;1.561278;1.57401;0.906155;0.8572781;0.928527;0.9224062
G402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.579434;1.570199;1.563567;1.565103;1.584068;0.9880106;1.005436;1.0512;1.023183
G403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.583374;1.551631;1.558708;1.56417;1.56662;0.8615078;0.9562556;0.9995379;1.077419
G404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.584068;1.560489;1.571059;1.583374;1.582062;0.9717546;0.9717546;1.011868;1.118678
G405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.577812;1.552027;1.580647;1.575483;1.565103;0.8654699;0.6962123;0.9097362;1.185148
G406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.567941;1.570199;1.575483;1.567941;1.560677;0.8148202;0.8304955;0.954434;0.9880106
G407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.567941;1.584068;1.581291;1.570199;1.567941;0.8828773;0.7624671;0.9396503;0.8828773
G408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.572926;1.549659;1.582062;1.576545;1.558872;0.7462343;0.7908581;0.8812909;1.178144
G409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.573548;1.573548;1.573548;1.572926;1.541864;0.882426;1.005436;0.9995379;1.04436
G410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56417;1.56662;1.580647;1.576545;1.560677;0.9403048;1.006573;1.026076;1.04436
G411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.580647;1.546099;1.582062;1.578712;1.55321;0.906155;0.906155;1.021719;0.906155
G412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.542774;1.541954;1.582062;1.577812;1.57401;1.04436;0.8890969;0.928527;0.9694098
G413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.552027;1.539491;1.575483;1.575483;1.560677;1.006573;1.026076;1.159087;1.230912
G414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.558872;1.496387;1.552027;1.578712;1.583374;1.057111;1.141154;1.140908;1.106001
G415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.57401;1.535374;1.577812;1.576545;1.581291;1.050976;0.9717546;0.949596;1.106001
G416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.575483;1.438435;1.584068;1.570951;1.570199;0.9396503;0.8148202;0.986174;0.954434
G417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.575483;1.467034;1.558708;1.582062;1.561278;0.9637382;0.9694098;1.050976;1.075179
G418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.555859;1.533229;1.571059;1.560677;1.572926;1.106001;1.006573;1.106001;0.9981959
G419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522101;1.472246;1.56417;1.57401;1.57401;1.111035;0.9858096;1.126657;0.9837083
G420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.501902;1.491854;1.543611;1.522337;1.480301;1.014098;0.9637382;1.106001;1.105867
G421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.507463;1.534859;1.570951;1.567941;1.566619;1.036659;1.006573;1.057111;1.130307
G422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.467034;1.464618;1.581291;1.580647;1.583374;0.8572781;0.8828773;0.9880106;1.077419
G423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.461399;1.467034;1.582062;1.579434;1.576545;0.9411389;0.9403048;1.126657;1.130307
G424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.438977;1.342295;1.56417;1.550999;1.580647;0.882426;0.928527;0.949596;1.197589
G425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45984;1.440645;1.572926;1.565103;1.584068;0.7893861;0.9396503;0.9396503;1.105867
G426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.446532;1.417395;1.54618;1.541341;1.582062;0.8615078;0.8148202;0.8112781;1.021719
G427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.476545;1.41349;1.567843;1.565103;1.57401;0.9029968;0.8388401;0.9396503;1.140908
G428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.461399;1.454868;1.580647;1.580647;1.578712;0.928527;0.8388401;0.928527;0.986174
G429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.515441;1.515441;1.583374;1.577812;1.578712;0.7893861;0.7893861;0.8112781;1.021719
G430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.491829;1.449186;1.583374;1.572926;1.578712;0.5776539;0.7462343;0.7691928;1.021719
G431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.416502;1.425574;1.577812;1.581291;1.584736;0.8024328;0.830641;0.9694098;0.9717546
G432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.468152;1.491854;1.582062;1.577812;1.558872;0.8315738;0.8611705;0.9858096;0.9717546
G433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45984;1.474389;1.560677;1.575483;1.550999;0.8001951;0.9637382;0.9637382;0.986174
G434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.433664;1.474389;1.584068;1.56662;1.557924;0.8611705;0.8530824;0.8841837;1.105867
G435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.526707;1.469392;1.576545;1.580647;1.582062;1.061464;0.9154479;1.04436;1.011868
G436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.494016;1.474233;1.576545;1.570951;1.583374;0.8890969;0.8001951;0.928527;1.075982
G437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.521928;1.523118;1.570951;1.570199;1.580647;0.9637382;0.9858096;0.9637382;1.132069
G438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.516327;1.519756;1.567843;1.575483;1.570951;1.026076;1.026076;1.005436;1.132069
G439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.538949;1.499098;1.583374;1.584736;1.57401;0.9858096;0.9858096;0.9694098;1.12088
G440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.526707;1.456243;1.56417;1.552027;1.56662;0.882426;0.8890969;1.04436;1.183703
G441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.507781;1.390021;1.578712;1.580647;1.555859;0.8148202;0.7624671;0.9562556;1.075982
G442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.541954;1.533229;1.576545;1.583374;1.549395;0.7624671;0.7624671;0.9562556;1.12088
G443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.555568;1.541954;1.584068;1.584068;1.582062;0.7893861;0.8615078;0.8828773;1.192156
G444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.539491;1.506537;1.583374;1.579434;1.567843;0.8388401;0.7893861;0.9562556;1.130307
G445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.472246;1.496387;1.570951;1.578712;1.546099;0.6690159;0.7893861;0.8148202;1.077419
G446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.541954;1.528184;1.577812;1.563567;1.54618;0.8828773;0.7339815;0.7893861;1.011868
G447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.575483;1.485475;1.541864;1.528184;1.523118;0.7409066;0.8024328;0.949596;0.949596
G448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56417;1.491846;1.572926;1.563567;1.558872;1.014098;1.061185;1.185148;1.070589
G449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.523118;1.458691;1.567843;1.572926;1.493469;1.014098;1.163025;1.08264;0.8812909
G450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522337;1.496387;1.571059;1.571059;1.532446;1.102776;1.038358;1.144488;0.8485482
G451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.579434;1.509372;1.572926;1.572926;1.541341;0.8388401;0.7624671;0.9029968;0.8960383
G452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.565103;1.519756;1.533591;1.55321;1.49744;0.507411;0.8148202;0.7893861;0.986174
G453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.539491;1.472246;1.552027;1.543611;1.505241;0.6098403;0.6962123;0.7462343;0.9995379
G454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.560489;1.523196;1.543611;1.549659;1.493469;0.5776539;0.7691928;0.8654699;1.063999
G455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.533229;1.563567;1.543611;1.538949;1.521928;0.9029968;0.8828773;0.7339815;1.065067
G456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.575483;1.563567;1.539491;1.563567;1.507463;0.830641;0.928527;0.882426;1.0335
G457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.543611;1.474389;1.538949;1.526707;1.530152;1.005436;1.005436;1.005436;0.9880106
G458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.550999;1.438435;1.55321;1.530152;1.544193;1.154552;1.026076;1.042834;0.9447389
G459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.565103;1.576545;1.521364;1.519672;1.49744;1.021719;0.949596;1.021719;0.9447389
G460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.532446;1.533591;1.446532;1.491829;1.466823;0.7219281;0.9219085;0.8828773;0.9447389
G461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.576545;1.476545;1.485251;1.440645;1.491829;0.906155;1.050976;1.113856;1.106001
G462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56662;1.567843;1.449186;1.467034;1.45506;1.005436;1.12088;0.8828773;1.086944
G463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.474389;1.476545;1.477217;1.530152;1.512888;0.9717546;0.986174;0.986174;1.075982
G464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.567941;1.534859;1.486818;1.511829;1.464618;1.023183;0.9029968;1.0512;0.9340681
G465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.516849;1.49744;1.496387;1.506537;1.464618;0.949596;0.906155;1.0335;0.8960383
G466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56662;1.558872;1.50122;1.509372;1.515441;0.9880106;0.8148202;1.140908;0.9717546
G467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.572926;1.580647;1.560677;1.576545;1.546099;0.8812909;0.7908581;0.9717546;0.9562556
G468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.576545;1.563567;1.56417;1.572926;1.55321;0.9396503;0.8828773;0.9709506;1.126657
G469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.583374;1.567941;1.512888;1.549659;1.464618;0.8611705;0.882426;0.9029968;1.005436
G470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.580647;1.578712;1.546099;1.558708;1.494089;0.7893861;0.7893861;0.9717546;1.118678
G471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.575483;1.538949;1.528184;1.541341;1.481253;0.9717546;0.6380847;0.9029968;0.986174
G472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.577812;1.533591;1.541341;1.485475;1.519672;0.986174;0.7339815;0.9396503;1.023183
G473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.567941;1.551631;1.493469;1.501902;1.467034;1.011868;0.8828773;0.9694098;1.092256
G474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.501902;1.440645;1.385295;1.480301;1.43374;0.9219085;0.928527;1.021719;1.086944
G475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.546099;1.474233;1.373327;1.424274;1.399924;0.9029968;0.9995379;0.9219085;1.026076
G476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.543611;1.491846;1.369684;1.466823;1.393146;0.986174;0.7893861;0.9219085;1.126657
G477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.543611;1.516327;1.401996;1.440645;1.43374;0.8615078;0.8615078;0.9219085;1.111035
G478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.533591;1.50152;1.35515;1.3816;1.348501;0.7691928;0.8304955;0.8812909;1.239741
G479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.49744;1.526707;1.312579;1.348501;1.295462;0.9097362;0.7462343;0.9097362;1.141154
G480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.560677;1.45931;1.24835;1.307402;1.285285;0.9396503;0.8388401;1.075179;1.076298
G481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.501902;1.447218;1.35785;1.31381;1.325567;1.011868;0.882426;1.075982;1.105867
G482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.516327;1.410515;1.304543;1.318237;1.26019;0.9717546;0.9219085;1.0335;0.8485482
G483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.563567;1.516327;1.295462;1.304543;1.307402;0.9562556;0.8828773;1.105867;0.9447389
G484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.558872;1.549395;1.295462;1.329366;1.299958;1.011868;0.9219085;1.058607;0.8485482
G485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.523196;1.416361;1.295462;1.35785;1.211361;0.9995379;0.830641;1.005436;0.928527
G486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.538949;1.506537;1.366315;1.35515;1.307402;1.014893;0.9858096;1.118678;0.7624671
G487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56662;1.541341;1.326502;1.393146;1.348501;0.9694098;1.03689;1.063999;0.9224062
G488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.571059;1.535374;1.406008;1.425574;1.401996;0.8615078;1.011868;0.8388401;0.9224062
G489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.567843;1.512888;1.424274;1.391733;1.379482;0.9396503;0.7624671;1.070589;0.8112781
G490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.572926;1.535374;1.416502;1.436884;1.340446;0.8960383;0.7219281;0.9097362;0.8304955
G491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.530152;1.50122;1.393146;1.440645;1.336666;0.8960383;0.8112781;0.8485482;0.6962123
G492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.539491;1.449186;1.440645;1.474389;1.384596;0.9097362;0.7691928;0.9097362;0.8304955
G493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.512888;1.468152;1.424274;1.45931;1.366991;0.986174;0.9396503;0.986174;0.9340681
G494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.491846;1.458691;1.424274;1.429539;1.356432;0.9562556;1.058607;1.042834;0.9709506
G495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.519756;1.485475;1.474389;1.440023;1.368495;1.023183;0.7691928;0.8812909;0.9631673
G496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.563567;1.516849;1.440645;1.461399;1.429539;0.9995379;0.9029968;1.070589;1.0335
G497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.571059;1.552027;1.458691;1.507463;1.399924;0.9880106;1.105867;0.986174;1.132069
G498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.579434;1.48511;1.519756;1.515441;1.406008;0.9858096;1.126657;1.188376;1.065067
G499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.571059;1.392364;1.557924;1.565103;1.509372;0.9154479;0.9637382;1.050976;1.081589
G500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.550999;1.485475;1.539491;1.54618;1.494089;0.882426;1.03689;1.0335;1.065067
G501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.570199;1.295462;1.542774;1.533229;1.54618;1.026076;1.061464;1.106001;1.011868
G502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.578712;1.474233;1.533229;1.542774;1.494089;1.106001;0.9694098;1.140908;1.143198
G503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.572926;1.508574;1.473196;1.539491;1.494016;0.9694098;0.9880106;1.105867;1.011868
G504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.575483;1.467034;1.530152;1.541864;1.438977;1.0335;0.9995379;1.083417;1.19028
G505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.550999;1.318237;1.542774;1.555568;1.50122;0.8812909;0.7462343;0.9709506;1.126948
