G348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522101;1.543611;1.273708;1.230912;1.22879;1.516849;1.555859;1.535374;1.571059
G349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.523118;1.549659;1.187464;1.22879;1.143198;1.472246;1.571059;1.571059;1.552027
G350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.538949;1.528184;1.27467;1.273708;1.219241;1.438759;1.570199;1.55321;1.535374
G351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.534859;1.558872;1.339458;1.368495;1.308824;1.567941;1.56417;1.572926;1.521364
G352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.560489;1.573548;1.330539;1.360964;1.360964;1.551631;1.542774;1.555859;1.570951
G353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.55321;1.560677;1.394784;1.384596;1.360964;1.570199;1.580647;1.563567;1.580647
G354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.516327;1.534859;1.368996;1.364482;1.297089;1.521364;1.55321;1.555859;1.560677
G355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.55321;1.551631;1.416502;1.418564;1.360964;1.538949;1.535374;1.551631;1.576545
G356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.561278;1.567941;1.451334;1.433664;1.35785;1.54618;1.549659;1.516327;1.579434
G357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.561278;1.567941;1.489091;1.493469;1.45931;1.555568;1.533229;1.546099;1.575483
G358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.532446;1.561278;1.476545;1.451334;1.45984;1.577812;1.560489;1.535374;1.582062
G359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.493469;1.438759;1.416502;1.418564;1.373327;1.575483;1.579434;1.563567;1.573548
G360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.474233;1.512888;1.410302;1.413921;1.366991;1.551631;1.533229;1.526707;1.474389
G361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.394492;1.477217;1.291687;1.325567;1.340446;1.543611;1.54618;1.541341;1.458691
G362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.373327;1.429539;1.334508;1.337479;1.340446;1.532446;1.533591;1.516849;1.458691
G363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.410515;1.433664;1.339458;1.391733;1.334508;1.493469;1.507463;1.485251;1.406008
G364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.438977;1.416361;1.339458;1.364482;1.336666;1.481253;1.516849;1.507463;1.449186
G365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.3816;1.425574;1.393768;1.416502;1.388678;1.529586;1.55321;1.533591;1.4385
G366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.360964;1.385295;1.334508;1.339458;1.337479;1.447218;1.452327;1.480301;1.441772
G367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.340446;1.268174;1.339458;1.391733;1.368996;1.505241;1.491846;1.461399;1.491854
G368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.31381;1.401996;1.268891;1.273708;1.236397;1.392364;1.476545;1.416361;1.535374
G369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.211361;1.360964;1.330539;1.273708;1.319583;1.501902;1.49744;1.454868;1.441772
G370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.27787;1.326502;1.388678;1.416502;1.379482;1.543611;1.522101;1.521364;1.419737
G371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.27787;1.299958;1.319583;1.337479;1.285285;1.523118;1.555859;1.53155;1.41349
G372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.139275;1.24835;1.340446;1.337479;1.337479;1.519756;1.55321;1.50152;1.352724
G373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.291687;1.237841;1.376357;1.393768;1.43374;1.533591;1.505241;1.508574;1.251509
G374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.304543;1.304543;1.309312;1.340446;1.340446;1.529586;1.530152;1.507781;1.407647
G375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.284918;1.35515;1.413921;1.360964;1.391733;1.534859;1.541341;1.521364;1.433715
G376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.425574;1.438435;1.410302;1.394784;1.410302;1.491829;1.552027;1.526707;1.360746
G377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.413921;1.406008;1.436884;1.417937;1.45984;1.416502;1.393768;1.385295;1.475659
G378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.418049;1.424274;1.436884;1.494016;1.474389;1.297089;1.330539;1.291687;1.452327
G379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.399924;1.326764;1.413921;1.45506;1.418049;1.385295;1.393768;1.399924;1.399111
G380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.440645;1.394492;1.451334;1.449186;1.493469;1.428501;1.45506;1.425574;1.352724
G381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.507463;1.512888;1.457717;1.451334;1.413921;1.394784;1.405639;1.326502;1.336291
G382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.476545;1.477622;1.532446;1.544193;1.491846;1.307361;1.337479;1.319583;1.343364
G383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.512888;1.516849;1.413921;1.451334;1.436884;1.337479;1.350878;1.338058;1.31854
G384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45931;1.457717;1.356432;1.312579;1.388678;1.410302;1.418049;1.364482;1.484966
G385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.515441;1.528184;1.307361;1.269433;1.340446;1.428501;1.45506;1.440645;1.485475
G386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.515441;1.56417;1.27467;1.309312;1.309312;1.388678;1.418564;1.413921;1.309963
G387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.558872;1.570199;1.269433;1.334508;1.356432;1.388678;1.418049;1.413921;1.481253
G388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.541954;1.541341;1.368495;1.391733;1.373327;1.410302;1.413921;1.424274;1.369823
G389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.549395;1.528184;1.410515;1.440023;1.436884;1.393146;1.393146;1.424274;1.484966
G390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.566619;1.583374;1.368495;1.308824;1.307361;1.384596;1.440023;1.338058;1.4385
G391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.530152;1.55321;1.366991;1.340446;1.368495;1.471151;1.410302;1.416361;1.425942
G392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.516327;1.546099;1.334508;1.301498;1.350877;1.405096;1.489091;1.480301;1.336291
G393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.543611;1.54618;1.368495;1.339458;1.366991;1.43374;1.440023;1.440023;1.433715
G394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.510068;1.523196;1.30492;1.340446;1.304543;1.424274;1.436884;1.43374;1.428501
G395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.549659;1.561278;1.235922;1.219241;1.235922;1.325567;1.368996;1.418564;1.456243
G396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.521928;1.526707;1.235922;1.197589;1.183703;1.368495;1.308824;1.360964;1.387832
G397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.480301;1.477217;1.141811;1.159087;1.192156;1.27467;1.308824;1.30492;1.442774
G398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.56417;1.567941;1.126948;1.187464;1.139495;1.297089;1.30492;1.27467;1.408708
G399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.542774;1.550999;1.078845;1.08433;1.0512;1.27467;1.30492;1.30492;1.433715
G400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.552027;1.560677;1.075179;1.12088;1.042834;1.308824;1.308824;1.337479;1.456243
G401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.552027;1.555568;1.065067;1.0512;1.078845;1.265028;1.268891;1.247556;1.390021
G402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.561278;1.54618;1.13625;1.083417;1.058607;1.219241;1.27787;1.230912;1.356592
G403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522101;1.50122;1.081589;1.075179;1.065067;1.21301;1.219241;1.224498;1.41349
G404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.526707;1.538949;1.205796;1.219241;1.159087;1.236397;1.234498;1.166693;1.452327
G405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.538949;1.486818;1.178992;1.178144;1.141811;1.178992;1.173325;1.159087;1.469392
G406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.501902;1.532446;1.224498;1.325567;1.307361;1.198192;1.197589;1.198192;1.458195
G407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.461399;1.501902;1.166693;1.150496;1.183703;1.239741;1.237841;1.180325;1.383437
G408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.438977;1.474389;1.141811;1.143198;1.12088;1.295462;1.356432;1.295462;1.423878
G409;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.466823;1.477217;1.141811;1.132069;1.192156;1.36612;1.336666;1.379482;1.329366
G410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.471151;1.467034;1.075179;1.070589;1.065067;1.360964;1.364482;1.295462;1.458195
G411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.394784;1.373327;1.143198;1.143661;1.08433;1.327986;1.285321;1.261786;1.425942
G412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.394784;1.373327;1.143198;1.187464;1.13625;1.366991;1.23377;1.274102;1.282779
G413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.394784;1.393146;1.193093;1.236397;1.12088;1.344293;1.325567;1.274102;1.282779
G414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.418049;1.457717;1.13625;1.173325;1.105867;1.326502;1.384596;1.379482;1.433715
G415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.476545;1.491829;0.9447389;0.9927744;0.9927744;1.326502;1.344293;1.344293;1.376804
G416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.508574;1.508574;0.9981959;0.9927744;0.9886994;1.451334;1.45984;1.446532;1.282779
G417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.467034;1.533591;0.9447389;0.9981959;0.9777946;1.343364;1.458691;1.438435;1.350376
G418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.410515;1.447218;1.065067;1.078845;1.08433;1.383437;1.399111;1.480301;1.343364
G419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.512888;1.509372;1.075179;1.083417;1.081589;1.485475;1.506537;1.50152;1.324611
G420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.480301;1.49744;1.070589;1.132069;1.187464;1.539491;1.535374;1.541954;1.282779
G421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.534859;1.441772;1.187464;1.232121;1.193093;1.507463;1.507781;1.50122;1.205284
G422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.521364;1.464618;1.22879;1.234498;1.126948;1.491846;1.457895;1.464618;1.370951
G423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.43374;1.417937;1.21301;1.143661;1.150496;1.477622;1.447218;1.505241;1.31854
G424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.461399;1.438435;1.325567;1.301498;1.268891;1.491846;1.474233;1.477217;1.208177
G425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.466823;1.438435;1.301498;1.268891;1.271782;1.507781;1.529586;1.533591;1.324611
G426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.452327;1.438759;1.327986;1.394784;1.350877;1.533229;1.555568;1.522337;1.343364
G427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.494089;1.481253;1.178144;1.254369;1.19028;1.491854;1.494089;1.522101;1.299427
G428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522337;1.571059;1.126948;1.139495;1.083417;1.510068;1.53155;1.484966;1.234736
G429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.484966;1.539491;1.132069;1.13625;1.183703;1.515441;1.555859;1.473196;1.222138
G430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.54618;1.572926;1.173325;1.193093;1.150496;1.484966;1.523118;1.509372;1.278898
G431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522101;1.472246;1.178992;1.139495;1.113856;1.523118;1.534859;1.533591;1.234736
G432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.560677;1.560489;1.075179;1.08433;1.075179;1.510068;1.5;1.541341;1.263168
G433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.533591;1.496387;0.9995492;0.9995492;1.070589;1.523118;1.499098;1.499098;1.233348
G434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.452327;1.523118;1.042834;1.078845;1.075179;1.541341;1.560677;1.528184;1.390021
G435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.546099;1.533229;1.12088;1.139495;1.105867;1.530152;1.539491;1.515441;1.383437
G436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522337;1.541954;1.075982;1.139495;1.063999;1.571059;1.576545;1.522337;1.390021
G437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.511829;1.575483;1.178992;1.19028;1.141811;1.511829;1.535374;1.456243;1.360746
G438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.567843;1.577812;1.150496;1.143198;1.023183;1.508574;1.485251;1.485251;1.390021
G439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.516849;1.570199;1.083417;1.078845;1.083417;1.516849;1.493469;1.477217;1.367879
G440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.567941;1.558872;0.9340681;0.9959386;1.0512;1.549659;1.543611;1.528184;1.343364
G441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.533229;1.567843;1.065067;1.078845;1.0335;1.560489;1.549659;1.546099;1.306928
G442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.570199;1.549659;1.105867;0.9981959;1.070589;1.54618;1.555568;1.533229;1.370951
G443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522337;1.555859;1.075179;1.042834;0.9995378;1.515441;1.55321;1.539491;1.4385
G444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.570199;1.538949;1.058607;0.9709506;0.9837083;1.477217;1.516327;1.485475;1.522337
G445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.541341;1.519756;1;1;0.9995492;1.494089;1.491846;1.43374;1.433715
G446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.528184;1.542774;1.083417;0.9995492;0.9777946;1.515441;1.532446;1.486818;1.446425
G447;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.486818;1.528184;1.143198;1.12088;1.126948;1.526707;1.48511;1.404455;1.405096
G448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.515441;1.544193;1.224498;1.183703;1.0969;1.522101;1.475659;1.49744;1.4385
G449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.456243;1.496387;1.173325;1.232121;1.188376;1.530152;1.530152;1.533591;1.281633
G450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.515441;1.486818;1.13625;1.126948;1.173325;1.541341;1.458195;1.526707;1.243354
G451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.561278;1.577812;1.12088;1.065067;1.065067;1.480301;1.471151;1.489091;1.342842
G452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.522101;1.558872;1.070589;0.9886994;1.070589;1.425574;1.508574;1.491846;1.343364
G453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.535374;1.567941;1.058607;1.058607;1.078845;1.494016;1.507463;1.526707;1.299427
G454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.566619;1.566619;1.0512;1.08433;1.070589;1.45506;1.489091;1.467034;1.399111
G455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.563567;1.580647;1.192156;1.192156;1.187464;1.449186;1.494089;1.516327;1.36643
G456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.575483;1.583374;1.234498;1.139495;1.132069;1.508574;1.477622;1.507463;1.387832
G457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.54618;1.584068;1.187464;1.070589;1.193093;1.508574;1.489091;1.466823;1.326764
G458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.528184;1.583374;1.065067;1.070589;1.075179;1.391575;1.491829;1.454868;1.299427
G459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.529586;1.558872;1.132069;1.065067;1.078845;1.424274;1.440023;1.413921;1.369823
G460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.563567;1.572926;1.113856;1.070589;1.139495;1.438977;1.43374;1.45931;1.419737
G461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.549659;1.555859;1.083417;0.9981959;0.9981959;1.440023;1.461399;1.454868;1.299427
G462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.565103;1.53155;1.187464;1.19028;1.143198;1.471151;1.507781;1.446425;1.326764
G463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.428501;1.50122;1.178144;1.178992;1.143198;1.507463;1.521364;1.530152;1.390021
G464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.550999;1.541954;1.236397;1.205796;1.236397;1.447218;1.505241;1.468152;1.452327
G465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.510068;1.535374;1.340446;1.197589;1.187464;1.532446;1.543611;1.552027;1.423878
G466;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.50122;1.481253;1.173325;1.254369;1.273708;1.549659;1.571059;1.510068;1.259572
G467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.428501;1.404455;1.173325;1.126948;1.22879;1.576545;1.582062;1.516327;1.423878
G468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.447218;1.391575;1.150496;1.192156;1.183703;1.549659;1.551631;1.542774;1.404455
G469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.485251;1.50122;1.141811;1.141811;1.143198;1.560489;1.550999;1.541954;1.383437
G470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.429539;1.491829;1.126948;1.141811;1.141811;1.581291;1.579434;1.551631;1.360746
G471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.49744;1.522101;1.143198;1.143198;1.08433;1.577812;1.567941;1.560489;1.399111
G472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.428501;1.50152;1.193093;1.173325;1.192156;1.576545;1.560489;1.560489;1.408708
G473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.464618;1.458195;1.26019;1.27467;1.27467;1.581291;1.501902;1.516849;1.423878
G474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.41349;1.456243;1.271782;1.210155;1.268891;1.583374;1.575483;1.584068;1.399111
G475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.416361;1.491854;1.234498;1.232121;1.232121;1.519672;1.508574;1.519672;1.449186
G476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.438435;1.541341;1.159087;1.234498;1.192156;1.530152;1.550999;1.523118;1.369684
G477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.433664;1.467034;1.143661;1.143198;1.070589;1.519672;1.512888;1.508574;1.304435
G478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.383437;1.419737;1.268891;1.234498;1.192156;1.570199;1.575483;1.533591;1.381792
G479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.394492;1.299427;1.22879;1.27467;1.192156;1.576545;1.581291;1.583374;1.45506
G480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.391575;1.41349;1.271782;1.192156;1.193093;1.563567;1.557924;1.571059;1.534859
G481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.383437;1.452327;1.30492;1.271782;1.30492;1.580647;1.584068;1.584068;1.491854
G482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.4385;1.485251;1.254369;1.273708;1.271782;1.578712;1.578712;1.584736;1.369823
G483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.31854;1.405096;1.308824;1.27467;1.339458;1.57401;1.565103;1.523118;1.407647
G484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.369684;1.391575;1.232121;1.235922;1.232121;1.555568;1.555859;1.523118;1.468152
G485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.234736;1.438759;1.254369;1.193093;1.224498;1.584068;1.575483;1.572926;1.4385
G486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.36643;1.369823;1.192156;1.140908;1.178992;1.56662;1.572926;1.583374;1.407647
G487;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.523118;1.486818;1.224498;1.27787;1.27467;1.573548;1.571059;1.560489;1.458195
G488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.452327;1.456243;1.26019;1.27467;1.271782;1.580647;1.570199;1.579434;1.510068
G489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.458195;1.383437;1.235922;1.219241;1.219241;1.573548;1.582062;1.56662;1.458195
G490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.464618;1.442774;1.193093;1.193093;1.183703;1.571059;1.560489;1.56662;1.457895
G491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.407647;1.511829;1.159087;1.236397;1.26019;1.578712;1.56417;1.541864;1.475659
G492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.533229;1.50122;1.268891;1.265028;1.291687;1.576545;1.555568;1.565103;1.4385
G493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.458195;1.533229;1.19028;1.19028;1.27467;1.567941;1.584068;1.580647;1.387832
G494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.499098;1.535374;1.141811;1.192156;1.236397;1.580647;1.561278;1.578712;1.36643
G495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.458195;1.515441;1.192156;1.141811;1.235922;1.541864;1.533591;1.580647;1.304435
G496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.519756;1.481253;1.232121;1.268891;1.265028;1.476545;1.508574;1.508574;1.369823
G497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.408708;1.419737;1.21301;1.232121;1.166875;1.56662;1.493469;1.508574;1.441772
G498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.370951;1.404455;1.236397;1.22879;1.205796;1.561278;1.560489;1.549659;1.369684
G499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.352724;1.452327;1.224498;1.192156;1.234498;1.565103;1.551631;1.565103;1.408708
G500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.394492;1.50152;1.183703;1.183703;1.143661;1.516849;1.494089;1.522101;1.272385
G501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.424274;1.428501;1.192156;1.187464;1.193093;1.507781;1.485475;1.48511;1.328231
G502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.446532;1.404455;1.143198;1.143198;1.192156;1.534859;1.519756;1.50122;1.259572
G503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.489091;1.538949;1.192156;1.178992;1.235922;1.475659;1.494089;1.472246;1.328231
G504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.466823;1.515441;1.19028;1.193093;1.187464;1.523118;1.549395;1.509372;1.390021
G505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.438435;1.442774;1.192156;1.173325;1.193093;1.526707;1.546099;1.543611;1.342842
G506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.48511;1.511829;1.254369;1.27467;1.273708;1.530152;1.563567;1.552027;1.336291
G507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.474233;1.376804;1.236397;1.224498;1.219241;1.516849;1.526707;1.505241;1.484966
G508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.457717;1.534859;1.235922;1.234498;1.224498;1.572926;1.57401;1.544193;1.485475
G509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.433664;1.484966;1.22879;1.268891;1.192156;1.521365;1.560677;1.532446;1.53155
G510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.475659;1.5;1.192156;1.19028;1.232121;1.56662;1.552027;1.584068;1.491854
G511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.485475;1.473196;1.27467;1.268891;1.22879;1.583374;1.578712;1.577812;1.456243
G512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.456243;1.550999;1.193093;1.141811;1.197589;1.538949;1.578712;1.549659;1.405096
G513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.486818;1.522337;1.183703;1.19028;1.192156;1.56417;1.571059;1.580647;1.433715
G514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.5;1.519756;1.27467;1.239741;1.21301;1.582062;1.583374;1.55321;1.511829
G515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.383437;1.491854;1.235922;1.192156;1.19028;1.530152;1.573548;1.558872;1.446425
G516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.438435;1.438759;1.235922;1.22879;1.234498;1.567843;1.576545;1.582062;1.469392
G517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.50122;1.404455;1.0512;1.081589;1.081589;1.584068;1.573548;1.572926;1.428501
G518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.53155;1.491854;1.075179;1.083417;1.078845;1.572926;1.578712;1.539491;1.438435
G519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.515441;1.542774;1.081589;1.132069;0.9959386;1.555859;1.566619;1.573548;1.446425
G520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.5;1.53155;1.070589;1.075179;1.086944;1.57401;1.578712;1.582062;1.472246
G521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.542774;1.539491;1.143198;1.193093;1.141811;1.580647;1.578712;1.584736;1.486818
