G523;2.933183;2.878228;2.786723;2.030637;2.919242;1.783631;2.200402;2.527791;2.025867;2.324831;1.595734;2.088977;2.825944;2.56172;2.787232;2.629898;2.733908;2.699625;2.583396;2.12472;1.921365;2.228902;1.937995;1.95988;1.49799
G524;2.880262;3.041207;2.905684;2.302532;2.897033;1.773292;2.37686;2.350445;2.395598;2.32407;1.717565;2.094525;3.00263;2.94605;3.016359;2.682352;2.879734;2.713381;2.664501;1.70602;2.322258;2.149748;2.249105;2.233966;1.515305
G525;2.836881;3.047128;2.765039;2.14121;2.748869;2.154373;2.535048;2.507506;2.502892;2.191947;1.253754;2.449259;2.992617;2.897731;2.768069;2.610006;2.623353;2.795785;2.869601;1.846092;2.343641;2.146928;2.180233;2.316394;1.346928
G526;2.922667;2.928161;2.548927;1.846326;2.649526;2.089134;2.522967;2.602864;2.491467;1.879857;1.335263;2.439787;3.015137;3.020811;2.708329;2.308482;2.746833;2.959046;2.942639;2.012409;2.230802;2.054698;2.206844;2.057328;1.371928
G527;2.775312;2.804756;2.561688;1.55094;2.571982;2.166123;2.419804;2.791063;2.478256;1.971377;1.237492;2.316295;3.053876;2.811096;2.69719;2.328088;2.722981;2.786691;2.864479;2.12941;2.086226;1.7298;2.103056;1.772043;1.072585
G528;2.85035;2.970272;2.354431;2.000355;2.68045;2.196203;2.473341;2.902538;2.271196;2.167634;1.577767;2.624341;3.265176;2.713222;2.758649;2.613904;2.628615;2.968691;3.044545;2.18221;2.198434;1.907097;1.975425;1.733351;1.166578
G529;2.726577;2.816739;2.351672;2.08812;2.748421;2.185589;2.316704;2.810563;2.210615;2.422358;1.413554;2.394565;3.209632;2.710281;2.651105;2.633695;2.614793;2.876915;3.027307;1.842073;2.029593;1.781571;1.981251;1.53017;1.235303
G530;2.712818;2.773867;2.563798;2.090722;2.668264;1.87394;2.348469;2.698654;2.455907;2.039109;0.9438896;2.302354;2.904713;2.780519;2.898607;2.564147;2.699582;2.815192;3.080209;1.71313;1.812013;2.047993;2.142066;1.708351;1.166578
G531;2.673577;2.841343;2.516595;2.02472;2.640584;1.914761;2.235475;2.740962;2.361192;2.498616;0.7439955;2.05477;2.743646;2.827404;2.820019;2.418202;2.578146;2.706576;3.084796;1.692581;1.885563;1.861128;1.783001;1.685914;0.9783256
G532;2.767873;2.731355;2.358994;2.097845;2.782604;1.908241;2.160715;2.741295;2.406724;2.426387;1.107142;2.455193;2.636944;2.842619;2.940006;2.301471;2.829017;2.612899;3.067765;1.712013;1.825646;2.206958;1.89101;1.794035;0.9688896
G533;2.714042;2.534158;2.28029;2.053362;2.55538;1.920649;2.341978;2.779159;2.327892;2.290468;1.420948;2.013917;2.913189;2.477445;2.874826;2.517942;2.594238;2.703843;2.710843;1.293124;2.014012;2.136226;1.792805;1.606558;0.8743693
G534;2.756377;2.656473;2.2395;2.099818;2.61218;2.262764;2.398375;2.868415;2.425307;2.365116;1.555171;2.324635;2.9254;2.506076;2.628473;2.528121;2.593854;2.657151;2.804224;1.916092;2.090783;2.096745;1.853712;1.7766;0.7795914
G535;2.646551;2.715858;2.507229;1.965721;2.733071;2.306024;2.502336;2.85496;2.443841;2.226975;1.656558;2.541508;3.071041;2.627968;2.809954;2.739003;2.350082;2.581889;2.870944;2.132464;1.772068;2.255824;1.719529;1.848386;1.038148
G536;2.844947;2.761852;2.480103;2.04685;2.92259;2.346135;2.561826;2.934015;2.112623;2.368749;1.743935;2.366028;2.811042;2.630149;2.681355;2.43554;2.150472;2.693342;2.791321;2.084995;1.926267;2.275944;1.824387;1.927504;1.210303
G537;3.00146;2.745779;2.50767;1.897281;2.834743;2.226519;2.533066;2.89222;1.941583;2.294559;1.585899;2.442501;2.648979;2.615758;2.685979;2.430866;2.536814;2.559513;2.679514;1.712318;1.971428;1.886885;1.850711;2.022892;1.200446
G538;2.885333;2.902021;2.767148;1.929853;2.858529;2.041866;2.380471;2.887309;2.015241;2.525641;1.933254;2.359091;2.638665;2.787243;2.973816;2.559545;2.611396;2.420677;2.597055;1.950878;2.067858;2.163846;2.082837;2.014761;1.300827
G539;2.853647;2.759933;2.737087;1.709222;2.888282;2.258806;2.34524;2.853846;2.161385;2.373343;1.832103;2.199115;2.814107;2.752629;2.938482;2.289158;2.563185;2.535193;2.771738;1.983818;2.095662;1.896327;2.421239;1.968012;1.554016
G540;2.734912;2.876685;2.809345;1.644639;2.791153;2.163286;1.994831;2.603094;2.255686;2.036998;1.54664;2.318121;2.820344;2.830762;2.73792;2.338374;2.698895;2.545531;2.796004;1.745327;1.797369;1.550614;2.200425;1.899195;1.210303
G541;2.507416;2.938392;2.609626;1.521894;2.662695;2.390444;1.822776;2.662397;2.264569;2.056312;1.369681;2.216947;2.797404;2.806139;2.928422;2.482708;2.611058;2.560912;2.48085;1.767258;1.805758;1.278056;2.219784;1.977772;1.107142
G542;2.764866;2.807464;2.534661;1.834965;2.657597;2.260117;1.998345;2.759356;2.262204;2.371896;1.377869;2.266221;2.744457;2.804362;2.814401;2.712158;2.624177;2.4045;2.41085;1.748386;2.142642;1.195948;2.483215;2.04914;1.013148
G543;2.785897;2.787108;2.477072;2.231159;2.952582;2.29892;2.226502;2.645378;2.401094;2.369766;1.695335;2.388845;2.721676;2.916781;2.939037;2.574285;2.767694;2.442569;2.300725;1.820799;2.226467;1.21862;2.391269;1.814378;0.9787124
G544;2.672751;2.936422;2.527037;2.413964;2.854297;2.10873;1.768673;2.835077;2.397768;2.481555;1.505869;2.301851;2.730579;2.897381;2.865687;2.500897;2.564132;2.577985;2.60006;1.97639;2.466489;1.047706;2.251673;1.915199;1.038149
G545;2.619961;2.922598;2.425935;2.217819;2.850983;2.306887;1.905015;2.751189;2.120821;2.412716;1.274579;2.478337;2.512517;2.948327;2.930752;2.548377;2.755327;2.370533;2.293963;2.444366;2.284316;1.455869;2.240417;1.854514;1.072585
G546;2.741821;2.796344;2.34647;2.163213;2.863899;2.010538;1.974019;2.632276;2.298497;2.42208;1.134882;2.462643;2.648561;2.851567;2.987772;2.437964;2.775426;2.549208;2.58184;2.424446;2.391063;1.751206;2.345275;1.962933;1.328754
G547;2.711968;2.812569;2.626554;2.233383;2.890029;1.869841;1.996365;2.709042;2.207223;2.436689;1.157935;2.617436;2.709631;2.785784;3.001706;2.234913;2.952271;2.425826;2.493742;2.573445;2.290748;1.585376;2.175385;1.887702;1.513554
G548;2.784018;2.998799;2.792389;2.139684;2.942613;2.356334;2.027957;2.72311;2.31393;2.387136;1.311512;2.664188;2.673469;2.730808;3.070579;2.355036;2.620072;2.76966;2.693135;2.692235;2.283023;1.512835;2.167852;2.051302;1.438554
G549;2.793047;3.204226;2.960519;2.370212;2.839085;2.424856;2.026695;2.831741;2.416926;2.68811;1.508839;2.711648;2.800429;2.925804;3.0806;2.563659;2.603217;2.747577;2.802321;2.275691;2.372304;1.565456;2.178462;1.87559;1.662147
G550;2.833852;3.092331;2.663745;2.251969;2.837895;2.488826;2.217598;2.966838;2.714585;2.609499;1.205384;2.648581;3.051734;3.05269;3.12357;2.641517;2.715325;2.824655;2.672915;2.095566;2.500612;1.400707;2.182536;1.893068;1.388554
G551;2.842098;2.868016;2.713222;2.019536;2.964106;2.506929;2.192852;2.880809;2.856342;2.589397;1.208203;2.742076;3.007694;3.276655;3.065751;2.449217;2.559749;2.649745;2.785721;2.137798;2.403116;1.42422;2.187479;1.656881;1.244318
G552;2.881076;2.7446;2.859397;1.981597;2.858346;2.262117;2.260938;2.947743;2.918247;2.50756;1.012702;2.541933;2.911766;3.00633;3.206065;2.499593;2.51669;2.677055;2.856345;1.998872;2.26949;1.274069;2.1683;1.370948;1.457426
G553;2.790914;2.814729;2.893069;1.912662;2.702768;1.861653;2.325091;3.111444;2.781855;2.344713;0.8599617;2.471143;2.974504;3.009875;3.179838;2.58848;2.337387;2.549009;3.035065;1.836597;2.133529;1.448371;2.446727;1.454118;1.353056
G554;2.874728;2.707444;2.681775;1.929853;2.948153;2.08301;2.058258;2.926687;2.471961;2.273353;1.105875;2.714677;3.028999;3.108232;3.08125;2.631592;2.412084;2.559274;2.947346;1.98108;2.081882;1.928229;2.681999;1.552767;1.565305
G555;2.801856;2.747209;2.631528;1.983254;3.0221;2.315098;2.446014;2.89877;2.456017;2.376954;1.485143;2.500341;3.009594;3.023508;3.02228;2.443507;2.2647;2.807569;2.783723;1.916631;1.929051;1.81883;2.505846;1.68102;1.267371
G556;2.779261;2.734334;2.700176;2.046644;2.967975;2.280653;2.600352;2.941612;2.426702;2.430398;1.549741;2.507966;2.875298;3.0623;2.913501;2.737455;2.524175;2.742888;2.797678;2.187309;2.066194;1.677001;2.296149;1.783351;1.538452
G557;2.75668;2.618462;2.473998;1.742787;2.816941;2.147636;2.702443;2.963881;2.333644;2.17707;1.184882;2.451469;2.880905;3.011213;2.79289;2.603919;2.698047;2.703989;2.805186;2.000053;2.016866;2.043012;2.250385;1.511298;1.563358
G558;2.714493;2.819115;2.6365;1.769035;2.721144;2.518278;2.841812;2.776811;2.409359;2.164612;1.455869;2.50295;2.864799;3.034384;2.874878;2.859105;2.905678;2.950193;3.001155;2.004933;2.111026;2.158407;2.516551;1.96769;1.965919
G559;2.653053;2.90055;2.685337;1.832383;2.965775;2.618001;2.681242;2.715739;2.545858;2.326246;1.505869;2.647286;2.8078;2.927847;2.62286;2.957254;2.711191;2.928521;2.953932;2.363688;1.708145;1.971089;2.344267;2.221911;2.078685
G560;2.678889;3.002183;2.694991;1.97769;2.998467;2.596833;2.674391;2.522189;2.691665;2.462675;1.52299;2.420533;2.781934;2.753915;2.96561;2.623388;2.566805;2.89558;2.769017;2.264211;1.925529;1.80222;2.29316;2.163592;2.248682
G561;2.500227;2.819222;2.879308;1.82754;2.763874;2.240796;2.491457;2.434668;2.556635;2.520417;1.445184;2.408403;2.633994;2.762439;2.670649;2.628572;2.671015;2.665572;2.804891;2.104898;1.802743;1.499043;2.169784;1.885738;1.991764
G562;2.461035;3.036097;3.251333;1.992572;2.7304;2.45821;2.148101;2.431819;2.368611;2.50357;1.692565;2.648806;2.76069;2.794703;2.704418;2.408981;2.718807;2.626596;2.885561;1.861885;1.781479;1.657102;2.150365;1.989246;2.140617
G563;2.431155;2.973424;2.918641;2.192819;2.710171;2.274373;2.453711;1.848872;2.229169;2.318996;1.512204;2.845182;2.99362;2.825763;2.70235;2.488566;2.75122;2.744061;3.002245;1.975878;1.784071;1.426862;1.955202;2.011895;1.928465
G564;2.398761;3.057338;2.995533;2.207005;2.82006;2.22453;2.360164;1.785026;2.218418;2.269427;1.305384;2.666685;2.951241;2.905378;2.664205;2.422658;2.837544;2.753404;2.952754;1.850063;1.746615;1.787409;1.725543;2.082883;1.985843
G565;2.461151;2.966316;2.969858;2.231024;2.791223;2.484345;2.437858;1.898093;2.420755;2.629349;1.582324;2.638618;2.923298;2.945048;2.800464;2.543607;2.929804;2.848234;2.842186;1.933632;2.185117;1.976302;1.953284;2.467127;2.135938
G566;2.209861;2.603755;3.023101;1.872281;2.669298;2.405956;2.518751;2.307072;2.451676;2.639501;1.676463;2.686031;2.920182;2.697911;2.603878;2.468125;2.532783;2.898189;2.764327;1.925355;2.018689;1.89914;1.805213;2.306493;1.982195
G567;2.025007;2.898;2.983689;2.056469;2.862851;2.052449;2.469581;2.168403;2.489369;2.538604;1.253056;2.537808;2.740699;2.451414;2.811054;2.171086;2.445921;3.111036;2.701765;2.047338;1.871849;2.069502;1.981448;2.270049;1.768307
G568;2.247348;2.714556;3.041481;2.179374;2.794012;1.833351;2.469583;2.273499;2.551591;2.404554;1.245948;2.388518;2.538131;2.408693;2.836396;2.237985;2.326979;3.079388;2.903451;2.037933;1.989473;1.97769;1.729162;2.183622;1.773291
G569;1.952123;2.785541;3.011079;2.102078;2.986003;1.80325;2.899975;2.195391;2.517305;2.41517;1.369661;2.281891;2.439145;2.489928;2.980809;2.417304;2.248779;3.061095;2.74752;2.043293;2.031469;1.83311;1.761187;2.176082;1.870078
G570;2.225425;2.672776;3.098794;2.07735;2.72556;1.928371;2.684788;2.370003;2.729978;2.4209;1.542715;2.355965;2.35992;2.555148;3.127813;2.478785;2.165905;3.005021;2.814782;2.013121;2.258407;1.669677;1.906839;2.330204;2.036885
G571;2.577217;2.748491;2.91102;2.222451;2.844064;2.093013;2.705145;2.284004;2.607473;2.485889;1.228056;2.394148;2.481084;2.884431;3.060626;2.611168;2.408135;3.06308;2.813202;1.799635;2.309707;1.928289;1.844508;2.272836;1.703471
G572;2.308759;2.562388;2.895294;2.213217;2.704165;2.047892;2.779011;2.331242;2.279916;2.380336;1.690994;2.461787;2.475004;2.664388;3.070111;2.782335;2.357797;2.925477;2.799179;2.317371;2.195191;2.0906;1.663267;2.047161;1.419661
G573;2.208759;2.744657;2.798831;2.114134;2.745639;1.949196;2.645083;2.534365;1.992237;2.360018;1.827454;2.157103;2.530471;2.627634;2.984644;2.780519;2.373631;2.868575;2.782946;2.011061;2.394782;1.814238;1.932666;1.976523;1.706558
G574;2.361602;2.609117;2.776799;1.798814;2.590817;1.699892;2.365088;2.137474;2.196719;2.497586;1.283474;2.147274;2.273542;2.688884;3.084919;2.476282;2.177659;2.838273;2.649419;1.941764;2.188225;1.634499;1.831259;1.87414;1.742687
G575;2.299488;2.604455;2.864955;1.752454;2.622776;2.008778;2.450592;2.076268;2.117794;2.418446;1.269176;2.406907;2.367713;2.787315;2.957509;2.523654;2.258324;2.666665;2.503815;1.727123;2.171003;1.550971;1.651663;1.893795;1.712318
G576;2.544029;2.791366;2.78003;2.172759;2.695477;1.695895;2.631304;2.215832;2.014042;2.395961;1.396433;2.092489;2.413272;2.81773;3.099164;2.684303;2.063812;2.441244;2.22199;1.217185;2.13071;1.812964;1.56109;1.922068;1.701478
G577;2.507447;2.647528;2.802783;2.399742;2.699478;2.229933;2.563194;2.366041;2.054698;2.340746;1.450996;2.127631;2.417289;2.816643;3.109982;2.647867;2.121957;2.449365;2.571758;1.583839;2.221928;1.891877;1.666964;1.721952;1.743814
G578;2.281059;2.729961;2.700337;1.908631;2.865135;1.973872;2.499896;2.476316;2.293527;2.169025;1.495184;2.017623;2.481377;2.670161;3.069229;2.668977;2.094192;2.510634;2.534633;1.514607;2.294816;1.696849;2.062661;1.683399;1.837907
G579;2.022771;2.793086;2.616668;1.802743;3.029559;1.490305;2.361039;2.457021;2.031396;1.856839;1.303056;2.007203;2.474948;2.599651;3.072345;2.520298;2.292387;2.542305;2.500461;1.236512;1.966241;1.699095;1.555151;1.597666;1.767787
G580;2.403766;2.593898;2.947803;1.6766;2.87743;1.57164;2.493279;2.730681;2.137223;2.05862;1.344682;1.867891;2.309737;2.524701;3.115047;2.660295;2.300527;2.736312;2.558452;1.327346;2.032097;1.658531;1.644292;2.13187;1.65325
G581;2.257475;2.579549;3.001058;1.954515;2.772844;1.594486;2.548282;2.435708;2.242518;2.107511;1.695335;2.266114;2.38447;2.699799;3.1899;2.740587;2.398613;2.690975;2.532115;1.631019;2.317372;2.096434;1.809411;2.122378;1.825063
G582;2.275224;2.320754;3.021379;1.742745;3.013843;1.83689;2.521641;2.036479;2.175395;2.335218;1.962807;2.464033;2.506333;2.570617;3.282169;2.645602;2.328117;2.681994;2.553338;1.650215;2.193279;1.880957;1.806259;2.258944;1.911417
G583;1.989952;2.382061;3.009882;1.87414;2.949429;1.725683;2.621605;1.835405;2.051764;2.101285;1.482426;2.441236;2.702445;2.662292;3.173095;2.53654;2.550841;2.500629;2.471414;1.563358;2.100054;1.841877;1.72812;2.291245;1.719035
G584;2.142746;2.61119;3.085947;2.141182;3.008735;1.549692;2.508344;1.842256;2.058043;2.147434;1.380384;2.367562;2.784387;2.792363;3.173129;2.517601;2.480451;2.634002;2.556741;1.582606;2.319614;1.845277;1.946648;2.438906;2.113086
G585;1.812618;2.48791;2.827424;2.2066;2.711766;1.847243;2.674897;1.933254;2.17939;2.136226;1.116578;2.146338;2.218497;2.582005;2.915389;2.706611;2.458382;2.610546;2.456831;1.703371;2.32186;1.84546;1.804642;2.227481;2.096073
G586;2.202869;2.598349;2.759447;2.285083;2.852724;1.951523;2.723002;2.163086;2.116462;2.32828;1.115182;2.138321;2.247203;2.713019;3.058551;2.60301;2.329718;2.810116;2.684438;1.666317;2.236629;2.104739;1.925821;2.120227;2.105002
G587;2.010449;2.633627;2.771571;2.188333;2.822963;1.90265;2.575073;2.389211;2.396443;2.221046;1.379118;2.102557;2.089347;2.669904;2.956887;2.453912;2.498468;2.986143;2.727509;1.653471;2.368894;2.060122;1.54561;1.986514;1.961885
G588;1.979887;2.599853;2.845821;2.145391;2.941299;1.94269;2.464572;2.288486;2.184084;2.044891;1.475996;2.189422;2.139511;2.465865;2.95724;2.579391;2.403968;2.682892;2.701101;1.519812;2.295352;1.883168;1.736026;1.945951;2.000712
G589;2.101244;2.482061;2.861343;1.829204;2.964874;2.269938;2.447137;2.365007;2.447525;1.871565;1.640794;2.251643;2.159631;2.473902;3.143019;2.509956;2.21808;2.599244;2.560878;1.250827;2.213165;1.97088;1.853182;1.919321;1.971522
G590;2.255233;2.565538;2.766737;1.803465;3.058216;2.095395;2.472156;2.184253;2.534063;2.065748;1.539007;2.218221;2.200555;2.3716;3.17851;2.673167;2.593417;2.888978;2.45052;1.510376;2.232896;1.870677;1.796823;1.925655;2.147994
G591;2.368725;2.660458;2.968974;1.819029;3.182398;2.097892;2.383695;2.139586;2.29095;2.084515;1.476862;2.254918;2.32872;2.38533;3.188202;2.717827;2.670848;2.605118;2.487994;1.692787;2.162135;1.738732;1.7014;2.191833;1.878229
G592;2.313845;2.549974;2.919222;2.280434;3.076117;2.208529;2.249631;2.093943;2.333197;2.169461;0.9459349;2.546564;2.382804;2.378222;3.159027;2.639352;2.812784;2.697169;2.453108;1.788427;2.031198;1.639378;1.83021;2.292546;1.908108
G593;2.071475;2.683376;2.804724;2.179967;3.160189;2.062933;2.819266;2.023682;2.450466;2.177648;1.552767;2.755511;2.376022;2.657062;2.887052;2.542339;2.627771;2.78553;2.274471;2.234184;2.081216;2.01224;1.978284;2.273428;1.977127
G594;1.800636;2.600859;2.936994;2.003127;3.002017;2.048805;2.636121;2.200691;2.176912;2.300031;1.578922;2.857244;2.28056;2.779354;2.890521;2.573856;2.586193;2.994651;2.337283;2.023282;1.996222;1.993602;2.097243;2.239544;2.072369
G595;2.07043;2.424997;3.009047;2.254323;3.023398;2.076355;2.561069;2.300184;2.362291;2.217819;1.724043;2.841927;2.23719;2.828615;2.932776;2.270775;2.471316;3.117529;2.495411;1.896644;2.156435;2.191601;2.028347;2.232168;2.119841
G596;2.150224;2.494829;2.944321;1.982822;2.887247;1.812611;2.428968;2.309179;2.381011;2.243292;1.427869;2.622324;2.119334;2.571373;2.976982;2.496214;2.603694;2.793781;2.338839;1.911417;2.241717;2.021428;2.312597;1.988759;2.094841
G597;2.242499;2.472386;3.013376;1.752181;2.745671;2.039761;2.342649;2.183023;2.508995;2.202522;1.499741;2.483518;2.570555;2.618335;3.103443;2.563671;2.755492;2.824115;2.594745;1.808351;2.221273;1.983852;2.167851;2.214003;2.00608
G598;2.295826;2.58533;3.100456;1.822135;2.676089;1.698693;2.485927;2.154444;2.542477;2.233533;0.8688896;2.674481;2.597853;2.628192;2.931521;2.508206;2.835488;2.753114;2.734903;1.77825;2.085113;2.031001;2.229982;2.259165;1.781191
G599;2.086131;2.748749;2.947129;1.803371;2.532851;1.562835;2.247471;1.821522;2.442717;2.054317;0.8938896;2.543541;2.508609;2.716942;2.800193;2.365694;2.851243;2.692477;2.852573;1.715456;1.822863;1.810234;1.987152;1.994106;1.78689
G600;2.192738;2.81247;2.919563;1.82559;2.675892;1.457324;2.512329;2.005709;2.255844;2.334569;0.9774641;2.580667;2.796317;2.574108;2.664439;2.379397;2.573414;2.662073;2.911832;1.620335;2.153162;1.981451;1.766598;1.824253;1.843507
G601;1.975625;2.460333;2.908624;1.91113;2.626127;1.275809;2.489375;1.867544;2.395714;2.12991;1.301808;2.566527;2.649502;2.785021;2.807169;2.494325;2.583915;2.602768;2.854362;1.352869;2.043214;1.870884;1.85928;2.115621;1.98895
G602;1.976039;2.640277;2.929388;2.140058;2.684913;1.294682;2.401164;2.305248;2.607877;2.174433;1.438554;2.750134;2.575841;2.649337;2.728734;2.54905;2.634566;2.772845;2.899178;1.504016;2.248971;1.931783;2.178542;2.503513;1.98108
G603;1.939638;2.74082;2.866549;2.063591;2.863377;1.81189;2.599641;2.366118;2.863708;2.071515;0.9977062;2.665154;2.660554;2.602845;2.764005;2.295654;2.559913;2.738858;2.83028;1.288554;2.330571;2.106164;2.264108;2.491458;1.671326
G604;1.92035;2.73551;2.99746;2.511864;2.826429;1.712686;2.410354;2.088015;2.678082;2.129525;0.8338054;2.633249;2.615238;2.683751;2.805208;2.345199;2.662204;2.63159;2.823028;1.430171;2.387487;2.180248;2.347219;2.363295;1.682828
G605;1.666598;2.459499;3.01883;2.35955;2.749381;1.606358;2.147698;1.8546;2.459891;2.329962;0.9533256;2.701446;2.49946;2.56908;2.66523;2.346115;2.713652;2.358858;2.699102;1.475278;2.045598;1.78206;2.217479;2.465929;1.667565
G606;1.974388;2.539375;3.007046;2.018726;2.674868;1.930235;2.142226;2.045497;2.427892;2.120462;0.8838054;2.543768;2.40605;2.593535;2.918689;2.280191;2.631541;2.213343;2.707567;1.72152;1.886213;1.785249;2.141497;2.080967;1.91395
G607;2.037716;2.690325;2.997331;1.614378;2.80749;1.686659;2.233393;2.213286;2.340627;2.182458;1.090182;2.530341;2.395391;2.631198;3.003545;2.512503;2.784943;2.56967;2.639195;1.841442;1.731579;1.493793;2.262032;2.252174;1.898815
G608;2.190925;2.562259;2.889578;1.538734;2.730457;1.609651;2.406332;1.717164;2.343751;2.416489;0.8743693;2.683419;2.36109;2.617382;2.972809;2.347642;2.807167;2.560601;2.424837;1.975712;1.711982;1.42422;1.868431;1.912129;1.872863
G609;2.198353;2.852783;3.094588;1.681056;2.614517;1.757103;2.560287;1.889704;2.494748;2.510981;1.411512;2.549531;2.415409;2.786078;2.985126;2.37608;2.777655;2.596815;2.566781;2.116194;1.876981;1.800355;2.162492;2.006822;1.727001
G610;2.236046;2.734263;3.1231;1.606628;2.79298;2.013513;2.426203;1.768067;2.430702;2.421749;1.354118;2.547097;2.463968;2.86676;3.054872;2.293795;2.695795;2.365033;2.58403;1.945832;2.131286;2.037901;2.020941;2.025323;2.107328
G611;2.414572;2.672328;3.266511;1.621418;2.562773;2.04369;2.597642;1.87394;2.4765;2.493318;1.056995;2.507555;2.395262;3.006698;2.983634;2.533653;2.843176;2.705396;2.466735;1.856281;2.097993;2.126153;2.066808;2.173205;1.993507
G612;2.536392;2.80751;3.096527;1.748215;2.629128;1.97735;2.604498;1.876523;2.526309;2.541892;0.9725846;2.609793;2.67761;3.108171;3.078073;2.429362;2.720314;2.55982;2.735772;1.55602;2.291646;2.150646;2.270482;2.147346;2.005
G613;2.577692;2.852261;2.927722;1.920863;2.70305;1.603471;2.309365;1.941233;2.391493;2.600934;1.336512;2.447889;2.521326;2.836994;3.074765;2.369664;2.794756;2.675156;2.495601;1.489967;2.082534;2.05743;2.158553;2.295275;1.410748
G614;2.512399;2.771405;2.870094;1.93864;2.829496;1.52594;2.61868;2.241036;2.672698;2.271928;1.393433;2.525461;2.588856;2.556769;2.971433;2.471285;2.624109;2.857535;2.769257;1.413452;2.245016;2.126406;2.130064;2.092479;1.527767
G615;2.47327;2.720116;2.864509;1.551551;2.939423;1.602123;2.560027;2.0919;2.617939;2.606325;1.877743;2.378856;2.567577;2.67125;2.874486;2.434889;2.750632;2.856169;2.547418;1.582324;2.399443;1.85059;2.305482;2.128674;1.662686
G616;2.232602;2.869309;2.861219;1.759913;2.868681;1.536298;2.513474;1.982446;2.532213;2.453799;1.565305;2.192633;2.736504;2.358759;2.781007;2.300367;2.695505;2.679847;2.417812;1.413554;1.963657;1.726328;2.210479;1.981821;1.417426
G617;2.325705;2.746704;2.869462;1.671376;2.88518;1.626478;2.621289;1.617015;2.121083;1.983345;1.284882;2.452963;2.75152;2.303755;2.703242;2.262283;2.576397;2.383558;2.420886;1.505869;2.008345;2.207142;2.483736;2.015437;1.505886
G618;2.276913;2.857442;2.973802;1.915538;2.844594;1.953898;2.530772;1.70196;2.292214;2.049197;1.451312;2.720526;2.893222;2.316118;2.790527;2.294223;2.497819;2.532374;2.482008;1.722122;2.492856;2.181882;2.48753;1.846753;1.39458
G619;2.367956;2.878368;3.107808;1.621326;2.961839;1.751206;2.563962;1.785891;2.042797;2.515355;1.769035;2.485676;2.911483;2.244077;2.608829;2.156277;2.233502;2.514593;2.587521;1.892687;2.606102;2.086226;2.023895;2.081399;1.473843
G620;2.434902;2.965993;3.137527;1.537686;2.99128;1.782822;2.658899;1.808899;2.335905;2.374909;1.750063;2.570882;2.935725;2.115802;2.541394;2.407248;2.205809;2.39254;2.60083;1.876981;2.528802;1.846449;1.65663;1.73592;2.024342
G621;2.532299;2.917633;3.124901;1.717835;3.095228;1.837179;2.440382;2.056469;2.431091;2.349909;1.75825;2.440401;2.743094;2.192592;2.384577;2.342445;2.354393;2.325294;2.626685;2.156958;2.698363;1.796321;1.707272;1.935881;2.198282
G622;2.360329;2.837591;3.086364;1.791691;2.961416;1.619812;2.33327;1.986165;2.462414;2.616782;1.692565;2.416271;2.565505;2.447189;2.48856;2.384764;2.388736;2.520616;2.839832;2.120497;2.550805;1.534599;2.046963;2.099829;2.009071
G623;2.291295;2.434567;2.942563;1.833777;2.790279;1.075446;2.436349;1.938513;2.480917;2.452174;1.370948;2.387508;2.414325;2.410218;2.460408;2.470323;2.396471;2.467777;2.606691;1.78813;2.070174;1.110245;1.862317;2.025323;1.790994
G624;2.329044;2.274827;2.920543;1.860026;2.645764;1.59176;2.288202;2.109978;2.651929;2.403071;1.722122;2.594438;2.072625;2.120612;2.851598;2.458664;2.538189;2.715474;2.915774;2.275743;1.967914;1.551551;2.009475;2.181206;1.672122
G625;2.408212;2.337839;3.022817;2.097326;2.658149;1.565305;2.207698;2.084472;2.713245;2.282374;1.787907;2.481908;2.196509;2.094344;3.018595;2.55557;2.66663;2.874146;2.868463;2.358459;2.334956;1.731534;1.877716;2.01812;1.733351
G626;2.060348;2.383071;2.886739;2.145935;2.522426;1.386512;2.436232;1.867087;2.717252;2.033258;1.37299;2.63221;2.288385;2.363295;2.988688;2.580047;2.49759;2.811269;2.757978;2.341323;2.318045;1.892781;1.812317;2.074663;1.787607
G627;2.230608;2.684131;2.787202;1.767677;2.671257;1.504118;2.244752;2.037998;2.428155;2.262949;1.207935;2.397442;2.265416;2.376039;3.032552;2.555075;2.271471;2.720595;2.698032;2.12357;2.344143;1.712013;1.897008;2.00568;2.046089
G628;2.036484;2.61884;2.790395;1.852294;2.624798;1.622888;2.329188;2.053685;2.607382;2.250721;1.194318;2.553432;2.465395;2.440787;3.044352;2.53766;2.416514;2.741603;2.480293;2.230186;2.288086;1.918654;1.97379;2.027856;2.02277
G629;2.305945;2.664367;2.765718;2.075036;2.775507;1.287492;2.334222;2.109253;2.675893;2.172874;1.520734;2.645794;2.698095;2.54722;3.130451;2.451056;2.527378;2.58032;2.378528;2.284489;2.358135;1.979104;2.020545;2.012379;2.000712
G630;2.155457;2.679769;2.871498;1.976355;2.815881;1.355384;2.346107;2.093926;2.723503;2.120339;1.352869;2.778554;2.666209;2.272836;3.046392;2.164345;2.333042;2.435133;2.308954;1.957529;2.170751;2.081762;1.965887;1.99868;1.990516
G631;2.22407;2.402013;2.741281;1.875528;2.723225;1.362492;2.199511;2.125053;2.510805;2.339581;1.330384;2.600152;2.608495;2.277728;3.199631;2.277796;2.038397;2.620437;2.464194;1.813427;2.192554;1.988592;1.690164;1.937212;1.995649
