G31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.584974;1.522277;1.682166;1.871428;1.672878;2.052432;1.354763;1.468046;1.944679;1.681314;2.198171;1.50436;1.905811;1.51088;0;0;0;0;0;0;1.766678;1.220964;1.741455;1.310936;1.570099;1.435838;1.142109;1.500057;1.590713;1.139428;1.028087;1.837375;1.575372;1.625881;0;0;0;0;0;0;1.487347;1.310936;1.673101;1.748883;1.472543;1.668199;1.460056;1.785294;1.661593;1.505197;1.912112;1.514079;1.354302;1.98061;0;0;0;0;0;0;1.872026;1.716006;1.40144;1.676076;1.442515;1.725978;1.700756;1.579372;1.668883;1.36028;1.281663;1.684219;2.050896;1.847347;0;0;0;0;0;0;1.586272;1.311788;1.580071;1.50542;1.709051;1.608492;1.53232;1.012305;1.701776;1.476858;1.658074;1.39447;1.668269;1.663758;0;0;0;0;0;0;1.76866;1.410936;1.531104;1.926525;1.356999;1.702292;1.319443;1.897334;1.318606;1.547179;1.676244;1.374763;1.895169;1.690029;0;0;0;0;0;0;1.947682;1.580071;1.737319;1.55669;1.416538;1.63271;1.799387;1.4094;1.643981;1.758535;1.635169;1.332249;1.817151;1.507879;0;0;0;0;0;0;1.395154;1.253841;1.728716;1.625978;1.617613;1.776705;1.521202;1.670713;1.564716;1.394931;1.142961;1.913968;1.361425;1.63049;0;0;0;0;0;0;2.020868;1.174611;1.344665;1.502054;2.099023;1.487878;1.773633;1.295615;1.488716;1.41676;1.791104;1.808898;1.609121;1.760406;0;0;0;0;0;0;1.889805;1.670713;1.135839;1.796706;1.386718;1.605126;1.467179;1.79447;1.752249;1.651788;1.621593;1.705755;1.692933;1.834484;0;0;0;0;0;0;1.712209;1.693786;1.571788;1.365881;1.110769;1.852655;1.61563;1.660923;1.471788;1.611636;1.197207;1.666272;1.475154;1.881146;0;0;0;0;0;0;1.637096;1.313618;2.039387;1.76873;1.758925;1.687808;1.455783;1.877542;1.812194;1.63954;1.454931;1.362277;1.271468;1.802389;0;0;0;0;0;0;1.712417;1.21852;1.230936;1.952432;1.484274;1.850211;1.062961;1.567808;1.432543;1.507347;1.520462;1.785126;1.391621;1.80651;0;0;0;0;0;0;1.592264;1.824456;1.705619;1.662977;2.172417;1.722906;1.67855;1.76359;1.935337;1.837572;1.847194;1.30461;1.752264;1.673633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.35271;1.523129;1.761384;1.789415;1.720324;2.048604;1.616928;1.60683;1.794247;1.557781;1.945309;1.628199;1.776467;1.326803;0;0;0;0;0;0;1.818688;1.412081;1.697851;1.182109;1.731636;1.48144;1.361425;1.261648;1.521202;0.9143578;1.3294;1.768031;1.824735;1.618074;0;0;0;0;0;0;1.551565;1.350936;1.728199;1.464498;1.917948;1.377445;1.460056;1.736006;1.839484;1.733801;1.83158;1.69447;1.392305;1.631021;0;0;0;0;0;0;1.71739;1.920224;1.135616;1.700908;1.552249;1.723144;1.670029;1.499372;1.458227;1.060112;1.310029;1.809973;1.937319;1.774023;0;0;0;0;0;0;1.69447;1.148771;1.777319;1.693171;1.584735;1.749121;1.608097;1.336523;1.57049;1.628199;1.890196;1.588883;1.685978;1.673101;0;0;0;0;0;0;2.195407;1.369568;1.479372;1.877628;1.307347;1.332026;1.60683;1.670951;1.482445;1.547179;1.467808;1.492249;1.630029;1.979093;0;0;0;0;0;0;1.556299;1.787976;1.547347;1.305182;1.610951;1.701761;1.457222;1.467179;1.548046;1.745126;1.675169;1.652949;1.586718;1.338074;0;0;0;0;0;0;1.813648;1.230784;1.757612;1.671174;1.318981;1.751635;1.572691;1.774317;1.711174;1.366718;1.213157;1.858256;1.059428;1.589121;0;0;0;0;0;0;1.752725;1.111858;1.37852;1.676244;1.922906;1.573101;1.724066;1.286104;1.481593;1.338743;1.665126;1.737866;1.726252;1.58866;0;0;0;0;0;0;1.985587;1.758703;1.355839;1.636858;1.653101;1.117907;1.540294;1.840071;1.712417;1.605126;1.377222;1.314079;1.351621;2.035798;0;0;0;0;0;0;1.575392;1.562961;1.256691;1.328716;1.442445;1.895407;1.603214;1.692796;1.368716;1.59778;1.318059;1.490099;1.721385;1.849137;0;0;0;0;0;0;1.591428;1.320741;2.104331;1.315838;1.605126;1.507347;1.427124;1.658074;1.931286;1.522515;1.510029;1.557836;1.431858;1.732878;0;0;0;0;0;0;1.498074;0.8363551;0.96433;1.850196;1.297375;1.850196;1.14359;1.529568;1.338743;1.168548;1.475169;1.353157;1.3694;1.668898;0;0;0;0;0;0;1.565071;1.694638;1.690352;1.647515;2.072878;1.7269;1.648507;1.827753;1.919625;1.710505;1.751733;1.571971;1.473242;1.544164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.316929;1.658759;1.571788;1.872194;1.719316;2.028061;1.6788;1.706048;1.865126;1.578297;2.091595;1.65447;1.922084;1.346972;0;0;0;0;0;0;1.431636;1.615615;1.691342;1.408563;1.577612;1.505197;1.464498;1.152766;1.424665;1.325182;1.333841;1.51447;1.609207;1.750252;0;0;0;0;0;0;1.555854;1.406718;1.645603;1.407403;1.69556;1.610337;1.319428;1.66144;1.895169;1.439681;1.814023;1.546287;1.597836;2.062166;0;0;0;0;0;0;1.882495;1.570252;1.119428;1.866439;1.256468;1.701076;1.582753;1.540056;1.562976;1.261648;1.409345;1.8069;1.90461;1.573618;0;0;0;0;0;0;1.661761;1.477152;1.668731;1.537375;1.984305;1.767362;1.723808;1.422738;1.66359;1.638855;1.887347;1.611174;1.73556;1.83954;0;0;0;0;0;0;1.874738;1.720224;1.472558;1.603214;1.558003;1.297152;1.381076;1.72683;1.296523;1.570252;1.647194;1.515322;1.753562;1.724918;0;0;0;0;0;0;1.653157;1.817334;1.611788;1.345182;1.48028;1.630575;1.78246;1.577612;1.518003;1.822292;1.650799;1.587879;1.811342;1.351858;0;0;0;0;0;0;1.786439;1.230784;1.824665;1.839485;1.494931;1.680532;1.778003;1.903129;1.46764;1.217207;0.9614958;1.971133;1.313618;1.694485;0;0;0;0;0;0;1.564903;1.419219;1.725811;1.620756;1.874946;1.589121;1.63271;1.385587;1.439595;1.532097;1.614931;1.462496;1.482906;1.604848;0;0;0;0;0;0;1.856959;1.767362;1.41563;1.582683;1.390029;1.37852;1.501593;1.973046;1.824442;1.497612;1.245881;1.337613;1.254525;2.157487;0;0;0;0;0;0;1.631342;1.492249;1.140811;1.482277;1.313618;1.920001;1.934023;1.369568;1.223646;1.640755;1.620224;1.460056;1.785294;1.601385;0;0;0;0;0;0;1.621998;1.431636;2.144694;1.500853;1.487403;1.492249;1.237151;1.724051;1.954708;1.630029;1.327403;1.720056;1.643129;1.667139;0;0;0;0;0;0;1.467194;1.054525;0.9563551;1.654653;1.427403;1.709583;1.286718;1.420056;1.51088;1.303646;1.598073;1.335686;1.441593;1.782277;0;0;0;0;0;0;1.464126;1.877655;1.722901;1.799625;2.124457;1.592934;1.71341;1.701998;1.802166;1.579848;2.157334;1.744903;1.459919;1.534247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.186034;1.611788;1.532097;1.892893;1.619164;1.937182;1.651063;1.627808;1.899164;1.596006;1.782682;2.042921;1.906146;1.434946;0;0;0;0;0;0;1.793562;1.518003;1.834946;1.288563;1.572934;1.314247;1.426495;1.612097;1.497222;1.474302;1.375839;1.483813;1.643214;1.570114;0;0;0;0;0;0;1.674931;1.562277;1.61373;2.000771;1.823828;1.522515;1.55232;1.640056;1.525658;1.894722;1.426495;1.575783;1.515154;1.98753;0;0;0;0;0;0;1.858339;1.515002;1.305182;1.735783;1.538465;1.856482;1.668199;1.340964;1.470936;0.9623327;1.65447;1.920224;1.554246;1.587879;0;0;0;0;0;0;1.697151;1.133673;1.756244;1.686663;1.620756;1.585588;1.851322;1.377222;1.904989;1.518003;1.784457;1.479833;1.507347;1.530799;0;0;0;0;0;0;1.805211;1.684051;1.393841;1.508046;1.606607;1.141049;1.338758;1.70176;1.38535;1.539219;1.49042;1.800224;1.74246;1.59778;0;0;0;0;0;0;1.67158;1.742445;1.622906;1.681537;1.165866;1.889207;1.916873;1.320741;1.608492;1.935337;1.630881;1.435838;1.442445;1.540056;0;0;0;0;0;0;1.844665;1.245881;1.531104;1.645826;1.701761;1.783981;1.574247;1.740072;1.491839;1.605811;0.9223327;1.955728;1.350936;1.600224;0;0;0;0;0;0;1.904402;1.215686;1.850196;1.337207;2.096943;1.329247;1.44144;1.40144;1.507179;1.882459;1.504735;1.462496;1.755099;1.842795;0;0;0;0;0;0;1.823772;1.686733;1.37922;1.694415;1.37739;1.902307;1.598703;1.829805;1.991788;1.319665;1.730267;1.504152;1.29521;2.02355;0;0;0;0;0;0;1.833046;1.490784;1.460056;1.238911;1.426495;1.664442;1.515154;1.126034;1.433618;1.355839;1.522961;1.868143;1.819093;1.452691;0;0;0;0;0;0;1.74825;1.182809;1.786881;1.703382;1.208087;1.748731;1.540072;1.693618;1.827124;1.334079;1.355154;1.727347;1.175671;1.925345;0;0;0;0;0;0;1.435002;0.9250143;0.8014807;1.578074;1.47232;1.677851;1.310784;1.296523;1.508031;1.172305;1.446956;1.602976;1.237906;1.777319;0;0;0;0;0;0;1.497431;1.798506;1.729151;1.939261;2.039429;1.608199;1.688437;1.711803;1.961329;1.666576;1.970266;1.528507;2.028143;1.472057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.323297;1.635392;1.847194;1.670267;1.544274;1.955336;1.837795;1.761232;2.003018;1.636858;1.843605;1.935853;1.896021;1.572538;0;0;0;0;0;0;1.529415;1.575783;1.817167;1.374526;1.336523;1.416538;1.519833;1.492249;1.666272;1.157207;1.302961;1.50542;1.65049;1.384345;0;0;0;0;0;0;1.573171;1.497375;1.634079;2.083758;1.675854;1.294763;1.723981;1.605755;1.684051;1.708898;1.441593;1.409638;1.492249;1.867752;0;0;0;0;0;0;1.776482;1.718688;1.368716;1.784442;1.338059;1.897319;1.662753;1.148087;1.450267;1.148771;1.660072;1.977404;1.559372;1.792487;0;0;0;0;0;0;1.759387;1.417542;1.75042;1.669568;1.640685;1.753562;1.551428;1.468031;1.795099;1.588031;1.572949;1.577613;1.286104;1.669583;0;0;0;0;0;0;1.627808;1.454931;1.554246;1.378981;1.525196;1.36764;1.408562;1.929735;0.9145955;1.694931;1.580001;1.599372;1.810029;1.701775;0;0;0;0;0;0;1.617151;1.68866;1.426495;1.601537;1.193618;1.79158;1.612026;1.139428;1.800771;1.849512;1.652949;1.399833;1.547194;1.388199;0;0;0;0;0;0;1.823605;1.273618;1.696315;1.482824;1.644974;1.890211;1.644219;1.506718;1.215428;1.276299;1.060127;1.937557;1.416523;1.600001;0;0;0;0;0;0;1.882014;1.337375;1.693633;1.319595;1.930434;1.540908;1.253689;1.332249;1.834246;1.637593;1.682992;1.307007;1.791155;1.800239;0;0;0;0;0;0;1.901482;1.64873;1.384583;1.709973;1.46436;1.572796;1.80753;1.807515;1.904974;1.646048;1.512473;1.699945;1.158743;1.9676;0;0;0;0;0;0;1.729136;1.457222;1.610951;1.320741;1.142961;1.580071;1.597836;1.220127;1.432305;1.301202;1.798003;1.76475;1.449638;1.761127;0;0;0;0;0;0;1.667615;1.183646;1.756873;1.571342;1.466034;1.660294;1.549876;1.953953;1.768507;1.588046;1.402961;1.460741;1.416523;1.727233;0;0;0;0;0;0;1.289415;1.037207;0.7679192;1.467195;1.338743;1.605826;1.239595;1.733633;1.636174;1.505182;1.501593;1.43447;1.173004;1.66359;0;0;0;0;0;0;1.507694;2.00968;1.676275;1.766272;2.058871;1.451342;1.872264;1.725587;2.002236;1.614744;1.905294;1.47855;1.832417;1.249192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.412949;1.678535;1.994023;1.87785;1.594484;1.970044;1.559235;1.955559;1.905294;1.467179;1.722221;1.87165;1.761384;1.63151;0;0;0;0;0;0;1.663758;1.878227;1.514317;1.391621;1.635392;1.3694;1.557836;1.394059;1.467124;1.337207;1.188771;1.634079;1.848437;1.331397;0;0;0;0;0;0;1.711155;1.490099;1.806956;1.630029;1.699317;1.384583;1.333841;1.74183;1.600533;2.088062;1.029232;1.760224;1.748883;1.885993;0;0;0;0;0;0;1.943367;1.44028;1.33669;1.748883;1.610337;1.896705;1.53739;1.416523;1.410252;1.205866;1.954023;1.425197;1.661761;1.620756;0;0;0;0;0;0;1.737014;1.437151;1.859164;1.628883;1.497222;1.714414;1.800629;1.51271;1.931733;1.707894;1.473004;1.65447;1.542683;1.865294;0;0;0;0;0;0;1.884848;1.278743;1.669805;1.658312;1.265881;1.490337;1.339904;1.771873;1.254526;1.645811;1.588046;1.683367;1.618074;1.88253;0;0;0;0;0;0;1.647347;1.779778;1.408563;1.516741;1.364959;1.741455;1.524498;1.425182;1.319443;1.754414;1.831565;1.278743;1.581537;1.394317;0;0;0;0;0;0;1.54359;1.532933;1.467194;1.557836;1.582277;1.660908;1.473242;1.612249;1.467124;1.286104;0.6150421;2.099261;1.285881;1.890728;0;0;0;0;0;0;1.801127;1.206956;1.59271;1.450252;1.940001;1.573171;1.603813;1.43278;1.652949;1.612194;1.538297;1.832026;1.678277;1.583347;0;0;0;0;0;0;2.016188;1.595783;1.140811;1.873507;1.384665;1.613855;1.575154;1.524498;1.935407;1.685896;1.360741;1.491189;1.318981;1.814653;0;0;0;0;0;0;1.508968;1.548716;1.462277;1.253841;1.311468;1.662612;1.729512;1.281425;1.034373;1.781998;1.643981;1.578759;1.816705;1.596006;0;0;0;0;0;0;2.057811;1.208716;1.830043;1.507042;1.424583;1.899386;1.280741;1.712934;1.645826;1.596006;1.467194;1.627894;1.473841;1.526525;0;0;0;0;0;0;1.426034;1.02028;0.9092322;1.56535;1.393841;1.382906;1.223883;1.709583;1.230784;1.415838;1.438003;1.618059;1.180964;1.810029;0;0;0;0;0;0;1.566752;1.984261;1.651428;1.842459;1.676021;1.696315;1.70359;1.594316;1.693046;1.732558;1.848214;1.621385;1.473242;1.346439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.510267;1.653633;1.895407;1.840309;1.615322;2.080477;1.58147;1.792041;1.90982;1.590713;1.731189;1.960629;2.043773;1.647194;0;0;0;0;0;0;1.570114;1.930044;1.50535;1.302961;1.645755;1.276299;1.717851;1.166034;1.410029;1.557836;0.8736734;1.668883;1.939758;1.607655;0;0;0;0;0;0;1.747976;1.39447;1.66943;1.467179;1.756244;1.175686;1.529415;1.865364;1.494931;1.90982;1.402277;1.703129;1.930044;1.863702;0;0;0;0;0;0;1.811565;1.37852;1.351858;1.867291;1.588883;1.524498;1.467347;1.325866;1.628269;1.055671;1.90982;1.357836;1.613563;1.416538;0;0;0;0;0;0;1.696315;1.29521;1.723676;1.708046;1.474302;1.842237;1.64644;1.585881;1.907991;1.862445;1.458227;1.555322;1.760169;1.69232;0;0;0;0;0;0;1.928437;1.51852;1.83151;1.359903;1.308716;1.563828;1.264345;1.645673;1.087864;1.466718;1.490099;1.36764;1.515838;1.704665;0;0;0;0;0;0;1.647292;1.69373;1.475322;1.548716;1.402277;1.606663;1.670658;1.387864;1.507879;1.761384;1.677851;1.540056;1.538297;1.645673;0;0;0;0;0;0;1.759387;1.572781;1.437151;1.43447;1.611788;1.815322;1.628953;1.504498;1.422906;1.4094;0.7614807;1.916635;1.311788;1.921481;0;0;0;0;0;0;1.488101;1.426956;1.87954;1.331397;1.972878;1.770196;1.500001;1.524498;1.86429;1.523367;1.618297;1.68535;1.524716;1.67556;0;0;0;0;0;0;2.201958;1.522515;1.221202;1.83848;1.238059;1.73447;1.840853;1.444274;1.926439;1.865532;1.350936;1.395239;1.225182;1.881146;0;0;0;0;0;0;1.58142;1.618464;1.709583;1.168548;1.286566;1.76475;1.55669;1.329247;0.9143578;1.603437;1.427347;1.619443;1.777319;1.764735;0;0;0;0;0;0;1.737389;1.190768;1.844032;1.390029;1.271636;1.88359;1.245866;1.630881;1.792249;1.515154;1.745587;1.596244;1.504735;1.554121;0;0;0;0;0;0;1.563828;1.091397;1.262961;1.498297;1.553395;1.348031;1.248087;1.824289;1.301886;1.438911;1.376385;1.643129;1.012305;1.817167;0;0;0;0;0;0;1.342026;1.832432;1.747175;1.67158;1.82253;1.557375;1.460741;1.637096;1.883703;1.777334;1.759332;1.679485;1.724903;1.242738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.53232;1.796091;1.802389;1.955743;1.681314;2.138941;1.386784;1.712432;1.842906;1.498059;1.891565;1.963925;2.051048;1.448508;0;0;0;0;0;0;1.638535;1.614931;1.498059;1.254986;1.683367;1.480517;1.716691;1.423661;1.464735;1.396299;1.00433;1.653171;1.849915;1.540908;0;0;0;0;0;0;1.663535;1.557151;1.676118;1.589415;1.727347;1.410252;1.222961;1.553395;1.615783;1.684903;1.427179;1.562977;2.060853;1.813116;0;0;0;0;0;0;1.663605;1.344345;1.183813;1.902682;1.43232;1.613394;1.628269;1.471621;1.612473;0.9945255;1.896482;1.288087;1.53447;1.580071;0;0;0;0;0;0;1.771788;1.230784;1.710728;1.645811;1.580071;1.758703;1.599372;1.50535;1.875798;1.718688;1.442445;1.78176;1.873786;1.685826;0;0;0;0;0;0;1.759777;1.420056;1.619316;1.533786;1.36764;1.643367;1.444513;1.638535;1.032766;1.355017;1.595169;1.35454;1.701146;1.711357;0;0;0;0;0;0;1.810434;1.492473;1.546034;1.51454;1.419219;1.61563;1.660001;1.460056;1.570099;1.725826;1.765826;1.613786;1.562992;1.547347;0;0;0;0;0;0;1.942992;1.248548;1.644498;1.150084;1.668578;1.669568;1.621608;1.562445;1.458962;1.265643;0.8514529;2.024386;1.401425;1.579848;0;0;0;0;0;0;1.375783;1.265197;1.784457;1.429861;1.952112;1.709415;1.314247;1.720224;1.656467;1.573563;1.589568;1.654059;1.469618;1.699402;0;0;0;0;0;0;1.980087;1.765826;1.460056;1.658054;1.522961;1.573618;1.851971;1.516006;1.75855;1.782682;1.610252;1.476858;0.9029614;1.701998;0;0;0;0;0;0;1.688883;1.578759;1.507879;1.152766;1.198911;1.921091;1.603981;1.312305;1.278743;1.523144;1.452781;1.779164;1.701776;1.945532;0;0;0;0;0;0;1.934414;1.190768;1.905993;1.141049;1.34028;1.78176;1.336523;1.587879;1.620756;1.532249;1.642977;1.492097;1.540056;1.584305;0;0;0;0;0;0;1.417085;1.038606;0.9943729;1.656467;1.64535;1.442961;1.101648;1.817151;1.279595;1.577375;1.419219;1.687808;1.070769;1.829805;0;0;0;0;0;0;1.405971;1.937571;1.696518;1.651037;1.917795;1.564219;1.54359;1.670043;2.008284;1.854262;1.876467;1.443661;1.467194;1.261775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.48542;1.764051;1.915266;1.6469;1.890212;1.857167;1.371686;1.86147;1.720224;1.570099;1.94285;1.972041;1.74246;1.444498;0;0;0;0;0;0;1.814708;1.709415;1.824442;1.223646;1.313618;1.319665;1.905126;1.398981;1.68535;1.4094;1.190084;1.700908;1.57556;1.548199;0;0;0;0;0;0;1.614247;1.509176;1.649582;1.780923;1.644974;1.525196;1.10725;1.505197;1.515002;1.842237;1.4094;1.370936;1.555002;1.82109;0;0;0;0;0;0;1.882459;1.366566;1.642292;1.832417;1.653953;1.498464;1.683367;1.544498;1.51271;1.240741;1.413618;1.597836;1.756244;1.598688;0;0;0;0;0;0;1.5894;1.3294;1.818688;1.730267;1.59271;1.696315;1.467824;1.175671;1.799625;1.612933;1.76644;1.719372;1.676706;1.72651;0;0;0;0;0;0;1.909512;1.480517;1.61556;1.629121;1.36764;1.530784;1.606034;1.523144;1.412097;1.603144;1.47454;1.427124;1.457375;1.458759;0;0;0;0;0;0;1.636705;1.56535;1.432542;1.504735;1.626271;1.558003;1.736057;1.636858;1.271468;1.871428;1.676021;1.86246;1.515838;1.628716;0;0;0;0;0;0;1.653785;1.361593;1.734317;1.176523;1.443813;1.627879;1.511733;1.474302;1.637593;1.471636;1.190768;2.025379;1.092152;1.664387;0;0;0;0;0;0;1.945086;1.419219;2.002613;1.612249;2.2214;1.831788;1.250084;1.706029;1.565126;1.787068;1.504735;1.469278;1.685568;1.74825;0;0;0;0;0;0;2.099625;1.618074;1.605826;1.647515;1.326566;1.751412;1.527398;1.782277;1.515154;1.65373;1.496691;1.352167;1.313618;1.851732;0;0;0;0;0;0;1.720169;1.425197;1.596076;1.456538;1.444274;1.752949;1.492097;1.165866;1.456538;1.543382;1.693786;1.653785;1.822292;1.61447;0;0;0;0;0;0;1.669973;1.675716;1.939261;1.578465;1.636244;1.61447;1.444274;1.784442;2.005755;1.396741;1.388101;1.462906;1.393618;1.783535;0;0;0;0;0;0;1.841385;0.9978914;1.00433;1.470713;1.492473;1.658758;1.466034;1.606663;1.394946;1.342961;1.3294;1.479595;1.093673;1.785294;0;0;0;0;0;0;1.365126;1.744903;1.526049;1.991427;1.972823;1.423367;1.50542;1.818688;1.783367;1.985923;1.782697;1.810981;1.858703;1.388816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.452796;1.612878;1.883758;1.60866;1.955743;1.881384;1.564716;1.82246;1.903981;1.47447;1.979093;1.753562;1.825294;1.403367;0;0;0;0;0;0;1.498464;1.395154;1.651788;1.464498;1.467179;1.100811;1.763813;1.746272;1.452026;1.406956;1.12433;1.475154;1.841998;1.538059;0;0;0;0;0;0;1.668953;1.328716;1.802166;1.683367;1.670658;1.668116;1.268325;1.50866;1.354317;1.81271;1.354302;1.735322;1.475322;1.825755;0;0;0;0;0;0;1.768199;1.277907;1.10725;1.874931;1.51271;1.688031;1.756244;1.555322;1.522515;1.028087;1.354317;1.545881;1.86285;1.653953;0;0;0;0;0;0;1.372026;1.561202;1.920462;1.651342;1.508101;1.664442;1.581998;1.548716;1.896411;1.838703;1.772949;1.695154;1.585881;1.769344;0;0;0;0;0;0;1.964848;1.605811;1.31447;1.871803;1.241425;1.221648;1.450951;1.734805;1.213227;1.534931;1.311788;1.661076;1.603813;1.826663;0;0;0;0;0;0;1.73778;1.389177;1.670028;1.808437;1.573618;1.558003;1.674191;1.532934;1.588031;1.763981;1.825978;1.692949;1.400127;1.364122;0;0;0;0;0;0;1.656467;1.372082;1.81778;1.279428;1.627194;1.716538;1.402515;1.278743;1.75047;1.59669;1.133157;1.676858;1.228087;1.707823;0;0;0;0;0;0;1.920477;1.311468;1.720224;1.392305;1.88943;1.792417;1.628199;1.683367;1.497237;1.662753;1.492026;1.602221;1.718632;1.719316;0;0;0;0;0;0;1.991803;1.522515;1.273004;1.760908;1.358758;1.475154;1.688031;1.475154;1.693633;1.626272;1.959707;1.325978;1.248716;1.847585;0;0;0;0;0;0;1.872026;1.438004;1.766455;1.334079;1.245729;1.860168;1.459595;1.445126;1.602977;1.86285;1.640224;1.570114;1.854723;1.620993;0;0;0;0;0;0;1.580685;1.505197;1.729289;1.488508;1.602292;1.757851;1.457222;1.70176;1.761127;1.426718;1.332249;1.618911;1.538227;1.713152;0;0;0;0;0;0;1.685182;0.8514529;1.060127;1.456635;1.532726;1.377222;1.504513;1.538074;1.760908;1.254987;1.700756;1.373841;1.070084;1.883088;0;0;0;0;0;0;1.337906;1.971189;1.439949;1.780238;2.054414;1.347808;1.720072;1.936928;1.843535;1.965141;1.892585;1.349345;1.807377;1.507291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
