G1218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.5142771;0.7849618;0.8530824;0.8335659;0.4280696;0.593384;0.7076822;0.6338054
G1219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.286397;0.514277;0.7849618;0.9128149;0.9539356;0.5644391;0.5035927;0.5035927;0.4330632
G1220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.5644391;1.071548;1.139275;1.31854;0.7964579;0.7598403;0.6717092;0.6021888
G1221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4689956;0.7143331;1.014098;1.133452;1.038358;0.514277;0.3824106;0.3824106;0.8024328
G1222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5776539;0.7475846;1.268658;1.25996;1.342842;0.7598403;0.5501235;0.4280696;0.6690159
G1223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6021889;0.7849618;1.123548;1.163025;1.201055;0.7143331;0.5689956;0.5035927;0.8148201
G1224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.7143331;1.199146;1.342295;1.268658;0.731532;0.6938896;0.7964579;0.8200619
G1225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.618907;1.12035;1.268658;1.314694;0.8414308;0.7475846;0.7964579;0.906155
G1226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.640257;0.8315738;1.190627;1.201055;1.268174;0.7598403;0.523352;0.5501235;0.7908581
G1227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5776539;0.7849618;1.061278;1.12035;1.205284;0.7143331;0.564439;0.3824106;0.7691928
G1228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.618907;1.08102;1.218298;1.211361;0.6107193;0.5142771;0.5142771;0.731532
G1229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.5644391;1.141154;1.218015;1.284918;0.8020627;0.6685644;0.6107193;0.7038341
G1230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.507411;0.7475846;1.190627;1.167621;1.071548;0.7568206;0.8200619;0.7964579;0.7073436
G1231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.507411;0.6649333;1.12035;1.121641;1.252774;0.7964579;0.919668;0.8001951;0.8315738
G1232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6690159;0.8683927;1.103536;1.124674;1.190627;0.8782655;0.8782655;0.6338055;0.7725586
G1233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.7076822;1.014893;1.19946;1.190627;0.7849618;0.7475846;0.7964579;0.9883332
G1234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9154479;1.059472;1.092566;1.190627;1.23616;0.7568206;0.618907;0.618907;0.8841837
G1235;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.01792049;0.5797814;0.8167631;1.06671;1.210572;1.120683;0.6840606;0.5661312;0.7295679;0.8980516
G1236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7038341;0.8020627;0.9758094;0.8611705;0.928527;0.3979745;0.514277;0.7849618;0.9671988
G1237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4689956;0.618907;0.7964579;0.8841837;0.8530824;0.4593115;0.618907;0.6537258;0.8890969
G1238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5776539;0.7568206;1.031601;1.103536;0.9411389;0.5035926;0.5689956;0.6685644;0.8611705
G1239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.507411;0.6938896;1.222138;0.9562556;1.23616;0.7598403;0.7964579;0.6338055;0.7725586
G1240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7339815;0.919668;1.123548;1.103536;1.08264;0.514277;0.514277;0.6649333;0.8530824
G1241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6380847;0.7143331;1.082157;1.124674;1.232331;0.7964579;0.7143331;0.6537258;0.8024328
G1242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5035927;0.5689956;0.9411389;1.190627;1.175251;0.8831106;0.7964579;0.6107193;0.7339815
G1243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7409066;0.921928;0.9452761;0.9319552;0.9917601;0.5142771;0.5035926;0.514277;0.8306409
G1244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7725586;0.8841837;1.263168;1.291852;1.170998;0.5689956;0.6685644;0.6338055;0.9917601
G1245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8315738;0.9128149;1.027883;1.096706;1.163367;0.7568206;0.7076822;0.9128149;1.082157
G1246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8335659;0.8414308;1.089118;1.190627;1.314694;0.9128149;0.8200619;0.7669013;0.9858096
G1247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9411389;1.061278;1.190627;1.108605;1.251509;0.919668;0.7143331;0.7076822;0.9637382
G1248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8530824;0.9582036;1.054016;1.082157;1.144488;0.8831107;0.8831107;0.7964579;0.9319552
G1249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9154479;0.9861106;1.121907;1.222138;1.155717;0.6537258;0.6021889;0.731532;0.9671988
G1250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7038341;0.8782655;1.027883;1.108605;1.103536;0.523352;0.6537258;0.731532;0.7475846
G1251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5435644;0.6717092;1.167621;1.201055;1.31854;0.8001951;0.7849618;0.8831107;0.9861106
G1252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7219281;1.024069;1.027883;0.960984;1.038358;0.6537258;0.7143331;0.6649333;0.8306409
G1253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6719128;0.921928;0.9582036;0.9671989;1.12035;0.731532;0.7598403;0.6938896;0.8611705
G1254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6380847;0.7568206;1.004547;0.9134986;0.9637382;0.479841;0.6685644;0.6338055;0.906155
G1255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6717092;0.7568206;1.016353;0.9671989;0.9883332;0.618907;0.6338054;0.514277;0.949596
G1256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7073436;0.7849618;1.059472;1.15678;1.15678;0.6938896;0.593384;0.6338054;1.061185
G1257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8200619;0.8335659;1.096706;1.14255;1.182853;0.7076822;0.6717092;0.7475846;1.103536
G1258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8024328;0.9861106;1.167621;1.076298;1.205284;0.7143331;0.5689956;0.5142771;0.928527
G1259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6690159;1.027883;1.259572;1.342295;1.201055;0.618907;0.6649333;0.6685644;0.8572781
G1260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.6537258;1.15678;1.061185;1.103536;0.5644391;0.5142771;0.618907;0.928527
G1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.507411;0.7143331;1.004547;1.178657;1.14255;0.479841;0.6649333;0.6717092;0.9403048
G1262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.5644391;0.9319552;1.15678;1.218298;0.8414308;0.8335659;0.6719128;0.8611705
G1263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6690159;0.8782655;1.089118;1.08264;1.178657;0.8020627;0.7598403;0.8414308;1.263168
G1264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.523352;0.6537258;1.133452;1.124674;1.201055;0.8020627;0.7076822;0.8020627;1.196426
G1265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6098403;0.7409066;1.179786;1.196426;1.284918;0.7598403;0.5501235;0.6685644;1.144488
G1266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7624671;1.004547;1.306928;1.282394;1.285321;0.8335659;0.7964579;0.7849618;1.057111
G1267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5776539;0.7849618;1.167621;1.212177;1.163025;0.6107193;0.593384;0.8020627;1.102776
G1268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.5035927;0.9883332;1.205284;1.198192;0.593384;0.6107193;0.7568206;1.038358
G1269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6380847;0.8020627;0.992185;1.071548;0.9858096;0.5142771;0.6107193;0.5689956;0.8306409
G1270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7073436;0.731532;1.054016;1.057065;1.08264;0.618907;0.6649333;0.5640275;0.7038341
G1271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7339815;0.9128149;1.121907;1.190627;1.12035;0.5689956;0.5142771;0.7076822;0.9411389
G1272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.640257;0.8315738;1.268174;1.144488;1.232331;0.921928;0.8831106;0.8335659;0.8315738
G1273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6021889;0.6338055;0.9941928;1.038358;1.133452;0.7076822;0.6649333;0.7143331;0.9917601
G1274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.5501235;0.9758094;1.014893;1.096706;0.6938896;0.6107193;0.618907;1.014098
G1275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.479841;0.5501235;0.8414308;1.024069;0.992185;0.7076822;0.618907;0.6537258;0.8615077
G1276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7038341;0.8440158;0.9582036;0.9671989;0.9637382;0.618907;0.618907;0.5142771;0.7409066
G1277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5640275;0.7143331;0.9452761;0.9671989;1.061185;0.479841;0.6107193;0.5689956;0.8306409
G1278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6717092;0.8414308;0.9861106;1.08102;1.08264;0.6537258;0.6537258;0.6338055;0.8611705
G1279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.731532;0.8335659;0.9539356;1.027883;1.024069;0.8335659;0.7073436;0.6717092;0.640257
G1280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9411389;1.057065;0.8335659;0.921928;0.9128149;0.6107193;0.6107193;0.7143331;0.9134986
G1281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9154479;1.044795;1.027883;1.004547;1.024069;0.7076822;0.7598403;0.7849618;1.031601
G1282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7409066;0.9582036;1.14309;1.102776;1.229165;0.8782655;0.7964579;0.6338055;1.026076
G1283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.731532;0.8414308;0.9452761;1.016353;0.9917601;0.6649333;0.5644391;0.6649333;0.9403048
G1284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7725586;0.9319552;1.044795;0.9941928;0.9917601;0.5644391;0.5142771;0.618907;1.08264
G1285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9411389;1.061278;1.152578;1.031601;0.9917601;0.6685644;0.6649333;0.523352;0.8572781
G1286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.057111;1.304435;1.256894;1.243354;1.14255;0.7143331;0.7568206;0.7143331;1.03689
G1287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9411389;1.190627;1.282779;1.405096;1.268658;0.8440158;0.8020627;0.7598403;1.006573
G1288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9671989;1.108605;1.163025;1.263168;1.199146;0.7143331;0.7076822;0.7475846;0.8890969
G1289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8315738;1.089118;1.243354;1.309963;1.314694;0.9539356;0.921928;0.8831106;0.906155
G1290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7409066;0.919668;1.108605;1.222138;1.251143;0.8414308;0.7849618;0.7475846;0.9154479
G1291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8315738;0.8782655;1.096706;1.222138;1.23616;0.7568206;0.7143331;0.731532;0.8306409
G1292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9403048;0.9883333;1.259572;1.225157;1.282394;0.7598403;0.618907;0.6107193;0.6938896
G1293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7073436;0.8414308;1.061278;1.096706;1.163367;0.8200619;0.9452761;0.7339815;0.7849618
G1294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8315738;0.9011358;1.096706;1.167621;1.23616;0.7669013;0.7475846;0.6649333;0.9154479
G1295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.523352;0.5501235;0.919668;1.024069;1.179786;0.8414308;0.593384;0.5689956;1.092256
G1296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6098403;0.9582036;1.229165;1.155717;1.201055;0.8335659;0.6719128;0.8831106;0.8890969
G1297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6021889;0.8020627;1.15678;1.133452;1.08102;0.564439;0.3824106;0.5142771;0.8306409
G1298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7339815;1.016353;1.123548;1.263168;1.190627;0.8841837;0.7076822;0.6649333;0.8388401
G1299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5501235;0.7143331;1.167621;1.252774;1.394492;0.8841837;0.8831106;0.7964579;0.9134986
G1300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6717092;0.9128149;1.082157;1.08264;1.133452;0.7598403;0.618907;0.6649333;1.031601
G1301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6719128;0.8414308;1.031601;1.167621;1.19946;0.7964579;0.7475846;0.7143331;0.8315738
G1302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.507411;0.7143331;1.014098;1.181291;1.121907;0.8440158;0.731532;0.8782655;0.800195
G1303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4689956;0.7568206;1.201055;1.178657;1.185148;0.6685644;0.7143331;0.6685644;0.8306409
G1304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.5142771;0.9858096;1.082157;1.124674;0.6537258;0.7076822;0.6938896;0.9452761
G1305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.731532;0.9758094;1.12035;1.199146;0.7143331;0.7076822;0.9128149;0.8683927
G1306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6098403;0.7849618;1.103536;1.205284;1.180325;0.7598403;0.8020627;0.9539356;1.014893
G1307;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6719128;0.8782655;1.027883;1.284068;1.256894;1.016353;0.9011357;0.7598403;0.9883332
G1308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7073436;0.8335659;1.123548;1.08102;1.08102;0.479841;0.7568206;0.6107193;0.7339815
G1309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.593384;0.6719128;0.9011357;0.8890969;1.103536;0.5644391;0.5644391;0.523352;0.7038341
G1310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8024328;0.9539356;1.208177;1.291852;1.102776;0.5501235;0.6649333;0.7073436;0.7073436
G1311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7073436;0.8335659;1.121907;1.196426;1.278898;0.8831106;0.7073436;0.731532;0.6107193
G1312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6938896;0.7076822;1.057065;1.178657;1.251143;0.8414308;0.7076822;0.7143331;0.6107193
G1313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8611705;0.9582036;1.199146;1.139275;1.124674;0.7475846;0.7076822;0.6717092;0.6649333
G1314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8024328;0.8611705;1.291852;1.180325;1.218298;0.8414308;0.6938896;0.7475846;0.8683927
G1315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6717092;0.7849618;1.243354;1.196426;1.211361;0.6649333;0.7076822;0.6649333;0.6690159
G1316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6380847;0.8414308;1.178657;1.23377;1.329366;0.6938896;0.6938896;0.8782655;0.8530824
G1317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6021889;0.7076822;1.08264;1.182853;1.170998;0.5640275;0.6537258;0.507411;0.6380847
G1318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6098403;0.7849618;1.057065;1.133452;1.15678;0.8440158;0.8020627;0.6380847;0.7624671
G1319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7725586;0.8782655;1.089118;1.061185;1.149431;0.8020627;0.6107193;0.7568206;0.9452761
G1320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.5142771;1.006573;1.08264;1.199146;0.7964579;0.6938896;0.7568206;0.8683927
G1321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.593384;0.7143331;1.108605;1.31854;1.232331;0.7475846;0.8414308;0.731532;0.8611705
G1322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5640275;0.7143331;1.031601;1.057065;1.08264;0.7076822;0.7598403;0.8335659;0.9758094
G1323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8148202;1.054016;1.234736;1.281633;1.282779;1.123548;1.059472;0.9011358;1.031601
G1324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5776539;0.7964579;1.096706;1.199146;1.208177;1.031601;0.7568206;0.7076822;0.8841837
G1325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.523352;0.618907;0.9128149;1.057065;1.12035;0.6685644;0.6107193;0.5501235;0.882426
G1326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6719128;0.8020627;1.178657;1.201055;1.08264;0.4531837;0.618907;0.523352;0.800195
G1327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6717092;0.8020627;1.071548;0.906155;1.014098;0.5035926;0.564439;0.6649333;1.038358
G1328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6938896;0.6938896;0.7475846;0.9452761;0.9539356;0.5644391;0.7475846;0.919668;1.163367
G1329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7073436;0.919668;0.9128149;1.123548;1.054016;0.8831107;0.7964579;0.7964579;0.9134986
G1330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5435644;0.8335659;1.234736;1.144488;1.190627;0.7073436;0.8335659;0.8683927;0.9011357
G1331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6098403;0.9128149;0.9941928;1.054016;1.096706;0.9128149;0.8001951;0.9011358;0.6938896
G1332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6962123;0.9452761;0.9941928;0.8611705;0.8828773;0.4531837;0.6938896;0.5501235;0.6098403
G1333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5435644;0.6338055;0.9758094;1.004547;0.9011357;0.6021888;0.5142771;0.7568206;0.7475846
G1334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7339815;0.8200619;1.163367;1.263168;1.263168;0.7073436;0.8414308;0.8335659;0.6717092
G1335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.830641;0.919668;1.133452;1.205284;1.163025;0.7076822;0.6338055;0.7849618;1.004547
G1336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8024328;0.8841837;1.149432;1.281633;1.259572;0.919668;0.7598403;0.7568206;0.9694098
G1337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6098403;0.8683927;1.092566;1.306928;1.14255;0.7964579;0.7669013;0.7073436;0.7038341
G1338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.731532;0.8020627;1.016353;1.133452;1.044795;0.6537258;0.6685644;0.4330632;0.5776539
G1339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6537258;0.7475846;1.044795;1.096706;1.19946;0.7964579;0.7475846;0.6338055;0.640257
G1340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7669013;0.8414308;1.082157;0.9883333;1.14309;0.8782655;0.7964579;0.6938896;0.7409066
G1341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.731532;0.8831107;1.054016;0.9452761;0.8414308;0.6649333;0.7598403;0.7076822;0.4531837
G1342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3979745;0.514277;0.9917601;1.190627;1.133452;0.8020627;0.8020627;0.7073436;0.6717092
G1343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.593384;0.6649333;0.919668;1.004547;1.004547;0.564439;0.4531837;0.5501235;0.8530824
G1344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8530824;0.919668;1.089118;1.082157;1.031601;0.6938896;0.5142771;0.5644391;0.8611705
G1345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.960984;1.027883;1.031601;0.9917601;1.014098;0.618907;0.618907;0.593384;0.8315738
G1346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5644391;0.564439;0.8024328;0.8890969;1.027883;0.7076822;0.7964579;0.8020627;0.8530824
G1347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6717092;0.7143331;0.9011357;0.830641;1.004547;0.7143331;0.6537258;0.5501235;0.7725586
G1348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9134986;1.061278;1.205284;1.23616;1.281633;0.9539356;0.9941928;0.921928;1.014098
G1349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7038341;0.8200619;0.7849618;0.9582036;0.8890969;0.6685644;0.7143331;0.7598403;0.9637382
G1350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6537258;0.7568206;0.7669013;0.6717092;0.8306409;0.5689956;0.8782655;0.960984;1.038358
G1351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6380847;0.7964579;0.8831106;1.024069;0.7849618;0.564439;0.618907;0.6649333;0.9858096
G1352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6717092;0.7964579;0.7598403;0.9011358;0.9011357;0.5142771;0.6649333;0.7568206;1.04436
G1353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.507411;0.7143331;0.7598403;0.7568206;0.6537258;0.4531837;0.514277;0.5644391;1.005436
G1354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.507411;0.7143331;0.9861106;1.096706;1.08102;0.8335659;0.8020627;0.7964579;1.005436
G1355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6719128;0.8335659;1.092566;1.026076;1.232331;0.7598403;0.8020627;0.919668;1.036659
G1356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.4280696;0.9758094;0.9671989;1.121641;0.7598403;0.8020627;0.919668;0.906155
G1357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7038341;0.921928;1.179786;1.190627;1.031601;0.6107193;0.564439;0.5644391;0.7725586
G1358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6719128;0.8001951;1.263168;1.077419;1.256894;0.8020627;0.593384;0.618907;0.6962123
G1359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.640257;0.8335659;1.124674;1.096706;1.102776;0.5644391;0.564439;0.618907;0.7669013
G1360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5435644;0.7475846;0.8683927;1.016353;0.9861106;0.564439;0.3979745;0.3979745;0.7409066
G1361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7038341;0.8782655;1.082157;0.9671989;1.08102;0.6537258;0.7143331;0.6537258;0.6719128
G1362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.640257;0.7964579;0.9134986;1.044795;1.057065;0.6938896;0.6717092;0.7849618;0.9154479
G1363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7038341;0.8335659;1.133452;0.9858096;1.163367;0.8782655;0.8414308;0.6938896;0.8890969
G1364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6021889;0.7475846;0.9539356;1.15678;1.082157;0.7143331;0.6649333;0.5501235;1.006573
G1365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6021889;0.8414308;1.096706;1.218298;1.144488;0.6649333;0.618907;0.7598403;0.9128149
G1366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5640275;0.7568206;0.960984;1.004547;1.044795;0.8831106;0.9539356;0.8611705;0.7409066
G1367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7038341;0.8782655;1.23616;1.155717;1.259572;0.9011357;0.6649333;0.7076822;1.006573
G1368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6962123;0.8841837;1.14309;1.199146;1.278898;0.8414308;0.8831107;0.992185;1.044795
G1369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5435644;0.7598403;0.9858096;1.054016;1.057065;0.8831106;0.8683927;0.8315738;0.9319552
G1370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5776539;0.8414308;1.121907;1.299427;1.278898;0.9539356;0.9128149;0.9011358;0.9452761
G1371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5776539;0.7849618;1.15678;1.103536;1.178657;0.731532;0.8530824;0.523352;0.6380847
G1372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6098403;0.8440158;1.082157;1.163367;1.144488;0.7143331;0.7568206;0.8782655;1.031601
G1373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.523352;0.7143331;0.8782655;1.027883;1.027883;0.9452761;0.9941928;0.9011358;0.9134986
G1374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.3843115;0.960984;1.031601;1.14255;0.7964579;0.8200619;0.7143331;0.8388401
G1375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.5644391;1.103536;1.036659;1.144488;0.7964579;0.8530824;0.9452761;0.949596
G1376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4689956;0.4689956;1.014893;1.014098;0.9917601;0.593384;0.6107193;0.7143331;0.949596
G1377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6690159;0.992185;1.179786;1.328231;1.251143;0.8440158;0.7568206;0.7475846;1.09426
G1378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6098403;0.8683927;1.233348;1.218298;1.155717;0.6338054;0.6649333;0.6649333;1.092256
