G1557;1.386512;1.894999;1.49799;1.885026;1.955883;2.583084;1.513554;1.599043;1.60602;1.812702;1.681987;1.116578;0.8338054;1.234882;2.048909;1.812409;1.336512;1.251808;1.717565;1.2947;2.510781;1.803882;2.649856;1.670606;2.518684
G1558;1.555869;1.868795;1.477244;2.089961;2.128921;2.632078;1.463554;1.505869;1.292371;1.697143;1.707102;1.047585;0.5987132;1.234882;1.963323;1.68206;1.150446;1.619812;1.515305;1.425064;2.797508;1.939952;2.551928;1.73488;2.68746
G1559;1.166431;1.846449;1.158634;1.748915;1.833299;2.542217;1.269318;1.26862;0.9533256;1.358977;1.662135;1.328056;0.7439955;1.538452;1.493814;1.636656;1.253056;1.703471;1.382426;1.153754;2.424201;1.956822;2.258625;1.592745;2.624558
G1560;1.191431;1.939888;1.411512;1.582606;1.865437;2.297202;1.345948;1.370948;0.7545915;1.32962;1.690727;1.41482;0.9088054;1.217371;1.489784;1.596092;1.125446;1.803471;1.537204;1.299579;2.301606;2.034653;1.950166;1.499707;2.435819
G1561;1.150867;1.905585;1.312492;1.478922;1.942083;2.400278;1.287492;1.404118;0.9881486;1.43668;1.787807;1.806558;0.6689956;0.8942763;1.854435;1.737933;0.9692763;1.485748;1.486997;1.387305;2.449896;2.030813;2.12834;1.670922;2.510693
G1562;1.386512;2.031286;1.312492;1.861128;2.106352;2.212318;1.511997;1.752001;1.125867;1.393433;1.485766;1.878371;0.8688896;1.562204;1.843067;2.029593;0.9881485;1.660899;1.338554;1.587835;2.532132;2.016603;2.197769;1.726458;2.43005
G1563;1.132142;1.858308;1.072706;1.647122;2.226179;2.044484;0.9533256;1.225867;1.003712;1.047585;1.083454;1.325827;0.8594535;1.091431;1.546022;1.772285;0.7189956;1.337492;1.225446;1.545735;2.604951;1.734253;2.19232;1.483802;2.281176
G1564;1.091431;1.634377;1.244318;1.815627;2.30289;1.868312;0.9533256;1.107142;0.6939956;1.253754;0.8596311;1.047585;1.091431;1.208634;1.500971;1.74467;0.8844536;1.380384;1.013148;1.012022;2.726614;1.359785;2.071003;1.46676;2.277325
G1565;0.9094535;1.486298;0.6845595;1.820564;2.638334;2.129741;0.7890276;1.360263;0.6237131;1.310264;0.9530823;0.9438895;0.9033257;1.253056;1.657206;1.710732;1.013149;0.9088054;0.6845595;1.134882;2.71568;1.636486;2.073699;1.199198;2.168943
G1566;1.013149;1.692565;1.219318;2.195191;2.74252;1.979718;1.141578;1.183634;1.107142;1.286512;1.26958;1.312492;1.61005;1.614607;1.75706;2.380211;1.355384;1.250867;1.107142;1.300828;2.750406;1.57152;1.892021;1.647122;2.275271
G1567;1.235303;1.756579;1.271928;2.054627;2.831393;2.147735;1.244318;0.9774641;1.185303;1.445184;1.439672;1.253754;1.105746;1.695335;1.413659;2.487356;1.105746;1.028712;0.9188897;1.205384;2.747809;1.489784;1.840773;1.312492;2.219937
G1568;1.216431;1.897566;1.219318;2.138217;2.708777;1.966257;1.225867;0.8688896;1.022706;1.70325;1.627181;1.29362;1.343433;1.701463;1.156306;2.107168;1.176808;1.370948;0.7890276;1.263554;2.6948;1.468814;1.986685;1.557324;2.237343
G1569;1.160303;1.696583;1.405384;1.877126;2.307045;1.965887;1.097706;1.219318;0.9975846;1.579771;1.604837;1.286512;1.253056;1.47299;1.474146;2.316291;1.345948;1.226807;0.8588054;1.275809;2.523956;1.780757;1.648693;1.679771;2.304439
G1570;0.7640275;1.785914;1.505869;1.79097;2.358052;2.130778;1.216431;0.6595595;1.108111;1.907383;1.669639;1.253056;1.162492;1.897343;1.463887;2.34907;1.012022;1.091431;0.386397;1.45799;2.607726;2.201285;2.005557;1.853694;2.018437
G1571;0.8493694;1.29799;1.361512;1.402761;2.417278;2.414911;0.7390276;0.7795914;1.062492;1.793935;1.570922;1.296928;0.8537124;1.604016;1.368994;2.232475;0.7890275;1.089659;0.5531837;1.44922;2.471064;2.163338;1.913134;2.004514;2.016866
G1572;1.072706;1.332426;1.445184;1.628991;2.572677;2.269257;0.8338054;1.568963;1.343433;1.625753;1.415271;1.430384;1.065182;1.696584;1.512998;2.209896;1.038149;1.529016;0.8743693;1.829946;2.716371;2.222732;1.861128;1.928371;2.095374
G1573;1.208634;1.167372;0.8149333;1.721614;2.503187;1.975694;1.066578;1.116431;0.718907;1.16482;1.439801;1.361512;0.9382702;1.29362;1.860914;2.433506;1.200867;1.44799;1.013149;1.787379;2.611656;2.147732;1.679771;1.451312;1.876692
G1574;1.132142;1.123499;1.178754;1.635113;2.596393;2.286504;0.9381486;1.352346;0.8493694;1.202076;1.804343;1.543963;1.116848;1.554016;1.860914;2.130054;1.31862;1.563452;1.393433;1.800444;2.521984;2.078542;2.13449;1.418433;2.209777
G1575;1.185303;1.243433;1.106995;1.861414;2.759187;2.46452;0.8844535;1.361782;1.203754;1.525614;1.792835;1.180384;1.552711;1.088513;1.516535;2.094485;1.303056;1.47299;1.563452;1.721755;2.582722;2.116607;2.312487;1.278056;2.00941
G1576;1.3447;1.308977;1.192371;1.978289;2.479474;2.358645;0.8844535;1.175867;1.022585;1.656056;1.792073;0.8399333;0.9727062;1.133634;1.904338;1.858168;1.038149;1.485748;1.266391;1.620734;2.690186;1.620682;2.081814;1.132142;1.824341
G1577;1.427869;1.626478;1.249579;1.90743;2.290092;2.277863;0.9094535;1.038149;1.303056;1.656056;1.625063;1.125867;1.03827;1.365305;2.023985;2.003127;1.072585;1.285263;1.090182;1.672122;2.770797;1.720774;2.395094;1.47299;1.908576
G1578;1.578399;1.88895;1.379118;1.996745;2.403426;2.429993;0.8533257;1.237492;1.226808;1.595734;2.095662;1.032142;1.234882;1.594486;2.143882;2.195888;1.488554;1.232935;0.9714579;1.464784;2.612942;1.708796;2.609567;1.662148;2.127873
G1579;1.505869;2.165284;1.328056;1.886563;2.615884;2.276969;1.110303;1.064762;1.160303;1.370948;1.977217;1.013149;1.200867;1.631291;2.122735;2.183253;0.8838054;1.515305;1.016431;1.521022;2.613827;1.952716;2.271896;1.741317;2.229827
G1580;1.787686;2.371065;1.370948;1.836597;2.625008;2.600966;1.016578;1.343433;1.629016;1.809599;2.003938;1.057142;1.480869;1.635376;2.179327;2.277517;1.438554;1.52962;1.405384;1.92559;2.537145;2.506907;2.102784;1.878371;2.328527
G1581;1.909499;2.025446;1.097706;1.990538;2.483872;2.669266;1.452869;1.700215;1.49799;2.003229;1.86364;1.234882;1.812686;1.457324;2.244077;1.852567;1.278056;1.345948;1.761437;1.923818;2.49925;2.426368;2.088352;1.471433;2.266255
G1582;1.933251;1.829514;1.328056;2.243568;2.757682;2.318725;1.436996;1.594486;1.512204;2.111885;2.064369;1.380384;1.735899;1.313554;2.309514;2.05687;1.066578;1.790627;1.657606;2.318568;2.465406;2.547337;2.438769;1.552767;2.199697
G1583;1.720335;1.812408;1.362492;1.752943;3.043033;2.497585;1.175867;1.226808;1.072706;1.734377;2.147759;1.259882;1.924635;1.379097;2.400114;2.200369;1.321928;1.927772;1.413554;2.254898;2.535145;2.497832;2.058119;1.253754;2.55921
G1584;1.607324;1.918012;1.208634;1.812208;2.923417;2.26581;1.153754;1.262492;0.9188896;1.740727;2.300759;1.419682;1.706579;1.452244;2.502445;2.30304;1.115182;2.061563;1.131995;2.353056;2.401179;2.38801;1.955848;1.160303;2.48585
G1585;1.29362;2.153056;1.140182;1.78929;2.822812;2.080967;1.603922;1.376312;1.072585;1.679544;2.207884;1.066578;1.85825;1.594486;2.638943;2.135334;1.271928;1.610899;1.304118;2.251519;2.437669;2.038086;1.856534;1.107142;2.446793
G1586;1.140182;2.086837;1.259882;1.744785;2.67145;2.134552;1.840994;1.270948;1.311512;1.536586;2.183118;1.380384;1.737686;1.438554;2.541804;2.206352;1.097706;1.719812;1.343433;1.991764;2.5342;1.988414;1.621672;1.319318;2.591988
G1587;1.032142;2.180962;1.438554;1.923203;2.757691;2.225252;1.624043;1.295948;1.552768;1.387147;2.135501;1.542715;1.479118;1.562203;2.355959;1.931084;1.312492;1.470184;1.342185;2.228562;2.566502;1.78186;1.571022;0.8493693;2.548934
G1588;0.9094536;1.918846;1.38982;1.626634;2.588493;2.422585;1.212492;1.19362;1.3447;1.555886;1.851692;1.203056;1.337492;1.445184;2.255086;1.849272;1.3697;1.335263;1.400064;2.189063;2.398811;1.740919;1.927078;0.9631485;2.581063
G1589;1.047706;2.037942;1.505869;1.683251;2.733721;2.300612;1.39799;1.519486;1.296928;1.558839;1.937207;1.185303;1.420948;1.512204;2.180897;1.804668;1.488554;1.228056;1.640779;2.13108;2.309568;1.694316;2.107168;1.31862;2.495202
G1590;1.337305;1.979739;1.803471;1.766735;2.598811;2.410307;1.587203;1.420184;1.327869;1.90254;1.966533;1.344682;1.485748;1.500614;2.371132;1.858708;1.235303;1.192371;1.897566;2.14914;2.550122;1.994249;2.459668;1.328056;2.526796
G1591;1.862908;2.217566;1.859071;1.867256;2.460495;2.390765;1.520735;1.219318;1.176808;1.332157;1.817073;1.326807;1.519486;1.603922;2.481028;2.008321;0.8045914;1.530869;1.93206;1.803471;2.493019;2.002449;2.187475;1.31862;2.303998
G1592;1.680171;1.754343;1.862179;1.671855;2.586904;2.288906;1.597888;1.330384;1.357749;1.20256;1.662135;1.150867;1.124198;1.377869;2.412932;2.199349;1.166431;1.287492;1.543963;2.033576;2.547896;1.802454;2.122522;1.689607;2.329937
G1593;1.677711;1.997338;1.778471;1.722551;2.59727;2.04407;1.717565;0.8588054;1.413554;1.480236;1.484377;1.31862;1.115182;1.603922;2.379711;2.319559;1.480869;1.312492;1.578399;2.244614;2.876606;1.762807;2.077217;1.933251;2.243894
G1594;1.589607;2.185755;1.77825;1.819999;2.8521;2.072836;1.649043;1.131995;1.345948;1.869999;1.685894;1.39799;1.199198;1.337492;2.144805;2.267038;1.419682;1.462305;1.363554;2.193943;2.784898;1.687707;2.083576;1.652712;2.292417
G1595;1.762686;2.076302;1.664607;1.779733;2.70012;2.187567;1.614607;1.237492;1.47299;1.893104;2.178379;1.395184;1.091578;1.505869;2.223874;2.203836;1.269318;1.278754;1.624043;1.96447;2.83391;2.081805;1.808251;1.603922;2.216832
G1596;1.454118;1.979933;1.471433;1.807419;2.743684;2.195863;1.419682;1.628922;1.066431;1.813779;1.831388;1.200867;1.276807;1.342185;2.081605;2.434231;1.105746;1.49458;1.153754;1.886414;2.637451;1.889379;1.477767;1.395948;1.881102
G1597;0.7189956;1.765569;0.9533257;1.640228;2.663678;1.791965;1.116578;1.446432;1.132142;1.596874;1.16482;0.2651461;0.9037125;0.8838054;1.717435;2.284464;0.9033257;1.405384;1.44176;1.282914;2.703176;1.37299;1.3447;1.11601;1.504771
G1598;0.9783257;2.102602;0.8399333;1.621326;2.718079;1.945832;1.393433;1.463554;1.116578;1.696321;1.054712;0.5187476;0.8688896;1.038149;1.928744;2.262586;1.292371;1.395948;1.632102;1.391088;2.750925;1.797122;1.352346;1.408895;1.52594
G1599;1.066578;2.517215;0.7390276;1.459527;2.470186;1.76597;1.107142;1.072706;1.013149;1.244176;1.331652;0.9188896;1.022706;1.100867;1.540839;2.300395;1.283997;1.267371;1.484377;1.300809;2.603622;1.822566;1.431742;1.351312;1.823873
G1600;1.271928;2.459701;0.8838054;1.341271;2.612096;1.570083;1.047585;0.8743693;1.072706;1.664606;1.701458;0.7890276;1.032142;1.199198;1.616534;2.054734;1.349741;1.287492;1.646699;1.559651;2.520025;1.719035;1.430869;1.110303;1.816965
G1601;1.41482;2.510916;1.097706;1.439967;2.643359;1.751777;0.5281837;0.7795914;1.412305;1.803471;1.586656;1.091578;0.9783256;1.520184;1.865288;1.734518;1.269318;0.7545915;1.606501;1.530956;2.669672;1.490305;1.549043;1.210303;1.676832
G1602;1.380384;2.251082;1.41482;1.581558;2.597591;1.82765;0.7795914;0.6487131;1.345948;1.916564;1.74383;1.208634;1.141431;1.44799;2.031001;2.096852;1.44799;0.6939956;1.710894;1.555458;2.74261;1.660899;1.499043;1.166578;1.917604
G1603;1.012022;2.429325;1.41482;1.734071;2.563452;1.586993;1.287492;0.7795914;1.235303;1.731479;1.488719;1.43668;1.105746;1.578399;1.682263;1.938056;1.557324;0.9881486;1.880962;1.636486;2.49804;1.640794;1.520385;1.013149;1.7798
G1604;1.253056;2.530919;1.452869;1.83616;2.860126;1.838117;1.522888;0.9033257;1.460748;1.748291;1.66313;1.194318;1.099198;1.470184;1.951502;2.010856;1.793814;1.038149;1.986997;1.571672;2.615447;1.782822;1.372888;1.116431;1.911563
G1605;1.70602;2.375774;1.43982;1.897624;2.830378;1.859315;1.547888;0.9725846;1.380384;1.85825;1.489607;1.226808;1.39799;1.505886;1.593299;2.222739;1.395948;1.237492;1.868125;1.699635;2.383974;1.76677;1.41676;0.7795914;1.951981
G1606;1.761437;2.126144;1.353056;1.731579;2.838497;2.239024;1.495184;1.082142;1.184882;1.892581;1.415305;1.345948;1.159882;1.500215;1.695356;2.129741;1.097706;1.42299;1.505265;1.38299;2.792888;1.473155;1.847138;0.6595595;1.781388
G1607;1.552767;2.232458;1.303754;1.895564;2.843775;2.387715;1.346928;1.353056;1.133111;1.610899;0.9977062;1.454097;1.04631;1.423693;1.571874;1.964533;0.8743693;1.203056;1.218547;1.230384;2.544286;1.694812;1.524043;0.8838054;1.727271
G1608;1.61676;2.15072;1.228754;1.98206;2.631967;2.268152;1.482426;0.8993692;1.311512;1.756558;1.21862;1.121928;1.427869;1.458802;1.686164;1.801633;0.7095594;1.342185;1.437807;1.514784;2.587554;1.991442;1.7766;1.262492;2.029854
G1609;1.761437;2.39944;1.030223;1.871326;2.753861;2.394894;1.312492;0.7993693;1.257226;1.65325;1.250809;1.245948;1.209882;1.533479;1.841354;1.871648;0.7795914;0.9438896;1.40678;1.449741;2.499644;2.027649;1.571584;0.9977062;2.215128
G1610;1.884499;2.291747;1.125867;1.883309;2.618824;2.514256;1.150867;1.26862;1.517083;1.668814;1.450215;1.287492;1.294318;1.225304;2.013413;1.956105;0.8838054;1.160303;1.544035;1.60602;2.514584;1.572888;1.609651;1.276808;1.913767
G1611;1.670335;2.293314;0.8588054;1.853991;2.621108;2.269912;1.082142;1.33982;1.03827;1.393433;1.383605;1.107142;0.8838054;1.517715;2.104739;1.968125;0.5531837;1.200867;1.55222;1.44156;2.378411;1.427869;1.39799;1.097706;1.739905
G1612;1.588452;2.327644;0.8140275;1.898386;2.471286;2.369806;1.125867;1.19101;1.294318;1.305384;1.780885;1.166431;1.200867;1.597191;1.828362;1.766377;0.8149332;1.362492;1.720799;1.266373;2.492432;1.352346;1.626463;1.253754;1.817341
G1613;1.786437;2.584631;1.072585;1.967258;2.560303;2.284733;0.9975846;1.200867;1.395948;1.31791;1.657585;1.032142;1.072706;2.205639;1.617051;1.947757;0.9631485;1.107142;1.680235;1.727017;2.49811;1.336512;1.878266;1.612203;1.752115
G1614;1.485748;2.541691;0.9438897;1.808351;2.446482;2.137048;0.9438896;1.271928;1.360263;1.175304;1.793067;0.7890276;0.8390275;1.635376;1.658564;1.686752;1.066431;1.156995;1.998986;1.706881;2.350176;1.228754;1.587203;1.082142;1.806958
G1615;1.387305;2.207458;0.8838054;1.857299;2.405441;2.010867;0.8140275;1.262492;1.115182;1.177076;1.604514;0.8149332;1.184882;1.435748;1.443174;1.707547;1.005223;1.072706;1.879827;1.933632;2.25247;1.116578;1.662686;1.003712;1.789238
G1616;1.206687;2.130352;0.9533257;2.04121;2.681196;2.070812;1.278056;0.9787124;1.270948;1.355869;1.621571;0.6439956;1.343433;1.304118;2.219067;1.793717;1.144318;0.6251234;1.908776;1.864704;2.473693;1.185303;1.345948;1.234882;1.706048
G1617;1.199198;2.089479;0.9688896;2.136837;2.621327;2.282239;0.9438896;1.115182;1.110303;1.349741;1.2345;0.6689956;0.9977062;1.566317;1.801469;2.206059;1.005223;0.614277;1.834666;1.834071;2.094466;1.047585;1.013149;0.9688897;1.737208
G1618;0.9881485;2.045531;1.203754;2.319092;2.584499;2.440949;0.8938895;1.191431;0.5781837;1.477767;1.394552;0.4824106;0.9033257;1.547666;2.290678;2.106007;1.253056;0.9188896;2.027226;1.769035;2.180876;1.225446;0.7795914;1.225446;2.004576
G1619;1.244318;2.133407;1.065182;2.202313;2.580457;2.575672;0.9283257;1.175867;0.4824106;1.492715;1.674635;0.7095595;1.250867;1.52594;1.819091;2.085091;1.357426;1.209882;1.848482;1.765627;2.422203;1.21862;1.012022;1.251807;2.023783
G1620;0.8743693;2.047097;1.267372;2.225559;2.581389;2.316782;0.8149332;1.012022;0.8493693;1.585376;1.566539;0.386397;0.9783256;1.427761;1.836134;1.827536;1.259184;1.125867;1.490492;1.745506;2.650154;1.3197;0.9787124;0.9381486;1.999047
G1621;1.038149;2.060903;1.430384;2.186837;2.566145;2.253057;1.107142;1.286512;1.107142;1.752271;1.687907;0.8140275;1.371928;1.59535;1.762545;1.909276;1.013149;1.200446;1.924324;1.496117;2.553602;1.114762;1.091431;1.162492;2.111666
G1622;0.7640275;2.389338;1.77825;2.094029;2.832581;2.37164;1.016578;1.116431;0.9438896;1.609377;1.596116;0.7189956;1.141431;1.506881;1.787275;1.895421;0.8743693;1.169318;1.680792;1.413554;2.682132;1.082142;1.194318;1.098675;2.115238
G1623;0.9975846;2.374661;0.9438897;1.770564;2.7409;2.700071;1.047585;0.7390275;1.013148;1.668793;1.513452;0.9975846;1.050867;1.21791;1.971571;2.023895;0.7201554;1.003712;1.636164;1.07131;2.524079;1.253754;1.237492;1.174198;2.098587
G1624;1.071458;2.450022;0.9783257;1.701494;2.787733;2.834459;1.072706;1.233634;1.191431;1.8016;1.752454;1.003712;1.003712;1.404118;1.894903;1.860914;0.8399333;1.125867;1.739961;1.374741;2.624315;1.699043;1.435748;1.233634;2.007286
G1625;1.301808;2.501839;0.6939956;1.985082;2.788767;2.877879;1.321928;1.091431;1.303754;1.445184;1.843507;1.664607;1.390305;1.377346;1.891394;2.162521;1.115182;1.578922;1.59578;1.300809;2.557167;1.717565;1.601478;1.303754;2.206682
G1626;1.185303;2.39143;0.9438896;1.901457;2.727543;2.632264;1.430384;1.292372;1.234882;1.601463;1.575753;1.386512;1.394661;1.315305;1.757419;1.875254;1.107142;1.557324;1.833206;1.226285;2.691211;1.620734;1.867687;1.116578;2.016219
G1627;1.385264;2.256176;1.44799;2.112309;2.803902;2.566709;1.653922;1.42299;1.628922;1.594486;2.18187;1.671584;1.898386;1.545335;1.873281;2.239244;0.8838054;1.552767;2.253859;1.336512;2.558185;1.88895;1.918935;1.505869;2.287487
G1628;1.436996;2.333555;1.699892;2.016631;2.85416;2.330055;1.346928;1.328056;1.827223;1.504771;2.166717;1.55462;1.597888;1.814378;1.877365;2.109515;1.330384;1.150446;1.910938;1.209184;2.279542;1.815627;1.613452;1.47299;2.132595
G1629;1.734377;2.273774;1.822343;2.17981;2.815337;2.128885;1.488554;1.762686;1.660899;1.762318;2.031181;0.7095594;1.758351;1.660899;1.932647;1.902327;0.8140275;1.522888;1.779343;1.427869;2.467679;1.736437;1.141578;1.622888;2.213748
G1630;1.630171;2.34468;1.918935;2.343517;2.792135;2.090929;1.777001;1.380384;1.731019;1.757728;2.195339;0.693907;1.877943;1.563452;1.610635;1.997386;0.8838054;1.449741;1.833668;1.184184;2.708613;1.85825;1.530869;1.097585;2.120681
G1631;1.909499;2.123915;1.624043;2.138489;2.85677;2.33528;2.028752;1.624043;1.463554;1.843507;2.190209;1.326807;1.694035;1.8516;1.779343;1.870386;0.9438896;1.496433;1.749664;1.303056;2.519222;1.678471;1.572888;1.260303;2.250162
G1632;1.840994;1.998805;1.400064;2.100341;2.553995;2.11816;1.413554;1.579016;0.9533257;1.528399;2.178131;0.7545915;1.73102;1.562204;1.648056;1.843689;0.7795914;1.410748;1.498323;1.201285;2.365109;1.39799;1.277076;1.047585;2.203501
G1633;1.653922;2.643566;1.337492;2.20365;2.663827;2.414718;1.429118;1.320948;1.141431;1.837807;2.212821;0.8493693;2.098093;1.58017;2.003973;2.024019;0.8493693;2.056773;1.578409;1.5778;2.296803;1.792565;1.649941;1.244318;2.245568
G1634;1.786437;2.469083;1.682324;2.227401;2.724695;2.660884;1.470184;1.175867;0.7439955;1.687686;2.526471;0.8399332;1.748915;1.706558;1.971509;2.148199;1.125867;1.7517;1.769685;1.677699;2.483306;1.927943;1.682103;1.208634;2.439887
G1635;1.680171;2.515913;1.259882;2.178685;2.612485;2.459529;1.355384;1.022585;1.107142;1.540256;2.203403;1.116578;1.560899;1.419661;2.000594;2.142078;1.166431;1.639607;1.771188;1.913657;2.381534;1.973386;1.690727;1.235303;2.218781
G1636;1.862907;2.647397;1.345948;2.49706;2.782971;2.439483;1.649043;1.455869;1.057142;1.796615;2.235715;1.267371;1.614607;1.445184;1.847759;1.988759;1.107142;1.767787;1.937074;2.277331;2.753504;2.070565;1.734071;1.200867;2.479565
G1637;1.743814;2.620848;1.199198;2.539224;2.707971;2.258159;1.553922;1.377869;1.178056;1.844035;2.230175;1.225446;1.44799;1.135303;1.838456;1.883461;1.360263;1.80678;2.077699;2.308879;2.476491;1.853471;1.767259;1.386512;2.313272
G1638;1.479118;2.271898;1.115182;2.285589;2.950585;2.15136;1.312492;1.720335;0.8588054;1.695335;2.100757;1.135303;0.9283258;0.7890275;1.735636;1.809316;1.082142;1.480869;1.636164;1.996509;2.334464;1.613358;1.842021;1.082142;2.180876
G1639;1.286512;2.139702;1.413554;2.39252;2.995465;2.19362;1.335263;1.545184;1.287492;1.562203;1.757002;1.37299;1.063148;1.072706;1.879204;1.915473;1.287492;1.311512;1.671849;1.85254;2.55272;1.579771;1.928266;1.131995;2.344138
G1640;1.270948;2.435857;1.537204;2.178362;2.764393;2.540665;0.9524641;1.395948;1.21862;1.158634;1.736659;1.44799;1.355384;0.9088054;2.047199;1.688391;1.166431;1.629771;1.770598;1.332157;2.518769;1.311782;1.812907;1.505869;2.625365
G1641;1.156995;2.344054;1.626463;2.080525;3.051328;2.404788;1.085303;1.395948;0.9787124;1.022138;1.807002;1.246928;1.802001;0.8140275;2.150594;1.804822;0.8743693;1.195948;1.711058;1.541365;2.525078;1.547888;1.379118;1.31862;2.422294
G1642;1.287492;2.606614;1.727001;2.025969;2.660733;2.336699;1.091578;1.278056;1.225446;0.9709349;1.933576;1.287492;1.794035;1.194318;2.230175;1.925254;0.9787124;1.63102;1.676621;1.82082;2.495667;1.553922;1.592027;1.468331;2.425774
G1643;1.54176;2.648791;1.862908;2.271526;2.629982;2.499268;1.140182;1.649043;1.346928;1.341088;2.045227;1.530869;1.811414;1.410748;2.077062;1.818104;1.032142;1.528399;1.879896;1.799397;2.561395;1.978898;1.472888;1.496433;2.419781
G1644;1.490305;2.684934;1.745335;2.247522;2.692939;2.552427;1.160303;1.413554;1.276807;1.632102;1.911597;1.328056;2.058778;1.382426;2.136239;1.874584;0.8743693;1.75325;2.162135;1.676199;2.488404;1.854514;1.678922;1.133634;2.303004
G1645;1.53505;2.602657;1.477869;2.204933;2.699815;2.491258;1.072706;1.082142;1.078754;1.801206;1.250304;1.38982;1.903229;1.21862;2.15513;1.89914;0.9088054;1.504016;2.302068;1.362263;2.459965;2.041642;1.711437;1.183634;2.446483
G1646;1.287492;2.511486;1.59664;1.872624;2.842436;2.397246;0.9533256;0.7189956;1.253754;1.631069;1.485748;1.072706;1.357426;1.253056;2.352933;2.044841;1.160303;1.42164;2.287669;1.268546;2.304053;1.671584;1.893935;1.287492;2.481037
G1647;1.337492;2.223885;1.488554;2.134184;2.79728;2.330048;1.107142;1.072585;1.412305;1.712318;1.526519;1.287492;1.430869;1.345948;2.364224;2.16697;1.237492;1.501862;2.41315;1.515493;2.255571;1.912907;1.694035;1.720335;2.429822
G1648;1.597888;2.211706;1.499741;2.102602;2.859145;2.164263;1.150867;0.9688896;1.463554;1.782822;1.731191;1.328056;1.614607;1.253056;2.268096;2.024974;1.471433;1.515322;2.209515;1.546022;2.363535;1.912907;1.641539;1.817787;2.35813
G1649;1.427869;2.187875;1.909499;2.019029;2.866389;2.063809;1.352346;0.8838054;1.200867;1.806388;1.843507;1.328056;1.259882;1.128754;1.956783;2.08791;1.013148;1.030325;1.966257;1.818018;2.410615;1.802001;1.61313;1.522888;2.403188
G1650;1.454118;2.001091;1.524741;1.867256;2.68994;2.156347;0.7649332;0.8750175;1.013149;1.700859;1.756191;1.34362;0.9381485;0.9165784;1.980278;2.039952;0.8243694;1.269682;2.018789;1.676463;2.656534;1.411512;1.314929;1.237492;2.284857
G1651;1.41482;1.994925;1.346928;1.607579;2.781866;1.89914;0.8140275;0.7993693;1.072706;1.669907;1.543275;1.003834;1.569486;1.005223;1.76334;1.899025;0.8493693;1.110303;1.611099;1.524043;2.353222;1.141578;1.206937;0.9283257;1.997369
G1652;1.066578;2.149339;1.613452;1.821449;2.769171;1.923203;0.8493694;0.9537125;0.8743693;1.539723;1.446433;0.4937477;1.712148;0.9975846;2.004185;1.865288;0.4824106;1.021458;1.660858;1.207749;2.514257;1.253056;1.483279;1.097706;1.85988
G1653;1.287492;2.049287;1.705171;1.939888;2.722707;1.861414;1.072706;1.395948;1.259882;1.675932;1.586298;0.8088055;1.758129;1.271928;1.951065;2.204299;0.7189956;1.468331;1.630416;1.324252;2.363744;1.444661;1.642565;1.203754;1.898818
G1654;1.328056;2.107905;1.361512;2.058781;2.797901;1.994061;1.032142;1.582324;1.4595;1.435313;1.619812;0.6845595;1.720873;1.507324;1.950219;2.243604;0.8045914;1.311782;1.804642;1.499403;2.244531;1.417426;1.485748;1.140182;2.019249
G1655;1.405384;1.894539;1.402869;2.228926;2.747731;1.915919;1.468331;1.68102;1.405384;1.580091;1.937702;0.4324106;1.53505;1.715994;2.252757;2.318604;0.7795914;1.51168;1.9466;1.368124;2.340333;1.842164;1.964436;1.140182;2.192895
G1656;1.38982;2.028301;1.329097;2.340595;2.722423;1.875189;1.55094;1.490305;1.107142;1.675683;1.923872;0.7451553;1.326807;1.429097;2.369928;2.116607;0.8140275;1.458802;2.031822;1.417083;2.284205;1.671855;1.932822;0.7545915;2.072557
G1657;1.346928;2.073596;1.425064;2.23572;2.763507;1.6516;1.512203;1.33982;1.116431;1.77722;2.014036;1.24362;1.057142;1.125867;2.208383;2.034207;0.9438896;1.575215;2.14123;1.600753;2.309205;2.040538;1.75602;1.013149;2.039961
G1658;1.228754;2.214868;1.471433;2.173448;2.686359;1.811074;1.490305;1.107142;1.328056;1.856534;1.957006;1.410225;0.8938896;1.135303;2.037135;2.034801;0.9787124;1.52962;2.033331;1.524941;2.228284;1.746755;1.70602;0.6845595;1.924197
G1659;1.465305;2.406226;2.064436;2.541398;2.426726;2.09953;1.582324;1.160303;1.395948;1.826978;2.203562;1.380869;0.7890275;1.175867;2.295971;2.253486;0.9033257;1.993793;2.208724;1.817258;2.240714;1.974341;1.93895;1.209882;2.412947
G1660;1.153754;2.262987;1.813855;1.98694;2.329741;2.37488;1.141431;1.253056;1.003326;1.52825;1.710891;1.591317;1.03827;1.160303;2.342961;2.207726;0.9977063;1.405384;2.034095;1.732828;2.426603;1.597888;1.75325;1.107142;2.404759
G1661;1.67825;2.328876;1.780885;2.146089;2.525622;2.152481;1.262492;1.312492;0.6487131;1.687318;1.835026;1.51168;1.38982;1.64176;2.08709;2.004481;1.158634;1.125867;2.104672;1.711982;2.434139;1.470184;2.116533;1.082142;2.545675
G1662;1.772122;1.938491;1.933761;2.113557;2.374401;2.204827;1.405384;1.454118;0.8582052;1.87051;1.976589;1.51168;1.395948;1.737686;1.951913;1.872736;0.9094535;1.540305;1.905852;1.90988;2.699314;1.253056;1.803471;1.200867;2.456359
