G594;1.835167;1.889343;1.318308;1.394977;1.091578;0.6237131;1.427711;0.09694459;1.250304;1.053754;0.935303;0.1936609;1.07131;0.6251234;0.5531837;1.47035;1.422888;0.8537124;0.6189957;1.157111;0.361397;0.788685;0.6487131;0.9877015;1.422993;0.4937477;0.7323436;0.2901461;0.5988751;0.7630847;1.081104;0.7975585;0.668907;0.8013374;0.1936609;0.8346311;0.7975847;0.6845595;1.231003;0.7542489;0.9381486;1.053647;0;0.1686609;1.787317;0.8769411;0.5531837;1.996668;1.011868;0.7045915;0.9165784;1.366903;2.064724;1.28801;0.6237131;0.6439956;1.355311;1.793954;0.4781837;1.259396;1.474622;1.044318;1.82724;0.9475846;1.153114;0.2901461;0.5187476;1.192371;0.9774641;0.5281837;1.324541;0.7640276;0.5281837;1.885867;0.9415783;1.380274;0.9227062;0.9892384;0.5281837;0.9037124;2.081383;1.374238;1.135303;1.136855;1.289761;0.8606259;0.7140275;1.388557;1.083454;1.307121;2.017503;2.023594;0.5031837;1.747487;1.045062;1.601199;1.341176;2.046815;1.164743;1.542227
G595;1.912605;1.653928;1.427773;1.315299;1.082142;0.5892771;1.299169;0.2651461;1.270184;1.266662;1.147318;0.1936609;0.8573437;0.5035927;0.1936609;1.19779;1.291088;0.7636849;0.6095595;1.353496;0.8688896;0.8942764;0.589277;1.074579;1.40387;0.8140275;0.8493693;0.1686609;0.4229745;0.817505;1.380237;0.7038341;0.5988751;0.4593115;0.2651461;1.211996;0.8890969;0.361397;1.175473;1.098675;0.554841;1.549772;0.1936609;0.3824106;1.788319;1.149579;0.6845595;1.764638;1.075976;0.5642771;0.5031837;1.218139;2.188775;1.413306;0.5187476;0.9631486;1.48599;1.588411;0.788685;1.256682;1.164495;0.9381485;1.947253;0.5751234;1.164743;0.1686609;0.361397;0.763685;0.7045915;0.1936609;1.310246;0.8088053;0.1936609;1.615268;0.9459349;1.28401;0.6881619;0.9477062;0.6595595;0.4937476;2.120325;1.263484;0.6237131;0.9944098;1.207439;1.04101;0.8287125;1.216401;1.166037;1.294241;1.851837;2.120318;0.6594709;1.942845;1.030326;1.305233;1.293313;1.911879;1.256682;1.442794
G596;1.985598;1.542745;0.9747409;0.8148202;1.200446;0.4574106;1.475275;0.2651461;1.19458;1.551551;1.21735;0.3979745;1.028056;0.7054971;0.2651461;1.451028;1.398673;0.7545915;0.6439956;1.16926;0.5281837;0.618384;0.6595595;1.125937;1.401124;0.9283257;0.6939956;0.09694459;0.4531837;1.064239;1.398673;0.9671989;0.4229745;0.7143331;0.23071;0.9485329;1.041009;0.3824106;1.155384;0.7045914;0.8094535;1.436944;0.09694459;0.5531837;1.425275;1.183479;0.4574105;1.760287;0.8615077;0.7201554;0.386397;1.329575;2.067945;1.181717;0.4324106;0.8243694;1.443337;1.424146;0.7545915;1.318538;1.238376;0.7804972;1.934078;0.5988751;1.116862;0.1936609;0.2901461;0.4574106;0.7283257;0.09694459;1.237492;0.6237131;0.09694459;1.484499;0.6439956;1.079712;1.098675;0.8743693;0.386397;0.4324106;1.9444;1.393298;0.589277;1.041139;1.249716;1.191848;0.7045915;1.255275;1.35901;1.335922;1.906588;1.998092;0.6845595;1.876273;1.005875;1.328758;0.974596;2.052454;1.127761;1.374302
G597;2.013036;1.662171;1.156306;0.882426;1.305384;0.4574106;1.552943;0.2651461;1.1447;1.450902;1.265994;0.7451553;1.191139;0.9459348;0.361397;1.323371;1.49688;0.8783257;0.6237131;1.231682;0.5035926;0.6967092;1.038149;1.329586;1.565978;1.141578;0.8743693;0.09694459;0.6595595;0.8775858;1.360936;1.257756;1.021458;0.7143331;0.3824106;0.8274328;1.278924;0.5751234;1.323117;0.6595595;0.5285926;1.520174;0.1936609;0.6939956;1.47765;1.303758;0.5531837;1.658677;1.066009;0.763685;0.4574106;1.438002;2.133092;1.525378;0.5281837;0.8338054;1.612143;1.694685;0.6501235;1.369029;0.9886994;0.9714578;1.946793;0.817505;1.305863;0.2901461;0.2651461;0.5187476;0.7054971;0.386397;1.194318;0.1936609;0.2651461;1.565486;0.4781837;1.027076;1.115143;0.9881485;0.2901461;0.7045915;2.037875;1.256558;0.6501234;1.109218;1.53609;1.032142;0.6795914;1.30674;1.380365;1.307121;1.983796;2.038988;0.4574106;2.291629;0.9819947;1.379223;0.974596;2.135676;0.928527;1.486063
G598;2.066441;1.408862;1.23411;0.974596;1.4345;0.5987132;1.482759;0.286397;1.455109;1.450775;1.360116;0.554841;1.064762;0.6021889;0.3269609;1.383802;1.398673;0.6251235;0.7390275;1.167221;0.4531837;1.021256;0.8588054;1.187808;1.360844;0.8493693;0.7140275;0.2651461;0.5281838;0.731532;1.452699;1.054712;1.211512;0.8020627;0.2651461;0.8225846;1.158479;0.6451553;1.584394;0.693907;0.554841;1.45941;0.5281837;0.6595595;1.654663;1.242192;0.5281837;1.885403;1.041009;0.693907;0.5281837;1.662387;1.894948;1.551519;0.8082052;0.8783258;1.627157;1.809657;0.7743694;1.654943;1.070589;1.210264;1.76352;0.8415784;1.523682;0.2651461;0.286397;0.7140275;0.9508668;0.1936609;1.435748;0.1686609;0.286397;1.501043;0.5988751;1.109218;0.8901825;1.066431;0.4324106;0.564439;2.036032;1.369221;0.554841;1.22496;1.548119;1.20974;0.6595595;1.358872;1.278758;1.2219;1.936155;1.988213;0.5531837;2.212482;0.9192502;1.360541;1.19426;2.209566;1.132111;1.53662
G599;1.949384;1.41471;1.212972;0.949596;1.36482;0.4574106;1.324574;0.4229745;1.267426;1.432099;1.369581;0.361397;1.250827;0.523352;0.361397;1.314134;1.272461;0.8692763;0.3979745;1.250837;0.6881618;0.9884987;0.8243693;1.284785;1.466546;0.8149332;0.589277;0.2651461;0.6501234;0.8415784;1.445293;1.34857;1.294682;0.9475586;0.361397;0.9165784;1.132111;0.8344535;1.706281;0.5892771;0.8088055;1.456597;0.5531837;0.6095595;1.798985;1.380835;0.5031837;1.784758;1.22496;0.8582052;0.4574106;1.627008;1.845286;1.6384;0.693907;0.9442763;1.733461;1.792009;0.7390276;1.511026;0.9837083;0.8692763;1.660506;0.8508143;1.681032;0.2901461;0.3824106;0.4574105;0.7886849;0.1686609;1.636299;0.09694459;0.286397;1.562884;0.5892771;1.247408;0.9836338;0.9524641;0.361397;0.4324106;2.063001;1.38178;0.4324106;1.1209;1.52187;0.7594535;0.6939956;1.023183;1.190456;1.224716;1.823051;1.94312;0.361397;2.378805;0.8692763;1.266118;1.176298;2.254018;0.931155;1.420718
G600;1.983645;1.465839;1.166761;1.259396;1.166431;0.2651461;1.362263;0.5487131;1.406343;1.229245;1.420202;0.3269609;1.144318;0.5640275;0.4937477;1.539257;1.181306;0.8821423;0.5035926;1.14426;0.5737132;0.7659066;0.6795914;1.531285;1.45181;0.4324106;0.4937477;0.2651461;0.5987132;1.061634;1.308706;1.047251;0.9381486;1.078754;0.2901461;1.183634;1.274197;0.8783257;1.880221;0.8088055;0.5487132;1.430115;0.5281837;0.7743694;1.791106;1.495202;0.6795915;1.575973;1.25911;0.9094536;0.5531837;1.720574;1.958946;1.643;0.6795914;0.8237692;1.743197;1.701725;0.7542489;1.761338;0.9717546;1.422888;1.756705;1.173767;1.437807;0.2901461;0.361397;0.2901461;1.039659;0.2651461;1.512204;0.09694459;0;1.504444;0.6189956;1.123419;1.010303;0.876941;0.386397;0.361397;1.945988;1.136997;0.1936609;1.330268;1.383872;0.9714394;0.6939956;1.046719;1.083454;1.218139;1.545832;1.888206;0.5737132;2.156495;1.16482;1.330863;1.151298;2.219173;1.006573;1.478562
G601;1.949606;1.523682;1.185148;1.291118;0.9438896;0.3269609;1.371699;0.5737131;1.434651;1.213935;1.47145;0.4574106;1.24362;0.4330632;0.4574106;1.357807;1.158479;0.8255258;0.4937476;1.151599;0.7140275;0.8346311;0.7993693;1.369058;1.42981;0.2901461;0.386397;0.361397;0.7993693;1.003754;1.334651;1.131754;0.8088055;1.159882;0.336397;1.047706;1.287263;0.7390275;2.073022;1.022585;0.6189957;1.477436;0.5892771;0.5281837;1.887778;1.096928;0.554841;1.733321;1.28174;0.9033257;0.286397;1.566441;1.947638;1.768608;0.8881485;0.7588055;1.861701;1.800922;0.8487691;1.473786;0.9631673;1.324741;1.935149;0.8769411;1.5796;0.361397;0.2651461;0.4574105;1.057142;0.4324106;1.191431;0;0;1.370426;0.7045914;1.089893;0.9774641;0.876941;0.5187476;0.2901461;1.925314;1.197408;0.1936609;1.369397;1.387306;1.188554;0.6237131;1.011868;1.032324;1.284498;1.594451;1.910694;0.4937477;2.390267;1.109184;1.512998;1.355233;2.180905;1.151599;1.545682
G602;2.018081;1.587963;1.170998;1.22496;0.6845595;0.2651461;1.303496;0.4937477;1.443814;1.249169;1.47145;0.2901461;1.176285;0.2651461;0.5187476;1.340271;1.222897;0.8660099;0.5187476;1.181717;0.5988751;0.8013374;0.9025857;1.459193;1.529893;0.1936609;0.4574106;0.2651461;0.4574106;1.313452;1.655885;1.161996;0.9438896;1.047138;0.589277;1.159882;1.429512;0.6845595;2.081359;0.9975847;0.5487131;1.680962;0.286397;0.7095595;1.883597;1.106754;0.554841;1.837661;1.403833;0.9033257;0.3843115;1.752668;1.8858;1.729162;1.2447;0.5487131;1.944806;1.794531;1.1197;1.524554;1.305796;1.579942;1.808792;0.8582052;1.565835;0.2901461;0.4324106;0.361397;0.9714579;0.5187476;0.9033257;0.361397;0.2901461;1.530745;0.8487691;0.8828773;1.29799;1.012702;0.4781837;0.4824106;1.905512;1.4291;0.09694459;1.359593;1.218708;1.023675;0.6845595;0.9995378;1.098419;1.461279;1.643308;1.871112;0.7451553;2.337806;1.213554;1.531575;1.378496;1.996699;1.16926;1.358872
G603;2.030885;1.777896;1.482394;1.458738;0.9787124;0.2901461;1.408862;0.6501234;1.113983;1.017199;1.116876;0.2651461;1.01299;0.3979745;0.4781837;1.249169;1.232756;1.042199;0.4937476;1.126692;0.7399333;0.9165784;0.7482461;1.188461;1.363306;0.1936609;0.6595595;0.2901461;0.7189956;1.250304;1.629444;1.215456;1.175446;0.9381485;0.5281838;1.132412;1.364237;0.5642771;1.958005;0.893028;0.8582052;1.726016;0.23071;0.7795914;1.821699;1.061634;0.5187476;1.701136;1.392677;0.6237131;0.23071;1.551519;1.783684;1.74588;0.9692764;0.5035927;1.944676;1.794497;1.098675;1.408901;1.455964;1.266088;1.825349;0.9727062;1.822199;0.4574106;0.3269609;0.2901461;0.7149333;0.6845595;1.090182;0.4574106;0.361397;1.651014;0.8237692;0.931155;1.40799;0.7292488;0.8688896;0.4324106;2.004157;1.139331;0.1936609;1.209932;1.005436;0.8573436;0.4574106;1.229552;0.9618202;1.193523;1.690344;1.972376;0.8493693;2.324519;0.817505;1.201657;1.413659;2.046346;1.1209;1.270839
G604;1.986527;1.701337;1.379223;1.528002;0.9438896;0.09694459;1.463887;0.4937477;1.027076;1.23411;1.197229;0.1936609;0.8430281;0.5142771;0.361397;1.409357;1.268546;1.016139;0.2651461;1.228144;0.5487132;0.8475846;0.7588054;1.151599;1.419721;0.361397;0.6845595;0.1936609;0.4574105;1.257426;1.852561;1.364802;1.066431;1.022706;0.6189956;1.190868;1.358129;0.8283257;1.745649;0.9274641;1.144318;1.916406;0.3269609;0.6142771;1.959746;1.124069;0.589277;1.744001;1.446743;0.8688897;0.3824106;1.744829;1.747769;2.044015;0.9977062;0.4531837;2.134268;1.824973;1.375708;1.433901;1.421743;1.239633;1.841855;1.299741;1.724549;0.2651461;0.3269609;0.2901461;0.7399333;0.2901461;1.106995;0.2651461;0.2901461;1.706345;1.012022;0.953527;1.38299;0.4229745;0.9977062;0.4937477;2.048231;1.148767;0.2901461;1.330275;1.165437;0.9227062;0.6095595;1.189743;1.079547;1.173325;1.916708;1.912978;0.6845595;2.213719;0.7576822;1.266875;1.516535;2.023231;1.1209;1.375122
G605;1.884897;1.718716;1.275837;1.569607;0.8088055;0.2901461;1.57277;0.4324106;0.9154479;0.9747409;1.046541;0.5987132;0.8881485;0.7743694;0.361397;1.493507;1.36906;1.257756;0.1686609;1.126692;0.7390275;0.8519411;0.7045915;1.270832;1.363306;0.361397;0.7545915;0.09694459;0.4574105;1.219177;2.10058;1.405236;1.064239;1.277076;0.6439956;1.005746;1.653681;1.031995;1.782905;1.09101;1.057412;1.594536;0.3979745;0.6845595;2.189634;1.522122;0.4229745;1.95831;1.43556;0.788685;0.5285926;1.885453;1.874908;1.945546;1.201807;0.7045915;2.061392;1.835275;1.478922;1.465839;1.508223;1.147318;2.075018;1.139331;1.724549;0.2651461;0.4531837;0.336397;0.9037124;0.336397;1.125867;0.361397;0.386397;1.574712;0.9881486;1.089893;1.411298;0.4937477;0.9475846;0.5487131;2.129904;0.9775857;0.2901461;1.413306;1.216154;0.9445388;0.8283257;1.316118;1.072318;1.292677;1.872653;1.895842;0.9692763;2.145337;0.8349619;1.406713;1.346699;2.009145;1.078796;1.533083
G606;1.805831;1.687151;1.226657;1.547138;1.125867;0.4574106;1.690228;0.5987132;1.108454;1.308605;1.044177;0.5187476;0.8750175;0.6501235;0.6439956;1.546092;1.447243;0.9868202;0.5531837;1.06189;0.386397;1.073675;0.554841;1.241401;1.580118;0.386397;0.8088055;0.09694459;0.4324106;1.133634;2.100477;1.451754;0.7054971;1.159882;0.763685;1.116848;1.838889;0.9381485;1.806397;1.157935;1.005746;1.858001;0.4781837;0.6237131;1.904866;1.365023;0.7795914;1.953618;1.28801;0.2901461;0.8519411;1.650536;1.749537;1.720774;1.211512;0.7390276;1.985608;1.866041;1.576478;1.585635;1.43556;1.211996;1.871325;1.083111;1.707263;0.361397;0.4531837;0.336397;1.115182;0.2651461;0.8088055;0.361397;0.2901461;1.69817;1.305384;1.066009;1.615727;0.6595595;0.9631485;0.4324106;2.039827;1.313554;0.2901461;1.299498;1.268546;0.8537124;0.6845595;1.341176;1.166501;1.307121;1.935593;1.845199;1.332749;2.089669;0.8950619;1.695356;1.151599;1.948002;1.319029;1.673631
G607;1.573548;1.638267;1.175344;1.184932;0.6439956;0.4324106;1.299741;0.4593115;1.090312;1.147318;1.005641;0.4574106;0.4229745;0.2651461;0.8774642;1.486586;1.484717;1.15256;0.7640276;1.272589;0.6237131;0.7045915;0.763685;1.259396;1.511311;0.336397;0.6595595;0;0.5487131;1.286783;1.903284;1.456575;0.5531837;0.9344535;0.7542489;0.9227062;1.867045;0.5281837;1.837615;0.8770627;0.8519411;1.641866;0.4781837;0.4593115;1.745631;1.180689;0.386397;1.886124;1.34949;0.336397;0.7131619;1.512998;1.416631;1.697307;0.8088055;0.6595595;2.034802;1.988397;1.354016;1.5796;1.316176;1.150473;1.683552;1.3197;1.800646;0.4229745;0.2651461;0.1936609;1.003712;0.23071;0.7545915;0.09694459;0.1936609;1.627688;0.9783257;1.166501;1.668263;0.5187476;0.589277;0.2651461;1.875136;1.125446;0.4574106;1.201129;1.132111;1.139331;0.7295915;1.165437;1.254016;1.476233;1.723518;1.686644;1.11601;2.13098;0.7482461;1.552616;1.286593;1.955169;1.448117;1.655728
G608;1.650448;1.594866;1.184932;1.24636;0.4324106;0.5281837;1.261782;0.6451553;1.132412;1.292192;1.136782;0.2651461;0.3269609;0.2901461;0.817505;1.467614;1.30678;1.014148;0.9188896;1.042834;0.8493693;0.6095595;0.8519411;1.247408;1.537683;0.336397;0.7201554;0;0.1686609;1.37164;1.821408;1.570499;0.8045914;0.9631485;0.5035927;0.9364988;2.048694;0.6142771;1.854967;1.062492;1.156754;1.836241;0.2901461;0.4324106;2.086604;1.273004;0.2901461;1.907167;1.282121;0.1936609;0.7323437;1.501754;1.502484;1.606512;0.659471;0.5281837;1.907711;1.99162;1.423554;1.718658;1.130867;1.358452;1.894925;1.141431;1.980801;0.5187476;0.4574106;0.1936609;0.5737132;0.286397;0.9438896;0.1936609;0.1686609;1.844305;0.9783257;1.256558;1.668263;0.589277;0.5988751;0.336397;1.859268;1.180384;0.5187476;1.256682;1.088999;1.053754;0.7140275;1.266875;1.329586;1.616964;1.800332;1.654907;0.7045915;2.138097;0.6701553;1.218139;1.270832;2.024592;1.440227;1.616213
G609;1.53155;1.662387;1.299498;1.405311;0.6845595;0.8493694;0.9635133;0.33729;0.8430281;1.233204;0.9586338;0.1936609;0.361397;0.361397;0.8709348;1.594258;1.217185;1.291088;1.021458;1.100982;0.9870217;0.4229745;1.040182;1.133454;1.450341;0.1686609;0.6689956;0;0.09694459;1.212306;1.666598;1.537967;0.7095595;1.003712;0.5892771;0.9024641;2.003477;0.2651461;1.924888;1.106164;1.040311;2.046434;0.614277;0.718907;1.935236;1.45602;0.2651461;1.818911;1.485101;0.09694459;1.022138;1.353496;1.687178;1.749736;0.6451553;0.4574106;1.92379;1.95704;1.21862;1.822808;1.224716;1.146928;1.939161;1.253754;1.901479;0.3269609;0.4574106;0.361397;0.6689956;0.1686609;0.9975846;0.386397;0.23071;1.658781;1.141431;1.181306;1.325707;0.3269609;0.6537258;0.4937477;1.8544;1.110245;0.361397;1.358872;0.9995378;1.195948;0.7045915;1.378496;1.500278;1.515227;1.775636;1.637263;0.6251235;2.13374;0.593384;1.157069;1.480964;1.957438;1.571996;1.68329
G610;1.703786;1.689649;1.151948;1.419721;0.4330632;0.598875;0.9841837;0.3269609;0.928834;1.416088;1.210144;0.2901461;0.4781837;0.2651461;0.7881485;1.579021;1.460965;1.328758;0.7832053;1.351033;1.032142;0.4781837;1.172251;1.202761;1.56162;0;0.7795914;0.1936609;0;1.274252;1.620348;1.629184;0.4574106;1.085303;0.5281838;0.7542489;1.800307;0.4330632;2.142943;0.8415784;1.113083;1.853475;0.6845595;0.6588054;1.72611;1.572122;0.4574106;1.835232;1.401233;0.09694459;0.9853029;1.379223;1.563069;1.635858;0.7399333;0.5892771;1.812678;1.919561;0.9019411;2.051828;1.334036;1.105875;1.83003;1.080746;1.727316;0.4324106;0.336397;0;0.7890275;0.2901461;0.8399332;0.2901461;0.3269609;1.458083;0.8487691;1.259396;1.200064;0.286397;0.7054971;0.4781837;1.912248;1.17756;0.361397;1.495462;1.100982;1.112492;0.7140275;1.668;1.436586;1.47037;1.859409;1.689366;0.5642771;1.957892;0.564439;1.159087;1.700536;2.07603;1.367677;1.580264
G611;1.654091;1.789659;1.213428;1.498786;0.5737131;0.7743694;0.731532;0.286397;0.9370218;1.20256;1.165628;0.386397;0.361397;0.2901461;0.8415784;1.462084;1.592021;1.042199;1.030326;1.334862;0.7640275;0.2651461;0.8088055;1.099782;1.520164;0;0.5737131;0.1936609;0.386397;1.084882;1.484479;1.537702;0.589277;1.012022;0.6439956;0.7201554;1.855658;0.4330632;2.173197;0.9192502;0.9270172;1.555757;0.7886849;0.7073436;1.630423;1.257226;0.5892771;1.932685;1.483123;0;0.9540771;1.468174;1.494973;1.416797;0.5751234;0.4781837;1.581664;1.963154;0.8076822;2.133215;1.518237;0.8950619;1.787733;0.918028;1.585955;0.5987132;0.4324106;0;0.7545915;0.4229745;0.4324106;0.5281837;0.386397;1.578476;0.6439956;1.250837;1.072318;0.361397;0.598875;0.5487132;2.113227;1.206003;0.361397;1.437282;1.126692;0.8094535;0.6595595;1.824844;1.373673;1.616991;1.885938;1.628385;0.7804971;1.7766;0.618907;1.353833;1.665165;2.067616;1.299498;1.360354
G612;1.721592;1.907808;1.305796;1.543237;0.8088055;0.7390275;0.7409066;0.23071;1.081164;1.331652;1.165628;0.4574106;0.4324106;0.5281837;1.020191;1.380956;1.661885;0.8556409;1.022559;1.491747;0.7189956;0.4229745;0.7390275;1.394552;1.603392;0.09694459;0.361397;0.1936609;0.5531837;1.260263;1.5185;1.468338;0.4574106;1.032142;0.6594709;0.7542489;1.9212;0.5751234;2.419422;0.8901825;0.8709348;1.410907;0.9477062;0.6380847;1.531542;1.34664;0.6237131;1.981355;1.544293;0.09694459;1.113083;1.672827;1.574253;1.31979;0.8094535;0.5737132;1.624515;2.090619;0.9165784;2.09131;1.457394;0.9485329;1.902137;1.080746;1.645356;0.6845595;0.5487131;0;1.03827;0.4574106;0.4229745;0.4781837;0.5987132;1.633461;0.4937477;1.111659;1.182647;0.3269609;0.6142771;0.6640276;1.693495;1.19832;0.4324106;1.458531;1.305268;0.9877016;0.6142771;1.942891;1.368814;1.711444;1.836532;1.571496;0.659471;1.779431;0.7826822;1.253144;1.753882;2.04104;1.24636;1.406525
G613;1.65674;2.077449;1.26301;1.486026;0.8692764;0.9180281;0.7659066;0.2651461;0.9227062;1.49652;1.294029;0.386397;0.4574106;0.5187476;0.801941;1.560641;1.449146;0.6967092;0.8750174;1.543495;0.9088054;0.6439956;0.8399333;1.550928;1.673893;0.2901461;0.2901461;0.1936609;0.336397;1.159882;1.640198;1.347344;0.1936609;1.060303;0.514277;0.7588054;1.7202;0.4781837;2.471796;0.8082052;0.8573436;1.410907;0.7140275;0.6380847;1.484857;1.514257;0.4229745;2.055198;1.275062;0.2901461;1.157935;1.457759;1.640299;1.234498;0.9114987;0.8582053;1.671699;2.279297;0.895062;2.084631;1.75339;1.027076;1.909542;1.032142;1.448117;0.6845595;0.361397;0.09694459;0.6595595;0.6487131;0.2651461;0.361397;0.7201554;1.639546;0.5892771;1.158479;1.473155;0.3824106;0.8338054;0.6501234;1.724086;1.141037;0.3269609;1.322531;1.157111;0.9525858;0.7743694;1.746188;1.140143;1.63003;1.812609;1.52187;0.5892771;1.878596;0.4781837;1.258877;1.6161;1.982403;1.175344;1.494361
G614;1.53155;2.031669;1.365961;1.502986;0.8844535;0.6845595;0.9280825;0.3824106;1.230384;1.364007;1.138856;0.7095595;0.386397;0.5531837;0.6640276;1.446092;1.39857;0.8599619;0.9870218;1.355311;0.6237131;0.5281837;0.9725846;1.348117;1.597138;0.1936609;0.2901461;0.1936609;0.5531837;1.23474;1.756987;1.5435;0.1936609;0.9787124;0.336397;0.8283257;1.542745;0.589277;2.470901;0.7045915;0.9364988;1.469013;0.6439956;0.6098403;1.473786;1.837662;0.4229745;2.10901;1.401233;0.4574106;1.110303;1.354223;1.52414;1.19028;0.8287125;0.7795914;1.665843;2.190486;1.012702;2.168292;1.536071;0.9877015;1.832692;1.212492;1.334036;0.5737131;0.1936609;0.361397;0.9283257;0.4824106;0.6142771;0.386397;0.9283257;1.730536;0.8493693;1.218547;1.54535;0.5737131;0.4229745;0.8088055;1.659091;1.232157;0.3269609;1.583564;0.931155;1.091848;0.6845595;1.670727;1.099579;1.455964;1.684368;1.431062;0.7439955;2.010634;0.5892771;1.294029;1.572726;1.811187;1.105867;1.498374
G615;1.903817;2.018867;1.387306;1.347277;0.7545915;0.589277;0.9635133;0.6189956;0.7482461;1.510894;1.237163;0.788685;0.09694459;0.3979745;0.6095595;1.423056;1.468793;0.6588055;0.8519411;1.166811;0.6845595;0.7545915;0.6595595;1.352123;1.818954;0.1936609;0.4324106;0.336397;0.1936609;1.375064;2.000655;1.490839;0.5281837;0.7140275;0.361397;1.109184;1.232157;0.5187476;2.226745;0.6251234;0.6845595;1.27025;0.8582052;0.5751234;1.579943;1.439801;0.6595595;1.853799;1.354157;0.7451553;0.9475845;1.452774;1.756792;1.357467;0.7295915;0.4937477;1.754525;2.288129;1.232756;1.774724;1.313557;1.190456;1.871093;1.100867;1.24636;0.4531837;0.2651461;0.336397;0.9094536;0.6845595;0.4324106;0.4574106;0.6189956;1.779525;0.5281838;1.134218;1.24458;0.6689956;0.4781837;0.7743694;1.700352;0.9884987;0.336397;1.457759;1.020246;1.039762;0.6701553;1.890887;0.9508668;1.272589;1.794379;1.413102;0.7439955;1.919067;0.5187476;1.280233;1.475803;1.917601;1.207439;1.517227
G616;1.869453;1.872386;1.341176;1.229552;0.6142771;0.6439956;1.046668;0.9438897;0.8936464;1.437084;1.425753;0.8832052;0.09694459;0.361397;0.5892771;1.289701;1.43178;0.6021888;0.7649333;1.238428;0.7640275;0.7189956;0.5737132;1.214633;1.605118;0.4824106;0.5187476;0.6501234;0.2651461;1.207935;1.696321;1.595164;0.4229745;0.5892771;0.3979745;1.096928;1.086659;0.5487131;1.959259;0.7140275;0.9283257;1.393197;1.080746;0.3269609;1.51855;1.374238;0.589277;1.895826;1.385844;0.7993693;0.8487691;1.48853;1.937521;1.51818;0.6939956;0.4324106;1.77244;2.340058;1.257914;1.716496;1.308712;1.308537;1.785367;1.013149;1.346743;0.6095595;0.4937477;0.2651461;1.090182;0.6439956;0.4574106;0.5281837;0.5487131;2.102818;0.5281838;1.045246;1.349016;0.8938895;0.4574106;0.8332052;1.646286;0.9997408;0.2901461;1.45706;1.109218;1.155689;0.6701553;1.741852;1.112492;1.078845;1.914456;1.581664;0.8743694;1.747625;0.5487132;1.360541;1.759178;1.801129;1.153114;1.621477
G617;1.84549;1.71095;1.470462;1.216154;0.5737131;0.8237692;0.9247476;0.9881485;0.8942503;1.398673;1.577271;0.9287124;0.1936609;0.4324106;0.5187476;1.384391;1.403496;0.4330632;0.6238751;1.389011;0.7545915;0.5892771;0.7545915;1.332807;1.686444;0.361397;0.386397;0.7545915;0.5187476;1.327869;1.687413;1.429413;0.4574106;0.6845595;0.5531837;1.1447;1.080707;0.5187476;1.94693;0.8832052;0.7189956;1.305681;1.09101;0.23071;1.616213;1.52152;0.8487691;1.848568;1.474172;0.6795915;1.131995;1.433901;1.927481;1.714836;0.6501234;0.4574106;1.715444;2.263073;1.263285;1.868125;1.424031;1.263332;1.825931;0.943028;1.354157;0.8688896;0.5281838;0.4574106;1.336512;0.6189957;0.6939956;0.4574106;0.6795915;1.994369;0.5642771;0.9562556;1.190868;0.7993693;0.386397;0.9603029;1.579434;1.023174;0.6487131;1.541763;1.116876;0.8786864;0.7886848;1.748833;1.280869;0.9981959;1.996861;1.596292;0.8493693;1.801843;0.5988752;1.369029;1.774844;1.726164;1.181717;1.650235
G618;1.768456;1.543036;1.526519;1.280268;0.3824106;0.8770627;0.9498839;0.8844536;1.006687;1.294029;1.477023;1.216848;0.2901461;0.361397;0.7886849;1.324426;1.645499;0.33729;0.479841;1.151948;0.9033257;0.6439956;0.6501234;1.245968;1.555118;0.6237131;0.5281837;0.9381486;0.361397;1.376312;1.886997;1.186035;0.4937477;0.8088055;0.6237131;1.133204;1.434651;0.6939956;1.982811;1.115182;0.6595595;1.480213;1.21862;0.2651461;1.491441;1.540937;0.801941;1.749745;1.505757;0.554841;0.7993693;1.045246;2.163906;1.830601;0.7594535;0.5737132;1.64198;2.193411;1.220968;1.873971;1.547228;1.071548;1.732743;0.8094535;1.405791;0.8088053;0.4574106;0.361397;1.657828;0.8094535;0.5642771;0.361397;0.6142771;1.984865;0.668907;0.9219085;1.114762;0.6439956;0.09694459;1.235144;1.571059;0.9997408;0.6237131;1.352123;1.412014;0.8959348;0.8832052;1.6383;1.316876;1.227529;1.869938;1.646638;0.9094535;1.93977;0.5487131;1.256897;1.747253;1.79506;1.075982;1.216154
