G459;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.7143331;0.7832053;0.1686609;0.6537258;1.005436;0;0.09694459;0;0;1.144488;1.396542;0.589277;0.943028;1.486459;1.734233;1.306558;0.8960383;0;0;1.543611;1.329025;1.498538;1.84897;1.17756;1.39458;0.9029968;1.336666;0;0;0.5487131;0.5501235;1.557853;1.939473;0.918028;1.655762;1.500803;1.361499;0;0;1.786187;0.9631485;0.5487131;0.8237691;1.536707;1.275809;1.65308;0.3824106;0;0;1.412475;1.67088;1.533801;1.465839;0.4574106;1.266373;1.052076;0.7576822;0;0;1.23889;1.976991;1.982548;1.223478;1.70692;0.8088053;0.1936609;0.7750175;0;0;0.5435644;0.2651461;0.8831106;1.474389;0.8831106;1.01256;1.46203;1.229165;0;0;0;0;0;0;0;0;0;0;0
G460;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.6938897;0.7076822;0.09694459;0.6938896;0.9403048;0;0.09694459;0;0;1.281633;1.569212;0.7451553;1.282426;1.386486;1.755429;1.36604;0.8960383;0;0;1.428501;1.433289;1.471414;1.818983;1.086659;1.533351;1.06189;1.188376;0;0;0.4937476;0.7594535;1.441044;2.073574;1.40799;1.826724;1.482402;1.38799;0;0;1.64819;0.8493693;0.361397;1.179943;1.617835;1.230384;1.318433;0.4330632;0;0;1.63732;1.871601;1.656103;1.35678;0.2901461;1.205384;0.895062;1.021668;0;0;1.077223;2.027842;2.013965;0.923533;1.423963;0.1936609;0.361397;1.073313;0;0;0.6962123;0.4330632;1.180531;1.366991;0.6938897;0.7482461;1.448853;1.263168;0;0;0;0;0;0;0;0;0;0;0
G461;0;0;0;0;0;0;0;0;0;0;0;0.1936609;0.5487131;0.4531837;0.09694459;0.7964579;0.7908581;0.1686609;0.09694459;0;0;1.280762;1.214733;0.4324106;1.109882;1.443827;1.816577;1.33178;0.9340681;0;0;1.666196;1.336298;1.264673;1.799724;1.006573;1.475215;0.9562556;1.25996;0;0;0.4937477;0.5285926;1.357606;1.565456;1.098768;1.662135;1.457394;1.42082;0;0;1.572926;1.03827;0.2901461;1.246433;1.732255;1.462204;1.412835;0.5988751;0;0;1.426199;1.907808;1.682547;1.709776;0.5531837;1.398693;1.021256;1.072318;0;0;1.252223;2.116075;1.840884;1.375707;1.58282;0.4574106;0.5031837;1.113554;0;0;0.8112781;0.23071;0.7964579;1.457717;1.003056;0.8831107;1.615904;1.348045;0;0;0;0;0;0;0;0;0;0;0
G462;0;0;0;0;0;0;0;0;0;0;0;0.2651461;0.6439956;0.5487131;0.2651461;0.523352;0.9396503;0.09694459;0.09694459;0;0;1.290517;1.294029;0.2651461;1.266391;1.560642;1.864024;1.328496;0.8485482;0;0;1.584307;1.42162;1.211776;1.496414;1.106306;1.415456;1.021719;1.155717;0;0;0.5281837;0.479841;1.438148;1.989334;1.085245;1.736074;1.598108;1.224238;0;0;1.557924;0.7890276;0.5281837;1.200996;1.716041;1.016431;1.480632;0.6021889;0;0;1.569536;1.833876;1.716107;1.644479;0.2901461;1.089893;0.7533257;1.033454;0;0;1.149892;2.140961;1.776527;1.210144;1.612263;0.4324106;0.3269609;1.113856;0;0;0.6962123;0.4330632;1.0845;1.474389;0.9374671;0.6649333;1.434537;1.251143;0;0;0;0;0;0;0;0;0;0;0
G463;0;0;0;0;0;0;0;0;0;0;0;0.2651461;0.4937476;0.3979745;0.09694459;0.6380847;0.9637382;0.09694459;0;0;0;1.387195;1.135144;0.3269609;0.9381486;1.553002;1.780964;1.171566;0.954434;0;0;1.58713;1.405531;1.374302;1.789588;1.309624;1.742258;1.055457;1.347233;0;0;0.5285926;0.5988751;1.586939;1.980509;1.243238;1.541492;1.456575;1.271633;0;0;1.523118;0.9524641;0.5187476;1.143124;1.635894;0.9225847;1.061512;0.4330632;0;0;1.332815;1.855157;1.349197;1.748005;0.5187476;0.995191;0.5233521;1.044682;0;0;1.147897;1.867965;1.947999;1.211621;1.443547;0.2651461;0.2651461;1.092185;0;0;0.7462343;0.4781837;0.9374671;1.476674;0.7881485;0.5501235;1.355274;1.199146;0;0;0;0;0;0;0;0;0;0;0
G464;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.3824106;0.3979745;0;0.6717092;0.928527;0.1686609;0.09694459;0;0;1.328231;1.163285;0.2901461;0.7201554;1.295734;1.738321;1.22845;0.9447389;0;0;1.416502;1.323371;1.061464;1.734776;1.216088;1.657728;1.020246;1.336666;0;0;0.479841;0.6649333;1.444581;1.764905;1.050867;1.450163;1.433309;1.376401;0;0;1.549395;0.8088055;0.3269609;0.9713103;1.186996;0.7804972;1.307124;0.7659681;0;0;1.464077;2.240269;1.63003;1.502181;0.4937477;0.9962562;0.8599619;1.262686;0;0;1.097675;2.062661;1.812292;1.01256;1.553226;0.361397;0.2901461;1.186278;0;0;0.6098403;0.3843115;0.6717092;1.307361;0.7568206;0.593384;1.393827;1.218298;0;0;0;0;0;0;0;0;0;0;0
G465;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.3824106;0.3979745;0;0.6021888;1.021719;0;0;0;0;1.263168;1.003056;0.4324106;0.8088055;1.211532;1.530153;1.040143;0.954434;0;0;1.457717;1.084882;0.9540625;1.452943;1.148313;1.50658;1.027076;1.211361;0;0;0.4781837;0.479841;1.235246;1.722047;0.9471376;1.406742;1.590773;1.33689;0;0;1.616749;0.4330632;0.4824106;0.9165784;1.182749;0.9033257;1.17756;0.8660098;0;0;1.284785;1.94578;1.384862;1.349707;0.4574106;0.8024328;0.479841;1.188285;0;0;1.116862;2.07083;1.722501;1.088083;1.500928;0.4574106;0.2901461;1.149459;0;0;0.6098403;0.3824106;0.7076822;1.337479;0.8414308;0.7143331;1.224238;1.076298;0;0;0;0;0;0;0;0;0;0;0
G466;0;0;0;0;0;0;0;0;0;0;0;0.286397;0.5031837;0.4330632;0.3269609;0.6107193;0.5776539;0.09694459;0.1686609;0;0;1.19946;0.9785541;0.5031837;0.9775857;1.206003;1.528511;0.9508669;0.9631673;0;0;1.521365;1.108204;1.258085;1.565082;1.049018;1.462204;0.7409066;1.338058;0;0;0.1686609;0.4229745;1.475448;1.705452;0.8774641;1.368238;1.320658;1.367745;0;0;1.507781;1.047706;0.361397;0.693907;1.134184;0.8094535;1.232157;0.6938896;0;0;1.479664;1.63509;1.22894;1.274016;0.4937477;1.115143;0.7594536;1.183895;0;0;1.105197;1.8054;1.545295;0.853834;1.424491;0.5642771;0.4574106;1.154016;0;0;0.7219281;0.5035926;0.9319552;1.339458;1.039331;0.8508143;1.435203;1.218298;0;0;0;0;0;0;0;0;0;0;0
G467;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.4593115;0.4593115;0.09694459;0.3843115;0.6719128;0.3269609;0.23071;0;0;1.251143;1.021928;0.336397;0.7899332;1.215439;1.572489;0.842505;0.9631673;0;0;1.522101;1.056687;0.8841837;1.425902;0.9817027;1.260264;0.7482461;1.45931;0;0;0.3824106;0.3824106;1.191373;1.47523;0.9225845;1.376862;1.323117;1.108372;0;0;1.543611;0.9088054;0.2901461;0.7201554;1.078056;1.133634;1.216088;0.523352;0;0;1.519841;1.646648;1.458223;1.313452;0.2901461;0.9926397;0.7399333;0.9414308;0;0;1.342687;1.988884;1.599573;1.027883;1.509807;0.1936609;0.4229745;0.7339815;0;0;0.7893861;0.5988751;0.7594535;1.330539;0.808592;0.7076822;1.305348;1.116954;0;0;0;0;0;0;0;0;0;0;0
G468;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.3979745;0.3824106;0;0.1936609;0.8304955;0.3843115;0.1686609;0;0;1.295462;0.9762845;0.2901461;0.4324106;1.079712;1.552192;0.9200619;0.9097362;0;0;1.574828;0.9618202;0.9940277;0.9926397;0.8786863;1.493238;0.7323436;1.410788;0;0;0.4229745;0.23071;1.115143;1.582622;0.693907;1.316271;1.21458;1.207807;0;0;1.522101;1.29291;0.2901461;0.8688896;1.098767;0.8688896;1.198767;0.618384;0;0;1.442289;1.91888;1.305311;1.323371;0.4229745;0.9540626;0.6451554;1.212037;0;0;1.255325;2.248437;1.566218;1.054712;1.476478;0.3824106;0.3269609;1.131003;0;0;0.640257;0.23071;0.6338055;1.301498;0.8606259;0.6338054;1.412379;1.163025;0;0;0;0;0;0;0;0;0;0;0
G469;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.6594709;0.593384;0.1686609;0.6938896;0.9219085;0.1686609;0;0;0;1.188376;1.021668;0.5737131;1.235225;1.380348;1.6371;1.106164;0.9097362;0;0;1.438977;0.9884986;1.197408;1.53276;0.8611705;1.564479;0.789386;1.150496;0;0;0.286397;0.4229745;1.308452;1.85139;0.6439956;1.581501;1.4841;1.064097;0;0;1.700352;0.9714578;0.6237131;0.5737132;1.20974;1.016431;1.283997;0.7669013;0;0;1.574253;1.897175;1.543495;1.409194;0.5531837;1.176519;0.9591837;1.425878;0;0;1.099043;2.108831;1.819164;1.2645;1.690959;0.2651461;0.8688896;1.293538;0;0;0.6690159;0.09694459;0.6685644;1.43374;0.8957872;0.7568206;1.417022;1.230912;0;0;0;0;0;0;0;0;0;0;0
G470;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.5035927;0.5487131;0.09694459;0.3843115;0.8304955;0.1686609;0.09694459;0;0;1.251143;0.817505;0.361397;0.8243693;1.404248;1.699742;0.9536864;0.7908581;0;0;1.474233;0.8225846;0.9280823;1.215456;1.039148;1.337305;0.8024328;1.345841;0;0;0.3824106;0.4229745;1.051808;1.606479;1.091431;1.586058;1.760824;1.355851;0;0;1.538949;0.8082052;0.386397;1.047251;1.252346;0.9381486;1.480091;0.7826821;0;0;1.4841;1.955305;1.555416;1.543018;0.1936609;1.214379;0.6967092;1.387084;0;0;1.249574;1.830767;1.946356;1.516691;1.817642;0.286397;0.4593115;1.270929;0;0;0.7219281;0.286397;0.7143331;1.491829;1.024069;0.9445388;1.524007;1.326502;0;0;0;0;0;0;0;0;0;0;0
G471;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.5640275;0.618907;0.09694459;0.479841;0.7624671;0.09694459;0.1686609;0;0;1.394492;1.0697;0.7545914;0.9819947;0.9853029;1.51198;1.241373;0.9981959;0;0;1.364482;1.239379;1.055457;1.256682;0.8660098;1.050867;0.8013374;1.391733;0;0;0.2901461;0.3979745;1.328576;1.92014;1.150304;1.518275;1.521092;1.395689;0;0;1.627458;0.6595595;0.4574106;0.842505;1.205197;0.6439956;1.610745;0.7659066;0;0;1.513661;1.910267;1.59835;1.463855;0.2901461;0.8957872;0.7339815;1.491763;0;0;1.099043;2.275454;1.724184;1.512135;1.682518;0.1936609;0.7993693;1.333901;0;0;0.7462343;0.1936609;0.7143331;1.451771;0.808592;0.6967091;1.527184;1.197589;0;0;0;0;0;0;0;0;0;0;0
G472;0;0;0;0;0;0;0;0;0;0;0;0.286397;0.4330632;0.4531837;0;0.6537258;0.8654699;0.1936609;0.1686609;0;0;1.306928;0.9817028;0.4324106;0.893028;1.289732;1.388188;1.203056;0.954434;0;0;1.438977;1.338452;1.01256;0.949596;1.099782;1.199579;0.7669013;1.271782;0;0;0.3824106;0.5285926;1.219177;1.003754;0.8438896;1.23474;1.566496;1.250081;0;0;1.543611;1.393331;0.4324106;0.8964579;1.402711;0.8688896;1.689382;0.7073436;0;0;1.463798;1.917713;1.591964;1.567185;0.6689956;1.37145;1.143124;1.358177;0;0;1.249197;2.218263;1.977998;1.60998;1.749185;0.361397;0.2651461;1.274101;0;0;0.6690159;0.2651461;0.5285926;1.448403;0.564439;0.6537258;1.333901;1.154552;0;0;0;0;0;0;0;0;0;0;0
G473;0;0;0;0;0;0;0;0;0;0;0;0.3824106;0.8692764;0.6938896;0.09694459;0.6021888;1.061464;0.23071;0.23071;0;0;1.414797;1.118124;0.8149332;1.208997;1.319552;1.438409;1.115143;0.8812909;0;0;1.555939;1.120318;1.470999;1.408738;0.949596;1.162492;0.8148201;1.210155;0;0;0.598875;0.4574106;1.63439;1.585899;0.8919013;1.499692;1.798534;1.096566;0;0;1.622677;1.232226;0.589277;0.8599618;1.348371;1.030746;1.590321;0.4330632;0;0;1.498734;1.917479;1.704855;1.874584;0.7545915;1.3208;0.8596311;1.049018;0;0;1.191154;2.08338;2.106519;1.72478;1.824173;0.4593115;0.361397;1.091876;0;0;0.6690159;0.2651461;0.9861106;1.368495;0.8782655;0.6685644;1.218073;1.124674;0;0;0;0;0;0;0;0;0;0;0
G474;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.817505;0.7073436;0;0.5640275;0.986174;0.09694459;0.1686609;0;0;1.237841;0.9693182;0.7292489;1.292808;1.493507;1.592476;1.148767;0.8960383;0;0;1.457717;1.003754;1.240217;1.045246;0.9858096;0.9225847;0.8148201;1.410515;0;0;0.523352;0.3824106;1.496466;1.702577;0.9707872;1.364802;1.749324;1.243598;0;0;1.583374;0.8938896;0.6189957;1.028754;1.420202;1.126284;1.530978;0.7201554;0;0;1.53174;1.589515;1.624408;1.79279;0.8338054;1.526205;1.106754;1.304586;0;0;1.274101;2.145736;2.117505;1.838503;1.674042;0.5487131;0.4781837;1.192426;0;0;0.6962123;0.3979745;0.9714394;1.646286;0.8440158;0.9721376;1.509303;1.263168;0;0;0;0;0;0;0;0;0;0;0
G475;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.9693182;0.8936463;0.286397;0.8315738;1.061464;0.1686609;0.09694459;0;0;1.127761;1.105689;0.9370218;1.626724;1.718403;1.638296;1.450753;0.986174;0;0;1.622559;1.206003;1.520174;1.469746;1.191154;1.635914;1.147897;1.295462;0;0;0.5751234;0.6701553;1.704226;1.667787;1.330869;1.543739;1.841394;1.232068;0;0;1.534859;1.131687;1.116431;0.918028;1.479419;1.031687;1.479771;0.7881485;0;0;1.640796;1.803419;1.543049;1.914714;0.589277;1.739081;1.294589;1.232914;0;0;1.228758;2.096046;2.041067;1.759641;1.576101;0.7482461;0.6142771;1.196151;0;0;0.8485482;0.3824106;1.089118;1.512888;1.182807;1.194661;1.610589;1.352724;0;0;0;0;0;0;0;0;0;0;0
G476;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.9290771;0.8315738;0.1686609;0.7669013;0.9219085;0.286397;0;0;0;1.394492;1.157756;0.9225585;1.337419;1.812798;1.740335;1.4208;0.9709506;0;0;1.477622;1.312147;1.380613;1.412092;1.111035;1.150827;0.9403048;1.357419;0;0;0.6338054;0.6451554;1.639438;1.813456;0.9524641;1.639438;1.769768;1.020191;0;0;1.579434;0.8399332;0.7890276;1.635547;1.633089;1.289134;1.733852;0.7659681;0;0;1.666974;1.728381;1.526422;2.210656;0.7095594;1.510641;0.8274328;1.030641;0;0;1.105689;2.092989;1.927352;1.810461;1.662817;0.5737132;0.2651461;0.9290771;0;0;0.640257;0.286397;0.7076822;1.567843;0.8287125;0.842505;1.229063;1.14309;0;0;0;0;0;0;0;0;0;0;0
G477;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.8020627;0.7669013;0.23071;0.4330632;1.042834;0.09694459;0.09694459;0;0;1.405096;1.315485;0.7054972;1.540493;1.521672;1.632649;1.079712;0.954434;0;0;1.50152;1.605792;1.460654;1.402773;1.129771;1.329118;0.7219281;1.352283;0;0;0.523352;0.8346311;1.677078;1.677454;1.174198;1.402648;1.482099;1.022251;0;0;1.578712;1.184184;0.7189956;0.9775857;1.541528;1.350707;1.604733;0.7576822;0;0;1.807781;1.717186;1.703182;2.184091;0.7795914;1.63498;1.31735;1.241876;0;0;1.127761;1.808219;2.042091;1.889086;1.52193;0.7826822;0.4324106;0.923533;0;0;0.7462343;0.3843115;0.992185;1.577812;0.6107193;0.9586338;1.578754;1.324611;0;0;0;0;0;0;0;0;0;0;0
G478;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.9714394;0.8306409;0.23071;0.6338054;0.8615077;0.3269609;0.1686609;0;0;1.182853;1.129771;0.9445388;1.404099;1.253924;1.652656;1.012702;0.9097362;0;0;1.48511;1.212037;1.305233;1.418237;1.005436;1.109882;0.7659066;1.340258;0;0;0.479841;0.6588054;1.64914;1.970697;0.8786864;1.321783;1.473853;0.8283257;0;0;1.580647;0.8750174;0.693907;1.109882;1.294136;1.080875;1.666153;0.7149333;0;0;1.486518;1.862572;1.798267;2.19528;0.4937477;1.534716;1.016139;1.074579;0;0;1.204048;2.113231;1.885618;1.703651;1.590228;0.5285926;0.386397;1.005875;0;0;0.6690159;0.523352;0.9582036;1.457895;0.9615666;0.9897616;1.474195;1.256894;0;0;0;0;0;0;0;0;0;0;0
G479;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.8508143;0.7964579;0.23071;0.8606258;1.020246;0.3979745;0.1686609;0;0;1.326502;1.333595;0.7131619;1.18474;1.451529;1.494528;1.31458;0.9709506;0;0;1.454868;1.576692;1.477436;1.599095;1.148478;1.631048;0.9944098;1.36788;0;0;0.5751234;0.5285926;1.659416;1.801724;1.788256;1.91573;1.391735;1.050809;0;0;1.632991;0.4324106;0.9709349;1.231652;1.638383;1.458839;1.894013;0.9247476;0;0;1.446321;1.621477;1.871815;2.233322;0.2901461;1.623215;1.437379;1.457828;0;0;1.050809;1.833215;1.957759;1.682981;1.764941;0.8769411;0.7140275;1.157756;0;0;0.6098403;0.1936609;1.044795;1.584307;0.7826821;1.040143;1.64582;1.343364;0;0;0;0;0;0;0;0;0;0;0
G480;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.7475846;0.808592;0.4330632;0.6107193;0.9562556;0.3979745;0.23071;0;0;1.299958;1.083479;0.6501234;0.9459349;1.524518;1.673714;1.156306;0.9224062;0;0;1.476545;1.215456;1.342288;1.708461;1.263194;1.563278;1.166501;1.304543;0;0;0.286397;0.286397;1.608704;1.598915;1.408895;1.659416;1.543299;0.9714392;0;0;1.683271;0.9037125;0.6439956;0.9632701;1.455632;1.075867;1.440493;0.7283257;0;0;1.712111;1.790294;1.866649;2.143558;0.2901461;1.249197;0.9247476;1.26168;0;0;0.9591837;1.913095;2.075803;1.684142;1.639536;0.7533257;0.361397;1.049018;0;0;0.8828773;0.4229745;1.145734;1.493469;0.7881485;1.0697;1.473149;1.251509;0;0;0;0;0;0;0;0;0;0;0
G481;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.6938897;0.7482461;0.3979745;0.8013374;0.9637382;0.2651461;0.23071;0;0;1.24835;1.319029;0.5281837;0.8844535;1.387084;1.607761;1.150937;1.023183;0;0;1.516849;1.460338;1.279698;1.363194;1.194322;1.531897;1.04176;1.225157;0;0;0.1936609;0.5142771;1.318275;1.39156;1.32299;1.682529;1.531285;1.113856;0;0;1.628069;0.5642771;0.7390275;1.096928;1.535647;1.206687;1.504586;0.7149333;0;0;1.451875;1.852277;1.713874;2.046334;0.2901461;1.347343;1.006687;1.122064;0;0;0.9532655;1.971835;1.996774;1.823161;1.486454;0.479841;0.361397;0.9615666;0;0;0.6690159;0.23071;0.992185;1.575239;0.9025857;0.8508143;1.229063;1.12035;0;0;0;0;0;0;0;0;0;0;0
G482;0;0;0;0;0;0;0;0;0;0;0;0.286397;0.7659681;0.731532;0.286397;0.4330632;0.7908581;0.23071;0.23071;0;0;1.163367;0.9836338;0.6594709;1.254118;1.539257;1.646691;1.286298;0.9447389;0;0;1.429539;1.064239;1.211776;1.354413;1.149892;1.318275;1.106601;1.401466;0;0;0.09694459;0.3269609;1.451529;1.669785;1.351312;1.853082;1.390344;0.8959348;0;0;1.529586;0.5187476;0.4574105;1.051808;1.272721;1.310225;1.622098;0.5640275;0;0;1.656469;1.916258;1.684947;2.049451;0.2651461;1.3958;1.135144;1.163333;0;0;1.254586;1.940759;2.193141;1.805376;1.775694;0.6881619;0.4574106;1.119512;0;0;0.8304955;0.4324106;1.163285;1.485475;0.8831106;1.020191;1.45997;1.212177;0;0;0;0;0;0;0;0;0;0;0
G483;0;0;0;0;0;0;0;0;0;0;0;0.4280696;0.808592;0.7598403;0.4330632;0.6107193;1.063999;0.1686609;0.286397;0;0;1.170998;1.202927;0.6439956;0.9571424;1.522122;1.709737;0.9747409;1.023183;0;0;1.491829;1.232756;1.27025;1.678094;1.049018;1.380043;1.181003;1.382343;0;0;0.286397;0.6451554;1.358595;1.423554;1.496672;1.983857;1.480807;1.130197;0;0;1.560677;0.8000174;0.5281837;1.275064;1.455109;1.333977;1.694785;0.523352;0;0;1.871791;1.640799;1.841115;2.208363;0.4574106;1.206003;1.237037;1.087628;0;0;1.247243;1.740785;2.145657;1.620157;1.586593;0.3269609;0.6237131;1.021668;0;0;0.4280696;0.618907;0.919668;1.551631;0.9195389;0.7054971;1.27845;1.061185;0;0;0;0;0;0;0;0;0;0;0
G484;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.6857193;0.6107193;0.3269609;0.618907;0.8828773;0.336397;0.23071;0;0;1.285321;1.046541;0.6501234;1.1197;1.766691;1.748518;1.192192;1.023183;0;0;1.405639;1.17756;1.091876;1.641642;1.286659;1.349892;1.157756;1.442031;0;0;0.23071;0.5640275;1.183895;1.45094;1.496584;1.907609;1.573963;1.030326;0;0;1.516327;0.788685;0.5987132;0.8692763;1.354586;1.657728;1.61313;0.8571423;0;0;1.715862;1.891492;1.806488;2.162139;0.589277;1.550801;1.192192;1.322071;0;0;1.254698;1.946098;1.942556;1.761409;1.745662;0.668907;0.4574106;1.079547;0;0;0.7339815;0.4324106;1.268793;1.5;1.059472;0.9341837;1.511507;1.222138;0;0;0;0;0;0;0;0;0;0;0
G485;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.479841;0.5487131;0.3979745;0.7409066;0.8024328;0.286397;0.23071;0;0;1.291852;1.275081;0.1686609;1.085303;1.703229;1.617225;1.052076;0.9631673;0;0;1.48511;1.435766;1.32434;1.338194;1.174892;1.68689;0.9247476;1.163025;0;0;0.1936609;0.6537258;1.701509;1.260264;1.403034;1.792005;1.467487;1.017372;0;0;1.533229;0.8149333;0.7636849;1.183203;1.222216;1.058111;1.408279;0.9192502;0;0;1.84499;1.730885;2.017271;2.419629;0.2901461;1.150473;1.399238;1.359989;0;0;0.9247476;2.039669;1.801086;1.653674;1.462282;0.286397;0.386397;1.15602;0;0;0.3824106;0.4324106;1.298313;1.636927;0.8440158;0.5640275;1.412639;1.218015;0;0;0;0;0;0;0;0;0;0;0
G486;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.9290771;0.9836337;0.5285926;0.8956066;0.9403048;0.1686609;0.23071;0;0;1.440645;1.29542;0.3824106;1.109882;1.979393;1.658677;1.254063;1.011868;0;0;1.394784;1.576622;1.14255;1.526554;1.211776;1.79967;1.212972;1.344293;0;0;0.2651461;0.5501235;1.603371;1.408895;1.739194;2.165172;1.757822;1.139379;0;0;1.621896;1.085303;0.8832052;1.231652;1.572551;1.200809;1.509399;0.8415784;0;0;1.781385;1.82357;1.950437;2.207021;0.4574106;1.247408;1.083454;1.327511;0;0;1.172229;1.894957;2.066062;1.682079;1.674736;0.33729;0.4937476;1.105816;0;0;0.640257;0.6795915;1.278794;1.541341;0.7964579;0.6537258;1.396874;1.252774;0;0;0;0;0;0;0;0;0;0;0
G487;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.8606259;0.8606258;0.4531837;0.7669013;0.7219281;0.23071;0.3843115;0;0;1.381792;1.457479;0.7588054;1.346432;1.684222;1.778514;1.409357;0.9995378;0;0;1.461399;1.96732;1.348873;1.466747;1.200837;1.274069;1.28401;1.344293;0;0;0.3824106;0.6107193;1.850481;1.454571;1.4208;1.955175;1.426451;1.064097;0;0;1.590405;1.021458;1.150827;1.005641;1.334377;1.202869;1.38676;0.731532;0;0;1.714951;2.027971;1.924113;2.225091;0.4229745;1.079712;1.085246;1.358177;0;0;1.074579;1.719531;1.966594;1.696132;1.668608;0.1936609;0.4531837;1.23889;0;0;0.8388401;0.3269609;0.7283257;1.582062;0.9586337;0.7594535;1.460728;1.198192;0;0;0;0;0;0;0;0;0;0;0
G488;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.7576822;0.7594535;0.4593115;0.6338054;0.8148201;0.23071;0.3843115;0;0;1.342295;1.5637;0.6595595;0.5987132;1.212037;1.831024;1.443507;1.011868;0;0;1.456243;1.767033;1.222138;1.68998;0.9917601;1.662607;1.215138;1.480972;0;0;0.1936609;0.6649333;1.652571;1.496571;1.562438;2.280813;1.319681;1.098313;0;0;1.616135;1.125446;1.066431;1.165628;1.456056;1.14362;1.468275;0.668907;0;0;1.649818;1.946487;2.027412;2.382281;0.6939956;1.006104;0.789386;1.481802;0;0;1.124069;1.814618;2.157358;1.712643;1.818848;0.336397;0.589277;1.15602;0;0;0.6690159;0.4593115;0.9582036;1.563567;0.9758094;0.9290771;1.456483;1.196426;0;0;0;0;0;0;0;0;0;0;0
G489;0;0;0;0;0;0;0;0;0;0;0;0.286397;0.8936464;0.9270172;0.5035927;0.800195;1.006573;0.23071;0.23071;0;0;1.329366;1.587662;0.7338054;1.054077;1.406056;1.811412;1.222897;0.8485482;0;0;1.468673;1.610636;1.402726;1.631988;0.9917601;1.687665;1.240994;1.413775;0;0;0.23071;0.479841;1.885445;1.634357;1.550801;1.995935;1.643658;1.303794;0;0;1.417395;0.8149332;1.147318;1.006687;1.552161;1.318433;1.770887;0.7659066;0;0;1.604267;1.435026;2.045118;2.297658;0.4574106;1.01764;0.8606259;1.421755;0;0;1.349892;1.629822;1.995873;1.816743;1.952177;0.6189956;0.4229745;1.193547;0;0;0.830641;0.7292489;1.311364;1.650726;0.9270171;1.051808;1.589046;1.314694;0;0;0;0;0;0;0;0;0;0;0
G490;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.7975847;0.7073436;0.3824106;0.5501235;0.8615077;0.23071;0.286397;0;0;1.447218;1.305366;0.718907;0.8237691;1.190456;1.659142;1.111659;1.106001;0;0;1.588794;1.4208;1.440381;1.701484;0.9758094;1.852772;0.974596;1.363522;0;0;0.3979745;0.5487132;1.91264;1.330587;1.480956;2.012773;1.428794;1.174741;0;0;1.406941;0.6487132;1.306652;0.6701553;1.232756;1.191391;1.465255;0.6021889;0;0;1.648992;1.790959;1.92196;2.001523;0.1686609;1.299169;0.9114988;1.131003;0;0;1.074748;1.858422;2.033631;1.955702;1.461279;0.3979745;0.5487132;1.186278;0;0;0.8148202;0.8882701;1.451182;1.639121;0.7938896;0.6501234;1.297343;1.102776;0;0;0;0;0;0;0;0;0;0;0
G491;0;0;0;0;0;0;0;0;0;0;0;0.3843115;0.7938896;0.6938896;0.361397;0.593384;0.640257;0.09694459;0.4280696;0;0;1.31381;1.363618;0.6595595;1.171541;1.398673;1.659805;1.237037;1.023183;0;0;1.45984;1.635636;1.399783;1.687151;1.24235;1.698384;1.089893;1.441367;0;0;0.479841;0.6881619;2.030767;1.592198;1.585987;2.068557;1.321399;1.183474;0;0;1.554613;1.03827;1.183204;1.173313;1.399491;1.133634;1.559591;0.8606259;0;0;1.764856;1.580762;2.169263;2.115421;0.2651461;0.9940278;0.7339815;1.318275;0;0;1.230064;2.013154;1.865212;2.090311;1.648854;0.361397;0.361397;1.182157;0;0;0.6719128;0.4781837;1.183979;1.650448;0.6640275;0.6095595;1.287263;1.180325;0;0;0;0;0;0;0;0;0;0;0
