G1255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.212231;1.248837;1.212231;1.272829;1.090001;1.214093;1.336286;1.212231;1.362924;1.320119;1.037132;1.41664;1.211;0;0;0.5675185;0.8982934;0.9435108;1.789968;1.685318;2.124936;2.270822;1.625517;1.237897;1.168836;0.9968163;1.863374;1.484692;0;0;1.218482;1.362114;2.027967;1.981336;1.838025;1.475114;1.562973;1.801511;0.1871763;1.737998;0.809091;1.528607;0.73038;0;0;0.9517627;1.851284;1.553588;1.946038;1.516614;1.6609;2.018003;1.832935;0.3231691;1.634535;1.320553;0.8732371;1.465545;0;0;1.1434;2.507843;1.577787;1.442137;1.798231;1.61783;1.04379;1.158094;1.540986;0.8038836;1.488623;1.215192;1.150391;0;0;1.448128;1.342172;0.9268649;1.903924;1.804705;0.8359993;0.5578544;2.313955;1.289463;2.327921;2.05604;1.072615;0.3712324;0;0;0.7961745;1.7495;1.52219;1.724408;1.586681;1.225686;1.428045;1.200793;0.5756418;1.224229;2.22748;2.204919;1.40135;0;0;1.136668;1.379926;0.5085129;2.076649;1.959477;1.044044;1.049675;2.359308;1.104132;1.662694;1.986412;1.621941;1.368832;0;0;1.19369;1.655566;1.364393;1.426662;1.1332;1.342172;1.036172;1.646363;1.185738;1.466956;1.180981;1.771684;1.263809;0;0;0.4777167;2.191452;0.4017114;1.50014;1.642195;0.6818042;0.8038836;1.382181;1.334281;2.281553;1.641989;1.748908;1.299645;0;0;0.4689956;1.979784;1.206474;1.709901;1.036172;1.366614;0.8281982;1.794944;1.697759;1.732378;2.041059;1.639438;1.378783;0;0;1.298376;1.48975;0.9922239;0.1080232;1.101072;1.529404;0.756927;0.7996268;1.632168;1.064939;1.089031;1.792386;1.355389;0;0;1.167446;1.283407;1.1434;1.503344;1.069407;1.41664;0.4777167;0.5281629;0.8773403;0.7723948;1.108915;1.04201;1.181819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.236245;1.20762;1.086407;1.075589;1.153142;1.177484;1.20762;1.156092;1.443455;1.395762;0.9189737;1.495223;1.248837;0;0;0.73453;0.9041553;0.7634936;1.730264;1.953547;1.9789;2.161284;1.479031;0.9846228;1.394391;0.6611429;1.723202;1.527747;0;0;1.186226;1.513841;2.16606;2.23015;1.64372;1.152518;1.596251;1.863963;0.3231691;1.579901;0.6611429;1.747609;0.9189737;0;0;0.9134602;1.529074;1.824688;1.985358;1.018694;1.727049;1.945609;1.737114;0.6925883;1.413401;1.278143;0.818212;1.569969;0;0;1.186226;2.257648;1.926275;1.347311;1.543788;1.507796;0.9018086;1.095979;1.698077;1.06681;1.600811;1.01459;1.053507;0;0;1.395762;1.036812;1.672537;2.206211;1.696913;1.176117;0.4017114;2.039362;1.601202;2.168338;2.244806;0.5916728;0.1080232;0;0;0.6948054;1.706608;1.01809;1.757608;1.712469;1.172156;1.185738;0.9672744;0.5085129;1.058793;2.205753;1.934576;1.416985;0;0;1.081606;1.139379;0.8467834;2.254163;1.973734;1.254547;0.9810954;2.210771;1.060668;1.867155;2.164555;1.716474;1.355389;0;0;1.397758;1.58173;1.568619;1.517856;0.9688599;1.933816;1.129504;1.310605;1.11197;1.489021;1.158094;1.646057;1.363718;0;0;0.5281629;2.354812;0.4302828;1.149174;1.579063;0.769852;1.163791;1.240148;1.342172;1.937973;1.216839;1.720201;1.208536;0;0;0.4220005;1.918739;1.658503;1.81844;1.455148;1.418091;1.238788;1.644218;1.214639;1.713867;1.9577;1.603042;1.375397;0;0;0.999411;1.579692;0.9283274;0.37314;1.219112;1.638592;1.044298;0.6217873;1.748481;0.6897143;0.9722211;1.893528;1.355701;0;0;0.940286;1.026819;0.9020011;1.471677;1.153142;1.430554;0.4689956;0.4227986;0.6054267;0.5281629;1.248837;1.058537;1.24318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9976433;1.068346;1.086407;1.24318;1.270789;1.253449;1.368832;1.050128;1.419088;1.341153;0.9803214;1.396166;1.153142;0;0;0.5748308;0.8281982;0.9860322;1.592943;1.940096;2.106539;2.27781;1.458112;1.329481;1.206373;0.9494871;1.629773;1.533622;0;0;1.198117;1.624266;2.092045;2.23348;1.435643;1.623396;1.590785;1.894626;0.4227986;1.696641;0.832455;1.433793;0.7175715;0;0;0.9982377;1.638953;1.76364;1.928751;1.690013;1.620193;1.810416;1.798559;0.529283;1.508623;1.220336;1.064743;1.408287;0;0;1.119443;2.350662;1.667084;1.55933;1.360964;1.586426;0.7109295;0.937649;1.585093;1.158923;1.393985;1.389998;1.058793;0;0;1.465916;1.152016;1.349075;2.134719;2.021244;1.146119;0.2945977;2.160592;1.563828;2.168537;1.777092;0.9268649;0.3159971;0;0;0.9576561;1.631407;0.9752342;1.828445;1.74269;1.440861;1.277915;0.6339981;0.6532328;1.178838;2.256539;1.571486;1.347065;0;0;1.129343;1.581816;0.8645707;2.113756;1.915446;1.254547;1.031888;2.156542;0.899756;1.949079;1.772359;1.460397;1.420708;0;0;1.364902;1.507741;1.59337;1.639486;1.310605;1.181668;1.510801;1.037277;1.288369;1.350342;0.818212;1.806329;1.214093;0;0;0.5281629;2.135452;0.2945977;1.368904;1.458281;0.8948054;1.113766;1.381088;1.407159;2.177001;1.436926;1.766477;1.283407;0;0;0.5127091;1.699958;1.665815;1.524001;0.7304965;1.488151;1.310034;1.641707;1.403151;1.583311;1.912342;1.436106;1.443455;0;0;1.157999;1.468069;1.008215;0.5370843;1.152306;1.4009;1.216099;0.5675185;1.847779;0.9722211;1.247509;1.488673;1.228618;0;0;1.026819;1.199889;1.092031;1.475881;1.075589;1.533204;0.5281629;0.2552422;0.5007116;0.5748308;1.211;0.8577965;1.086407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.156179;1.228018;1.158605;1.248837;1.093588;1.236245;1.211;1.228018;1.425068;1.355701;1.087723;1.461709;1.153142;0;0;0.6948053;1.254547;0.9803849;1.859194;1.857872;1.948602;2.353112;1.467055;1.095979;1.198541;0.9846056;1.795114;1.456085;0;0;1.141073;1.725999;2.107252;2.234334;1.657327;1.245235;1.314589;2.024878;0.6269948;1.57257;1.088976;1.691952;0.6715739;0;0;1.224229;1.271815;1.681032;1.990149;1.749035;1.782965;1.679666;1.787134;0.6532328;1.677381;1.301661;0.9087049;1.40135;0;0;1.282517;2.547904;2.048267;1.803876;1.676486;1.692154;0.7197124;1.429262;1.654776;1.070935;1.4361;1.459351;1.037361;0;0;1.423415;0.9738215;1.2222;2.005014;2.050451;0.8948054;0.5085129;2.231803;1.61986;2.060578;1.967095;1.215192;0.4220005;0;0;0.9346469;1.725942;0.9266667;1.703711;1.719286;1.47877;1.371167;0.9574608;0.9602712;1.413054;2.566423;1.805568;1.219725;0;0;0.940286;1.17584;0.6640168;2.269478;1.562919;1.254547;1.037278;2.394411;1.144252;2.308145;1.946791;1.264837;1.34889;0;0;1.20762;1.440991;1.588571;1.583049;1.149292;1.80567;1.250443;1.644338;1.293903;1.576589;0.7788564;1.94722;1.294626;0;0;0.6924195;2.280212;0.1871763;1.413054;1.408269;0.606874;1.193789;1.3332;1.456148;2.089356;1.555388;1.912603;1.299645;0;0;0.5127091;1.847784;1.5551;1.741055;0.9766319;1.421582;1.45343;1.822511;1.870865;1.854585;2.118691;1.51865;1.454364;0;0;1.128689;1.705015;0.8352014;0.3623559;1.391308;1.51862;0.9752342;0.8223928;1.676285;0.9720823;0.8765115;1.677002;1.119443;0;0;1.03912;1.24318;1.1434;1.570259;1.128689;1.492;0.6054267;0.5675185;0.5675185;0.4777167;1.236245;0.7602712;1.090001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9946938;1.083921;0.9852281;1.325954;1.208536;1.136668;1.360964;1.156179;1.466258;1.312962;1.210468;1.325954;1.157999;0;0;0.5281629;1.212179;1.212793;1.725967;1.97802;2.010279;2.200874;1.729794;1.209552;1.538082;1.180981;1.685189;1.582914;0;0;1.128689;1.593515;1.894468;1.869352;1.41988;1.687672;1.869955;1.702677;0.6532327;1.837647;1.215472;1.492749;0.6217873;0;0;1.053507;1.304192;1.860049;2.271119;1.964786;1.83075;2.174121;1.79358;0.4691574;1.573826;1.405261;0.8446657;1.483912;0;0;1.128689;2.462806;1.800072;1.54532;1.503822;1.945259;0.9018086;1.606237;1.899883;1.122501;1.74931;1.449374;1.037361;0;0;1.395762;1.059806;1.536585;2.344273;2.301817;0.6149973;0.4017114;2.348419;1.696954;2.11247;1.962862;1.254547;0.2945977;0;0;0.8718472;1.558935;1.069386;2.163844;1.754514;1.678545;1.433838;0.9662204;0.9494871;1.627495;2.303208;1.805664;1.328775;0;0;0.9619781;1.211475;0.8645707;2.084482;2.157635;1.397678;1.1551;2.319736;1.110034;2.290985;1.760833;1.369434;1.41484;0;0;1.248837;1.487582;1.795336;1.490872;1.415465;1.442137;1.244043;1.408777;1.584441;1.635599;0.5085129;1.900755;1.299645;0;0;0.5127091;2.091548;0.2945977;1.294658;1.704565;0.5838791;1.394391;1.070935;1.620568;2.26785;1.460545;1.716518;1.38173;0;0;0.5127091;1.970163;1.585678;1.776264;1.081104;1.64599;1.553245;1.696236;1.463279;1.977263;2.311029;1.527098;1.449029;0;0;1.153142;1.735214;0.951695;0.529283;1.281462;1.933982;1.149174;0.7860962;1.670042;0.951695;0.8009662;1.794079;1.143395;0;0;1.083921;1.228618;0.9134602;1.546178;1.108915;1.386533;0.4227986;0.5281629;0.5007116;0.5675185;1.136668;0.7961745;0.9709506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9275265;0.940286;1.143395;1.299645;1.299645;1.270789;1.336286;1.19369;1.355389;1.448128;1.140535;1.325954;1.093588;0;0;0.2552422;1.221049;1.095979;1.926323;2.156536;1.828867;2.168339;1.761837;1.179224;1.183005;1.100933;1.549576;1.46876;0;0;1.226109;1.317338;2.042451;1.860102;1.522748;1.739238;1.834803;1.886627;0.9846056;1.756863;1.180981;1.578655;0.7175715;0;0;0.8224042;1.705841;1.506312;2.202049;1.818636;1.854397;2.15578;1.950477;0.4691574;1.832854;1.428345;0.8923443;1.512551;0;0;1.177484;2.425576;1.966582;1.418758;1.817497;1.939912;1.300909;1.203582;1.689586;0.6068739;1.66547;1.296237;1.083921;0;0;1.38173;1.227448;1.381568;2.024448;2.255305;0.9411641;0.8432391;2.340121;0.9860183;2.144149;2.080548;0.6964942;0.3159971;0;0;0.9630311;1.592491;1.018914;1.80488;1.735863;1.595613;1.81869;1.288466;0.9018086;1.549576;2.338183;1.833493;1.295462;0;0;0.999411;1.482176;0.6925883;2.349099;2.17943;1.341017;1.571486;2.658125;1.443879;2.08644;1.932027;1.041766;1.448128;0;0;1.355701;1.71749;1.698103;1.606865;1.713174;1.529794;1.693789;1.661879;1.558907;1.52761;0.769852;1.72375;1.411202;0;0;0.6274304;2.067812;0.6818042;1.559072;1.414868;0.4691574;1.077938;1.415195;1.786286;2.161226;1.338487;1.878792;1.228018;0;0;0.5535073;1.982197;1.802144;1.809091;1.153122;1.128925;1.25333;1.864376;1.742047;1.819839;2.344019;1.49723;1.331836;0;0;1.128689;1.645364;1.069386;0.5085129;1.350642;1.85572;1.046662;1.116385;1.682402;1.147431;0.7996268;1.604651;1.069193;0;0;0.9619781;1.156179;1.195407;1.530619;1.236245;1.463763;0.4220005;0.5553077;0.6217873;0.5127091;1.204835;0.9099853;1.108915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.092393;0.9982377;1.208536;1.258854;1.248837;1.395762;1.236245;1.068346;1.363718;1.449029;1.110034;1.343788;1.211;0;0;0.8183845;1.150303;1.037277;1.80791;1.996295;1.791047;1.966459;1.528972;1.089031;1.094552;1.118859;1.681598;1.562146;0;0;1.198117;1.588268;2.221762;1.997434;1.828656;1.583671;1.606318;2.062167;1.222198;1.419996;0.9125926;1.582355;0.6182119;0;0;0.9641495;1.455899;1.809797;2.148484;1.755651;1.917062;1.657458;1.919306;0.8252152;1.447799;1.549939;0.7860962;1.513697;0;0;1.280434;2.470511;1.748438;1.475161;1.878206;1.47212;1.325862;1.193629;1.751387;1.013177;1.573207;1.130754;0.9042941;0;0;1.465916;1.079618;1.265297;2.092026;2.225601;1.519461;0.5470703;2.364669;1.48011;2.070255;2.234343;0.9688599;0.2552422;0;0;0.6924195;1.226109;1.101215;1.72241;1.870346;1.65191;1.358691;1.300909;1.00241;1.527259;2.549995;1.654183;1.077252;0;0;0.9709506;1.530191;0.6532328;2.277019;1.996189;1.904278;1.167118;2.493297;1.271815;2.344131;1.71371;1.380754;1.362924;0;0;1.325954;1.368678;1.406318;1.620023;1.81786;1.375793;1.290723;1.68301;1.252149;1.611681;0.7127091;1.829573;1.148884;0;0;0.7319024;2.1596;0.7197124;1.492786;1.569201;0.7666457;1.412612;1.56768;1.494478;2.243866;1.535282;1.780588;1.167446;0;0;0.6609623;1.884442;1.738635;1.748793;0.9602712;1.415947;1.790676;1.921047;1.461127;1.893716;2.367253;1.437613;1.347065;0;0;1;1.414249;0.8781433;0.6818042;1.340535;1.474365;1.118014;1.00791;1.603043;1.219015;1.003846;1.49091;1.430554;0;0;0.9619781;1.093588;1.167446;1.581081;1.068346;1.537551;0.5127091;0.5281629;0.4227986;0.8945522;1.150391;0.9631935;1.198117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.156179;1.143395;1.136668;1.156179;1.248837;1.272829;1.286921;1.143395;1.362924;1.333708;1.230741;1.304471;0.9852281;0;0;0.6715739;1.16309;1.046662;1.361374;1.893333;1.784122;2.373657;1.660121;1.191661;0.9225011;1.400691;1.738024;1.485475;0;0;1.198117;1.615394;2.164945;1.911308;1.663691;1.375722;1.598986;1.767804;1.059806;1.283993;0.7127091;1.614978;0.4227986;0;0;1.017406;1.346054;1.824737;2.223021;1.688919;1.853248;1.474245;2.005815;0.7788564;0.9040987;1.24201;1.031579;1.461235;0;0;1.198117;2.390669;2.206082;1.624238;1.727505;1.571026;1.097405;1.696288;2.462326;1.118974;1.507143;1.212793;0.975275;0;0;1.442622;1.013177;1.28223;2.132495;2.206111;0.908705;0.6149973;2.325653;1.720402;1.920028;2.220538;1.015219;0.3712324;0;0;0.7349221;1.170634;1.275114;1.770462;1.827544;1.467142;1.593613;1.592552;1.167951;1.718548;2.41943;1.794198;1.242371;0;0;1.143395;1.478026;0.6532327;2.388128;1.837672;1.738391;1.40147;2.570193;1.453546;2.104275;1.80567;1.022222;1.519231;0;0;1.253226;1.490744;1.708829;1.601514;1.546499;1.492033;0.8840212;1.232195;1.509471;1.539177;1.256509;1.78183;1.136668;0;0;0.6924195;2.082744;0.4227986;1.478895;1.709357;0.7590679;1.077938;1.359521;1.568823;2.257575;1.272829;1.721801;1.166825;0;0;0.5127091;1.811792;1.566614;1.736992;1.153122;1.443092;1.556637;1.816675;1.580192;1.98703;2.400902;1.414249;1.546941;0;0;0.9852281;1.34495;1.105288;0.3231691;1.388654;1.337082;1.32655;1.239094;2.026903;1.067407;0.9436497;1.545711;1.218482;0;0;0.9275265;1.108915;1.205679;1.495223;1.236245;1.433082;0.5748308;0.8183845;0.8000386;0.7961745;1.156092;0.8000386;1.081606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.153142;1.157999;1.199889;1.204835;1.312962;1.272829;1.349102;1.248837;1.30014;1.331836;1.237988;1.355701;1.153142;0;0;0.6715739;1.389907;1.05748;1.479595;1.662477;1.836935;1.932689;1.724039;1.081366;0.7854984;1.139519;1.533058;1.369477;0;0;1.204752;1.509301;2.248497;2.057308;1.397714;1.710879;1.65968;1.719635;0.6733536;1.209552;0.7984234;1.492033;0.73038;0;0;0.9134602;1.28881;1.91487;2.335218;1.650106;1.933703;1.748452;1.969347;0.6818041;1.198279;1.244637;0.7875229;1.503427;0;0;1.20762;2.603765;1.693319;1.316825;1.685296;1.962834;1.17469;1.373256;1.805286;0.9790289;1.182756;1.183607;0.9288754;0;0;1.448128;0.9846228;1.304492;2.066188;2.244531;1.192477;0.7412806;2.206575;1.74931;2.104981;2.214531;0.9396734;0.2552422;0;0;0.8526075;1.609715;1.208189;1.8651;1.829658;1.440861;1.549075;0.9574608;0.9968163;1.238998;2.43046;2.087456;1.166825;0;0;1.1434;1.506967;0.8718105;2.322651;1.674764;1.587973;1.28072;2.27256;1.255148;2.232978;1.796406;1.25333;1.475881;0;0;1.411202;1.608666;1.364164;1.466873;1.444577;1.236969;1.325373;1.408477;1.5551;1.433237;1.145865;1.753189;1.343788;0;0;0.6274304;2.165414;0.1871763;1.279343;1.467355;0.3231691;1.21015;1.399432;1.507283;2.066188;1.41751;1.901812;1.364902;0;0;0.5127091;1.678208;1.258468;1.789498;0.7788564;1.514799;1.499594;1.726919;1.786577;2.079904;2.516875;1.656403;1.465916;0;0;1.156179;1.100951;1.037277;0.2157477;0.8982934;1.557567;1.404892;1.088976;1.681426;0.7860962;1.138547;1.68795;1.1434;0;0;1.097082;1.150391;1.026819;1.552034;1.208536;1.492;0.7723948;0.5553077;1.077252;0.6586722;1.211;0.9609476;1.148884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.119443;1.129343;1.097082;1.208536;1.248837;1.253226;1.374338;1.093588;1.1808;1.280528;1.101215;1.204835;1.086407;0;0;0.6269948;1.076633;1.178875;1.84878;2.005678;1.841447;2.331543;1.828066;0.9050829;0.908705;0.9050829;1.64256;1.263482;0;0;1.132479;1.461127;2.260598;1.681746;1.748207;1.748506;1.78959;1.662862;0.6138772;1.369601;0.769852;1.16582;0.7760341;0;0;1.013201;1.316863;1.929456;1.888262;1.529316;1.763598;1.897226;2.084793;0.4799415;1.467282;1.310034;1.075527;1.433082;0;0;1.29202;2.199712;1.876245;1.367957;1.168699;1.409561;1.093315;1.34112;1.81898;1.070935;1.252539;1.183607;1.078659;0;0;1.280528;0.6925883;1.283933;1.994182;2.038351;1.186647;0.8840212;2.385572;1.784549;2.026373;2.099645;1.067407;0.3712324;0;0;0.899756;1.572045;1.267875;1.65515;1.817996;1.675745;1.620127;1.410752;1.084482;1.304345;2.320707;1.62719;1.330736;0;0;1.167446;1.770021;0.6532327;2.056417;1.978648;1.618608;1.373698;2.424869;1.308219;2.008866;1.785319;1.088976;1.492;0;0;1.295836;1.869917;1.45557;1.557544;1.541285;1.526212;1.399432;1.548666;1.482715;1.392858;0.8645707;1.458112;1.258854;0;0;0.4689956;2.221119;0.8252152;1.418569;1.657511;0.5864258;1.079618;1.421871;1.195006;2.145596;1.507741;1.576164;1.349102;0;0;0.1871763;1.807755;1.32323;1.876091;1.042363;1.692315;1.629682;1.893088;1.293868;1.948438;2.211425;1.565168;1.363718;0;0;1.156179;1.403242;1.167118;0.4017114;0.940911;1.570186;0.9449482;1.059806;1.75782;0.4017114;0.8074477;1.855386;1.263809;0;0;1.050128;1.236245;1.141073;1.569969;1.167446;1.555151;0.6182119;0.8000386;0.6054267;0.5281629;0.9134602;0.9288754;1.081606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1.136668;1.119443;1;1.299645;1.241727;1.392431;1.212231;1.347065;1.440526;1.110034;1.298376;0.9275265;0;0;0.2157477;1.015727;0.8393942;1.713042;2.051519;1.882521;2.075214;1.580342;0.8909177;0.6733536;1.105204;1.735052;1.492614;0;0;1.053507;1.689285;1.925366;2.049573;1.799544;1.936335;1.408498;1.71383;1.022222;1.146173;0.818212;1.423054;0.8183845;0;0;0.8631206;1.503105;1.986081;1.941956;1.412183;1.74957;1.675751;2.305378;0.6925883;1.015727;1.108075;1.043175;1.443455;0;0;1.341153;2.213607;2.127794;1.460681;1.52788;1.565168;1.246662;1.829817;2.147703;1.178735;1.403015;1.28072;1.053507;0;0;1.465916;0.5578544;1.487903;2.135;2.235954;1.00663;0.3231691;1.981979;1.589377;2.050323;2.030724;1.117294;0.3159971;0;0;0.9020011;1.48472;1.419725;1.839509;1.81574;1.366253;1.323242;1.358817;0.9396734;1.490097;2.221582;1.489021;1.431006;0;0;1.090001;1.535069;0.6532327;2.167404;1.955256;1.341029;1.083653;2.688062;1.481108;2.215042;1.786033;0.908705;1.570951;0;0;1.367523;2.026215;1.388571;1.484254;1.444577;1.287542;1.081104;1.706808;1.457834;1.653406;0.9316998;1.490483;1.083921;0;0;0.4689956;2.334398;0.6818042;1.394477;1.639655;0.6532328;0.9018086;1.652348;1.243092;2.066803;1.714814;1.513841;1.186226;0;0;0.3712324;1.509622;1.347336;1.854427;0.7197124;1.761018;1.403151;1.988456;1.679468;1.870009;2.075884;1.606478;1.411202;0;0;1.212231;1.538863;1.152016;0.6149973;1.067407;1.575991;0.9722211;1.163193;1.845115;0.6611429;1.031888;1.738106;1.167446;0;0;1.050128;1.128689;1.113891;1.579397;1.153142;1.520065;0.6182119;0.440586;0.6217873;0.4227986;1.212231;0.765079;1.059865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9905577;1.068346;1.136668;0.999411;1.442622;1.236245;1.157999;1.211;1.419088;1.375461;1.079547;1.349102;1.119443;0;0;0.3159971;0.9662204;0.7996268;1.713042;2.069175;1.812579;2.37716;1.487502;1.09351;0.7324976;0.9283274;1.534111;1.523705;0;0;1.241727;1.816573;2.258757;1.79563;1.811814;2.061286;1.58845;1.813799;0.6217873;1.388163;1.330949;1.607226;0.73038;0;0;1.097082;1.668359;1.693817;2.147766;1.398676;1.820741;1.752218;1.609251;0.6925883;1.45609;1.395266;0.769852;1.369477;0;0;1.241235;2.185035;2.082579;1.705015;1.350208;1.639189;1.233259;1.359909;1.97538;1.134728;1.640749;0.9283274;1.214093;0;0;1.465916;0.6532328;1.415118;1.993852;2.072662;1.197939;0.5007116;2.012205;1.610842;1.941398;1.915158;0.6246613;0.5535073;0;0;0.9266667;1.578655;1.310034;1.760949;1.867405;1.681981;1.574424;1.123838;0.9189737;1.490606;2.396042;1.75597;1.245804;0;0;1.083921;1.675304;0.6149973;2.270041;1.939601;1.786459;1.28881;2.740148;1.527507;2.135518;2.050899;1.077938;1.581081;0;0;1.208536;1.815489;1.488969;1.279945;1.707801;1.331511;1.150457;1.817346;1.468618;1.594368;1.179644;1.544038;1.272829;0;0;0.4220005;2.173192;0.3623559;1.359909;1.569949;0.4691574;0.8182119;1.627887;1.279343;2.027746;1.440166;1.443161;1.236245;0;0;0.3712324;1.600161;1.285663;1.977538;1.041766;1.744368;1.044044;2.076351;1.475832;1.868509;2.170168;1.493033;1.520065;0;0;1.320119;1.368184;1.0963;0.4799415;1.202386;1.697852;0.8688341;1.284256;1.600717;0.5838791;0.7996268;1.804263;1.148884;0;0;1.068346;1.280528;0.9275265;1.536466;0.9275265;1.449029;0.6182119;0.5553077;0.4777167;0.4777167;1.143395;0.8074477;0.9619781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.940286;1.113891;1.19369;1.199889;1.465916;1.228018;1.256355;1.212231;1.370951;1.367523;0.921928;1.228018;1.068346;0;0;0.2945977;1.147431;0.8688341;1.882097;1.845898;1.693594;2.279239;1.192639;0.9480605;0.6339981;0.8679655;1.66168;1.474157;0;0;1.294626;1.758109;2.294987;1.813203;1.125977;2.00719;1.305824;2.019076;0.9630547;1.656669;1.045985;1.719019;0.6586722;0;0;1.053507;1.729803;1.586836;2.089806;1.649564;1.666407;1.888302;1.56789;0.7395009;1.516324;1.420115;1.054574;1.519231;0;0;1.263809;2.384219;1.387388;1.540587;1.573207;1.554612;0.9268649;1.45104;1.91367;0.9268649;1.737426;1.212793;1.128689;0;0;1.248837;0.9860322;1.324808;2.124727;2.009063;0.9018086;0.2945977;2.143481;1.898323;1.891386;2.15562;1.036367;0.6517621;0;0;1.141073;1.557326;1.301661;1.520346;1.618293;1.463279;1.319507;1.221;1.26554;1.157167;2.186761;1.946915;1.214093;0;0;0.9517627;2.069447;0.7788564;2.020512;2.089598;1.561077;1.177902;2.597161;1.144252;2.111048;1.737973;1.106165;1.443455;0;0;1.411202;1.524006;1.518967;1.464632;1.820886;1.652838;1.249506;1.448297;1.150303;1.304471;1.231833;1.446895;1.186226;0;0;0.4220005;2.237815;0.3623559;1.301661;1.548132;0.7127091;0.7875229;1.245235;1.428736;2.142551;1.543466;1.342457;1.321133;0;0;0.3712324;1.608666;1.178875;1.924426;0.8645707;1.633822;1.369106;1.991246;1.44726;1.762594;2.158215;1.358165;1.486689;0;0;1.367523;1.549095;1.031888;0.8160943;0.9668182;1.273807;1.075233;1.188092;1.667246;0.940911;0.7349222;1.598291;1.053507;0;0;1.218482;1.368832;1.069407;1.552034;1.157999;1.536466;0.5553077;0.5281629;0.7175715;0.765079;1.128689;0.7723948;1.026819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9976433;1.186226;1.026819;1.258229;1.448816;1.404383;1.367523;1.166825;1.163741;1.181819;0.73038;1.283407;1.093588;0;0;0.4227986;1.339742;1.203582;1.611882;1.828078;1.769619;2.177934;1.517927;1.061577;1.067407;0.5281629;1.391595;1.430418;0;0;1.156092;2.079672;2.046388;1.915607;1.492152;1.872209;1.632536;1.828788;0.9209157;1.369692;1.205282;1.748666;0.7349222;0;0;1.090001;1.163193;1.8412;1.994592;1.746428;1.85686;1.575929;1.799486;0.7854984;1.460608;1.593798;0.6068739;1.537551;0;0;1.355389;2.346663;2.014652;1.310647;1.395775;1.603596;1.00824;1.440256;1.950513;0.9316998;1.52539;0.96886;1.195407;0;0;1.488823;0.5470703;0.8402627;1.921185;2.000185;1.00663;0.2945977;2.120433;2.163927;1.92177;1.872545;0.9233768;0.3159971;0;0;0.9630311;1.860661;1.018694;1.705574;1.815034;1.643856;1.512549;1.460397;1.271815;1.451388;2.392122;1.517856;1.195266;0;0;0.8812909;1.87856;0.529283;2.088051;2.01076;1.826334;1.301661;2.73448;1.374626;2.041074;2.122516;1.178735;1.510111;0;0;1.355389;1.967305;1.640924;1.545711;1.588931;1.84961;1.591424;1.726315;1.70871;1.57813;1.266804;1.579293;1.478126;0;0;0.5281629;2.439276;0.3623559;1.536884;1.356274;0.2945977;0.7233768;1.54495;0.7602712;2.034354;1.312962;1.479595;1.24318;0;0;0.3159971;1.629428;1.466874;1.906692;0.9268649;1.304192;1.075837;1.983521;1.412612;1.736606;2.035676;1.382185;1.442622;0;0;1.24318;1.178837;1.23676;0.5838791;0.9225011;1.632036;0.8009662;1.570415;1.673173;0.7109295;0.5748308;1.513841;1.156092;0;0;0.9971192;1.280528;1.241727;1.497824;0.9946938;1.374338;0.3159971;0.3159971;0.73038;0.4689956;1.013201;0.7175715;1.097082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
