G11;3.143407;3.446021;3.111035;3.432137;3.148672;3.069405;3.017053;3.109481;3.394228;3.318678;3.273065;3.179065;3.091529;3.334601;3.186047;3.118678;3.075518;2.973629;2.743678;3.178461;3.10436;3.323847;3.378237;3.028333;3.301513;3.169846;3.083291;3.399975;2.826721;3.230012;3.182557;3.302957;2.982676;2.83552;2.961608;3.295744;3.326141;2.972289;2.985137;3.307297;3.078826;3.237156;3.060728;3.113136;2.661635;3.059572;2.609022;3.098697;2.684154;3.172801;3.132476;3.074466;2.746292;2.883108;3.20163;2.888144;3.135575;3.250751;2.838826;3.025626;3.198707;2.939752;2.646011;3.295125;2.845236;2.840584;2.624005;2.947351;2.774316;3.30647;3.310784;3.105417;2.540057;3.246225;2.920665;3.015093;3.278374;2.988263;2.745454;2.564232;2.558005;2.870863;3.345472;2.508844;2.678287;3.040897;2.791358;3.033015;3.100621;2.964185;3.008538;3.071269;2.603515;2.69699;3.273395;2.915375;2.676863;2.971918;2.21541;3.003893;2.50195;2.477953;2.76841;3.081259;3.076248;2.545511;3.096552;3.004816;2.163915;2.837844;2.993916;2.95597;3.038461;2.393606;2.647238;2.817132;3.198319;3.095973;2.777166;2.843062;2.827314;3.207716;2.67626;2.637229;2.867168;3.370845;2.684664;2.640213;2.641993;3.224157;3.021455;2.852856;2.927885;2.775052;2.806211;2.963035;2.471183;3.058372;2.919279;3.120604;2.858679;2.874214;2.859257;2.833663;2.918452;2.83947;2.767578;2.916055;2.936773;2.961371;3.053994;3.022143;3.01323;2.84713;3.28477;3.086264;3.148817;2.949835;2.992605;3.008735;3.054054;2.890715;2.58219;3.054306;2.931497;2.843172;2.734111;2.978193;2.529462;2.671468;2.29408;2.642937;2.994304;3.160988;2.639438;2.643605;2.898101;2.594268;3.040218;2.764432;2.882956;2.831439;2.738264;2.564233;3.055278;2.97865;2.338741;2.790694;3.044137;3.099365;2.62789;3.030831;3.058743;2.583002;3.124475;2.995127;3.014209;2.916506;3.166794;3.137024;2.780441;2.808402;2.818798;3.141922;2.995153;3.212613;2.795795;2.747506;3.041492;2.747045;3.067525;3.036845;3.142947;3.155097;2.783956;3.077376;3.179973;2.968449;3.291512;3.20177;3.216972;3.290313;3.123532;3.033062;2.98511
G12;3.075313;3.359793;3.153709;3.430979;2.955264;2.972657;2.908762;3.073397;3.161317;3.227865;3.099199;3.116287;3.032447;3.324026;3.060709;3.024167;3.074036;2.927868;2.807822;3.100123;2.899794;3.236106;3.280297;2.854675;3.196789;3.056559;2.924541;3.310389;2.770237;3.235893;3.123249;3.134891;2.996123;2.734544;2.899376;3.115003;3.33103;2.999576;2.990299;3.220133;2.873621;3.210589;3.016269;2.972075;2.496013;2.954546;2.574904;3.0838;2.790552;3.154413;3.158772;2.87418;2.740512;2.657262;3.09355;2.834164;3.162599;3.284302;2.859941;2.971775;3.106738;2.90966;2.450562;3.082626;2.711675;2.848229;2.397118;2.78319;2.60724;3.271427;2.953655;2.919687;2.504852;3.088715;2.789746;2.653186;3.15165;2.858912;2.627237;2.377331;2.342132;2.973383;3.272049;2.31998;2.466824;2.885888;2.359992;2.762341;2.989562;2.771772;2.708084;3.087362;2.628856;2.434393;3.225734;2.692402;2.357818;2.625462;1.657201;2.67616;2.363256;2.280494;2.69157;3.102419;2.965771;2.634827;3.113391;2.900024;1.971513;2.69179;2.859388;2.940207;2.976517;2.33066;2.416269;2.69385;3.200673;3.220883;2.503794;2.623302;2.664721;3.029513;2.575442;2.522733;2.881119;3.393013;2.489359;2.678545;2.665587;3.232512;2.979543;2.956799;3.131398;2.791887;2.428559;2.801998;2.312506;2.677601;3.006188;3.103264;2.611595;2.775226;2.726191;2.799266;2.793318;2.724146;2.647853;2.625444;2.889021;2.778067;2.86818;2.864162;2.802969;2.588689;3.127807;2.93386;2.985412;2.748735;2.83395;2.77605;3.002574;2.835086;2.604802;2.800694;2.808632;2.750153;2.564535;2.734958;2.463294;2.564508;2.374355;2.684073;2.908762;3.105786;2.667505;2.436437;2.757478;2.519756;3.045106;2.799165;2.85216;2.843539;2.695086;2.387755;3.004597;2.951791;2.203565;2.865956;3.024537;3.150841;2.472954;3.089179;2.986746;2.47749;2.967224;2.950309;3.020007;2.769688;3.079345;2.825651;2.940224;2.782286;2.843389;3.159025;3.082008;3.165536;2.569824;2.604024;2.999146;2.634551;3.124705;3.063893;3.059742;3.145703;2.743549;2.98906;3.114588;2.800983;3.264389;3.028541;3.230113;3.243995;3.159935;3.026246;2.779124
G13;3.084131;3.34324;3.261437;3.420544;3.043783;3.058394;3.014077;3.070337;3.141506;3.333145;3.180177;3.099297;3.07033;3.330292;3.190567;2.950802;3.084629;2.995153;2.859656;3.15795;2.895582;3.313065;3.248538;2.896284;3.204058;3.004457;2.821264;3.235628;2.75552;3.186335;3.159559;2.995864;2.984475;2.705235;2.81916;3.156878;3.279798;3.04961;3.246473;3.267687;2.82523;3.156794;2.977808;2.902451;2.592551;2.857814;2.745633;2.977536;2.778775;3.203153;3.015831;2.862652;2.830438;2.671284;3.134171;2.921154;3.154814;3.204762;2.918909;2.976153;3.047487;2.917269;2.314046;3.081509;2.612776;2.80071;2.339369;2.82461;2.50698;3.168154;2.983056;2.916656;2.608485;3.043559;2.669597;2.73033;3.170774;2.899097;2.50982;2.443556;2.32211;2.857278;3.211536;2.391647;2.626787;2.957458;2.664614;2.879882;2.9357;2.831478;2.666335;3.076241;2.61959;2.451728;3.389292;2.606784;2.413561;2.662468;1.587886;2.857302;2.562678;2.377533;2.721861;3.249325;2.956337;2.707487;2.897688;2.942276;2.101265;2.832365;3.11799;2.910207;2.990155;2.259242;2.522056;2.675227;3.138551;3.186483;2.675168;2.894253;2.51907;2.969457;2.681593;2.50969;2.828849;3.263232;2.680799;3.015636;2.756558;3.185924;2.960263;2.890746;3.146113;2.86477;2.541227;2.964559;2.403835;2.521134;3.097729;3.159731;2.692369;2.914792;2.723878;2.787267;2.907915;2.747252;2.588733;2.765347;2.961123;2.808606;2.915899;2.871244;2.834072;2.74941;3.141216;3.128594;3.004225;2.876568;2.983157;2.9232;2.971544;2.932003;2.661061;2.860497;2.841573;2.790487;2.721298;2.789479;2.499154;2.585344;2.789082;3.069277;2.975186;3.204783;2.631867;2.353136;2.845233;2.483364;3.133805;2.95597;2.957994;2.933162;2.718184;2.379004;3.118636;2.918326;2.296855;2.732625;2.96845;3.036656;2.361172;3.141221;2.838772;2.415855;2.904478;2.769266;2.940746;2.721305;3.071879;2.846332;2.8956;2.865335;2.93876;3.073951;3.026679;3.078954;2.572181;2.548419;3.164371;2.700945;3.123389;3.15041;3.01877;3.164455;2.678313;3.054567;3.123364;2.867146;3.321253;3.178566;3.198336;3.223607;3.177806;3.119812;2.779124
G14;3.032037;3.303393;3.417907;3.427011;2.96991;3.04255;3.075417;3.028745;3.156708;3.286786;3.148654;3.155473;3.185508;3.246724;3.18142;3.025093;3.093989;3.063621;2.979644;3.243726;2.977617;3.305577;3.127499;2.821912;3.253066;3.026851;2.838233;3.228256;2.664704;3.103247;3.179044;3.108911;3.233333;2.743567;2.914647;3.154371;3.320068;3.171964;3.128158;3.312504;2.893988;3.07137;2.88546;3.022999;2.696692;2.785142;2.671901;3.003834;2.886934;3.25251;2.987495;2.942183;2.759062;2.75245;3.119109;3.066148;3.212825;3.295745;2.98443;3.034425;3.113281;2.993257;2.19394;2.9169;2.590005;2.982743;2.427795;2.770677;2.478103;3.135285;2.985838;2.773295;2.485446;2.963291;2.658703;2.655294;3.174955;2.748947;2.477841;2.377843;2.240361;2.776331;3.072819;2.349543;2.520133;2.998858;2.505604;2.905931;2.991025;2.742571;2.620072;3.17632;2.680193;2.541567;3.216023;2.702645;2.503865;2.68151;1.464671;2.673427;2.698908;2.517062;2.840162;3.439845;2.967623;2.794002;2.971876;3.238602;2.324782;2.749846;2.938402;2.864317;3.086717;2.586047;2.703779;2.7514;3.120265;3.097258;2.650995;3.027488;2.458318;2.875352;2.576879;2.487645;2.787735;2.954213;2.627422;2.865498;2.766276;3.152348;2.877217;2.848786;2.899875;2.82816;2.176065;2.737363;2.556334;2.475739;3.112504;3.169809;2.77264;2.933113;2.70403;2.845674;3.090977;2.804733;2.60947;2.764909;2.94041;2.777324;3.011128;2.88823;2.983031;2.89667;3.279094;3.044798;2.855292;2.764975;3.001087;3.202574;2.796093;2.987164;2.540959;2.904815;2.885621;2.873985;2.852728;2.838333;2.604395;2.617452;3.023642;2.892062;2.992489;3.182078;2.575783;2.377843;2.919892;2.76192;3.125472;3.072152;3.078166;3.091037;2.710728;2.601682;3.063252;2.926604;2.372001;2.717394;2.933897;3.093617;2.614921;3.047677;2.821727;2.45666;3.05395;2.739612;2.928285;2.812222;3.101122;2.841448;2.902027;2.989663;2.970722;3.180202;2.938524;2.972095;2.486709;2.49303;3.163857;2.61571;3.181668;3.195266;2.906699;3.120907;2.603735;3.028588;3.016705;3.021742;3.378921;3.21388;3.308179;3.135285;3.294158;3.194908;2.898995
G15;3.008828;3.275505;3.420655;3.418001;2.973792;3.023297;3.132643;3.00441;3.14768;3.21481;3.043226;3.151776;3.172869;3.221203;3.173858;3.03217;3.152956;3.109421;3.084421;3.282705;2.992509;3.196334;3.14198;2.835868;3.365243;3.211845;2.816624;3.125312;2.65956;3.142662;3.127911;3.092562;3.282027;2.692854;2.851;3.11948;3.46034;3.091359;2.969893;3.356939;2.803483;2.968629;2.864163;2.81898;2.660525;2.96826;2.586207;2.97131;2.77264;3.214581;3.006269;2.892887;2.735565;2.786229;3.010916;3.084052;3.160804;3.227528;3.055621;3.137892;3.10692;3.052608;2.201788;2.988317;2.317825;2.935728;2.318304;2.753076;2.606663;3.002906;3.088385;2.804511;2.495969;2.771749;2.796602;2.501901;3.152518;2.523138;2.204311;2.366277;2.119785;2.812739;3.122007;2.282144;2.285957;3.062628;2.276307;2.953487;3.026583;2.604294;2.700346;3.309173;2.621545;2.440754;3.175898;2.703484;2.357109;2.736566;1.590147;2.842233;2.725414;2.541636;3.023838;3.391874;3.014013;2.50956;2.975592;3.235835;2.644729;2.730642;2.997738;2.844776;3.135968;2.658003;2.688146;2.625193;2.991461;3.114192;2.647944;3.012488;2.21279;2.76198;2.564913;2.43366;2.868145;2.970545;2.64314;2.822041;2.958634;3.170552;2.677937;2.909953;2.794271;2.86877;2.158358;2.613582;2.697797;2.602909;3.187596;2.982965;2.732862;2.66666;2.663707;2.823249;3.068932;2.762644;2.611624;2.754604;3.049982;2.703238;3.065046;3.166581;2.993498;2.851039;3.212161;2.926489;2.800035;2.811686;2.881325;3.193441;2.837719;3.14768;2.365051;2.79507;2.858869;2.89434;2.741538;2.558597;2.667874;2.388403;3.122688;2.874322;2.814373;3.07325;2.523426;2.470586;2.940249;2.877069;3.047876;3.053745;3.055331;3.052813;2.879294;2.746057;3.151727;2.918948;2.313756;2.779724;2.897004;3.120973;2.65558;2.961856;2.706218;2.63534;3.067317;2.712725;3.06428;2.797052;3.149276;2.877687;3.090065;3.004953;3.107336;3.227818;3.050562;3.100224;2.376371;2.675994;3.131052;2.67674;3.179044;3.067673;2.908844;3.020257;2.504376;3.013941;2.948113;3.082005;3.272152;3.202929;3.305041;3.197493;3.203665;3.198694;2.987806
G16;2.959787;3.189788;3.33316;3.419457;2.815965;3.033828;3.043185;2.985508;3.00197;3.120181;2.978323;3.078826;3.148795;3.075173;3.174311;2.981129;3.075871;2.866634;3.127767;3.280749;2.788133;2.9932;3.043522;2.655591;3.257856;3.032014;2.836226;3.083332;2.464032;2.968585;3.114499;2.966724;3.095108;2.733364;2.690867;3.163751;3.454862;3.00604;3.045777;3.246848;2.645419;2.913143;2.833665;2.67381;2.545845;2.963918;2.591222;2.860768;2.730139;3.228007;2.959453;2.806557;2.819269;2.792573;2.964041;3.156548;3.109461;3.233254;3.162644;3.034531;3.085639;3.149154;2.28484;2.956978;2.417775;3.00991;2.353655;2.807487;2.544546;2.988625;3.143005;2.788809;2.324828;2.617638;2.739688;2.307676;3.089179;2.514147;2.196563;2.594321;2.355815;2.833579;3.111077;2.210149;2.360122;3.025137;2.466677;3.034164;3.048604;2.649447;2.730139;3.229742;2.679529;2.39703;3.098906;2.761396;2.321295;2.722056;1.497467;3.071244;2.800445;2.576813;3.097187;3.120122;2.941566;2.477918;2.819016;3.122459;2.5686;2.417882;2.819745;2.667274;3.036885;2.691715;2.723408;2.493326;3.025734;3.137105;2.736067;2.979002;2.23647;2.615552;2.555303;2.417531;2.942709;2.942845;2.557805;2.825584;3.053517;3.159852;2.649156;2.799101;2.748322;2.917768;2.251325;2.735538;2.769475;2.646702;3.241615;2.766425;2.758211;2.670186;2.614618;2.734503;2.889759;2.792421;2.398007;2.714263;3.019701;2.718671;2.986974;3.328097;2.971851;2.586728;3.230979;2.726063;2.737785;2.843519;2.795485;3.200941;2.693137;3.016474;2.282695;2.967723;2.63234;2.913662;2.633513;2.374584;2.470924;2.349845;3.193257;2.668597;2.827673;3.074905;2.42601;2.287245;2.76466;3.089158;2.939979;3.013083;3.017821;2.956295;2.819139;2.566791;3.217349;2.973387;2.309871;2.684983;2.842555;3.113163;2.623761;2.966587;2.808053;2.326607;3.018417;2.837084;2.979463;2.760988;3.194846;2.997221;2.931528;2.798917;3.223339;3.180945;3.04319;3.061612;2.218058;2.644021;3.139976;2.661858;3.015047;3.029444;2.792015;3.02815;2.291214;2.95213;2.944207;3.024224;3.253046;3.177885;3.318081;3.088847;3.099963;3.223238;2.955242
G17;2.903038;3.198777;3.269719;3.409273;2.758642;2.876223;2.963861;2.952064;3.056778;3.118117;3.045567;2.927667;2.97389;3.068662;3.180653;3.003146;3.032465;2.822031;3.129915;3.195401;2.598338;2.86403;2.960577;2.483667;3.179782;3.062755;2.70641;3.052542;2.387614;2.767202;2.828044;2.974958;2.94722;2.585412;2.483403;2.967197;3.501452;2.925583;2.989557;3.195864;2.438266;2.922459;2.984851;2.75602;2.53128;2.602049;2.841187;2.836738;2.571213;3.271041;2.886322;2.761217;2.703887;2.812329;2.808643;3.195756;3.060977;3.156129;3.154413;2.995571;3.075234;3.21685;2.25189;2.893326;2.550048;3.139459;2.484751;2.886899;2.630272;2.739112;2.994597;2.708681;2.456281;2.630632;2.762712;2.400604;3.063164;2.590443;2.317274;2.514902;2.33313;2.739239;3.06424;2.088674;2.276154;2.943929;2.424587;2.815717;3.066923;2.647161;2.625001;2.946882;2.738733;2.382549;2.964219;2.481299;2.492246;2.61089;1.631382;3.033621;2.675379;2.461309;3.153985;3.150805;2.896548;2.3886;2.749006;3.115786;2.420694;2.262559;2.740593;2.682341;2.968853;2.839619;2.767325;2.597407;2.968589;3.122619;2.688223;3.009393;2.410658;2.519945;2.616018;2.45279;2.769083;2.813484;2.618965;2.811048;3.078745;3.032277;2.284522;2.823188;2.690338;2.805239;2.250613;2.717522;2.639254;2.785488;2.960034;2.698264;2.40179;2.613689;2.474305;2.823668;2.935263;2.857714;2.494568;2.88744;2.932948;2.842464;2.959562;3.314029;2.843979;2.605319;3.035006;2.547247;2.799217;2.777248;2.697855;2.990197;2.572095;2.996464;2.45974;2.936171;2.225733;2.834999;2.591453;2.180756;2.435368;2.274075;3.084257;2.705771;2.575962;2.921527;2.545486;1.932922;2.677732;3.030342;2.801539;3.121318;2.943339;2.797269;2.822586;2.616889;3.216333;2.850443;2.041059;2.647651;2.84387;3.006914;2.561496;2.775779;2.674401;2.168027;3.012693;2.782448;2.840358;2.673944;3.028008;2.855401;2.850063;2.743518;3.215462;3.187344;2.916005;3.032917;2.05723;2.689878;3.122164;2.545504;2.937414;3.024864;2.88104;2.88897;2.3368;2.958493;2.949604;3.121652;3.201234;3.113387;3.261346;3.133184;2.990649;3.245507;2.837853
G18;2.738138;3.184617;3.246848;3.285435;2.540217;2.772369;2.819053;2.872383;2.945964;3.077418;3.036263;2.915079;3.025404;3.016813;3.071862;2.967944;2.924335;2.834072;3.037576;3.176212;2.610756;3.026391;2.903744;2.518719;3.131398;2.98173;2.667397;3.216662;2.284218;2.636973;2.843889;2.80105;3.030282;2.734274;2.570053;2.947016;3.470954;3.062242;2.880991;3.114354;2.602574;2.961153;2.994597;2.742881;2.60914;2.51289;2.705091;2.736215;2.724168;3.318579;2.814405;2.799182;2.668804;2.79121;2.915802;3.231186;3.088951;2.946093;3.149335;3.051755;3.109214;3.050375;2.355653;2.909587;2.321322;3.107771;2.111459;2.649057;2.645167;2.824246;2.947151;2.495655;2.231887;2.349936;2.515438;2.246046;3.055937;2.386746;2.187132;2.353956;2.289613;2.530334;2.975682;1.859516;2.423415;2.745503;2.341383;2.8081;3.103516;2.729143;2.584903;2.873397;3.010444;2.144682;2.987994;2.437356;2.441903;2.67151;1.592026;3.016744;2.648926;2.401207;3.086061;3.005591;2.813173;2.223397;2.683377;3.237635;2.54722;2.42567;2.869488;2.768591;2.994083;2.836147;2.624864;2.719751;2.866575;3.026684;2.840496;3.001089;2.182225;2.681309;2.405872;2.653088;2.873397;2.876779;2.746982;2.509385;2.887312;3.082606;2.355049;2.337365;2.542335;2.753055;2.140526;2.393788;2.176002;2.690007;2.834611;2.681285;2.382798;2.342005;2.45153;3.069402;2.774204;2.775034;2.488072;2.885661;2.892727;2.811268;2.96084;3.063661;2.77956;2.549547;2.948463;2.461609;3.048639;2.67232;2.755367;2.95962;2.549725;3.059242;2.104687;2.991834;2.107105;2.749944;2.530544;2.221845;2.557377;2.314858;3.181668;2.602772;2.640017;2.788295;2.61562;1.874641;2.627119;2.99524;2.771458;3.027179;2.989788;2.845298;2.687022;2.534308;3.085359;2.977988;2.293138;2.941963;2.940616;2.965184;2.508683;2.856844;2.419159;2.397361;2.904537;2.424945;2.767455;2.492963;2.970577;2.84301;2.928754;2.693103;3.054647;3.096711;2.935039;2.887833;2.03195;2.627582;3.008632;2.617858;2.73284;2.87648;2.741666;2.748357;2.292533;2.993663;2.897113;3.144336;3.075271;2.971772;3.271552;3.109591;2.897106;3.253974;2.726528
G19;2.691317;3.082791;3.149712;3.282737;2.604516;2.74797;2.630105;2.959338;2.976896;3.118884;2.901283;3.118942;2.990915;2.972746;3.110455;2.977765;2.965267;2.867106;2.975612;3.173479;2.63181;3.189476;3.017903;2.553717;3.145265;2.9938;2.794747;3.261307;2.388172;2.7362;2.953097;2.965327;2.982884;2.749565;2.409157;2.90219;3.408565;2.805485;2.883413;3.08643;2.695041;2.92;2.883842;2.578055;2.586875;2.614552;2.518021;2.536047;2.636058;3.202737;2.833148;2.715662;2.422559;2.715491;2.914546;3.272856;2.985732;2.793008;3.076762;3.098783;2.965573;2.86571;2.343545;2.911876;2.223393;2.977201;2.25067;2.615418;2.659648;2.665353;2.816535;2.466795;2.098996;2.317431;2.421635;2.230903;3.066425;2.240288;2.338884;2.350164;2.370839;2.652227;2.89296;2.030085;2.348664;2.741029;2.305848;2.848274;3.06893;2.739582;2.571052;2.942811;2.953217;2.289613;3.111946;2.483856;2.289369;2.620399;1.81398;2.92748;2.864674;2.350366;2.870623;3.052648;2.886855;2.2727;2.707068;3.179204;2.365143;2.279429;2.821369;2.650852;3.054763;2.710298;2.793296;2.795266;2.854222;2.996228;2.761664;2.929482;2.269916;2.819981;2.31859;2.708071;2.70981;2.902335;2.593281;2.489951;2.979912;3.108553;2.311088;2.313601;2.58236;2.814519;1.975715;2.398922;2.133791;2.683827;2.807492;2.689814;2.093758;2.535639;2.420166;2.926242;2.810879;2.598459;2.403837;2.604508;2.857386;2.710888;2.843341;3.043153;2.662126;2.570145;2.823811;2.436081;3.049516;2.803066;2.707766;3.109757;2.742684;3.038602;2.176023;2.925785;2.229602;2.749024;2.489615;2.216098;2.58249;2.346192;3.122912;2.675473;2.823788;2.723327;2.674304;1.897118;2.428625;3.063461;2.876649;3.217922;2.881923;2.603726;2.551394;2.388731;3.066761;2.899339;2.251858;2.925185;2.915886;2.876607;2.558636;2.888619;2.478677;2.43226;2.801455;2.439434;2.973688;2.449743;3.068809;2.94706;2.968072;2.648956;3.024344;3.138555;2.73816;2.874875;1.945795;2.523428;3.028666;2.477666;2.667173;2.982743;2.79461;2.910283;2.325435;2.899966;2.860805;2.983916;3.01836;2.838376;3.270934;3.011536;2.880518;3.211414;2.68503
G20;2.7307;3.031001;2.9938;3.217219;2.462003;2.743161;2.552717;2.741403;2.899236;3.091584;2.855042;3.127741;2.728741;2.947439;3.090396;2.91293;3.016684;2.760911;2.868103;3.084607;2.742933;3.230502;2.894995;2.345583;3.022465;2.983346;2.701228;3.286387;2.368064;2.534325;2.882965;2.812594;2.831718;2.734107;2.294291;2.766144;3.242053;2.833525;2.687192;2.952138;2.706926;2.893332;2.974911;2.732707;2.768679;2.428733;2.550422;2.5941;2.5699;3.184726;3.092092;2.582668;2.563011;2.765659;2.953653;3.158823;2.877128;2.620402;2.92039;2.853106;2.78522;2.75396;2.409932;2.903407;2.282164;2.993569;2.243748;2.506571;2.606807;2.450294;2.738614;2.307714;2.093723;2.059209;2.272024;2.080112;2.941963;2.226285;2.492845;2.313013;2.224367;2.401162;2.695824;1.817791;2.16438;2.608633;2.160748;2.745574;2.981813;2.672685;2.212252;2.836755;2.588753;1.977427;2.869896;2.096262;2.303656;2.616294;1.48735;2.766176;2.752466;2.160727;2.784616;3.025793;2.765659;2.048032;2.716047;3.175182;2.234467;2.2175;2.647839;2.577339;3.129234;2.488411;2.649224;2.666165;2.616334;2.978962;2.705516;2.863472;2.234756;2.632925;2.241227;2.893311;2.635712;2.867274;2.685433;2.411804;2.723618;2.950693;2.435995;2.41081;2.689878;2.624506;2.277207;2.30258;1.939487;2.469516;2.958695;2.919438;2.118428;2.515487;2.390934;2.900804;2.675814;2.704231;2.31413;2.620585;2.97541;2.687384;2.91836;3.006648;2.725492;2.455131;2.704672;2.486331;2.905463;2.611275;2.727187;3.073641;2.510439;2.879325;2.090783;2.964188;2.332993;2.60022;2.459014;2.207694;2.69925;2.341107;3.100395;2.48873;2.811725;2.666613;2.61865;1.798021;2.445256;2.940696;2.709584;2.880481;2.777966;2.590261;2.423566;2.508182;2.995466;2.835586;2.029923;2.970016;2.894815;2.854035;2.554304;2.681098;2.386546;2.592442;2.732047;2.189965;2.937558;1.876113;2.797638;2.767384;2.856291;2.439631;2.800346;2.952332;2.664652;2.819373;1.489463;2.358321;2.91398;2.481408;2.26233;2.662112;2.550931;2.619557;2.337264;2.758036;2.95688;3.175552;3.014016;2.793756;3.181897;2.899036;2.917062;3.244349;2.699923
G21;2.653376;3.012365;2.683099;3.076347;2.238493;2.641963;2.409055;2.496316;2.67382;2.938611;2.660992;2.779437;2.545816;2.808038;2.932555;2.645414;2.729641;2.668492;2.609281;2.939526;2.486407;3.097378;2.807452;2.262067;2.82036;2.880481;2.462376;3.13938;2.00947;2.266346;2.689632;2.35778;2.564477;2.426747;1.997687;2.358494;2.96301;2.672008;2.403445;2.83885;2.34722;2.660239;2.781317;2.635712;2.665769;2.251211;2.389291;2.458729;2.398594;3.020195;3.040568;2.269447;2.554568;2.62313;2.764968;2.908455;2.587826;2.416148;2.678764;2.737565;2.736237;2.699735;2.364103;2.701759;2.193444;2.900039;2.302607;2.352909;2.429805;2.22339;2.494218;2.252195;2.254596;1.848809;2.237272;1.924196;2.781378;2.01177;2.176993;1.937762;2.344229;2.231466;2.707806;2.024878;1.95748;2.524195;2.093961;2.564224;2.974643;2.592792;2.192944;2.853615;2.476519;1.786946;2.809472;1.78943;2.33497;2.723406;1.468896;2.6801;2.774129;2.113778;2.777472;3.057656;2.478462;2.109613;2.839385;3.023629;2.269387;2.0941;2.603369;2.617152;3.189147;2.353197;2.693477;2.63947;2.653708;2.825151;2.785422;2.903675;2.040302;2.548128;2.301592;2.978362;2.402228;2.767391;2.766231;2.446512;2.501604;2.749599;2.258085;2.378644;2.537973;2.079336;1.946571;1.850756;1.847207;2.22718;2.693103;2.767571;2.101664;2.506678;2.242672;2.678764;2.563362;2.732518;2.103301;2.44054;2.735878;2.559884;2.894675;2.683157;2.34381;2.414101;2.602432;2.551712;2.788262;2.680784;2.893763;3.195505;2.546691;2.908723;2.168956;2.910521;2.40964;2.684857;2.685307;2.579097;2.578249;2.489858;3.149043;2.465103;2.8901;2.752055;2.49285;1.80459;2.339582;2.622143;2.677795;2.64387;2.767514;2.438986;2.57648;2.373078;3.030527;2.834361;2.042998;2.903206;2.719026;2.737703;2.88118;2.485319;2.415809;2.483714;2.593818;2.396779;2.847629;1.722703;2.894153;2.651801;2.803749;2.293161;2.631743;2.943757;2.66892;2.562205;0.8376625;2.366119;2.788155;2.599512;2.015128;2.604623;2.260359;2.515305;2.146083;2.601704;2.977099;2.966198;2.8404;2.708632;2.948445;2.816645;2.591019;3.112003;2.611272
G22;2.396983;3.129401;2.77418;3.015953;2.421905;2.675741;2.385072;2.521436;2.602407;2.92735;2.544431;2.662566;2.508233;2.660871;2.960288;2.531029;2.571681;2.609052;2.49145;3.050629;2.729692;3.002114;2.684406;2.24337;2.817304;2.893037;2.81414;3.164805;2.252487;2.518073;2.848687;2.479593;2.610848;2.542538;2.273803;2.336244;2.937744;2.648638;2.290059;2.810568;2.405231;2.614488;2.681807;2.577672;2.643447;2.301449;2.476194;2.272413;2.460162;3.076103;3.088023;2.144556;2.611312;2.598651;2.718214;2.707181;2.573509;2.403544;2.552122;2.702996;2.685612;2.637285;2.529881;2.60057;2.178875;2.835582;2.28666;2.267003;2.554852;2.116028;2.565886;2.2651;2.388653;1.948521;2.122929;2.10401;2.837033;1.991129;2.209092;1.982718;2.169358;2.269638;2.715075;2.118154;2.369932;2.630892;2.095395;2.549198;2.856146;2.500524;1.976997;2.814249;2.336958;1.717303;2.613009;1.766667;2.085217;2.603468;1.274377;2.38456;2.689312;1.927698;2.714799;2.87352;2.165239;2.023939;2.786109;2.827019;2.258094;2.179511;2.519533;2.405052;3.055878;2.416313;2.702479;2.511985;2.378731;2.985611;2.879345;2.698906;1.806329;2.541068;2.321773;2.927643;2.390707;2.684982;2.637197;2.397197;2.50281;2.660814;2.143922;2.35322;2.618648;2.163381;2.014174;2.060552;2.025992;2.243337;2.734402;2.857814;2.207834;2.348998;2.32362;2.833038;2.469888;2.560949;2.308042;2.356469;2.459673;2.608412;3.020256;2.892851;2.599103;2.400571;2.750047;2.440917;2.816473;2.633892;2.720147;2.982574;2.787284;2.650333;2.333483;2.741675;2.355989;2.724313;2.675605;2.465616;2.648805;2.484262;2.854638;2.496801;2.680351;2.832759;2.543986;1.615814;2.234463;2.433766;2.385055;2.449059;2.556679;2.373927;2.50522;2.529273;2.95049;2.828;1.946512;2.794642;2.75166;2.724643;2.526486;2.55212;2.360093;2.435852;2.733469;2.42185;2.811556;1.899642;2.774161;2.710558;2.872337;2.291586;2.62885;2.847799;2.561625;2.570532;0.7788564;2.297356;2.708226;2.512503;2.042744;2.562693;2.221372;2.233626;2.257718;2.632177;2.894158;3.044638;2.886906;2.665257;2.895445;2.785543;2.548593;3.212633;2.558842
