G1420;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0456214286386967;-0.0540192201733589;-0.0593946427106857;-0.0626708716154099;-0.0865756571292877;-0.0877554640173912;-0.0891196355223656;-0.0905372798442841;-0.0928285047411919;-0.0939883142709732;-0.0961529612541199;-0.0964846238493919;-0.0968009755015373;-0.0992291569709778;-0.102865226566792;-0.105368368327618;-0.107796788215637;-0.108357027173042;-0.110511861741543;-0.111872404813766;-0.112302303314209;-0.112717464566231;-0.113431163132191;-0.113886699080467;-0.114225842058659;-0.119474932551384;-0.119581453502178;-0.120257467031479;-0.122229091823101;-0.125299364328384;-0.125775635242462;-0.128727748990059;-0.1299719363451;-0.13259781897068;-0.135959550738335;-0.136255413293839;-0.136410787701607;-0.140775129199028;-0.141797184944153;-0.142788037657738;-0.157810926437378;-0.165934458374977;-0.171345442533493;-0.181943118572235;-0.188576027750969;-0.195831701159477;-0.1992277354002;-0.244577214121819;-0.265814572572708;-0.272220283746719;-0.280210167169571;-0.294748723506927;-0.299776554107666;-0.312672406435013;-0.316566586494446;-0.321845889091492;-0.328750401735306;-0.340924501419067;-0.353411346673965;-0.353853195905685;-0.355022341012955;-0.356293320655823;-0.358499318361282;-0.362554430961609;-0.364551901817322;-0.374292135238647
G1421;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0456214286386967;-0.0540192201733589;-0.0593946427106857;-0.0626708716154099;-0.0813079848885536;-0.084534764289856;-0.085760310292244;-0.0865756571292877;-0.0877554640173912;-0.0891196355223656;-0.0905372798442841;-0.0928285047411919;-0.0939883142709732;-0.0943131446838379;-0.0949103981256485;-0.0961529612541199;-0.0963147282600403;-0.0964846238493919;-0.104558512568474;-0.105648450553417;-0.11082000285387;-0.112566508352757;-0.113816231489182;-0.114222668111324;-0.114680662751198;-0.117251545190811;-0.118233405053616;-0.119620330631733;-0.122316002845764;-0.132893338799477;-0.133813038468361;-0.139435291290283;-0.141640141606331;-0.142723545432091;-0.147018015384674;-0.160954102873802;-0.162592872977257;-0.166799977421761;-0.170194983482361;-0.172278851270676;-0.181699395179749;-0.200117751955986;-0.204952895641327;-0.212106809020042;-0.215632885694504;-0.220709070563316;-0.228034988045692;-0.236921340227127;-0.26175644993782;-0.269351869821548;-0.269502222537994;-0.282735884189606;-0.285683870315552;-0.287805587053299;-0.303629398345947;-0.308752924203873;-0.308767855167389;-0.309193223714828;-0.324215173721313;-0.326115012168884;-0.331883937120438;-0.344920247793198;-0.364526271820068;-0.37117126584053;-0.372319430112839;-0.37509098649025
G1422;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0456214286386967;-0.0540192201733589;-0.0593946427106857;-0.0626708716154099;-0.0813079848885536;-0.0822016820311546;-0.084534764289856;-0.0847924202680588;-0.085760310292244;-0.0860800370573998;-0.0865756571292877;-0.0877554640173912;-0.0885908454656601;-0.0891196355223656;-0.0905372798442841;-0.0928285047411919;-0.0938542634248734;-0.096289336681366;-0.0976713076233864;-0.106448002159595;-0.107698053121567;-0.115985363721848;-0.116671696305275;-0.117274142801762;-0.127061679959297;-0.130737245082855;-0.138233199715614;-0.140849739313126;-0.144742891192436;-0.150628924369812;-0.151520133018494;-0.153353348374367;-0.167806416749954;-0.182467147707939;-0.184485360980034;-0.184946060180664;-0.185442119836807;-0.198212623596191;-0.199534341692925;-0.209438636898994;-0.22872868180275;-0.235527515411377;-0.241178959608078;-0.255468189716339;-0.259059369564056;-0.274079114198685;-0.277241379022598;-0.278942704200745;-0.300073951482773;-0.301670402288437;-0.306150734424591;-0.320581257343292;-0.321864396333694;-0.32449808716774;-0.328869730234146;-0.333381533622742;-0.337523072957993;-0.34929096698761;-0.354552209377289;-0.36835590004921;-0.369369477033615;-0.372319430112839;-0.372319430112839;-0.373986780643463;-0.376383185386658;-0.376383185386658
G1423;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0456214286386967;-0.0540192201733589;-0.0593946427106857;-0.0626708716154099;-0.0743879377841949;-0.0746986567974091;-0.0760432779788971;-0.0813079848885536;-0.0822016820311546;-0.0843721404671669;-0.084534764289856;-0.0846595391631126;-0.0847924202680588;-0.085760310292244;-0.0860800370573998;-0.0865756571292877;-0.0877554640173912;-0.0885908454656601;-0.0891196355223656;-0.0895869433879852;-0.0905372798442841;-0.0928285047411919;-0.0945102572441101;-0.0974565669894218;-0.100769408047199;-0.103052467107773;-0.105750977993011;-0.106640256941319;-0.113643258810043;-0.117259651422501;-0.117983058094978;-0.119881689548492;-0.12719938158989;-0.127997949719429;-0.135521411895752;-0.14201794564724;-0.152028664946556;-0.158094301819801;-0.158428341150284;-0.161411225795746;-0.172145217657089;-0.172199234366417;-0.183786362409592;-0.188640773296356;-0.195140779018402;-0.196273535490036;-0.225865542888641;-0.227360233664513;-0.231430619955063;-0.256504148244858;-0.262068003416061;-0.264347732067108;-0.286842256784439;-0.290757983922958;-0.304354161024094;-0.314928323030472;-0.319509565830231;-0.324514329433441;-0.34177154302597;-0.36204320192337;-0.366381883621216;-0.372319430112839;-0.373986780643463;-0.373986780643463;-0.376383185386658;-0.376383185386658
G1424;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.0540192201733589;-0.0593946427106857;-0.0626708716154099;-0.0636706501245499;-0.0743879377841949;-0.0746986567974091;-0.0760432779788971;-0.0775107145309448;-0.0813079848885536;-0.0822016820311546;-0.0823190808296204;-0.0843721404671669;-0.084534764289856;-0.0846595391631126;-0.0847924202680588;-0.085760310292244;-0.0861310735344887;-0.0869981050491333;-0.0880537107586861;-0.0909647345542908;-0.0947229862213135;-0.0957231521606445;-0.0977041646838188;-0.103892363607883;-0.105236910283566;-0.105723507702351;-0.106059014797211;-0.106211878359318;-0.107636503875256;-0.108608417212963;-0.108758710324764;-0.116507112979889;-0.117044627666473;-0.119365118443966;-0.122175462543964;-0.122527271509171;-0.125281065702438;-0.128941982984543;-0.136871799826622;-0.13771365582943;-0.150193363428116;-0.153229936957359;-0.163920149207115;-0.168842881917953;-0.169827818870544;-0.174765318632126;-0.187280014157295;-0.227022007107735;-0.232913002371788;-0.259028166532516;-0.267340004444122;-0.278518319129944;-0.279332935810089;-0.292347490787506;-0.297940075397491;-0.305727988481522;-0.331193625926971;-0.336195290088654;-0.364507734775543;-0.365271538496017;-0.365889668464661;-0.370477706193924;-0.376383185386658;-0.376383185386658
G1425;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.0540192201733589;-0.0593946427106857;-0.0626708716154099;-0.0636706501245499;-0.0660800188779831;-0.0663954466581345;-0.0743879377841949;-0.0746986567974091;-0.0760432779788971;-0.0775107145309448;-0.0810695141553879;-0.0832871645689011;-0.0874954089522362;-0.0901112109422684;-0.0940519571304321;-0.0956369116902351;-0.100561112165451;-0.104670844972134;-0.105893418192863;-0.10829421877861;-0.109325386583805;-0.109539404511452;-0.111830092966557;-0.111994095146656;-0.120730757713318;-0.122376166284084;-0.125018656253815;-0.125347897410393;-0.12611785531044;-0.126589670777321;-0.126658484339714;-0.131124749779701;-0.134517028927803;-0.135676756501198;-0.146845772862434;-0.147018656134605;-0.149854600429535;-0.155910238623619;-0.158552944660187;-0.161158040165901;-0.166659578680992;-0.18176943063736;-0.20022739470005;-0.219140619039536;-0.239767119288445;-0.243728712201118;-0.244553029537201;-0.257977277040482;-0.270368218421936;-0.270851522684097;-0.27171865105629;-0.288413494825363;-0.292174279689789;-0.310423493385315;-0.312199920415878;-0.316886842250824;-0.320121318101883;-0.332575142383575;-0.338829308748245;-0.350691497325897;-0.351730078458786;-0.352356046438217;-0.372319430112839;-0.376383185386658
G1426;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.0540192201733589;-0.0593946427106857;-0.0626708716154099;-0.0636706501245499;-0.0660800188779831;-0.0663954466581345;-0.0717679560184479;-0.0718261674046516;-0.0743517354130745;-0.0743879377841949;-0.0746986567974091;-0.0760432779788971;-0.0775107145309448;-0.0804141312837601;-0.0836431980133057;-0.0859985575079918;-0.0928750857710838;-0.0932316854596138;-0.108470253646374;-0.110716670751572;-0.113691195845604;-0.118754789233208;-0.128380611538887;-0.12845253944397;-0.128814592957497;-0.130019202828407;-0.131486833095551;-0.141498491168022;-0.147698700428009;-0.152325630187988;-0.153185233473778;-0.154015496373177;-0.156193122267723;-0.162052676081657;-0.167493581771851;-0.197166636586189;-0.197434097528458;-0.203551054000854;-0.207019716501236;-0.218500748276711;-0.223611399531364;-0.23928190767765;-0.241422936320305;-0.249074369668961;-0.254910558462143;-0.280537933111191;-0.283606201410294;-0.302418947219849;-0.306712120771408;-0.313474327325821;-0.313623249530792;-0.315873444080353;-0.328693032264709;-0.332670390605927;-0.332679718732834;-0.338666707277298;-0.343838274478912;-0.367990434169769;-0.370079189538956;-0.370428740978241;-0.372319430112839;-0.372319430112839;-0.376383185386658;-0.376383185386658
G1427;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.0540192201733589;-0.059073805809021;-0.0593946427106857;-0.0609818994998932;-0.0626708716154099;-0.0636706501245499;-0.0660800188779831;-0.0663954466581345;-0.0687599331140518;-0.0697815492749214;-0.0717679560184479;-0.0718261674046516;-0.0728631466627121;-0.0743517354130745;-0.0743879377841949;-0.0746986567974091;-0.0760432779788971;-0.0775107145309448;-0.0804141312837601;-0.0836431980133057;-0.0839220881462097;-0.0859985575079918;-0.0903361886739731;-0.0906826481223106;-0.091119296848774;-0.091984711587429;-0.103267312049866;-0.105815395712852;-0.110189735889435;-0.113341897726059;-0.117470368742943;-0.117900848388672;-0.119218125939369;-0.122335806488991;-0.122787743806839;-0.123043268918991;-0.128065496683121;-0.133060097694397;-0.137128621339798;-0.139815166592598;-0.140225425362587;-0.143782898783684;-0.152220353484154;-0.160245209932327;-0.198981508612633;-0.199454739689827;-0.208512768149376;-0.24433346092701;-0.262185394763947;-0.262324899435043;-0.269437909126282;-0.295043587684631;-0.3097924888134;-0.324969321489334;-0.325407475233078;-0.332493364810944;-0.333413183689117;-0.349601805210114;-0.358188807964325;-0.363513082265854;-0.370428740978241;-0.372319430112839;-0.372319430112839;-0.376383185386658
G1428;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0540192201733589;-0.059073805809021;-0.0593946427106857;-0.0609818994998932;-0.0684796273708344;-0.072226844727993;-0.0768617764115334;-0.0817232578992844;-0.086808554828167;-0.0880245417356491;-0.0972108542919159;-0.0981148108839989;-0.0989261940121651;-0.0990224927663803;-0.0997611507773399;-0.103494539856911;-0.108924455940723;-0.108943454921246;-0.109815031290054;-0.111919611692429;-0.112004995346069;-0.112236358225346;-0.117883734405041;-0.120399981737137;-0.120891824364662;-0.122030861675739;-0.128102704882622;-0.131532683968544;-0.131746858358383;-0.132784530520439;-0.133386105298996;-0.135976657271385;-0.139658525586128;-0.14227283000946;-0.160136595368385;-0.16199816763401;-0.167151793837547;-0.176791653037071;-0.19376902282238;-0.196439415216446;-0.202759876847267;-0.2033970952034;-0.20542411506176;-0.219787523150444;-0.22852486371994;-0.237703993916512;-0.28481987118721;-0.303675889968872;-0.306423962116241;-0.309455513954163;-0.31590324640274;-0.325988560914993;-0.326763242483139;-0.343045920133591;-0.345152914524078;-0.346421182155609;-0.353412508964539;-0.355533748865128;-0.356949418783188;-0.366801977157593;-0.368254572153091;-0.373986780643463;-0.374292135238647
G1429;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0540192201733589;-0.059073805809021;-0.0593946427106857;-0.0609818994998932;-0.0673907548189163;-0.0684796273708344;-0.0690336972475052;-0.072226844727993;-0.0768617764115334;-0.079187735915184;-0.0793685913085938;-0.0831660702824593;-0.0854363963007927;-0.0866697877645493;-0.0879353061318398;-0.0971987396478653;-0.0997826606035233;-0.101601138710976;-0.105581201612949;-0.108850680291653;-0.109351880848408;-0.110512875020504;-0.113823682069778;-0.115498177707195;-0.119707688689232;-0.121597990393639;-0.122290715575218;-0.129501566290855;-0.13037334382534;-0.133108392357826;-0.142652258276939;-0.144210398197174;-0.144950464367867;-0.146150201559067;-0.146874561905861;-0.149872973561287;-0.150692448019981;-0.152311071753502;-0.153456822037697;-0.155660048127174;-0.157360389828682;-0.157872498035431;-0.17623034119606;-0.181599721312523;-0.189865991473198;-0.196204379200935;-0.200243443250656;-0.25911483168602;-0.266119748353958;-0.276697337627411;-0.278871417045593;-0.295240670442581;-0.30364790558815;-0.322958439588547;-0.3267462849617;-0.33780962228775;-0.340510845184326;-0.356973111629486;-0.363513261079788;-0.365415632724762;-0.367259293794632;-0.372319430112839;-0.372319430112839
G1430;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0540192201733589;-0.0783789679408073;-0.0833811983466148;-0.0892767235636711;-0.0922881960868835;-0.0954675078392029;-0.0987396016716957;-0.100835628807545;-0.103796944022179;-0.104040816426277;-0.105264082551003;-0.106303073465824;-0.109489686787128;-0.110360480844975;-0.111667610704899;-0.111876100301743;-0.112182632088661;-0.11548575758934;-0.118907891213894;-0.120940454304218;-0.122716091573238;-0.131097331643105;-0.132441282272339;-0.136269226670265;-0.138488948345184;-0.140756711363792;-0.141167685389519;-0.144690781831741;-0.148907393217087;-0.156175330281258;-0.163660511374474;-0.173756644129753;-0.1868986338377;-0.194505214691162;-0.208215802907944;-0.210951596498489;-0.213857799768448;-0.217499062418938;-0.225329861044884;-0.233430162072182;-0.256021708250046;-0.266750067472458;-0.267855077981949;-0.305369764566422;-0.307583630084991;-0.308794945478439;-0.317795753479004;-0.325476855039597;-0.326289564371109;-0.329047918319702;-0.339351862668991;-0.340569794178009;-0.343051731586456;-0.349115252494812;-0.351087361574173;-0.359628975391388;-0.367259293794632;-0.367526352405548;-0.369155287742615;-0.369891047477722;-0.371303021907806;-0.372319430112839;-0.376383185386658
G1431;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0540192201733589;-0.0756179317831993;-0.0764593929052353;-0.0773254781961441;-0.0783789679408073;-0.0833811983466148;-0.0871190652251244;-0.0892767235636711;-0.0922881960868835;-0.0939416363835335;-0.0950926542282104;-0.0954675078392029;-0.0960914865136147;-0.0969294756650925;-0.0987396016716957;-0.100835628807545;-0.103796944022179;-0.103800475597382;-0.104040816426277;-0.105264082551003;-0.106303073465824;-0.109489686787128;-0.110006920993328;-0.110360480844975;-0.111667610704899;-0.111823908984661;-0.111876100301743;-0.112182632088661;-0.114372029900551;-0.121683992445469;-0.128086149692535;-0.130840331315994;-0.1340212225914;-0.134289085865021;-0.136546075344086;-0.140489295125008;-0.150466322898865;-0.154822185635567;-0.180998876690865;-0.1868726760149;-0.198681205511093;-0.210409760475159;-0.213846728205681;-0.221115052700043;-0.241703808307648;-0.25358909368515;-0.259767085313797;-0.270496308803558;-0.283675521612167;-0.325107604265213;-0.329149693250656;-0.333394706249237;-0.338631808757782;-0.355065017938614;-0.359148561954498;-0.364825665950775;-0.367259293794632;-0.367526352405548;-0.371303021907806;-0.371303021907806;-0.372319430112839;-0.376383185386658;-0.376383185386658
G1432;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0540192201733589;-0.0609086416661739;-0.0653206780552864;-0.0756179317831993;-0.0764593929052353;-0.0810725912451744;-0.0817540138959885;-0.0876034572720528;-0.0887520685791969;-0.0924080461263657;-0.0941850617527962;-0.0995950922369957;-0.100219689309597;-0.101759605109692;-0.102370589971542;-0.104435861110687;-0.104972898960114;-0.107939213514328;-0.110895052552223;-0.11151660233736;-0.112741433084011;-0.116771392524242;-0.121700771152973;-0.126036390662193;-0.128102391958237;-0.129969254136086;-0.133300185203552;-0.136118367314339;-0.138905689120293;-0.145794376730919;-0.164344266057014;-0.165782153606415;-0.165865436196327;-0.178319588303566;-0.182034969329834;-0.19144843518734;-0.191477343440056;-0.220943063497543;-0.22133381664753;-0.22670567035675;-0.227291882038116;-0.242537900805473;-0.247287318110466;-0.261225461959839;-0.263918846845627;-0.274070084095001;-0.277763783931732;-0.291461884975433;-0.295496135950089;-0.300120294094086;-0.301415801048279;-0.317306309938431;-0.329805314540863;-0.331621766090393;-0.354570239782333;-0.361976653337479;-0.364507734775543;-0.367113381624222;-0.369693428277969;-0.372319430112839;-0.372319430112839;-0.372319430112839;-0.376383185386658
G1433;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0540192201733589;-0.0543547160923481;-0.0609086416661739;-0.0636782720685005;-0.0653206780552864;-0.069458581507206;-0.0756179317831993;-0.0764593929052353;-0.0810725912451744;-0.0817540138959885;-0.0847662761807442;-0.0898317098617554;-0.0905390009284019;-0.0938519984483719;-0.0961348190903664;-0.0975393354892731;-0.101998880505562;-0.103927835822105;-0.109366819262505;-0.113024920225143;-0.114949949085712;-0.117109775543213;-0.119194485247135;-0.123834170401096;-0.125866308808327;-0.12963293492794;-0.131945103406906;-0.141167923808098;-0.150894731283188;-0.155499383807182;-0.159686967730522;-0.164321035146713;-0.169480368494987;-0.178178519010544;-0.182294234633446;-0.184067845344543;-0.190042644739151;-0.193110719323158;-0.194421917200089;-0.204963088035584;-0.218489199876785;-0.232195615768433;-0.232610091567039;-0.25096607208252;-0.289384424686432;-0.291045606136322;-0.30052438378334;-0.304730981588364;-0.309445410966873;-0.316744804382324;-0.318731099367142;-0.321286112070084;-0.327098369598389;-0.327163070440292;-0.327395349740982;-0.33490315079689;-0.340146631002426;-0.364551901817322;-0.365072518587112;-0.368254572153091;-0.372319430112839;-0.376383185386658;-0.376383185386658
G1434;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0540192201733589;-0.0581946820020676;-0.0714708119630814;-0.0717402845621109;-0.0740892440080643;-0.0765571221709251;-0.090956911444664;-0.0952909365296364;-0.0957726240158081;-0.0994457677006722;-0.100683800876141;-0.107747592031956;-0.10895998030901;-0.110373117029667;-0.113381810486317;-0.113857373595238;-0.113996155560017;-0.12142101675272;-0.128154009580612;-0.1283910125494;-0.129376888275146;-0.13043786585331;-0.13456504046917;-0.136713236570358;-0.153734505176544;-0.154257252812386;-0.156106278300285;-0.158687964081764;-0.178732886910439;-0.203898012638092;-0.212707102298737;-0.215090617537498;-0.215658470988274;-0.222310915589333;-0.227975711226463;-0.230733454227448;-0.233067587018013;-0.234010919928551;-0.251526445150375;-0.261289477348328;-0.287651628255844;-0.291586309671402;-0.318485826253891;-0.330479621887207;-0.339811623096466;-0.35317400097847;-0.35361659526825;-0.354022979736328;-0.354392677545547;-0.361107677221298;-0.362409710884094;-0.364932537078857;-0.36581739783287;-0.369155287742615;-0.371872544288635;-0.372319430112839;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658;-0.376383185386658
G1435;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0540192201733589;-0.0567061826586723;-0.0585106313228607;-0.0620665326714516;-0.0649373382329941;-0.0870833396911621;-0.0925265848636627;-0.0946314856410027;-0.0961130186915398;-0.100067779421806;-0.101262412965298;-0.103978767991066;-0.104222938418388;-0.104442082345486;-0.115071356296539;-0.117388568818569;-0.117997638881207;-0.12161673605442;-0.128339558839798;-0.128876939415932;-0.132984772324562;-0.141301140189171;-0.145297467708588;-0.149683833122253;-0.157051339745522;-0.157404333353043;-0.170261457562447;-0.176482141017914;-0.179501786828041;-0.18471971154213;-0.193155840039253;-0.193209409713745;-0.199813514947891;-0.209831610321999;-0.225015938282013;-0.24321237206459;-0.245388939976692;-0.249471828341484;-0.268276304006577;-0.281227022409439;-0.283802777528763;-0.299630761146545;-0.316639125347137;-0.316739648580551;-0.318239837884903;-0.3182552754879;-0.32370513677597;-0.327442824840546;-0.329592019319534;-0.341971814632416;-0.34685018658638;-0.352670192718506;-0.36581739783287;-0.367526352405548;-0.367526352405548;-0.368232727050781;-0.372319430112839;-0.372319430112839;-0.373390644788742;-0.374292135238647;-0.376383185386658;-0.376383185386658;-0.376383185386658
G1436;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0539875961840153;-0.0540192201733589;-0.0567061826586723;-0.0585106313228607;-0.0620665326714516;-0.0649373382329941;-0.0656747370958328;-0.0709835365414619;-0.0713914185762405;-0.0734241157770157;-0.0815982297062874;-0.0870833396911621;-0.0879841819405556;-0.0897641628980637;-0.0901070609688759;-0.0914837047457695;-0.0925265848636627;-0.0933783277869225;-0.0946314856410027;-0.0961130186915398;-0.100067779421806;-0.100933857262135;-0.101262412965298;-0.103978767991066;-0.104222938418388;-0.105926401913166;-0.110163472592831;-0.114377535879612;-0.119608849287033;-0.120008863508701;-0.123023234307766;-0.126654803752899;-0.127893790602684;-0.133650928735733;-0.134235024452209;-0.137621536850929;-0.137754529714584;-0.143710419535637;-0.146121397614479;-0.149283394217491;-0.15266752243042;-0.164341658353806;-0.170677989721298;-0.172087624669075;-0.216320246458054;-0.223828658461571;-0.233099773526192;-0.244799673557281;-0.256328195333481;-0.279738873243332;-0.282990753650665;-0.300025761127472;-0.332646131515503;-0.337176144123077;-0.33789536356926;-0.342245012521744;-0.364551901817322;-0.36536705493927;-0.367526352405548;-0.368232727050781;-0.370477706193924;-0.371303021907806;-0.376383185386658
G1437;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0539875961840153;-0.0540192201733589;-0.0543546117842197;-0.0567061826586723;-0.0585106313228607;-0.0620665326714516;-0.0632568448781967;-0.0643431097269058;-0.0704584419727325;-0.0712193623185158;-0.0750420689582825;-0.0769209340214729;-0.0788638666272163;-0.0798276588320732;-0.0805531889200211;-0.0882212072610855;-0.0889873653650284;-0.0896651446819305;-0.0903924852609634;-0.0959863215684891;-0.0981308966875076;-0.099278636276722;-0.103826954960823;-0.104804255068302;-0.11169146001339;-0.113822370767593;-0.130737647414207;-0.140148669481277;-0.146099761128426;-0.152465045452118;-0.152477726340294;-0.156771406531334;-0.15867081284523;-0.160875260829926;-0.16263572871685;-0.168838456273079;-0.180818840861321;-0.187102004885674;-0.195001259446144;-0.199434414505959;-0.200748682022095;-0.203050151467323;-0.209681659936905;-0.212293550372124;-0.220082432031631;-0.241819113492966;-0.243298813700676;-0.259602546691895;-0.277503371238709;-0.285944819450378;-0.298507630825043;-0.30157259106636;-0.31186380982399;-0.327168017625809;-0.340078771114349;-0.36175400018692;-0.362043231725693;-0.371303021907806;-0.372319430112839;-0.373390644788742;-0.376383185386658;-0.376383185386658;-0.376383185386658
G1438;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0539875961840153;-0.0540192201733589;-0.0543546117842197;-0.0567061826586723;-0.0570346862077713;-0.0585106313228607;-0.0620665326714516;-0.0632568448781967;-0.0637202858924866;-0.0643431097269058;-0.0664872005581856;-0.070171482861042;-0.0704584419727325;-0.0728780925273895;-0.0740463212132454;-0.0758686885237694;-0.0899192169308662;-0.0972190201282501;-0.10183060914278;-0.102424092590809;-0.105139769613743;-0.105486236512661;-0.108199670910835;-0.10964760184288;-0.109872967004776;-0.110886178910732;-0.11378076672554;-0.115261569619179;-0.115494340658188;-0.116719961166382;-0.118141837418079;-0.125923842191696;-0.132418513298035;-0.143755301833153;-0.14843587577343;-0.149717062711716;-0.15386775135994;-0.15505425632;-0.171187072992325;-0.172939255833626;-0.174657166004181;-0.177335694432259;-0.181863814592361;-0.183128714561462;-0.201639786362648;-0.219560861587524;-0.222488567233086;-0.241351768374443;-0.244519218802452;-0.262134402990341;-0.288541108369827;-0.292023569345474;-0.300310611724854;-0.302900612354279;-0.32320573925972;-0.332016378641129;-0.336679011583328;-0.348783522844315;-0.358242988586426;-0.364551901817322;-0.372319430112839;-0.376383185386658;-0.376383185386658
G1439;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0539875961840153;-0.0540192201733589;-0.0543546117842197;-0.0567061826586723;-0.0570346862077713;-0.0585106313228607;-0.0620665326714516;-0.0632568448781967;-0.0637202858924866;-0.0643431097269058;-0.0664872005581856;-0.0675245374441147;-0.070171482861042;-0.0702442601323128;-0.0704584419727325;-0.0728780925273895;-0.0740463212132454;-0.0742829665541649;-0.0758686885237694;-0.0818880945444107;-0.0860692337155342;-0.0861518681049347;-0.0899192169308662;-0.0915334522724152;-0.0945836082100868;-0.097087137401104;-0.0972190201282501;-0.10183060914278;-0.103987410664558;-0.108000136911869;-0.111831851303577;-0.113073170185089;-0.114647127687931;-0.116478025913239;-0.122369647026062;-0.122827127575874;-0.12517674267292;-0.127288177609444;-0.130648478865623;-0.142920672893524;-0.162529215216637;-0.16518834233284;-0.168109938502312;-0.181611150503159;-0.183664247393608;-0.222966283559799;-0.223074853420258;-0.22816613316536;-0.234969794750214;-0.241283908486366;-0.244770079851151;-0.258335530757904;-0.316162765026093;-0.334443002939224;-0.351209819316864;-0.36581739783287;-0.369693428277969;-0.372319430112839;-0.372319430112839;-0.372319430112839;-0.376383185386658;-0.376383185386658;-0.376383185386658
G1440;-0.0226813033223152;-0.0267500728368759;-0.0348666198551655;-0.0370192192494869;-0.0450534634292126;-0.0456214286386967;-0.052468303591013;-0.0539875961840153;-0.0540192201733589;-0.0543546117842197;-0.0567061826586723;-0.0570346862077713;-0.0585106313228607;-0.0620665326714516;-0.0632568448781967;-0.0637202858924866;-0.0643431097269058;-0.0664872005581856;-0.0673698261380196;-0.0673930123448372;-0.0675245374441147;-0.070171482861042;-0.0785111486911774;-0.0804530754685402;-0.0833843573927879;-0.0863426774740219;-0.0873294696211815;-0.0952884927392006;-0.0971747115254402;-0.0979535132646561;-0.098823145031929;-0.103067204356194;-0.110002920031548;-0.116458110511303;-0.118290543556213;-0.120101787149906;-0.125658065080643;-0.126054629683495;-0.130579248070717;-0.132352411746979;-0.135331049561501;-0.145189672708511;-0.152777776122093;-0.163083881139755;-0.164241775870323;-0.17563408613205;-0.189867794513702;-0.191799387335777;-0.205798417329788;-0.210351005196571;-0.213634476065636;-0.220779195427895;-0.222676366567612;-0.248095244169235;-0.264680713415146;-0.268841624259949;-0.2693210542202;-0.308601856231689;-0.310465633869171;-0.316320568323135;-0.325025498867035;-0.328550219535828;-0.341804146766663;-0.354004383087158;-0.360250532627106;-0.364825665950775;-0.36663156747818;-0.369693428277969;-0.372319430112839;-0.376383185386658
