G507;2.952556;3.066082;2.639251;2.637227;2.884343;1.512203;1.982529;2.102954;2.836576;2.373397;2.070279;2.614923;2.852961;1.709599;2.070566;2.017354;1.39799;1.249018;2.021121;2.711841;3.12903;2.830487;2.199022;2.707535;2.604333
G508;2.974201;2.914948;2.656622;2.634089;2.818578;1.476312;1.953752;2.488412;2.960842;2.380773;2.098783;2.392044;2.76933;2.140671;2.376144;2.319563;1.225446;1.662707;1.722667;2.657783;3.084661;2.762231;1.953465;2.774487;2.619857
G509;3.066825;2.944469;2.688438;2.673946;2.601217;1.41958;2.256435;2.471084;2.860136;1.953752;1.973097;2.585619;2.509227;1.700753;2.176878;2.326285;1.697666;1.603922;1.65602;2.821762;2.921719;2.66985;2.008422;3.064254;2.533247
G510;3.007048;2.927891;2.658653;2.331385;2.423152;1.569486;2.400031;2.774194;2.970785;2.222522;1.964909;2.746439;2.464324;1.585899;2.512976;2.193403;1.56005;1.68102;1.737907;2.71665;2.976272;2.808486;1.899056;3.023851;2.467197
G511;2.853047;2.934105;2.698963;2.200057;2.206133;1.917545;2.467789;2.639197;2.766176;1.88895;1.866092;2.744435;2.577161;1.908251;2.465009;2.416118;1.589607;1.672863;1.978754;2.846825;3.151422;2.915662;1.646874;2.777373;2.61066
G512;2.988465;3.191803;2.830505;2.310995;2.343658;2.0796;2.51476;2.833139;2.676501;2.225742;1.827504;2.958114;2.733305;1.88488;2.881368;2.364338;1.540305;1.864704;2.096186;2.770697;3.040751;2.80789;1.979787;2.785126;2.659728
G513;3.095167;3.096475;2.985102;2.455221;2.545897;2.103466;2.508087;2.670275;2.627882;1.891008;1.407324;2.82666;2.334658;1.928788;2.883495;2.333814;1.762686;1.932717;2.181296;2.77288;3.095632;2.892888;1.96131;2.641261;2.691818
G514;3.046667;3.011166;2.863157;2.511841;2.360266;2.066764;2.455575;2.564774;2.373361;1.522888;1.48953;2.660766;2.515707;2.248699;2.606585;2.393754;1.824635;1.574635;1.852277;2.560746;3.121644;2.895529;1.794446;2.672488;2.530993
G515;2.846247;2.925641;2.915557;2.564669;2.517017;1.912086;2.472821;2.763361;2.097183;1.2947;1.625163;2.808063;2.742102;2.05365;2.606782;2.451798;1.887702;1.851777;1.766377;2.672178;3.19916;2.907386;1.6836;2.924341;2.652619
G516;2.965251;2.853644;2.725641;2.49278;2.335172;1.617042;2.382184;2.609761;2.349173;0.9631485;1.495734;2.656189;2.319094;2.051913;2.472057;2.470954;1.727743;1.68813;2.221911;2.810879;3.277709;2.790777;1.79467;2.78899;2.66487
G517;2.863019;2.845656;2.773135;2.59516;2.216911;1.765727;2.43549;2.486788;2.356499;1.164762;1.537203;2.630285;2.24948;2.012901;2.568854;2.313745;1.843307;1.707151;2.201144;2.838367;3.166685;2.867249;1.33496;2.815804;2.666799
G518;2.851485;3.003844;2.626162;2.657569;2.258393;2.127217;2.667276;2.459047;2.605802;0.8338054;1.471432;2.909315;2.252277;2.061837;2.62396;2.374446;2.018254;1.424892;2.176153;2.789057;3.079261;2.809673;1.683083;2.897968;2.783449
G519;2.890591;2.958111;2.431312;2.729919;2.486151;1.805956;2.735778;2.675561;2.874526;1.335263;1.253754;2.777014;2.154118;2.212152;2.633553;2.310916;1.737907;1.17756;2.104576;2.771327;3.060841;2.703206;1.46056;2.763129;2.938463
G520;3.085598;2.932461;2.441197;2.38645;2.768201;1.911563;2.918885;2.765301;2.875481;1.36482;1.131574;2.85729;2.111941;2.638525;2.654491;2.394571;1.242372;1.435313;1.900529;2.680416;3.148458;2.79424;1.551183;2.769074;2.983037
G521;2.814928;2.707804;2.164562;2.379297;2.244549;2.035436;2.62492;2.692471;2.72288;0.9094536;0.8832052;2.599607;2.437586;2.595129;2.562952;2.377174;1.34291;1.550837;2.017731;2.471493;3.181866;2.731792;1.418828;2.659894;2.804389
G522;2.845638;2.928458;2.404016;2.515477;2.268918;2.072624;2.663151;2.923779;2.80394;0.9274641;1.057142;2.727771;2.374259;2.655779;2.309814;2.301739;1.702546;1.735119;1.919316;2.381652;3.306523;2.589242;1.583123;2.819257;2.732001
G523;2.876125;2.936444;2.656999;2.710763;2.416123;2.177401;2.54585;2.824391;2.882468;1.174198;1.311512;2.801732;2.598266;2.581058;2.758613;2.474556;1.838134;1.938334;2.271203;2.580557;3.167257;2.765432;1.895386;2.826594;3.00091
G524;2.881568;2.979421;2.584299;2.571318;2.482707;2.260179;2.501655;2.876084;2.942415;1.253056;1.807102;2.950085;2.617521;2.333084;2.493032;2.696666;1.793067;2.052839;2.338688;2.726205;3.346919;2.6028;1.73592;2.743952;2.831888
G525;2.848869;2.944967;2.738228;2.551723;2.622908;2.181958;2.631994;2.862815;2.899181;1.385748;1.952449;2.964491;2.702417;2.743807;2.782236;2.849343;1.798815;2.011061;2.478279;2.849067;3.27281;2.739569;1.717967;2.817507;2.794265
G526;2.768254;2.814388;2.587521;2.499424;2.814956;1.665794;2.451745;2.594583;2.782819;1.287492;1.768307;2.573398;2.90939;2.561867;2.768934;2.556063;2.287963;1.982822;2.517829;3.067186;3.28229;2.916878;1.896981;2.955293;2.748535
G527;2.932135;2.75495;2.436682;2.50205;2.776649;1.81883;2.189012;2.803262;2.758769;1.047706;1.545734;2.846887;2.836213;2.382692;2.836219;2.496826;2.371521;1.450996;2.19575;3.004676;3.249468;2.959916;2.098981;2.860748;2.987737
G528;2.98396;2.82535;2.638854;2.464703;2.746247;1.395184;2.067153;2.639726;2.89334;1.210303;1.044318;2.538385;2.446537;2.044293;2.706624;2.572551;2.143689;1.43102;1.991717;2.993864;3.14184;3.033652;2.048985;2.791299;2.882676
G529;3.07755;2.795829;2.518162;2.336906;2.800498;1.677001;1.95402;2.528574;2.879295;1.632324;1.593275;2.446087;2.74368;2.147522;2.733783;2.765434;1.958255;1.550753;2.272434;2.906216;3.205107;3.125735;1.892843;2.742361;2.704814
G530;3.103807;2.671641;2.330844;2.472319;2.688532;1.805763;1.989238;2.011061;2.693336;1.919035;1.628922;2.487466;2.46888;2.137598;2.5604;2.86616;1.848386;1.582103;2.334707;2.824548;3.277287;3.012863;1.614211;2.569423;2.706275
G531;3.139005;2.622135;2.415804;2.474356;2.547113;1.847863;2.012563;2.288286;2.763788;1.72825;1.88895;2.556744;2.102839;2.455048;2.478316;2.594326;1.539607;1.885026;2.140382;2.71246;3.273786;2.965518;1.48243;2.436248;2.893705
G532;3.136183;2.74852;2.294094;2.076866;2.567138;1.886213;2.011837;2.760619;2.783572;1.636437;1.710899;2.774837;2.027873;2.316123;2.706551;2.586867;1.702001;1.848814;2.12941;2.700928;3.099033;3.183906;1.550275;2.627298;2.783365
G533;3.024438;2.807616;2.351954;2.163595;2.474718;2.181024;2.109035;2.425445;2.650062;1.400996;1.718814;2.777432;2.312453;1.941154;2.943824;2.455141;2.084812;1.905762;2.136026;2.85183;3.132783;3.188422;1.570426;2.697766;2.741156
G534;3.002;2.840812;2.305243;2.09446;2.629708;2.364963;2.200371;2.279886;2.596172;1.502767;1.515305;2.744765;2.677367;2.212815;2.665095;2.521662;2.199407;2.219527;2.183529;2.646289;3.02792;3.223185;1.648647;2.823944;2.725627
G535;3.114588;3.044353;2.61508;2.286667;2.5974;2.04342;2.162151;2.27552;2.875411;1.698915;1.721584;2.745227;2.354486;2.225307;2.880631;2.683391;2.62414;2.081958;2.287152;2.886149;3.080889;3.309106;1.956037;2.900989;2.735678
G536;3.022695;3.001571;2.645886;2.3152;2.688581;2.216306;2.305773;2.296197;2.867148;1.199579;1.873291;2.648569;2.61636;2.12414;2.854059;2.413189;2.051302;2.083241;2.184655;2.953758;3.032772;3.24857;1.843752;2.808437;2.663357
G537;3.030378;2.91473;2.337102;2.36085;2.475307;2.381393;2.437012;2.678484;2.799438;1.479118;2.063188;2.631303;2.470883;1.637147;2.92763;2.459963;2.223682;1.883251;2.144029;2.760032;2.947944;3.184194;2.044531;2.943978;2.566709
G538;2.965251;2.956476;2.395275;2.560581;2.576451;2.110589;2.494606;2.631062;2.797616;1.470184;1.918507;2.575425;2.549228;1.911563;2.915778;2.720891;2.254053;1.964436;2.312624;2.873368;3.014313;2.950195;1.910905;2.868069;2.808496
G539;2.969083;3.06102;2.495713;2.5466;2.466188;2.357595;2.25467;2.555533;2.761685;1.122706;1.640779;2.681532;2.72975;2.172993;2.998603;2.608425;2.120191;1.96395;2.444654;2.607993;3.073869;2.828022;1.782237;2.725085;2.647183
G540;2.932538;3.145557;2.305945;2.491021;2.082453;1.963334;2.224697;2.39532;2.757246;1.132142;1.514007;2.647442;2.497596;2.229627;2.80784;2.517726;1.964704;1.762908;2.458159;2.607454;3.153898;3.0035;1.901502;2.758988;2.777266
G541;2.824997;3.119302;2.254711;2.42181;2.257271;1.933108;2.423197;2.455809;2.6588;1.140182;1.524366;2.804132;2.457028;2.216394;2.598874;2.392707;1.930848;1.772122;2.3198;2.702173;3.192035;2.956248;1.923211;2.818219;2.854541
G542;2.889511;3.103355;2.277841;2.373835;2.489142;1.777223;2.420675;2.545873;2.460692;0.8493693;1.912702;2.71185;2.577732;1.765627;2.272383;2.413202;1.450996;1.868935;2.296337;2.747657;3.253861;2.891549;2.016219;2.669755;2.654602
G543;2.862283;3.083443;2.075691;2.223468;2.370828;1.55094;2.391255;2.710077;2.479785;0.9631485;1.792058;2.591618;2.388899;1.926692;2.354053;2.624558;1.775163;2.064761;2.43029;2.834699;3.218342;2.832567;2.344422;2.51424;2.552684
G544;2.88416;3.087562;2.107307;2.150224;2.365299;1.565505;2.469363;2.506207;2.714588;0.8832052;1.610899;2.495619;2.391894;1.568275;2.186302;2.90044;1.862179;2.134489;2.508704;2.944773;3.171125;2.875176;1.8966;2.619199;2.58943
G545;3.065259;3.101974;2.449811;2.270667;2.379361;2.021121;2.280116;2.917705;2.753905;0.9975846;1.987275;2.504175;2.512576;1.812702;2.043;2.70804;1.538452;2.031805;2.541061;2.919873;3.230523;2.820433;2.108541;2.569798;2.746594
G546;3.076207;2.877356;2.568973;2.432345;2.248835;1.928497;2.261376;3.152227;2.600064;1.410748;1.975677;2.855632;2.645829;2.231814;2.19575;2.897113;1.859499;1.731388;2.775674;2.935552;3.462888;2.736452;2.200384;2.793595;2.731773
G547;3.010471;2.789555;2.688699;2.390572;2.377142;2.113846;2.1803;3.126711;2.446804;1.525614;1.835891;2.790434;2.498074;2.123448;2.392077;2.699571;1.910026;1.767073;2.76899;2.806287;3.344082;2.932692;2.307475;2.902134;2.725224
G548;3.063045;2.733376;2.812884;2.296298;2.357222;1.977943;2.063217;2.909679;2.699759;1.392808;1.841009;2.830987;2.413845;2.222993;2.216306;2.565281;1.562147;2.016321;2.541741;2.871502;3.349095;3.031284;2.141607;2.755018;2.867197
G549;3.148654;2.822479;2.772625;2.123957;2.377882;1.957822;1.983241;2.841872;2.826843;1.783351;1.816819;2.776127;2.329272;2.316646;2.27885;2.553371;1.656558;1.736161;2.592266;2.749329;3.281013;2.813174;2.253513;2.822718;2.920996
G550;3.23737;2.50086;2.586567;2.126828;2.5345;1.818935;2.12357;2.676995;2.957476;1.766539;1.690794;2.820891;2.270032;2.323108;2.011684;2.654597;1.662147;2.085283;2.311214;2.711846;3.274196;2.989414;2.157641;2.763122;2.85482
G551;3.143703;2.55941;2.447315;2.086662;2.707743;1.716317;2.309707;2.768504;3.153999;1.772243;1.847101;2.89986;2.407232;2.594973;2.052217;2.591493;1.225827;1.833778;2.257171;2.520505;3.270228;2.894281;1.693;2.37522;2.709951
G552;3.222828;2.610413;2.390738;2.153131;2.601378;1.957206;2.222522;2.585296;3.105832;2.099818;1.991241;2.843777;2.814716;2.522869;2.322937;2.512879;1.283997;2.297412;2.179667;2.475168;3.287483;2.80495;1.719536;2.547929;2.83805
G553;3.053452;2.425918;2.276982;1.880534;2.565411;1.575386;2.157097;2.219091;2.813768;1.462236;2.057534;2.64914;2.586807;2.315612;2.18854;2.566205;0.883592;2.10515;2.108669;2.329252;3.112283;2.792328;1.443994;2.267212;2.664217
G554;2.936054;2.32123;2.233645;1.940243;2.839886;1.753471;2.445016;2.444894;2.812705;1.657151;2.067371;2.39538;2.605475;2.406984;2.352681;2.810309;0.9180281;2.113352;2.151851;2.087661;3.218611;2.745318;1.639036;2.420277;2.610684
G555;2.942111;2.462922;2.486523;1.943368;2.741841;1.781479;2.348971;2.512513;2.691062;1.681558;1.804221;2.648542;2.498338;2.586884;2.340646;2.856441;1.200446;1.868115;2.250311;2.091075;3.156818;2.666645;1.595401;2.396805;2.466071
G556;2.906571;2.511867;2.269036;2.363784;2.577272;1.99766;2.264535;2.560613;2.646706;1.540322;2.108011;2.697189;2.635598;2.349742;2.255687;2.896276;1.54176;1.808323;2.464634;2.35113;3.11082;2.619745;1.945951;2.554033;2.630712
G557;2.963871;2.744349;2.404734;2.302494;2.670255;2.090905;2.33558;2.600131;2.841278;1.52145;2.075542;2.679618;2.477396;2.350554;2.426514;2.710958;1.777446;1.971531;2.580216;2.547911;3.259883;2.69099;2.107171;2.617112;2.623607
G558;2.838272;2.713351;2.530659;2.391369;2.617694;1.950677;2.331024;2.40793;2.755408;1.155384;2.09338;2.663357;2.511142;2.181364;2.391892;2.717329;1.978752;2.234631;2.351745;2.329325;3.19634;3.049016;1.958407;2.452147;2.646527
G559;3.036908;2.541482;2.72005;2.418355;2.851116;1.778991;2.403511;2.330501;2.940155;1.257426;1.746511;2.694783;2.537197;2.289684;2.468663;2.901181;2.205526;2.065387;2.377554;2.400114;3.304259;3.086129;1.965887;2.637716;2.728336
G560;3.065871;2.644835;2.705751;2.378439;2.824565;1.768067;2.166866;2.296928;2.839175;1.431742;1.852294;2.39314;2.539491;2.544606;2.304185;2.955814;1.949635;2.230182;2.268649;2.50955;3.167946;3.150533;1.921601;2.714032;2.719064
G561;3.009123;2.618754;2.706245;2.491987;2.859841;1.70988;2.168943;2.027772;2.607135;1.475708;1.793366;2.267573;2.59807;2.414887;2.273782;2.914933;2.089704;2.219104;2.52953;2.285475;3.165303;3.083695;2.231206;3.030746;2.905541
G562;2.93058;2.475297;2.539022;2.335691;2.856487;1.809599;2.173971;2.258407;2.809742;1.646672;1.961444;2.38987;2.684822;2.223002;2.535096;2.646719;1.914382;1.973299;2.373494;2.567789;3.071267;3.212339;2.070303;2.933582;2.590305
G563;2.632137;2.507853;2.649594;2.159688;2.860703;1.680171;2.178562;1.988657;2.732165;1.859359;1.98167;2.635147;2.551706;2.12673;2.613979;2.820783;1.937086;2.059995;2.23133;2.306125;3.017087;3.155706;1.902561;2.846317;2.740209
G564;2.829404;2.617148;2.490343;2.126258;2.813824;1.70602;1.954221;1.880762;2.629759;1.625063;2.087563;2.294887;2.508521;2.418201;2.828416;2.793284;1.877181;2.264258;2.469005;2.201216;2.955846;3.228173;1.692967;2.969552;2.731496
G565;2.987851;2.767287;2.551211;2.297625;2.761659;1.940199;1.853752;2.002126;2.662669;1.650063;2.241981;2.351514;2.475063;2.704308;2.657467;2.798747;2.114961;2.182425;2.388998;2.315535;3.154275;3.152955;1.756032;2.765877;2.677404
G566;2.840236;2.720116;2.322532;2.120646;2.76124;1.859499;2.108241;2.056805;2.770133;1.416271;2.061694;2.026991;2.44399;2.479691;2.657447;2.682997;1.737907;2.29565;2.32014;2.467546;3.149722;3.06201;1.726484;2.536026;2.561351
G567;2.735277;2.835781;2.583457;1.908529;2.701439;1.797122;1.793018;1.872624;2.880109;1.332426;1.912075;2.131439;2.479052;2.139521;2.698555;2.60527;1.396433;2.152331;2.265835;1.931181;3.013645;3.108375;1.7134;2.584339;2.394138
G568;2.754243;2.974546;2.449924;2.162947;2.792348;1.918935;1.682002;1.892545;2.813662;1.162492;2.058984;2.244886;2.383876;2.226902;2.716796;2.542739;1.400996;2.017555;2.350271;2.110721;2.932821;2.762411;1.447993;2.308023;2.488034
G569;2.731463;2.90914;2.637219;1.812703;2.827106;1.757828;1.590456;1.975646;2.88156;1.300064;2.045663;2.179099;2.328639;2.136768;2.448348;2.572376;1.116431;1.841642;2.230299;2.390155;2.894066;2.964285;1.682162;2.484048;2.657782
G570;2.704362;2.958532;2.815336;1.81429;2.811412;1.974195;1.519486;2.321064;2.918812;1.780885;2.02301;2.369257;2.54042;2.021962;2.446047;2.827544;1.562204;1.817021;2.20893;2.126791;2.932055;2.96088;1.697119;2.610333;2.631834
G571;2.868142;2.996317;2.736237;2.147836;2.783721;2.046121;1.797122;2.368045;2.955398;1.720598;2.234316;2.339584;2.329576;2.213438;2.471047;2.892341;1.300827;1.854514;2.200472;2.281887;3.081697;2.718122;1.645499;2.769406;2.444776
G572;2.94743;2.66297;2.45083;2.022759;2.810025;1.413554;1.690456;2.552494;2.800174;1.628698;1.904388;2.32828;2.26844;2.308392;2.139543;2.888454;1.270948;1.870564;2.081181;2.237563;2.966732;2.766172;1.431713;2.793245;2.247403
G573;2.920419;2.706866;2.510128;2.017154;2.689448;1.752001;1.701463;2.348205;2.746166;1.542021;2.15491;2.461105;2.27614;2.388438;2.287879;2.928615;1.312305;1.838188;2.337487;2.483097;2.998947;2.796986;1.140437;2.545567;2.178905
G574;3.050064;2.844879;2.490661;2.364547;2.653976;2.017745;1.761437;2.483096;2.997964;1.689793;1.918;2.630229;2.376205;2.128783;2.268192;2.913263;1.808631;1.823873;2.522914;2.658842;2.928805;2.860816;1.343313;2.513567;2.304868
G575;3.127192;2.855055;2.49209;2.385767;2.81308;1.939436;1.903371;2.303579;2.830268;1.658251;1.770327;2.594229;2.547777;2.392084;2.456429;2.770687;1.921522;2.054898;2.381393;2.416641;2.910199;2.645687;1.48243;2.615471;2.51498
G576;2.993288;2.963697;2.421604;2.198971;2.615078;1.859357;1.789378;2.404252;2.719524;1.367808;1.656056;2.697817;2.573503;2.248002;2.279325;2.941185;1.742264;1.992677;2.28538;2.171526;3.03938;2.647085;1.421699;2.437181;2.524635
G577;2.894047;2.808254;2.702271;1.889993;2.581188;1.66107;1.545734;2.526446;2.920955;1.310225;1.90941;2.340942;2.561882;2.252448;2.218152;2.722169;1.822863;2.189263;2.072759;2.083004;3.095639;3.002281;1.438659;2.292147;2.447117
G578;2.791114;2.749588;2.765739;2.042154;2.425386;1.439607;1.68607;2.086653;2.8093;1.640505;1.822947;2.360596;2.571843;2.208279;2.087474;2.718761;2.02277;2.244353;2.139246;2.264211;2.955317;2.895962;1.451724;2.422937;2.491765
G579;2.983861;2.768789;2.797487;1.784394;2.401601;1.667787;1.421433;1.908631;2.940176;1.558802;1.81189;2.290735;2.526169;2.077465;2.17442;2.804468;2.263287;2.086901;2.211332;2.284641;3.065466;2.882697;1.707263;2.380438;2.588241
G580;2.996283;2.805988;2.729676;1.784394;2.512726;1.602001;1.538452;1.901981;2.821883;1.937086;2.092677;2.348998;2.521392;2.182345;2.263618;2.681172;2.292642;2.111699;2.554926;2.403209;3.09914;3.082578;1.8101;2.568637;2.673579
G581;2.705357;2.729043;2.566586;2.032718;2.782984;1.709599;1.809599;1.862907;2.744687;2.373647;1.933576;2.36905;2.372546;2.223686;2.384334;2.736871;2.291323;1.966321;2.467466;2.218242;3.073604;3.004409;1.727436;2.27134;2.711
G582;2.678099;2.862992;2.600211;2.333809;2.723944;1.762702;1.848815;1.887908;2.993777;2.200742;1.801509;2.425143;2.373346;2.581487;2.363176;2.796144;2.529822;2.122993;2.222451;2.435092;3.094672;3.03492;1.945341;2.296288;2.462101
G583;2.700041;2.796544;2.541928;2.339012;2.796465;1.311512;1.454118;1.812686;2.66224;2.159593;1.747043;2.380841;2.562853;2.723414;2.258393;2.580286;2.424896;2.092258;2.196186;2.439809;3.088701;3.081521;2.096571;2.337248;2.542083
G584;2.530365;2.890225;2.345352;2.355571;2.782491;1.32299;1.515305;1.867581;2.816732;2.002504;1.509527;2.285744;2.542249;2.385995;2.295431;2.666373;2.291123;1.992691;2.16621;2.173245;3.003897;2.858331;1.800813;2.274364;2.278342
G585;2.497606;2.81793;2.49874;2.40133;2.722297;1.271928;1.75602;2.035436;2.980471;1.853694;1.602223;2.344369;2.440444;2.522922;2.275554;2.616282;2.001;1.803371;2.151302;2.250168;3.03551;2.820724;1.982195;2.371253;2.346717
G586;2.683923;2.868196;2.754711;2.050036;2.867134;1.698392;1.724043;2.350691;2.911454;1.766016;1.665994;2.630782;2.587441;2.386557;2.329775;2.854427;2.163846;1.63102;2.147892;2.29892;3.066838;2.848196;2.042858;2.493954;2.396947
G587;2.73973;2.983332;2.80246;2.357779;2.907248;1.600215;1.687686;2.072199;2.926381;1.758351;1.525614;2.499629;2.853693;2.277638;2.665493;3.049961;2.188323;1.812907;2.14972;2.23764;2.806775;2.537315;1.97095;2.563602;2.387208
G588;2.881371;2.759026;2.760764;2.263809;2.68191;1.721583;1.371433;2.454147;2.742767;2.016241;1.71107;2.417782;2.597239;2.211506;2.645671;2.890804;2.326756;1.73823;1.953752;2.449257;2.942683;2.749412;1.832383;2.557711;2.450025
G589;2.907433;2.819601;2.599345;2.365443;2.900227;1.970078;1.410748;2.741207;2.690915;1.898872;1.942087;2.612513;2.699768;2.326747;2.608358;2.697912;2.55711;1.742565;1.892687;2.489543;3.044632;2.736349;1.78;2.685927;2.278109
G590;2.998441;2.600875;2.637487;2.527118;2.778471;1.773915;1.552001;2.7705;2.685766;2.047161;1.819262;2.521589;2.668254;2.279928;2.431682;2.587535;2.475031;1.724892;2.218403;2.399246;3.283232;2.879832;1.877793;2.614987;2.365856
G591;3.080807;2.621315;2.668086;2.404788;2.749976;1.814378;1.816819;2.718579;2.665768;1.957195;1.736396;2.509274;2.617507;2.569301;2.337624;2.78258;2.213286;1.68102;2.033309;2.443463;3.165398;2.655361;1.922759;2.525892;2.447757
G592;3.257892;2.510371;2.629011;2.288217;2.932477;2.167442;1.795078;2.489686;2.754679;1.901692;1.708254;2.635922;2.369526;2.458738;2.276014;2.856837;2.03108;1.867545;1.873818;2.307382;2.989039;2.518407;1.80811;2.52631;2.618497
G593;2.979369;2.405867;2.349259;2.181024;2.703059;1.505171;1.753266;2.234285;2.777977;1.786437;1.393325;2.548081;2.264313;2.068752;2.536671;2.701442;1.590779;2.140905;1.993726;2.337786;2.880092;2.500432;1.468793;2.603645;2.542564
G594;3.069879;2.448622;2.333187;2.238809;3.017713;1.582324;1.937933;2.107883;2.642024;1.658479;1.88439;2.467318;2.039352;2.017694;2.762582;2.60122;2.002771;1.978898;1.88186;2.261287;2.486041;2.687449;1.976502;2.892092;2.572121
G595;3.078622;2.473872;2.349951;2.276302;2.926059;1.667264;1.772344;2.386706;2.698534;1.31862;1.592264;2.788637;2.035178;1.997434;2.61727;2.652648;2.186427;2.001;1.60023;2.565372;2.833493;2.755711;1.87414;2.894861;2.585234
G596;3.123692;2.682446;2.573338;2.33187;2.998478;1.631558;1.522888;2.390769;2.660075;1.640779;1.913767;2.770527;2.26354;2.156762;2.7915;2.800563;2.242642;2.054933;1.919316;2.502425;2.792727;2.776523;2.017005;2.954413;2.597845
G597;3.184708;2.611308;2.656143;2.243402;2.867905;1.457647;1.304118;2.606621;2.485277;1.267372;2.010636;2.48533;2.199494;2.3734;3.085732;2.851009;2.334655;2.182412;1.759599;2.493934;2.838504;2.779295;1.958254;2.893541;2.335845
G598;3.211603;2.713331;2.870078;2.22961;2.71366;1.748915;1.671584;2.543053;2.64;1.610376;2.056805;2.719146;2.264535;2.301279;3.025044;2.741019;2.13613;2.036551;1.848386;2.675321;2.827288;2.783975;2.186226;2.88991;2.383453
G599;3.143073;2.577667;2.721558;2.401519;2.830542;1.670335;2.007006;2.655274;2.745391;1.652001;2.187901;2.701975;2.04101;2.176446;2.920047;2.451104;2.101502;1.80988;1.964436;2.811162;2.844257;2.956522;2.103039;2.885887;2.515527
G600;3.172609;2.837972;2.671616;2.176991;2.830145;1.569486;1.932299;2.862326;2.710031;1.2947;2.185738;2.607333;2.292843;2.140933;2.906286;2.575047;1.871326;1.902249;1.70602;2.466281;2.861042;2.985589;2.054002;2.796382;2.634181
G601;3.083435;2.686614;2.633383;1.89914;2.651019;1.468331;1.857728;2.420269;2.697464;1.419661;2.049197;2.389137;2.264535;1.962073;3.087446;2.610839;1.85265;2.370352;2.04914;2.604486;2.886908;2.8632;1.889761;2.692055;2.781812
G602;3.046416;2.677013;2.478225;2.101285;2.849014;1.815627;2.00265;2.585942;2.805363;1.806479;2.264535;2.423345;2.351808;2.143643;3.031172;2.559165;1.901458;2.493174;2.147338;2.67306;2.967499;2.839659;1.888767;2.780508;2.809683
G603;2.995807;2.645786;2.47962;2.231496;2.953513;1.846326;2.077217;2.389521;2.841717;1.944316;2.117965;2.12359;2.377008;2.106938;2.989657;2.473531;1.88895;2.297836;2.175053;2.741272;3.07911;2.881788;2.140128;2.837684;2.745255
G604;3.109116;2.523153;2.433684;2.335593;2.924065;1.902649;2.422399;2.384121;2.966255;1.797566;1.692164;2.109542;2.224224;1.966219;2.779853;2.60097;2.011684;1.801724;1.868068;2.400112;2.953269;2.715173;1.813117;2.842188;2.663462
G605;3.079569;2.419389;2.49027;2.464324;2.971296;2.28538;2.159882;2.613708;3.112844;1.626463;1.994685;2.383104;2.143943;2.170016;2.758452;2.619999;2.083633;1.867341;1.67523;2.720182;2.891099;3.081848;1.865817;2.722121;2.748202
G606;3.058389;2.468744;2.492898;2.506189;3.149724;2.249474;2.268552;2.605746;3.12516;1.761659;1.882206;2.421439;2.293441;2.064909;2.695994;2.633335;1.827223;2.148434;1.923873;2.694659;2.884823;2.9945;1.899407;2.685557;2.919502
G607;2.960537;2.517713;2.482351;2.511142;3.30846;2.375049;2.429125;2.902664;3.059832;1.500614;2.057822;2.495685;2.294138;2.112474;2.885495;2.813951;1.967258;2.219677;2.085738;2.55523;2.971937;3.110439;2.031783;2.839021;2.960383
G608;2.995296;2.592678;2.673738;2.574853;3.312125;2.176878;2.186917;3.113751;2.912219;1.722666;1.717565;2.408951;2.422634;2.272836;2.834239;2.784651;1.953229;2.27058;2.204051;2.502393;2.964868;3.208779;2.058781;2.782021;2.944875
G609;2.920883;2.470532;2.625475;2.41037;2.992563;1.881572;2.21862;2.85701;2.880734;1.911417;1.963657;2.084165;2.158645;2.233119;2.988568;2.847845;1.55094;2.284986;2.0669;2.540698;2.992208;3.184593;1.818104;2.657535;2.986282
G610;2.898992;2.206923;2.664152;2.55086;2.862066;1.740727;2.293937;2.680082;2.810764;1.901981;1.833351;2.311385;2.285658;2.172774;3.097228;2.834786;1.695506;2.496641;1.986895;2.828585;3.026362;3.077197;1.780885;2.775228;2.923006
G611;2.73113;2.138296;2.633391;2.71908;2.710732;1.892073;2.259316;2.53231;2.698983;1.783351;1.787686;2.163295;2.618704;2.202009;3.114693;2.599364;1.565779;2.218352;2.398607;2.776535;2.936125;3.289309;2.037763;2.731947;2.883855
G612;2.963282;2.145236;2.793488;2.681988;2.656422;1.847863;2.349246;2.808139;2.652201;2.002504;1.809499;2.351991;2.714438;2.056346;3.140202;2.893934;1.797101;2.25935;2.355145;2.856049;2.829734;3.187903;2.004393;2.56121;2.79677
G613;3.005477;2.250156;2.707927;2.523928;2.708484;1.786128;2.209081;2.488798;2.57865;1.620335;1.517027;2.463135;2.585166;1.919952;3.083163;2.802879;2.139422;2.393606;2.320612;2.818431;2.803262;3.073491;2.194143;2.469989;2.920352
G614;3.179428;2.130914;2.709552;2.451799;2.748196;1.868507;2.028527;2.434987;2.457623;1.192371;1.718935;2.356334;2.615568;1.984455;3.037895;2.873438;2.344075;2.217178;2.174494;2.774163;2.902255;2.925985;2.026991;2.300008;2.928161
G615;3.32096;2.30722;2.961956;2.599982;2.85536;2.202217;2.471137;2.59696;2.766874;1.496583;1.977248;2.494532;2.565546;1.796945;3.210066;2.876685;2.316647;2.381549;2.304322;2.737163;2.894861;2.910654;1.934359;2.26544;2.947078
