G1137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.148884;1.19369;1.442622;1.199889;1.092393;1.304471;1.198117;1.367523;1.156092;1.108915;1.036186;1.448128;1.263809;0;0;1.336286;1.590685;1.670898;1.87011;1.736088;1.815825;1.875014;1.348807;1.833473;1.257446;1.93167;0.5756418;1.50218;0;0;1.30014;1.670923;2.108074;1.698955;1.968624;2.086812;1.386547;2.327395;1.907752;1.337005;1.946928;1.761181;1.30014;0;0;1.546941;1.701519;1.812815;2.408714;1.936539;2.238703;1.946244;2.090379;1.660449;1.831571;1.493329;1.561228;1.416985;0;0;1.312962;1.493204;2.348052;1.929196;1.888165;2.331071;2.240157;1.812686;1.598137;1.671011;1.004688;1.961169;1.363718;0;0;1.037361;2.172375;2.122026;2.067565;2.172391;1.819816;1.820721;1.934033;2.109867;1.688587;2.172673;1.478272;1.236245;0;0;0.6217873;1.795557;1.486853;2.217522;1.685798;2.203147;1.727677;2.115726;1.907436;2.009349;2.144701;1.880741;1.228618;0;0;1.219725;1.699725;1.777445;1.450108;1.790118;1.941956;0.5470703;1.269513;2.092535;2.288407;1.985603;1.351355;1.437791;0;0;0.899756;1.543788;1.82799;2.08547;1.83682;2.362104;0.8645707;1.791098;1.91822;1.701094;0.4227986;1.064743;1.453654;0;0;0.6054267;1.741055;2.112224;2.250857;1.93499;1.626318;2.553724;1.884943;1.741476;0.7127091;1.446662;1.298935;1.026819;0;0;0.9020011;1.940448;1.944172;1.233045;1.912164;1.501707;1.667893;2.382509;2.069973;1.696043;2.222697;1.225686;0.8074477;0;0;1.241235;1.805832;1.863632;2.280271;1.680812;1.746915;1.666234;1.780603;2.362237;1.368904;1.408498;1.565564;1.078659;0;0;0.7495953;0.8718472;1.226109;1.30014;1.081606;1.181819;1.309017;1.286921;1.424767;1.355389;1.543885;1.349102;1.119444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9946938;0.940286;1.320119;1.148884;1.143395;1.363718;0.9609476;1.398423;1.075589;1.341152;1.03912;1.280528;1.059865;0;0;1.143395;1.349299;1.279343;1.870936;1.894726;1.249506;2.095433;1.170634;1.853195;1.44951;1.856991;0.5864258;1.579397;0;0;1.276959;1.496237;2.225532;1.487155;2.033372;1.947784;1.00824;2.277342;1.792235;1.483502;2.217149;1.58959;1.263279;0;0;1.581081;1.836959;1.855972;2.34063;2.232832;2.139289;1.80224;1.986392;1.603009;1.688693;1.411475;2.157181;1.369477;0;0;1.309017;1.076716;1.886627;2.083899;1.324502;2.346192;2.353708;2.162776;1.851254;1.649508;1.415118;1.882967;1.228018;0;0;0.8812909;2.022858;2.075697;2.182824;2.065656;2.043498;1.360687;2.025818;2.364792;1.75794;2.125341;1.820766;1.218482;0;0;0.7723948;1.479031;1.563264;2.315313;1.880903;2.081903;2.044506;2.027828;1.547978;2.156187;1.872738;1.75313;1.404383;0;0;1.256743;2.06566;1.945634;1.595185;2.123033;1.847779;0.7966437;1.36366;1.874206;1.813904;1.692106;1.356792;1.484692;0;0;1.343788;1.433832;2.1941;2.156659;1.447799;2.243827;1.347866;1.837316;2.210486;2.050116;0.9602712;1.279014;1.448816;0;0;0.6054267;1.611198;1.762974;2.364954;1.785059;1.324396;2.27839;1.833223;1.690439;0.8446657;1.871556;1.660479;1.15678;0;0;0.8253151;1.953647;1.814857;1.59243;1.861898;1.502947;1.871747;2.361706;2.309581;1.88636;2.062344;1.34495;1.09701;0;0;1.058793;1.729177;2.090105;2.231231;1.344638;1.848425;1.737416;1.857871;2.125271;1.65555;1.679313;1.702438;1.198117;0;0;0.8980588;0.6809313;1.370951;1.365564;1.156092;1.069407;1.316199;1.113891;1.316178;1.362924;1.446066;1.241727;1.153142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9786961;1.156092;1.218482;1.24318;1.113891;1.343788;1.087723;1.423415;1.092393;1.017406;1.013201;1.521928;1.29202;0;0;1.119443;1.232195;1.73454;1.933587;1.973388;1.30851;1.687672;1.224229;1.835997;1.267359;1.766614;0.5756418;1.527747;0;0;1.330481;1.376437;2.143451;1.43232;2.013021;2.173033;1.212648;2.354351;1.935456;1.66197;1.931502;1.634963;1.375397;0;0;1.546178;1.789962;1.894307;2.056138;1.881692;2.030724;1.866054;1.881811;1.815705;1.898844;1.657458;1.75138;1.465545;0;0;1.30014;1.177745;2.162341;1.947882;1.399432;2.130759;2.117883;2.328346;2.047753;1.918356;1.383862;1.953522;1.280528;0;0;1.036186;1.920113;2.026593;1.835521;2.078228;1.929875;1.840206;1.645805;2.161436;1.497968;2.151209;1.873738;1.241727;0;0;0.7723948;1.580733;1.664872;2.110452;1.689098;2.268588;2.11075;1.836984;1.904352;1.994878;2.24087;1.950444;1.454364;0;0;1.195266;2.014953;2.273936;1.808572;1.72189;1.937301;0.5864258;1.318035;1.904128;2.21419;1.803141;1.154434;1.489534;0;0;1.180653;1.026819;1.833864;2.097496;1.552956;2.250805;1.053959;1.754725;2.056637;1.761232;0.7788564;0.6068739;1.430418;0;0;0.5127091;1.70751;1.800316;2.284873;1.987906;1.446895;2.395856;1.586823;1.966168;1.013177;1.442762;1.098148;1.270789;0;0;0.8812909;1.991335;1.638953;1.475847;1.606701;1.51015;1.678617;2.424992;2.304173;1.852857;2.209052;1.391308;0.975275;0;0;1.092031;1.958974;1.853581;2.087167;1.372358;1.805595;1.842296;1.81258;2.059958;1.441625;1.838016;1.351373;1.29371;0;0;0.8980588;0.8773403;1.295462;1.386533;1.075589;1.143395;1.333708;1.38173;1.161655;1.29371;1.208536;1.347065;1.214093;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.940286;1.097082;1.336286;1.148884;1.286921;1.219725;1.241235;1.398423;1.068346;1.195407;0.9449482;1.515291;1.355389;0;0;1.143395;1.631581;1.752017;2.103983;2.044297;0.9846056;1.983418;1.069386;2.113151;1.335224;1.931377;0.5838791;1.579397;0;0;1.316199;1.656498;1.862104;1.786426;1.795499;2.237036;1.516474;2.073284;1.853169;1.800217;1.904823;1.606635;1.333322;0;0;1.576582;1.755282;1.951692;2.250722;2.273031;2.009739;1.763679;1.765449;1.769716;1.91834;1.753273;1.713392;1.450548;0;0;1.036186;1.249684;2.235023;1.904662;2.008547;1.970406;2.543882;2.145282;2.055901;1.438219;1.236969;1.808354;1.013201;0;0;1.094914;1.86077;1.975822;1.995648;2.141457;1.828905;1.678237;1.600514;2.145415;1.69045;1.985358;1.789564;1.186226;0;0;0.7602712;1.640548;1.655982;2.091688;1.717072;2.42706;1.605131;1.870515;1.970163;2.007384;2.151704;1.967332;1.506524;0;0;1.180653;2.420714;2.081619;1.573637;1.931562;1.774999;0.8182119;1.181668;1.976077;1.915141;1.833117;1.57632;1.546178;0;0;1.349102;1.410346;1.8749;2.198994;1.448028;2.344207;1.257446;2.063254;1.92187;1.585897;0.9860321;0.9996268;1.555151;0;0;0.4777167;1.63225;1.858394;1.799597;1.962686;1.486853;2.332948;1.721506;1.517889;0.7788564;1.453546;1.446663;1.097082;0;0;0.9518135;1.972273;1.859384;1.484122;1.955625;1.524161;1.752322;2.365945;2.200528;1.426999;2.100013;1.304193;1.177484;0;0;1.242371;1.797685;2.077062;2.286778;1.611432;1.766783;1.957624;1.530736;1.839633;1.719537;1.772045;1.637454;1.30014;0;0;0.9275265;0.9042941;1.268664;1.263809;1.156092;1.078659;1.304471;1.325954;1.392303;1.242371;1.442622;1.321133;1.129344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9517627;1.204835;1.218482;1.090001;1.136668;1.463763;1.140227;1.355701;1.208536;1.132479;1.132479;1.397758;1.214093;0;0;1.228018;1.479699;1.839458;2.001788;2.122868;1.511964;1.476389;1.255302;1.939739;1.417471;1.696814;0.3231691;1.546178;0;0;1.198117;1.617142;1.984952;1.512713;2.06963;2.247866;1.648756;2.317431;1.886029;1.179989;1.930174;1.720848;1.309017;0;0;1.523705;1.776309;2.032322;2.459695;2.027559;2.088534;1.814439;1.999871;1.679666;1.687297;1.814652;1.615536;1.525936;0;0;1.282517;1.198117;2.281975;1.621762;1.963582;2.188797;2.47551;1.937679;2.068309;1.75782;1.14365;1.809091;1.181819;0;0;0.8718472;1.78187;1.977107;2.013701;1.906167;2.137395;1.520604;1.440497;2.256879;1.550831;1.899583;1.765008;1.03912;0;0;0.6964942;1.513359;1.527414;1.954812;1.747668;2.225712;1.692604;1.844319;1.667246;2.186374;2.304007;1.491184;1.50218;0;0;1.330736;2.346109;2.09241;1.77624;1.866349;1.8651;0.9602712;1.046662;2.051285;2.162973;1.784606;1.590246;1.570259;0;0;1.341153;1.395858;1.849547;2.229415;1.45557;2.34693;0.8359993;1.810332;1.761421;1.621886;0.8645707;1.329758;1.461709;0;0;0.5916728;1.77608;1.42954;1.792026;2.116108;1.479785;2.216893;1.745795;1.650106;0.7666457;1.509939;1.329549;1.263896;0;0;0.7755126;2.104154;1.889093;1.613418;1.818687;1.940846;1.392002;2.331569;2.23765;1.504996;2.117201;1.22852;1.228618;0;0;1.168905;1.934115;1.981296;2.302472;1.630415;1.740596;1.965956;1.666915;2.013679;1.379926;1.700304;1.015219;1.069407;0;0;0.8781433;0.946373;1.1808;1.224229;1.083921;1.195407;1.283407;1.29202;1.362924;1.408287;1.325954;1.03912;0.9818992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.999411;1.158605;1.367523;1.335642;1.050128;1.282517;1.041594;1.424767;1.349102;1.113892;1.253449;1.411202;1.148884;0;0;1.013201;1.558671;1.753296;2.092904;1.829041;1.479611;1.607145;1.231009;1.717239;1.340265;1.759203;0.5756418;1.556708;0;0;1.316199;1.267293;1.972682;1.614168;1.982096;2.181899;1.579943;2.376133;2.187007;1.460397;2.038605;1.69928;1.420708;0;0;1.534683;2.282248;1.873128;2.254613;2.019843;2.215676;1.9394;2.016722;1.800359;1.553197;1.579714;1.57655;1.527747;0;0;1.180653;1.115744;1.782355;1.922409;1.692033;2.312463;2.189515;2.256293;2.071468;1.840218;1.06681;2.01561;1.304471;0;0;0.9971192;1.791545;1.775535;2.173966;1.876932;2.018148;1.834604;1.559046;2.418976;1.950458;1.864416;1.987233;1.199889;0;0;0.8526075;1.436016;1.550241;2.061206;1.865392;2.164957;1.642195;2.01054;1.898018;2.115931;2.220025;1.580684;1.50218;0;0;1.287054;2.102436;1.943172;1.604811;1.865392;2.040201;0.5470703;1.114254;2.021205;2.055481;1.730904;1.456616;1.535122;0;0;1.270789;1.293334;1.891457;1.95711;1.668301;2.109439;1.405009;1.954224;1.736839;1.684728;1.111627;1.064743;1.453654;0;0;0.2157477;1.455683;1.869696;1.703876;2.041574;1.655017;2.238681;1.663264;1.699432;1.125373;1.893703;1.424869;1.19369;0;0;0.9518135;2.043303;1.531428;1.769495;2.015034;1.633037;1.867801;2.395366;2.376979;2.145238;1.789345;1.505071;1.20762;0;0;1.180653;1.859234;2.032096;2.361807;1.060668;1.562114;1.827464;1.532131;2.124967;1.535629;1.642952;1.325018;1.092031;0;0;0.9982377;0.9803214;1.224229;1.143395;0.9020011;1.036186;1.204835;1.248837;1.333322;1.263896;1.454364;1.241727;1.069407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9982377;1.156092;1.295462;1.248837;1.143395;1.163741;1.018914;1.521192;1.204835;1.150391;1.083921;1.50218;1.181819;0;0;1.195407;1.725196;2.161446;1.989698;1.900131;1.347866;1.598038;1.330749;1.791804;1.131439;1.924919;0.7412806;1.515291;0;0;1.34889;1.816735;1.682887;1.607145;1.93303;2.298228;1.762143;2.340729;2.010441;1.789394;2.128875;1.62967;1.404311;0;0;1.512485;1.79038;1.805832;2.377297;2.33187;2.221255;1.794396;1.786037;1.801984;1.750165;2.015177;1.585597;1.523705;0;0;1.391547;1.178838;1.916468;1.832878;2.142944;2.241986;2.249085;2.016664;2.155453;1.598402;1.186647;1.866523;1.392431;0;0;1.037361;2.087513;1.802941;1.954521;1.715306;2.24346;1.4873;1.579015;2.373387;2.034997;2.024607;2.204901;1.333708;0;0;0.6964942;1.622857;1.456036;2.0581;2.0007;2.324668;1.498842;1.892651;1.734853;2.350359;2.395879;1.535854;1.569969;0;0;1.280434;2.210522;1.819038;1.82746;1.72642;1.955643;0.5085129;1.432366;2.034398;2.050124;1.616839;1.301674;1.43156;0;0;1.037361;1.125653;1.936305;1.836758;1.758892;2.238594;0.8645707;1.888668;1.672291;1.840105;0.818212;0.6532328;1.450548;0;0;0.4777167;1.363987;1.697596;1.875742;1.783384;1.50671;2.129088;1.360948;1.751933;1.300909;1.768022;1.356393;0.9971192;0;0;0.7961745;1.885142;0.9922239;1.823961;1.755194;1.667936;1.47985;2.405492;2.453974;2.1063;1.969072;1.158923;1.156092;0;0;1.199889;1.924327;2.144561;2.381275;1.16997;1.375213;1.882853;1.439328;2.072269;1.633323;1.444287;0.9149394;1.226109;0;0;1.119443;1.058537;1.163741;1.295462;0.9641495;1.199889;1.263809;1.272829;1.419088;1.408287;1.295836;1.09701;1.083921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.148884;1.304471;1.195407;1.256355;0.8781433;1.185536;0.9609476;1.449029;1.148884;1.236245;1.059865;1.41664;1.212231;0;0;1.325954;1.734052;2.026215;2.027417;1.822808;1.261716;1.912049;1.372357;1.788521;1.340265;1.990052;0.6911409;1.558111;0;0;1.181668;1.852479;1.807957;1.993552;1.943127;2.096342;1.97957;2.364024;2.115516;1.701309;2.363859;1.87021;1.391547;0;0;1.536466;2.086146;1.733316;2.155478;2.270487;2.083861;1.916873;1.726041;1.928465;1.751412;1.8984;1.857569;1.523705;0;0;1.362924;1.253978;2.208791;1.761167;1.940587;2.29322;2.252284;1.95638;1.956319;1.827604;1.479343;1.926242;1.387756;0;0;0.9909188;1.748191;2.006815;1.923939;2.067174;2.24346;1.629527;1.661617;2.31989;2.056221;1.935848;2.298118;1.256355;0;0;0.6054267;1.580095;1.631616;1.984541;1.728448;2.085372;1.572767;2.199937;1.760503;1.885103;2.329166;1.636727;1.478126;0;0;1.163741;1.559999;2.379282;1.609541;1.829028;1.892872;0.7197123;1.460784;1.962521;2.318451;1.789752;1.486115;1.555151;0;0;1.195407;1.40109;1.903935;2.060866;1.290193;2.082276;1.136761;1.607982;1.759286;1.653406;0.8617484;0.9233768;1.523705;0;0;0.4220005;1.353016;1.701393;1.935568;1.749029;1.665887;2.058435;1.760131;1.8169;1.21015;1.675532;1.45609;1.163741;0;0;0.765079;2.043303;1.514428;1.81217;1.611923;1.863822;1.863961;2.429838;2.39239;2.013726;1.864634;1.343548;1.185536;0;0;1.132479;1.95145;1.916834;2.475748;1.120759;1.512752;1.730034;1.460784;2.084025;1.714021;1.478895;1.045039;1.15678;0;0;0.9134602;1.014303;1.389778;1.341153;0.8631206;1.059865;1.387756;1.228018;1.50218;1.363718;1.392431;1.295836;1.186226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.086407;1.097082;1.248837;1.335642;1.181819;1.430554;1.205679;1.437791;1.086407;1.280528;1.03912;1.364902;1.236245;0;0;1.167446;1.539659;1.703806;1.936437;1.701604;1.360077;1.389907;1.371202;1.579832;1.090149;1.694965;0.4691574;1.547436;0;0;1.224229;1.700792;1.839938;1.922274;1.902691;2.295078;2.062135;2.438538;2.083827;1.668898;2.144943;1.655982;1.263279;0;0;1.570259;1.924004;1.79868;2.111459;1.974323;2.305459;1.959374;1.923271;1.915446;1.616724;1.481067;1.979416;1.4138;0;0;1.245804;1.401774;2.190913;1.616062;1.709491;2.15099;2.242235;2.012503;2.121226;1.502982;0.8554499;1.82005;1.362924;0;0;1.058793;1.836062;2.199654;1.863359;2.149979;2.07151;1.54784;1.814803;2.156737;1.738089;2.078213;2.158955;1.299645;0;0;0.765079;1.572526;1.57813;2.028332;1.774438;1.928526;1.477388;2.088895;1.592231;2.07027;2.501313;1.440175;1.395762;0;0;1.166825;2.207877;1.657953;1.387221;2.00567;1.989983;0.6354454;1.362113;2.289508;2.344679;1.807874;1.485029;1.506524;0;0;1.226109;1.235372;2.142702;1.778963;1.493248;2.151975;1.192477;1.703388;2.180006;1.583774;1.088976;0.9316998;1.519231;0;0;0.5007116;1.431908;1.49138;1.762974;1.79455;1.699385;2.193198;1.715101;1.796868;1.191765;1.73156;1.139374;1.078659;0;0;0.8253151;1.981469;1.749633;1.417809;1.663484;1.75492;1.762872;2.302822;2.120331;1.946034;1.805024;1.221369;1.058793;0;0;1.224229;1.771916;1.995596;2.508256;1.363987;1.516243;1.568293;1.413799;2.075515;1.618758;1.747609;1.372357;1.241235;0;0;1.081606;0.9576561;1.392627;1.253449;0.8812909;1.090001;1.270789;1.214093;1.404383;1.34425;1.367523;1.282517;1.128689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9134602;1.081606;1.404383;1.397758;1.143395;1.443455;1.272829;1.437791;1.153142;1.083921;0.9134602;1.299645;1.03912;0;0;1.093588;1.409731;1.770923;1.886628;1.918683;1.261716;1.577438;1.076716;1.705029;1.394391;1.719019;0.7127091;1.54532;0;0;1.378783;1.686146;1.885099;2.032455;1.924518;2.234265;2.035286;2.322521;1.688911;1.678527;1.964777;2.024248;1.316178;0;0;1.512551;1.923714;2.03994;2.411573;1.954991;2.073499;1.897154;1.780673;1.743865;1.682887;1.837923;1.759203;1.419088;0;0;1.386533;1.082078;1.943283;1.648397;1.64261;1.983828;1.877365;1.761232;2.150395;1.691266;1.303805;1.774448;1.312962;0;0;1.053507;1.885331;1.870973;2.214259;2.030782;1.74821;1.28072;1.84731;2.379199;1.927572;2.28536;2.221328;1.157999;0;0;0.4689956;1.484788;1.644782;1.917719;1.667761;2.036996;1.344568;1.50537;1.48088;2.182142;2.265915;1.59972;1.241235;0;0;1.316178;2.105882;2.076777;1.786348;2.130265;1.828078;0.5007116;1.310605;2.348077;1.991535;1.678794;1.233145;1.536466;0;0;1.053507;1.148015;2.036243;2.03575;1.85022;2.184696;1.064743;1.661026;1.825207;1.907556;1.020451;1.158215;1.450548;0;0;0.6217873;1.423924;1.863534;2.190732;1.545755;1.392857;2.112855;1.579877;1.861214;1.204688;1.708781;1.261622;1.118848;0;0;0.9518135;2.053078;1.549464;1.758875;1.665547;1.857211;1.832026;2.213487;2.010468;2.004471;1.631776;1.373637;1.087723;0;0;1.245804;1.600966;1.871951;2.467582;1.247509;1.426551;2.024201;1.707575;2.117245;1.615083;1.743231;1.600811;1.357598;0;0;0.8224042;0.7760341;1.338095;1.20762;1.053507;1.156179;1.09701;1.258229;1.43156;1.163741;1.424767;1.423916;1.075589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9619781;1.166825;1.341153;1.211;1.280528;1.375397;0.9266667;1.506524;1.156179;1.331836;0.9982377;1.365564;1.177484;0;0;1.253226;1.434232;1.962135;1.600782;1.916405;1.387388;1.67266;1.002387;1.620192;0.7109295;1.587885;0.8840213;1.547436;0;0;1.304471;1.775043;1.839109;1.590186;1.59798;2.216848;1.693538;2.501709;2.083935;2.030918;2.18932;2.017938;1.241235;0;0;1.499706;1.820721;1.721801;2.407631;2.151644;2.097191;1.754914;1.755651;1.58922;1.587756;2.106683;1.893334;1.331836;0;0;1.270789;1.390689;2.152696;1.802419;1.686496;2.08899;2.083389;1.783187;2.466474;1.620487;1.897852;1.99423;1.263279;0;0;0.8781433;1.822543;1.967332;1.950693;2.08471;2.014953;1.310605;1.489519;2.1638;1.944371;2.491115;2.129327;1.143395;0;0;0.440586;1.451214;1.543466;2.063565;1.684889;2.098804;1.546192;2.09692;1.698681;2.114214;2.186041;1.680218;1.505077;0;0;1.166825;2.315746;1.968628;1.715048;2.226721;1.835151;0.4799415;1.241564;2.188105;2.028675;1.563766;1.468111;1.495223;0;0;1.156092;1.075589;1.765354;1.933792;1.279647;2.298528;1.594824;1.70267;1.841467;1.733316;1.215793;0.9480605;1.564159;0;0;0.5553077;1.879856;1.968786;1.879502;1.546857;1.708256;2.054915;1.743613;1.565564;1.255422;1.765972;1.373698;1.113891;0;0;0.9266667;2.054224;1.637822;1.484122;2.150435;1.83521;1.730094;2.348158;1.821453;1.823712;1.760717;1.38869;1.141073;0;0;1.241727;1.991177;2.101939;2.232072;1.388163;1.65515;1.995921;1.805461;2.042848;1.916922;1.481249;1.643992;1.425068;0;0;1.068346;1.110034;1.416985;1.166825;1.013201;0.9976433;1.180653;1.186226;1.404311;1.282517;1.555151;1.392303;1.218482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9709506;0.9982377;1.397758;1.156179;1.086407;1.485475;0.9266667;1.364902;1.090001;1.167446;0.7997594;1.38173;1.167446;0;0;1.03912;1.328166;1.765234;1.817791;1.920843;1.14731;1.855735;1.098148;1.943885;0.809091;1.743828;0.8554498;1.513697;0;0;1.195266;1.840925;1.71826;1.495853;1.783075;2.251069;1.163299;2.035714;2.054283;2.091486;2.112855;1.909927;1.349102;0;0;1.525936;1.983978;1.923939;2.390542;1.872993;2.027574;2.020803;1.811808;1.515791;1.887245;1.548753;1.527607;1.34889;0;0;1.295462;1.295196;2.28862;1.836496;1.677139;2.177281;2.06564;1.859979;2.292374;1.741985;1.185194;1.996872;1.224229;0;0;1.214093;1.784203;2.224316;2.125622;1.820814;1.750851;1.442371;1.563532;2.262308;2.242794;2.22961;1.86353;1.177484;0;0;0.7175715;1.609408;1.553075;1.917893;1.762558;1.879237;1.509457;2.045599;1.541105;2.162683;2.26265;1.791677;1.40135;0;0;1.195407;2.40199;1.667044;1.927572;1.902073;1.856572;0.3231691;1.58959;2.125226;2.046938;1.815685;1.51862;1.555151;0;0;1.166825;1.068346;1.777053;1.931676;1.679468;2.215379;1.668898;1.841097;2.03349;1.795669;0.8982934;0.9480605;1.523705;0;0;0.7175715;1.730422;1.905848;1.866773;1.730094;1.584357;2.125172;1.771907;1.950693;1.090149;1.938482;1.376695;1.113042;0;0;0.8224042;2.12648;1.711496;1.67347;1.864743;1.972221;1.973289;2.473217;2.091305;1.934791;1.877864;1.317805;0.8371559;0;0;1.078659;1.853581;2.090743;2.282935;1.551142;1.880613;1.901908;1.941019;1.760572;1.466874;1.625612;1.916236;1.369477;0;0;1.03912;0.8773403;1.40135;1.355701;0.9982377;1.1434;1.343788;1.108915;1.534683;1.141073;1.470113;1.360964;1.081606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.081606;1.167446;1.321133;1.248837;1.069407;1.378783;1.014303;1.483126;1.214093;0.9709506;1.1434;1.420708;1.248837;0;0;1.097082;1.629713;1.682887;1.640924;1.929163;1.524425;1.973086;1.279343;1.81362;1.135334;1.955112;0.8359993;1.525936;0;0;1.375461;1.631667;2.07337;1.711581;1.893637;2.333506;1.673057;2.573337;1.897453;1.111102;2.236995;1.675442;1.341153;0;0;1.497347;1.977463;1.99419;2.584204;2.057402;1.951707;2.103661;1.837248;1.822773;1.490915;1.543473;1.759819;1.546941;0;0;1.241235;1.274377;1.905045;1.760853;1.549216;2.245635;2.43902;2.080713;2.143617;1.575929;1.078246;1.914755;1.295462;0;0;0.9895529;1.580837;1.752534;2.298049;2.070255;1.893702;1.434522;1.528931;2.163945;1.914902;2.130284;2.246217;1.086407;0;0;0.6274304;1.560161;1.485148;1.975587;1.727273;1.920866;1.559702;2.073102;1.396403;2.246567;2.593134;1.73358;1.440175;0;0;1.34889;2.387452;1.945036;2.04097;2.167391;2.08316;0.8269948;1.631908;2.14415;1.962152;1.945201;1.614608;1.525936;0;0;1.341153;0.9709506;1.871047;1.875226;1.566882;2.303856;1.234451;2.060187;1.827688;1.910775;0.9636524;1.415793;1.520065;0;0;0.6609623;1.815703;1.854281;1.946709;1.954929;1.538028;2.173603;2.027685;1.990827;1.219015;1.863201;1.479026;1.204835;0;0;1.097082;2.182715;1.609876;1.704054;1.699695;1.919995;1.625386;2.144576;2.192523;1.609191;1.92375;1.502308;1.017406;0;0;0.8371559;1.73267;2.240766;2.404555;1.545866;2.040968;2.039093;1.670898;1.592312;1.817734;1.427786;1.569455;1.396166;0;0;0.9134602;1.012012;1.195266;1.253226;1.167446;1.068346;1.294626;1.30014;1.495223;1.443455;1.463763;1.228618;1.143395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G1150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.9517627;1.387756;1.368832;1.258229;1.059865;1.492;1.069193;1.411202;1.128689;1.050128;1.045039;1.333322;1.195407;0;0;1.059865;1.516154;1.59854;1.67214;1.670923;1.061577;1.879696;1.512955;2.01301;0.5756418;1.828361;1.075527;1.503343;0;0;1.331836;1.719177;2.243708;1.458971;1.649956;2.32005;1.732849;2.380432;1.887641;1.366253;2.363409;1.641335;1.280434;0;0;1.513697;1.745126;1.854091;2.398322;1.95287;2.008616;2.083959;1.845019;1.750074;1.798617;1.395185;1.752218;1.258229;0;0;1.280434;1.487582;1.565655;1.761011;1.411475;2.10252;2.393105;2.145895;1.820623;1.649508;1.384541;1.527049;1.406097;0;0;1.014303;2.007385;1.886563;2.074307;2.06187;1.720005;1.619566;1.615252;2.180987;1.968656;2.430979;1.993358;0.9619781;0;0;0.8577965;1.510048;1.655982;1.956179;2.004142;2.107534;1.569565;2.085352;1.610381;2.194349;2.33629;1.907572;1.453654;0;0;1.355389;2.21542;1.907865;1.66753;2.191185;1.600073;0.4799415;1.586802;2.097938;2.109394;1.442137;1.37458;1.54532;0;0;1.355701;1.309693;1.753358;1.888378;1.434244;2.05022;1.593181;1.572527;2.154516;1.678939;1.262152;1.033006;1.555151;0;0;0.5748308;1.708226;2.124967;1.743613;1.574337;1.612723;2.123268;2.04757;1.810586;1.306715;1.68021;1.509471;1.253226;0;0;0.8224042;1.993003;1.80459;1.620696;1.758264;1.866488;1.734012;2.446571;2.175899;1.807325;2.09403;1.484026;1.129343;0;0;1.013201;1.846619;1.979143;2.47232;1.522673;1.686587;1.805201;1.686432;1.731301;1.863705;1.614608;1.509168;1.176859;0;0;0.940286;0.6182119;1.321604;1.29202;1.083921;1.298376;1.320119;1.241727;1.423415;1.328775;1.483126;1.256743;1.256355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
