G121;0.66679573059082;0.663517653942108;0.663453042507172;0.660388708114624;0.658586263656616;0.658488750457764;0.655638158321381;0.651517570018768;0.648318231105804;0.648141443729401;0.647282898426056;0.646821200847626;0.645458221435547;0.644441068172455;0.643710196018219;0.643677890300751;0.643632292747498;0.643595993518829;0.64097785949707;0.640907526016235;0.637776017189026;0.635580241680145;0.630965113639832;0.63092702627182;0.626800119876862;0.62654185295105;0.623637676239014;0.621724009513855;0.621104717254639;0.617168366909027;0.610293328762054;0.606008112430573;0.601420104503632;0.600738286972046;0.598248660564423;0.59807676076889;0.597357451915741;0.595925629138947;0.593132197856903;0.589289009571075;0.583296358585358;0.582560479640961;0.569484353065491;0.560363531112671;0.548283219337463;0.537388861179352;0.531140625476837;0.478601604700089;0.46495658159256;0.459267735481262;0.451313972473145;0.44956362247467;0.442531287670136;0.442071706056595;0.437861621379852;0.419149696826935;0.412620007991791;0.405236154794693;0.401289105415344;0.389405161142349;0.38889217376709;0.388465404510498;0.382643848657608;0.382284849882126;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589
G122;0.66679573059082;0.663517653942108;0.663453042507172;0.660388708114624;0.658586263656616;0.658488750457764;0.655638158321381;0.651517570018768;0.648318231105804;0.648141443729401;0.647282898426056;0.646821200847626;0.645458221435547;0.644441068172455;0.636318981647491;0.628459274768829;0.628455102443695;0.624423444271088;0.623514294624329;0.623059451580048;0.619473576545715;0.612111449241638;0.604597747325897;0.603608310222626;0.603556275367737;0.601454079151154;0.599178731441498;0.593440175056458;0.592566967010498;0.581959545612335;0.580837965011597;0.574620068073273;0.568946361541748;0.554876565933228;0.535889387130737;0.534788191318512;0.534198820590973;0.525581657886505;0.520310282707214;0.516005456447601;0.506620645523071;0.506099164485931;0.497788429260254;0.487928926944733;0.480981349945068;0.480942338705063;0.472174942493439;0.47080859541893;0.460752069950104;0.448578804731369;0.442757159471512;0.436900228261948;0.433260351419449;0.420777827501297;0.42009711265564;0.41808745265007;0.417897045612335;0.411191672086716;0.406898736953735;0.405034929513931;0.397179782390594;0.395542562007904;0.387780398130417;0.385516285896301;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381326794624329
G123;0.66679573059082;0.663517653942108;0.663453042507172;0.660388708114624;0.658586263656616;0.658488750457764;0.658377110958099;0.655638158321381;0.651517570018768;0.648318231105804;0.648141443729401;0.639380574226379;0.628840327262878;0.623424470424652;0.62290757894516;0.622172474861145;0.618496060371399;0.611268818378448;0.605928301811218;0.604800939559937;0.600932657718658;0.600247800350189;0.594497501850128;0.590878009796143;0.57727986574173;0.576695084571838;0.572396397590637;0.569001615047455;0.568829119205475;0.566468834877014;0.557537138462067;0.545110404491425;0.544689238071442;0.542024970054626;0.537601053714752;0.531991839408875;0.523971140384674;0.523523151874542;0.516343593597412;0.514080882072449;0.51218843460083;0.501845717430115;0.497319579124451;0.493510663509369;0.493070930242538;0.48842665553093;0.486495196819305;0.484944880008698;0.47844260931015;0.475276499986649;0.459052741527557;0.453618913888931;0.44028240442276;0.416378408670425;0.416356235742569;0.411569595336914;0.399321913719177;0.397232532501221;0.394800752401352;0.394676357507706;0.394128978252411;0.392787635326386;0.392471551895142;0.387529820203781;0.386929601430893;0.385506391525269;0.383384972810745;0.381495803594589;0.381495803594589;0.381326794624329
G124;0.66679573059082;0.665362238883972;0.663517653942108;0.663453042507172;0.660388708114624;0.658586263656616;0.658488750457764;0.658377110958099;0.655638158321381;0.652569591999054;0.651517570018768;0.648318231105804;0.63803493976593;0.63642281293869;0.635899007320404;0.618277490139008;0.604492962360382;0.60383278131485;0.596692144870758;0.58590042591095;0.585802912712097;0.576799213886261;0.564980208873749;0.556670725345612;0.553101360797882;0.547780692577362;0.54737377166748;0.545339524745941;0.543918907642365;0.540372252464294;0.536553978919983;0.535589814186096;0.530295848846436;0.527635395526886;0.519788205623627;0.513628661632538;0.511355102062225;0.50429779291153;0.499757289886475;0.487009137868881;0.471266716718674;0.463492572307587;0.453040510416031;0.451415419578552;0.448346942663193;0.441680163145065;0.43179526925087;0.42960712313652;0.422917425632477;0.418788015842438;0.415997445583344;0.415326952934265;0.411111444234848;0.404994934797287;0.401240766048431;0.401190400123596;0.399034112691879;0.393921196460724;0.387798875570297;0.387576639652252;0.384751617908478;0.383384972810745;0.382643848657608;0.382353603839874;0.382284849882126;0.382284849882126;0.38221475481987;0.381495803594589;0.381495803594589;0.381495803594589
G125;0.66679573059082;0.665362238883972;0.663517653942108;0.663453042507172;0.660388708114624;0.658586263656616;0.658488750457764;0.658377110958099;0.655638158321381;0.652569591999054;0.651517570018768;0.650865733623505;0.649870038032532;0.648318231105804;0.644314348697662;0.643896698951721;0.634689092636108;0.630530953407288;0.625582456588745;0.620503127574921;0.614838242530823;0.612961709499359;0.611366391181946;0.601834893226624;0.601431369781494;0.599098980426788;0.597316443920136;0.596509695053101;0.593981683254242;0.590248346328735;0.581326723098755;0.579316079616547;0.576193928718567;0.569257140159607;0.548060715198517;0.546175122261047;0.537503302097321;0.533725619316101;0.530795753002167;0.514388561248779;0.511367440223694;0.510776579380035;0.497625231742859;0.484979152679443;0.467345714569092;0.455741316080093;0.453761875629425;0.440038323402405;0.432188451290131;0.428977251052856;0.415756195783615;0.415652573108673;0.411272883415222;0.409722030162811;0.399434328079224;0.397666841745377;0.395722985267639;0.393323868513107;0.389432579278946;0.389260143041611;0.388965338468552;0.38509738445282;0.383352428674698;0.382284849882126;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381326794624329
G126;0.66679573059082;0.665362238883972;0.663517653942108;0.663453042507172;0.660388708114624;0.658586263656616;0.658488750457764;0.658377110958099;0.650722801685333;0.63994300365448;0.638257622718811;0.637957096099854;0.624587416648865;0.621238589286804;0.616016149520874;0.608798205852509;0.595468163490295;0.594577133655548;0.591180801391602;0.586941659450531;0.580136775970459;0.573592483997345;0.564657211303711;0.555547177791595;0.554187178611755;0.540151834487915;0.539164841175079;0.52319872379303;0.516464173793793;0.516313552856445;0.513974130153656;0.503393173217773;0.487520694732666;0.48658213019371;0.482676982879639;0.475976675748825;0.469336986541748;0.460496336221695;0.458835333585739;0.456510782241821;0.453161984682083;0.452730238437653;0.4526027739048;0.445083379745483;0.43741500377655;0.434748917818069;0.427984327077866;0.420478165149689;0.413387149572372;0.412877023220062;0.412084341049194;0.409342169761658;0.407936602830887;0.397137135267258;0.386638790369034;0.386520236730576;0.384683668613434;0.384358614683151;0.383384972810745;0.383352428674698;0.382284849882126;0.382284849882126;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589
G127;0.66679573059082;0.665362238883972;0.663517653942108;0.663453042507172;0.660388708114624;0.658586263656616;0.658488750457764;0.658377110958099;0.653381705284119;0.650722801685333;0.645362913608551;0.63994300365448;0.638257622718811;0.638233721256256;0.637957096099854;0.633126080036163;0.632595717906952;0.629933834075928;0.625182688236237;0.624587416648865;0.622356772422791;0.621238589286804;0.620908617973328;0.616626799106598;0.616016149520874;0.615776777267456;0.608798205852509;0.607909023761749;0.60000205039978;0.595468163490295;0.595089793205261;0.594577133655548;0.592617750167847;0.589248657226563;0.585127711296082;0.582897007465363;0.575108349323273;0.574709951877594;0.572088003158569;0.569496810436249;0.556990265846252;0.548233330249786;0.542717337608337;0.541942954063416;0.536145567893982;0.535837650299072;0.528202712535858;0.525980591773987;0.495318084955215;0.47761395573616;0.471648961305618;0.441410541534424;0.435269117355347;0.434989094734192;0.434791654348373;0.430608808994293;0.415504813194275;0.414740979671478;0.413139760494232;0.411285787820816;0.407357603311539;0.395996242761612;0.39374452829361;0.39345321059227;0.387894243001938;0.385582566261292;0.385239779949188;0.38502499461174;0.384101003408432;0.382284849882126
G128;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.662569165229797;0.660388708114624;0.658586263656616;0.658488750457764;0.658377110958099;0.653381705284119;0.650846481323242;0.650722801685333;0.642457008361816;0.628534257411957;0.625911593437195;0.621136784553528;0.613537549972534;0.610866069793701;0.600566506385803;0.599892377853394;0.598359346389771;0.597757160663605;0.595266819000244;0.592781364917755;0.590716302394867;0.581806719303131;0.578281402587891;0.577217698097229;0.568792223930359;0.556616127490997;0.552543580532074;0.548142850399017;0.546404957771301;0.545245885848999;0.538620054721832;0.53777003288269;0.5160231590271;0.507984817028046;0.506887018680573;0.500640153884888;0.482185363769531;0.449885547161102;0.449143797159195;0.448306053876877;0.440750569105148;0.434478968381882;0.424324840307236;0.422965615987778;0.420331388711929;0.409583359956741;0.408823311328888;0.406987696886063;0.406531721353531;0.404233306646347;0.403359025716782;0.391961544752121;0.387243151664734;0.386520236730576;0.384358614683151;0.38264387845993;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381326794624329;0.381326794624329;0.381326794624329
G129;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.662569165229797;0.660388708114624;0.658586263656616;0.658488750457764;0.658377110958099;0.648560702800751;0.648390829563141;0.646954119205475;0.639882206916809;0.638770818710327;0.631835579872131;0.630984842777252;0.624427258968353;0.620668649673462;0.615559220314026;0.610683381557465;0.609512090682983;0.607660949230194;0.605892956256866;0.602554023265839;0.600319087505341;0.599650084972382;0.598983287811279;0.588499963283539;0.588325142860413;0.584128618240356;0.581815898418427;0.569711625576019;0.569014012813568;0.564991176128387;0.552622675895691;0.548583388328552;0.539197742938995;0.5364089012146;0.527804315090179;0.525113224983215;0.51911062002182;0.506779670715332;0.475929260253906;0.459258019924164;0.44895526766777;0.44735062122345;0.443575620651245;0.441222101449966;0.435819804668427;0.427080363035202;0.426275938749313;0.409477829933167;0.406061053276062;0.400489717721939;0.399422496557236;0.39874142408371;0.398313403129578;0.390218257904053;0.388570219278336;0.386126756668091;0.38578924536705;0.385657995939255;0.38509738445282;0.383352428674698;0.38331013917923;0.382284849882126;0.382284849882126;0.382284849882126;0.381495803594589
G130;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.662569165229797;0.660388708114624;0.658586263656616;0.658488750457764;0.658377110958099;0.655339300632477;0.638713717460632;0.625382840633392;0.616495072841644;0.613899409770966;0.608264446258545;0.605344474315643;0.577749311923981;0.567335844039917;0.567025363445282;0.562177896499634;0.55565744638443;0.550005078315735;0.547000706195831;0.546847283840179;0.545417666435242;0.536669313907623;0.530730783939362;0.520364820957184;0.518887519836426;0.51590621471405;0.508861184120178;0.487798005342484;0.485934227705002;0.48589763045311;0.479309052228928;0.465963155031204;0.460270464420319;0.457736819982529;0.457482904195786;0.453145116567612;0.451189965009689;0.448693662881851;0.447618007659912;0.446985989809036;0.44647553563118;0.442928642034531;0.437741905450821;0.437044441699982;0.434807181358337;0.429672986268997;0.427201867103577;0.424045890569687;0.412803053855896;0.4106625020504;0.403737157583237;0.399812072515488;0.394002825021744;0.391602218151093;0.390542030334473;0.385783314704895;0.385657995939255;0.384774774312973;0.382284849882126;0.382284849882126;0.382284849882126;0.382284849882126;0.381495803594589;0.381495803594589;0.381326794624329
G131;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.663377702236176;0.662569165229797;0.660388708114624;0.658586263656616;0.642726540565491;0.641357660293579;0.63729327917099;0.625042855739594;0.624639928340912;0.597432971000671;0.597416877746582;0.595964074134827;0.594958603382111;0.589075982570648;0.579757452011108;0.576364159584045;0.570186197757721;0.569928526878357;0.569282412528992;0.561587572097778;0.561331748962402;0.557586073875427;0.552851140499115;0.552336812019348;0.54672110080719;0.535308182239532;0.533459782600403;0.525396287441254;0.524616181850433;0.521001994609833;0.518041133880615;0.514431178569794;0.504991471767426;0.502753555774689;0.488994508981705;0.488784790039063;0.478354454040527;0.470722913742065;0.465703070163727;0.448202311992645;0.445431619882584;0.438486039638519;0.430729746818542;0.429416745901108;0.4187833070755;0.418655425310135;0.415634900331497;0.4144207239151;0.411390751600266;0.411374241113663;0.410263329744339;0.402754157781601;0.396634340286255;0.39312356710434;0.391662389039993;0.391512513160706;0.387022405862808;0.38545423746109;0.384774774312973;0.38331013917923;0.382284849882126;0.381683707237244;0.381495803594589;0.381495803594589;0.381326794624329
G132;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.663377702236176;0.662569165229797;0.660388708114624;0.658586263656616;0.656756043434143;0.642726540565491;0.641357660293579;0.63729327917099;0.632600367069244;0.625042855739594;0.624639928340912;0.606702148914337;0.602167069911957;0.598286211490631;0.597432971000671;0.597416877746582;0.595964074134827;0.594958603382111;0.583362817764282;0.578091084957123;0.568133354187012;0.559761047363281;0.542541086673737;0.538934290409088;0.537810981273651;0.534479200839996;0.531151115894318;0.507226943969727;0.505196392536163;0.503941714763641;0.503284156322479;0.495707213878632;0.495217561721802;0.491486430168152;0.477790087461472;0.477313667535782;0.470374643802643;0.470099687576294;0.468227535486221;0.457656472921371;0.454811125993729;0.445314168930054;0.430913031101227;0.4238061606884;0.416981816291809;0.415872931480408;0.41474986076355;0.411820322275162;0.403064042329788;0.392397433519363;0.390743136405945;0.389110893011093;0.388814657926559;0.38804030418396;0.385239779949188;0.38501113653183;0.384018659591675;0.383967697620392;0.38331013917923;0.382284849882126;0.382284849882126;0.382284849882126;0.381495803594589;0.381495803594589;0.381326794624329
G133;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.663377702236176;0.662569165229797;0.660388708114624;0.659724831581116;0.658586263656616;0.658387422561646;0.656756043434143;0.641873121261597;0.638492345809937;0.629785776138306;0.6294846534729;0.604767322540283;0.60347306728363;0.602255582809448;0.601281702518463;0.593501329421997;0.593008995056152;0.592125773429871;0.590295732021332;0.587521910667419;0.582754671573639;0.579939424991608;0.573692321777344;0.55852472782135;0.558275461196899;0.555109202861786;0.545377850532532;0.54025399684906;0.528923273086548;0.52641624212265;0.519903659820557;0.509386122226715;0.497757643461227;0.494137048721313;0.48688867688179;0.474974453449249;0.462991118431091;0.448664665222168;0.448056668043137;0.447960883378983;0.441177755594254;0.437435865402222;0.436646163463593;0.435388833284378;0.43085303902626;0.422851294279099;0.421389698982239;0.420833468437195;0.419456601142883;0.417343646287918;0.41214582324028;0.405467540025711;0.402886927127838;0.394081890583038;0.3923080265522;0.384029626846313;0.383352428674698;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381326794624329
G134;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.663377702236176;0.662569165229797;0.660388708114624;0.659724831581116;0.658586263656616;0.658387422561646;0.656756043434143;0.645551383495331;0.642817676067352;0.641873121261597;0.638492345809937;0.637667000293732;0.629785776138306;0.6294846534729;0.629169762134552;0.625513434410095;0.622895359992981;0.616301119327545;0.612354934215546;0.609095811843872;0.604767322540283;0.60347306728363;0.602137386798859;0.598846018314362;0.592122972011566;0.589280486106873;0.587218880653381;0.586097478866577;0.577406644821167;0.576409161090851;0.57485419511795;0.574680387973785;0.567348718643188;0.565320551395416;0.563100516796112;0.556446492671967;0.553534984588623;0.549001812934875;0.518967509269714;0.517112672328949;0.509728312492371;0.491797655820847;0.491708815097809;0.489144653081894;0.462948322296143;0.453388005495071;0.451424270868301;0.4495530128479;0.437816262245178;0.434365838766098;0.42754003405571;0.411217123270035;0.409613490104675;0.406236171722412;0.399595886468887;0.39875465631485;0.388378649950027;0.384358614683151;0.384101003408432;0.383352428674698;0.382643848657608;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589
G135;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.663377702236176;0.662569165229797;0.660388708114624;0.659724831581116;0.658586263656616;0.658387422561646;0.656756043434143;0.652293384075165;0.645551383495331;0.642817676067352;0.641996264457703;0.615418076515198;0.596607744693756;0.592007458209991;0.587662935256958;0.58301717042923;0.581496357917786;0.576411187648773;0.572818636894226;0.565300643444061;0.554292857646942;0.542352974414825;0.538433730602264;0.528833389282227;0.522973954677582;0.520949363708496;0.503389835357666;0.492519676685333;0.490594178438187;0.488819986581802;0.488041162490845;0.48241999745369;0.478582948446274;0.478470355272293;0.477734863758087;0.473487496376038;0.464009702205658;0.456934779882431;0.455395191907883;0.453501462936401;0.446360647678375;0.445358753204346;0.436332166194916;0.435906231403351;0.423913478851318;0.417080849409103;0.415442794561386;0.410670161247253;0.409294277429581;0.403579413890839;0.403242886066437;0.40139776468277;0.399991810321808;0.399862140417099;0.397821813821793;0.384657859802246;0.383975476026535;0.382643848657608;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589
G136;0.684465527534485;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.663377702236176;0.662569165229797;0.660388708114624;0.659724831581116;0.658586263656616;0.658387422561646;0.656756043434143;0.652293384075165;0.647569119930267;0.645551383495331;0.642817676067352;0.641996264457703;0.624094903469086;0.622924566268921;0.615927755832672;0.605359435081482;0.596947491168976;0.591682493686676;0.589694917201996;0.587749063968658;0.586871206760406;0.582996666431427;0.579537153244019;0.579059958457947;0.578722178936005;0.576752126216888;0.57609897851944;0.574651002883911;0.566391468048096;0.566282570362091;0.55871444940567;0.556478559970856;0.554014682769775;0.542437732219696;0.519995272159576;0.496580213308334;0.49037429690361;0.484209299087524;0.464569687843323;0.461034089326859;0.453449457883835;0.446930676698685;0.446201622486115;0.424103677272797;0.414014846086502;0.410563766956329;0.402244597673416;0.401153683662415;0.400124043226242;0.396636754274368;0.394555777311325;0.39162215590477;0.388120859861374;0.385924279689789;0.385239779949188;0.385097175836563;0.384133607149124;0.384133070707321;0.384133070707321;0.38337442278862;0.382344365119934;0.381495803594589;0.381495803594589;0.381495803594589
G137;0.684465527534485;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.663377702236176;0.66296124458313;0.662569165229797;0.660388708114624;0.659724831581116;0.655824184417725;0.654475927352905;0.636068046092987;0.634169042110443;0.619624733924866;0.613317668437958;0.608815312385559;0.591348528862;0.583668112754822;0.583353161811829;0.581368863582611;0.579185485839844;0.568288862705231;0.567329883575439;0.565245628356934;0.535820305347443;0.534525692462921;0.52547949552536;0.512515187263489;0.505882620811462;0.499598443508148;0.488790392875671;0.48835015296936;0.479525804519653;0.467357993125916;0.459268748760223;0.458780139684677;0.454780071973801;0.453701555728912;0.442500531673431;0.436458349227905;0.431416302919388;0.424529522657394;0.421546787023544;0.40683388710022;0.406560719013214;0.403914004564285;0.400398224592209;0.399766087532043;0.398769915103912;0.398632258176804;0.396181166172028;0.395170390605927;0.393120914697647;0.39069527387619;0.387827128171921;0.385657340288162;0.385239779949188;0.384400516748428;0.384358614683151;0.384018659591675;0.38331013917923;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589
G138;0.684465527534485;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.639180839061737;0.635372519493103;0.633511602878571;0.63267856836319;0.628493905067444;0.627727866172791;0.625107228755951;0.61777275800705;0.607370376586914;0.599584400653839;0.598845422267914;0.581467509269714;0.565599679946899;0.559595167636871;0.552378952503204;0.551103293895721;0.549381196498871;0.546420276165009;0.540389358997345;0.536494255065918;0.53470653295517;0.523402214050293;0.522585690021515;0.517305314540863;0.51142156124115;0.5027214884758;0.49445915222168;0.485225856304169;0.483855366706848;0.476912021636963;0.467161238193512;0.463347792625427;0.462329894304276;0.456546783447266;0.446144640445709;0.445564121007919;0.443748950958252;0.42558941245079;0.422908514738083;0.418275862932205;0.417118817567825;0.416487067937851;0.41187995672226;0.410394072532654;0.407983303070068;0.405078232288361;0.401881605386734;0.400071978569031;0.393815487623215;0.38578924536705;0.385097175836563;0.384842365980148;0.384358614683151;0.382284849882126;0.382284849882126;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589
G139;0.684465527534485;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.645923614501953;0.639180839061737;0.635372519493103;0.633511602878571;0.63267856836319;0.628493905067444;0.627727866172791;0.627464950084686;0.627078115940094;0.625107228755951;0.621600329875946;0.61777275800705;0.616739571094513;0.614999175071716;0.612039804458618;0.611973345279694;0.609702408313751;0.60929948091507;0.608745932579041;0.603618502616882;0.597205758094788;0.596741378307343;0.592722356319427;0.590116858482361;0.57831883430481;0.577650427818298;0.577193975448608;0.57491934299469;0.560497462749481;0.557300746440887;0.556236386299133;0.551077544689178;0.544878840446472;0.54330313205719;0.543104648590088;0.541032731533051;0.540236294269562;0.530313074588776;0.525764882564545;0.508376598358154;0.487930685281754;0.487156510353088;0.484351545572281;0.483266532421112;0.467169314622879;0.465781986713409;0.462233930826187;0.462036818265915;0.459603816270828;0.454708427190781;0.447287052869797;0.435127049684525;0.423595309257507;0.419783651828766;0.414310395717621;0.409738928079605;0.406576305627823;0.399024724960327;0.390349268913269;0.38783472776413;0.386520236730576;0.384832471609116;0.384774774312973;0.381495803594589
G140;0.684465527534485;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.645923614501953;0.639895439147949;0.639180839061737;0.635372519493103;0.633511602878571;0.63267856836319;0.628493905067444;0.627952814102173;0.627727866172791;0.627551436424255;0.627464950084686;0.627078115940094;0.625902593135834;0.625107228755951;0.621600329875946;0.61777275800705;0.617753803730011;0.616739571094513;0.614999175071716;0.614871025085449;0.614320456981659;0.612039804458618;0.611973345279694;0.609702408313751;0.60929948091507;0.608745932579041;0.603618502616882;0.597205758094788;0.596741378307343;0.588562428951263;0.581809341907501;0.57898885011673;0.575995028018951;0.574421346187592;0.573249638080597;0.572899520397186;0.541824698448181;0.529535353183746;0.525652825832367;0.518376886844635;0.514902412891388;0.505693078041077;0.499521851539612;0.439727157354355;0.428390055894852;0.420910477638245;0.414841741323471;0.414074420928955;0.410888075828552;0.404901117086411;0.402879625558853;0.4025499522686;0.397669464349747;0.396412640810013;0.395149946212769;0.391730666160584;0.388187855482101;0.387327611446381;0.384400516748428;0.382284849882126;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589
G141;0.684465527534485;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.656013011932373;0.645923614501953;0.644175708293915;0.639895439147949;0.639180839061737;0.635372519493103;0.633511602878571;0.63267856836319;0.612556159496307;0.606322646141052;0.603812336921692;0.603051424026489;0.600097000598907;0.599865436553955;0.591919541358948;0.585284888744354;0.577129423618317;0.576308131217957;0.574392259120941;0.569331228733063;0.566770553588867;0.564208388328552;0.563939392566681;0.54337865114212;0.542612075805664;0.538913309574127;0.534865081310272;0.512542486190796;0.512008726596832;0.508460581302643;0.507773458957672;0.507122099399567;0.50615531206131;0.492809504270554;0.489970833063126;0.486690163612366;0.485226482152939;0.449607878923416;0.446469753980637;0.439775794744492;0.438552409410477;0.438406258821487;0.437697172164917;0.432712078094482;0.432678014039993;0.430627524852753;0.429548531770706;0.427476525306702;0.425879776477814;0.422958761453629;0.416027337312698;0.408883959054947;0.403363466262817;0.403353869915009;0.397356301546097;0.397354394197464;0.393185049295425;0.386216968297958;0.384483486413956;0.383384972810745;0.382284849882126;0.381495803594589;0.381495803594589;0.381326794624329
G142;0.684465527534485;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.656013011932373;0.645923614501953;0.644175708293915;0.639895439147949;0.639180839061737;0.635372519493103;0.6348597407341;0.633511602878571;0.63267856836319;0.626017510890961;0.622629106044769;0.612556159496307;0.61151784658432;0.611506223678589;0.610595345497131;0.606322646141052;0.6058589220047;0.603812336921692;0.603051424026489;0.596747756004334;0.587542653083801;0.586670517921448;0.565489232540131;0.554190814495087;0.546112060546875;0.526119768619537;0.52248752117157;0.519128799438477;0.514853477478027;0.514352381229401;0.513862729072571;0.513783812522888;0.51173985004425;0.505228936672211;0.498606294393539;0.496699988842011;0.493337154388428;0.490174978971481;0.481907665729523;0.453491151332855;0.440572202205658;0.439450949430466;0.436184763908386;0.430849760770798;0.42425274848938;0.423229813575745;0.415540277957916;0.410300880670547;0.402579694986343;0.397836863994598;0.393806844949722;0.391225188970566;0.390387773513794;0.387001782655716;0.385975956916809;0.385866403579712;0.384400516748428;0.384133070707321;0.383602797985077;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589
G143;0.684465527534485;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.656013011932373;0.64739716053009;0.645923614501953;0.641181647777557;0.630037486553192;0.626975417137146;0.613212525844574;0.609287738800049;0.606773972511292;0.605301380157471;0.60293447971344;0.598045825958252;0.596151471138;0.586822748184204;0.58028656244278;0.575011491775513;0.574826002120972;0.572896838188171;0.569943070411682;0.557969033718109;0.555998861789703;0.55390602350235;0.550783038139343;0.529702544212341;0.516718685626984;0.513712167739868;0.510085463523865;0.504409492015839;0.501483738422394;0.499531120061874;0.497711300849915;0.496771812438965;0.477895081043243;0.468166619539261;0.464662492275238;0.461466312408447;0.458325803279877;0.452522307634354;0.441392421722412;0.438228040933609;0.435750126838684;0.432973265647888;0.432940185070038;0.431447118520737;0.429360389709473;0.413184612989426;0.405908972024918;0.403928637504578;0.401721686124802;0.39590984582901;0.389509677886963;0.387914657592773;0.386439085006714;0.385173678398132;0.384661346673965;0.384464174509048;0.384101003408432;0.383384972810745;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589;0.381495803594589
G144;0.684465527534485;0.66679573059082;0.666245996952057;0.665362238883972;0.663517653942108;0.663453042507172;0.651888310909271;0.641474902629852;0.629895150661469;0.629816770553589;0.627024114131927;0.622098803520203;0.620436131954193;0.618159353733063;0.616884231567383;0.613707959651947;0.609611928462982;0.592332601547241;0.591363191604614;0.590354025363922;0.590099930763245;0.584823906421661;0.583425104618073;0.579055190086365;0.578185260295868;0.578132510185242;0.577709197998047;0.563585638999939;0.557831823825836;0.55208295583725;0.5451500415802;0.537404894828796;0.52631676197052;0.52081698179245;0.516641438007355;0.515753030776978;0.515206575393677;0.50212174654007;0.495336621999741;0.47994926571846;0.472936242818832;0.470110654830933;0.467557370662689;0.462430119514465;0.4624263048172;0.460903346538544;0.458070635795593;0.430295616388321;0.423410683870316;0.420999109745026;0.417212218046188;0.414453238248825;0.413926094770432;0.409281849861145;0.403021246194839;0.401794970035553;0.396953076124191;0.396138697862625;0.391009747982025;0.387425720691681;0.385575473308563;0.385516285896301;0.385239779949188;0.384400516748428;0.383594214916229;0.382643848657608;0.382284849882126;0.381495803594589;0.381495803594589;0.381495803594589
