G21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.21521;2.425827;2.192935;1.986444;2.506119;2.243264;2.612555;2.277298;2.525406;2.31112;1.923242;2.235002;2.276999;1.75525;0;0;0;0;0;0;1.839331;2.009349;1.79707;1.85664;2.132431;2.045701;1.762363;1.4098;1.824233;2.196848;1.609334;2.242445;1.934429;2.411216;0;0;0;0;0;0;2.218998;1.865445;2.064765;2.329432;1.549275;1.356668;2.141119;2.301119;2.133943;1.617091;2.123839;2.120144;1.764361;2.423985;0;0;0;0;0;0;2.433004;2.514416;2.22563;2.03506;2.210561;1.821468;2.070739;1.950955;1.942236;2.221871;1.961004;2.210825;2.37739;1.763018;0;0;0;0;0;0;2.239307;1.681668;1.698647;2.322141;2.020337;2.365532;2.002459;2.100934;1.586412;2.121542;1.700631;2.209806;2.101119;2.331511;0;0;0;0;0;0;2.142796;2.563594;2.286598;1.785152;1.988144;1.728812;1.64637;2.246021;1.831686;2.179154;2.070956;1.841668;2.022416;2.48076;0;0;0;0;0;0;2.16773;1.654165;1.681526;2.169396;2.700036;2.25954;1.780062;1.508972;2.339792;1.747869;2.362113;2.069558;2.455858;2.423141;0;0;0;0;0;0;2.355464;1.920168;1.947044;2.033259;1.755729;2.257239;1.934429;1.905907;1.892807;1.816766;2.054322;1.999545;1.8181;1.955727;0;0;0;0;0;0;2.087529;2.095826;2.06361;1.840168;2.385659;1.994034;1.982236;1.952254;2.060934;2.304051;2.021636;2.13739;2.055826;2.281148;0;0;0;0;0;0;2.538396;1.525231;2.547125;1.688367;1.852431;1.962059;2.111417;1.822966;1.714839;1.874499;2.337543;2.086653;1.956496;2.074392;0;0;0;0;0;0;2.093744;2.061151;2.136244;2.114251;2.45119;1.845836;1.851346;2.30651;2.224209;2.312305;1.844373;2.250436;1.851663;2.551148;0;0;0;0;0;0;1.978703;1.930533;2.073414;2.083704;1.876497;2.054429;1.663465;2.280144;1.963839;1.28151;2.539318;1.675073;2.332249;2.491915;0;0;0;0;0;0;1.942236;1.830043;2.212992;2.201999;1.997151;1.786692;2.053643;1.634186;2.110955;2.143633;1.714556;1.732168;1.599996;2.35049;0;0;0;0;0;0;2.044513;2.195154;2.310635;2.290616;1.809135;2.339835;2.20975;2.495211;2.19049;2.427739;1.952832;2.500421;2.416315;1.995435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.172324;2.014322;2.195228;2.054246;2.441125;2.274947;2.564049;2.374053;2.322292;2.39489;2.022213;2.221751;1.780631;1.796733;0;0;0;0;0;0;2.02809;2.091346;2.003002;1.724964;1.692168;2.194945;1.842363;1.487803;1.581165;2.027529;1.626429;2.118312;1.955336;2.327812;0;0;0;0;0;0;2.645471;1.763907;2.137333;2.132992;1.885836;2.066444;1.783465;2.007352;2.146207;1.923839;1.40848;2.220831;1.821468;2.35457;0;0;0;0;0;0;2.490881;2.447586;1.99204;1.902236;1.764127;2.294556;1.821468;1.64637;2.228508;2.282223;2.169949;1.977015;2.188926;2.083177;0;0;0;0;0;0;2.376484;1.732168;1.577797;2.238731;1.960467;2.459318;1.975242;2.351341;1.991863;2.052431;2.208899;2.243187;1.916497;2.474306;0;0;0;0;0;0;2.093829;2.61706;2.09834;1.874499;1.882949;1.838845;1.755729;2.036249;2.105755;1.963002;2.475727;1.980044;1.960543;2.421719;0;0;0;0;0;0;2.177725;1.64637;1.844127;2.398301;2.409206;2.243074;2.091646;1.97386;2.160144;1.643074;1.834038;1.601077;2.078846;2.379147;0;0;0;0;0;0;2.506499;1.944233;1.80191;2.086021;1.879331;1.862059;1.749526;1.780578;1.873198;1.969649;2.110019;2.255869;2.198471;2.05915;0;0;0;0;0;0;2.035463;1.537091;2.322292;2.06453;2.137239;2.163591;1.862236;1.979639;2.242141;1.90507;2.064447;1.643074;1.836497;2.33003;0;0;0;0;0;0;2.445406;1.980044;2.265046;2.12865;1.691664;1.865445;2.283605;1.947044;1.76436;1.811934;2.284139;2.21341;1.676082;2.082292;0;0;0;0;0;0;2.468435;1.973661;2.274096;1.878563;2.492028;1.939237;2.016639;2.397404;1.634186;2.420369;2.075435;2.166653;2.317461;2.435467;0;0;0;0;0;0;2.469416;2.121943;2.185659;1.835676;2.126803;1.908758;1.858937;2.10361;2.012431;1.466195;2.316635;1.675073;2.156249;2.394672;0;0;0;0;0;0;1.869866;1.668758;2.64396;2.115897;1.724964;2.012431;2.357724;2.329415;1.731179;2.037333;1.604361;1.623163;1.812168;2.676669;0;0;0;0;0;0;2.047951;1.918563;2.381315;1.828121;2.11556;2.639596;2.044024;2.06464;2.135647;2.461809;1.751007;2.497208;2.30868;1.990924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.890533;2.031417;2.195601;2.170658;2.444806;1.916848;2.715346;2.297666;2.291733;2.320295;1.930994;2.136958;2.075154;1.775044;0;0;0;0;0;0;2.082141;1.804373;1.811663;1.960168;2.094429;2.131831;2.054429;1.757673;1.601156;1.715729;2.016639;2.060799;2.022236;2.135242;0;0;0;0;0;0;2.381719;1.77894;1.920543;2.385141;1.945907;1.493763;1.669263;2.072337;2.228493;1.821468;1.884127;2.244457;1.77947;2.083839;0;0;0;0;0;0;2.697001;2.198731;1.59097;1.819402;2.160728;2.139904;1.940238;1.756836;2.163839;2.207286;1.994251;2.00866;2.26453;2.350894;0;0;0;0;0;0;2.25458;1.596565;1.874499;2.502683;1.937156;2.452502;2.206747;2.154034;1.812168;2.084056;2.049349;2.460629;1.894768;2.548893;0;0;0;0;0;0;1.796566;2.740686;2.01113;2.229041;1.834499;2.095393;1.977503;1.757157;2.047951;2.111413;2.323534;1.983455;1.955142;2.216133;0;0;0;0;0;0;2.086562;1.757673;1.699088;2.270635;2.554096;2.073198;2.279307;1.944233;2.218703;1.636082;1.870662;1.511777;2.346763;2.269333;0;0;0;0;0;0;2.38514;2.208899;2.103455;2.382627;1.9781;2.086515;1.526067;1.810827;1.852168;1.77894;2.228507;2.117894;2.103748;2.013912;0;0;0;0;0;0;1.967114;1.47097;2.130252;1.946227;2.318241;1.831274;1.916497;1.780061;2.068926;2.154334;1.763856;2.034851;1.861399;2.305424;0;0;0;0;0;0;2.425883;1.849649;2.307656;1.999331;1.728812;1.967138;1.999545;1.961146;1.310924;1.854769;2.469122;2.071417;1.563074;1.99232;0;0;0;0;0;0;2.379663;2.129349;2.133829;1.776766;2.517724;2.051831;2.024716;2.078846;1.783465;2.265603;1.890055;2.136402;2.267138;2.447083;0;0;0;0;0;0;2.124751;2.041146;2.442812;2.042058;1.893023;2.091347;2.051831;2.022236;1.938937;1.761845;2.130533;1.681526;2.276734;2.462033;0;0;0;0;0;0;1.994551;1.75707;2.375393;2.139237;1.933643;2.027529;1.899402;1.764127;1.992254;2.251412;2.127435;1.739088;1.794186;2.413399;0;0;0;0;0;0;2.219835;2.222796;2.113157;1.786227;2.23693;2.682457;2.009349;2.187677;2.193613;2.289193;2.015647;2.399905;2.321217;1.786744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.910267;1.787032;2.378829;2.258703;2.308578;2.417293;2.337555;2.318666;2.275784;2.212249;2.005816;2.277926;2.011665;1.905659;0;0;0;0;0;0;2.1963;2.115435;2.253829;1.642307;1.76637;2.148507;1.592189;1.512967;1.831272;2.201305;1.51422;2.312488;1.972431;2.115897;0;0;0;0;0;0;2.527352;1.994499;2.098465;2.173828;1.538987;1.747265;1.876497;2.221146;2.422683;2.179638;2.003002;2.276244;1.895858;2.364751;0;0;0;0;0;0;2.559083;1.909866;2.138317;1.724373;2.188493;2.025907;1.944233;1.571663;2.052431;1.857015;2.326217;2.390717;2.207435;2.053155;0;0;0;0;0;0;2.279596;2.249112;2.009349;2.541146;2.09834;2.314108;1.897156;2.289349;1.988741;2.026744;1.946744;1.986444;1.862059;2.483615;0;0;0;0;0;0;1.949527;2.506288;2.113415;1.782059;2.005836;1.927352;1.811663;2.046653;2.043605;1.851109;2.150924;2.241917;1.947904;2.257;0;0;0;0;0;0;1.967586;1.852431;1.501165;2.145862;2.432488;2.213395;2.129112;1.866744;2.084024;1.774165;2.251747;1.731663;2.280924;1.967824;0;0;0;0;0;0;2.153801;1.935858;1.782611;2.201305;1.897156;2.080061;1.399159;1.712189;1.894768;1.558563;2.082058;2.211721;1.997334;2.154613;0;0;0;0;0;0;2.287602;1.77947;2.345602;1.97113;2.308436;1.762112;2.274334;2.128357;2.101376;1.688367;2.186048;1.951262;2.01113;2.413764;0;0;0;0;0;0;2.279449;2.046053;2.202142;1.853932;2.060914;2.322236;2.130994;1.797673;1.810827;2.003839;2.496695;2.03506;1.82657;1.959458;0;0;0;0;0;0;2.105801;1.933661;2.124139;1.799671;2.317151;1.780238;2.024716;2.340686;1.67826;2.155154;1.891646;2.207114;1.79707;2.28211;0;0;0;0;0;0;2.246181;2.227138;2.465477;1.874499;2.376484;1.581165;1.997151;2.180799;2.091347;1.57017;2.11144;1.864963;2.096319;2.650616;0;0;0;0;0;0;1.940062;1.646068;2.452559;2.083704;1.471777;2.2715;2.068741;1.448065;2.080144;2.376244;1.816766;1.747265;1.824381;2.524569;0;0;0;0;0;0;2.055393;2.41791;2.162292;2.098689;2.160924;2.440549;2.19693;2.426117;2.16897;2.388893;2.073669;2.44024;2.271376;1.966053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.081943;2.028741;2.236118;1.981151;2.507539;2.021426;2.36396;2.370066;2.31457;2.30901;2.145141;2.268841;1.996032;2.071465;0;0;0;0;0;0;2.058317;2.085836;2.184447;1.660631;1.853661;2.042058;1.859722;1.739088;1.709263;2.157894;1.821468;2.166372;1.972431;2.323732;0;0;0;0;0;0;2.508838;2.02809;1.749623;2.457543;1.796497;1.709263;2.143748;2.263829;2.208535;1.603991;1.909866;2.08866;2.037333;2.410561;0;0;0;0;0;0;2.443594;1.821468;2.001842;2.063633;1.995435;1.956496;1.954035;1.819402;1.541165;2.081146;2.292822;2.252641;2.202445;2.027714;0;0;0;0;0;0;2.234246;2.058801;2.079545;2.291733;2.086218;2.33954;2.529401;2.197894;2.162058;2.059154;1.862059;1.912254;1.945907;2.454611;0;0;0;0;0;0;1.861468;2.569404;2.089349;2.001842;1.952254;1.844946;1.810347;1.990955;1.864963;2.208105;2.272797;1.869526;2.183214;2.398373;0;0;0;0;0;0;1.986819;1.957334;1.822059;2.38024;2.334247;2.120061;1.792189;1.594236;2.1915;1.70657;2.084024;1.518697;2.418481;2.118312;0;0;0;0;0;0;2.219849;2.347138;1.698647;2.019154;1.88835;1.789526;1.885141;1.733661;1.595073;2.155407;2.006515;2.257795;2.073415;2.420631;0;0;0;0;0;0;2.384304;1.562363;2.402445;1.732431;2.155897;1.942212;2.284139;1.761845;2.183633;1.696105;2.183214;1.952254;1.652168;2.38984;0;0;0;0;0;0;2.532005;1.734165;2.083704;2.020238;1.866207;2.060337;1.963839;1.971346;1.540329;1.77947;2.324751;2.1515;1.783465;2.034392;0;0;0;0;0;0;2.250565;1.714186;2.068926;2.020337;2.246021;1.920728;2.172697;2.095826;2.059154;2.457211;2.080144;2.39489;2.077333;2.316586;0;0;0;0;0;0;2.029708;2.174947;2.40657;1.914499;1.987904;1.844361;1.963819;2.118731;1.894768;1.439996;2.533915;1.616254;1.876566;2.622363;0;0;0;0;0;0;2.098937;1.749263;2.476243;1.934429;1.899402;2.397461;1.985907;1.908758;2.208661;2.091347;2.015641;1.834556;1.721993;2.573774;0;0;0;0;0;0;2.178998;2.314945;2.232504;2.005657;2.168711;2.210994;2.1963;2.120295;2.210764;2.303829;1.909861;2.476624;2.540393;1.835784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.955435;1.834499;2.272853;2.046021;2.623716;2.177666;2.198008;2.089541;2.047138;2.175393;2.058368;2.215826;2.05834;1.630418;0;0;0;0;0;0;1.924541;1.946744;2.053643;1.773932;1.88637;2.40773;1.624898;1.811663;2.068741;1.932771;1.990955;2.583203;1.901636;2.495913;0;0;0;0;0;0;2.326211;2.240771;1.576766;2.307347;1.383567;1.769284;1.609334;2.153801;2.041542;1.927138;1.543163;2.13739;1.738634;2.362754;0;0;0;0;0;0;2.376288;2.091347;1.902236;1.915336;1.916032;2.177852;2.335392;1.581972;1.974428;1.94563;2.356244;2.112167;2.379849;2.173155;0;0;0;0;0;0;2.425662;1.55826;1.863465;1.796566;2.349597;2.143748;2.341146;2.224447;1.626895;2.458481;1.947904;2.543203;1.881005;2.283409;0;0;0;0;0;0;1.823465;2.612376;2.215242;1.398665;1.90361;1.708046;1.823455;1.701468;1.638546;2.195897;2.196217;1.844304;1.773661;2.103214;0;0;0;0;0;0;1.958814;2.119545;1.899722;2.431331;2.550635;1.893023;2.013644;1.816942;2.349597;1.829526;1.996032;1.67707;2.236635;2.430246;0;0;0;0;0;0;2.044024;2.156706;1.958731;2.060934;2.198731;2.120728;1.948958;1.949866;1.420328;1.823372;2.159307;2.102796;2.140934;2.006621;0;0;0;0;0;0;2.132879;1.626895;2.31693;2.105046;2.101636;1.488065;1.829263;2.029344;2.340686;2.198731;1.926538;1.829623;1.817156;1.958845;0;0;0;0;0;0;2.442837;2.068926;1.867869;1.971594;1.918708;2.305673;2.227044;1.882949;1.75707;2.022236;2.410354;2.065046;2.080144;2.022796;0;0;0;0;0;0;2.26404;1.688065;2.309597;1.683536;2.269344;1.997513;2.064765;2.217239;2.041542;2.195002;2.346048;2.110924;1.94507;2.548951;0;0;0;0;0;0;2.257795;2.192629;2.621571;1.923143;1.950956;2.054429;2.158312;2.208578;1.980238;1.415872;2.293943;2.064233;1.899225;2.404111;0;0;0;0;0;0;2.175826;1.604373;2.240771;2.018317;2.091346;2.213943;2.001542;1.867904;2.33204;2.29204;1.668758;1.569284;2.045141;2.604889;0;0;0;0;0;0;2.145806;2.502828;1.970809;1.759224;1.895858;2.361608;2.194638;2.39112;2.135393;2.422766;1.974246;2.622907;2.444476;1.794551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.145534;2.349653;2.367255;2.227421;2.63598;2.252111;2.280924;2.471789;1.999331;2.541351;2.273341;2.469881;2.043242;1.862236;0;0;0;0;0;0;1.861399;1.829866;1.877157;2.031417;1.821468;2.319402;1.543163;1.829029;1.787266;2.069041;1.993415;2.004056;1.906692;2.170252;0;0;0;0;0;0;2.529401;1.814429;2.154652;2.043839;1.643074;2.082058;2.044541;2.234246;2.299318;2.108741;1.586412;2.147347;2.101151;2.657852;0;0;0;0;0;0;2.616574;1.715073;1.84637;1.709263;1.853023;2.133943;1.991863;1.715729;1.876566;2.233228;2.109041;2.00636;2.429122;1.98868;0;0;0;0;0;0;2.157724;1.793198;2.120728;2.394932;2.282445;2.076032;2.036733;1.664382;1.917673;2.169349;1.59097;2.267044;2.054322;2.159849;0;0;0;0;0;0;1.845141;2.270924;2.241146;1.508972;2.289988;1.913733;2.179237;1.965836;2.023748;2.166653;2.192431;2.157894;2.141119;2.293915;0;0;0;0;0;0;1.969618;2.010809;1.859225;2.506865;2.196217;2.090533;1.619088;2.239685;2.249112;1.53014;2.527407;1.501165;2.33204;2.368677;0;0;0;0;0;0;2.152488;1.989849;1.829526;1.594236;2.215826;2.234947;1.890054;1.84436;1.765141;1.905445;2.011646;2.137015;1.781468;2.092555;0;0;0;0;0;0;2.216022;1.471777;2.175336;2.020044;2.131412;2.145046;1.5298;2.305662;2.221636;1.811934;2.083187;2.031262;1.906444;2.066901;0;0;0;0;0;0;2.386609;2.108741;2.283605;2.051347;1.828121;1.926538;2.075336;1.780061;1.43422;2.212097;2.308493;2.076011;1.964624;2.394671;0;0;0;0;0;0;1.935219;2.073438;2.339792;1.757157;2.346439;1.790739;2.323591;2.042445;1.724964;2.202292;2.025907;2.048512;2.005836;2.377015;0;0;0;0;0;0;2.197461;2.101119;2.318525;1.688367;2.007352;2.06361;2.185046;2.251412;1.829866;1.787869;2.148926;2.054322;2.049649;2.575072;0;0;0;0;0;0;2.434947;1.953197;2.239545;1.810827;2.155897;2.210951;1.895641;1.811663;2.121917;2.392098;1.799671;1.569317;1.63097;2.501206;0;0;0;0;0;0;2.079401;2.189041;2.385451;2.238525;2.128711;2.338243;1.977503;2.145806;2.348493;1.921861;2.339318;2.566428;2.188635;1.872254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.934167;2.251412;1.872523;2.296022;2.230677;2.406711;2.304502;2.188047;2.498692;2.300629;2.154671;2.265047;2.115896;1.766053;0;0;0;0;0;0;2.123839;1.812168;1.831272;2.166538;2.018317;2.249949;1.951864;1.611315;2.003002;2.088512;2.092249;2.046428;2.211946;2.383717;0;0;0;0;0;0;2.46464;1.921222;2.385827;2.015641;1.904233;1.876497;2.141537;2.08865;2.38535;1.917157;1.599996;1.830739;1.774165;2.392488;0;0;0;0;0;0;2.30102;2.256244;1.541165;2.127352;2.12865;1.981399;2.037333;1.764964;1.553774;2.554571;1.994251;2.51193;2.195154;2.330555;0;0;0;0;0;0;2.516217;1.759428;2.141608;2.34651;2.275897;1.914038;2.247951;2.071417;1.869526;1.531315;1.75707;1.861399;1.888512;2.348176;0;0;0;0;0;0;1.891129;2.406439;2.125701;1.584898;2.194638;1.8181;1.742059;1.929649;2.528105;2.323591;2.191858;1.996734;1.783465;2.409917;0;0;0;0;0;0;2.442479;2.083704;1.85894;2.517334;2.371342;2.247585;1.889135;2.241608;2.003002;1.920467;2.183633;1.723842;2.493213;2.147301;0;0;0;0;0;0;2.253943;1.774768;1.796249;1.979722;2.21954;2.141119;2.102796;1.608065;1.916566;1.749029;1.944233;2.378632;1.903465;2.092697;0;0;0;0;0;0;2.373471;1.900934;2.412822;1.902236;2.09954;1.89386;1.869526;2.170658;2.402223;2.009349;2.276734;1.900934;1.994251;2.339574;0;0;0;0;0;0;2.082627;2.009135;1.836565;1.931129;2.003187;2.046119;2.267044;1.804624;1.268861;2.203605;2.091646;2.060914;1.900934;2.167435;0;0;0;0;0;0;2.002113;2.189041;2.484221;2.031417;2.159544;1.801245;1.49017;2.127824;1.879331;2.217699;2.001245;2.031417;2.034034;2.411078;0;0;0;0;0;0;2.322809;1.900934;2.442113;1.99506;1.609334;2.18421;2.351636;2.091347;1.989526;1.8181;2.250099;1.634186;1.876548;2.688884;0;0;0;0;0;0;2.008512;1.802363;2.166653;2.159444;2.128512;2.370099;1.715073;1.773661;1.920467;2.414025;2.011594;1.681526;2.244024;2.621288;0;0;0;0;0;0;2.232306;2.609769;2.274108;2.114334;2.268897;2.442223;2.130252;2.348496;2.376833;2.042445;1.876624;2.262825;2.463275;2.060462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.103214;2.065197;2.377208;2.007114;2.34672;2.443326;2.129982;2.435167;2.324442;2.279458;2.214947;2.471792;2.041542;1.763839;0;0;0;0;0;0;1.916497;1.989866;1.76436;2.136402;1.947904;2.39112;1.827266;1.923856;1.551352;2.194251;2.159458;2.019237;2.124541;2.51101;0;0;0;0;0;0;2.410506;2.09095;2.101375;1.916032;1.719067;2.287209;1.798563;2.290099;2.194638;2.054429;1.949866;2.155667;1.714186;2.171804;0;0;0;0;0;0;2.413213;1.959331;1.995336;2.182212;1.923002;2.226496;2.263633;1.733932;1.779088;2.178718;1.990924;2.370379;2.284457;2.181608;0;0;0;0;0;0;2.347474;2.026444;1.519159;2.565323;2.100914;2.017156;2.036032;2.219237;1.940238;2.151417;1.686067;1.773661;1.971398;2.3701;0;0;0;0;0;0;1.789866;2.370561;1.834038;1.709526;2.274108;2.146048;1.699722;2.114251;1.952523;2.572097;1.787529;2.207265;1.634186;2.412063;0;0;0;0;0;0;2.578396;2.194165;1.798563;2.522572;2.309041;1.980799;2.327951;1.644361;2.036249;1.70657;2.319149;1.576766;2.266048;2.097982;0;0;0;0;0;0;2.398763;1.881668;1.738647;2.100799;2.060934;1.873714;2.244695;1.958563;1.874499;1.975159;2.18651;2.370043;2.146444;2.528712;0;0;0;0;0;0;1.916497;1.741468;2.672306;1.866744;2.29706;1.52399;1.732168;1.698647;2.00866;2.417795;2.188089;2.01664;1.772168;2.352309;0;0;0;0;0;0;2.13739;2.13113;1.724964;1.921222;1.840543;2.409401;2.060337;1.900044;1.252283;2.035897;2.199627;2.046119;1.950425;2.00636;0;0;0;0;0;0;2.282692;2.031417;2.120144;2.395727;2.005141;1.869849;1.77894;2.071737;2.018317;2.095392;2.256244;2.347138;1.876565;2.29258;0;0;0;0;0;0;2.427381;2.363409;2.454226;1.683536;2.160144;2.128275;2.426028;2.101202;2.299793;1.641077;1.999331;1.613661;2.043002;2.482572;0;0;0;0;0;0;1.829866;1.827266;2.221119;2.007951;1.926053;2.156249;1.830043;1.595073;2.185755;2.127435;1.719671;1.819458;2.461315;2.514765;0;0;0;0;0;0;1.931949;2.288899;2.242236;2.059154;2.35992;2.372822;2.436669;2.568178;2.416829;2.462033;2.159849;2.39433;2.042445;1.801841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
G30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.09739;2.240924;2.234652;2.198524;2.289917;2.159905;2.192948;2.254694;2.380686;2.114251;1.977557;2.223214;2.332502;1.825827;0;0;0;0;0;0;1.867529;1.966053;2.037157;1.901399;2.049349;2.164442;2.283605;1.30157;1.989526;2.225806;2.204442;2.349597;1.63826;2.776051;0;0;0;0;0;0;2.092948;2.074014;2.032726;2.333988;1.666895;2.030739;1.773932;2.40422;2.172879;2.217156;1.957157;2.065862;1.954038;2.274652;0;0;0;0;0;0;2.404569;1.568065;1.871863;2.060799;2.048512;1.88835;2.367435;1.42397;1.733661;1.996942;2.267656;2.219994;2.036733;2.416223;0;0;0;0;0;0;2.260504;1.981151;1.811646;2.076848;1.789029;2.712158;1.852431;2.438241;1.934429;1.972431;1.884361;1.927138;1.837333;2.133622;0;0;0;0;0;0;1.559996;2.420533;2.469597;1.496254;2.060914;1.698317;1.831738;1.546412;2.041146;2.01632;2.153801;1.971747;2.249432;2.394303;0;0;0;0;0;0;2.390308;2.21204;1.708758;2.386499;2.282223;2.043242;1.961004;1.883856;2.317724;1.555073;2.01113;1.798563;1.990955;2.183427;0;0;0;0;0;0;2.325271;2.198731;1.869849;2.043002;1.383239;2.488887;1.739471;1.525231;1.884964;2.071342;1.980799;2.388496;2.018317;2.184819;0;0;0;0;0;0;2.208899;1.894768;2.192337;1.884624;2.202292;1.394186;1.531315;1.995435;2.220686;2.214247;2.062236;1.935858;2.001842;2.169988;0;0;0;0;0;0;2.398181;1.729284;2.025046;2.001842;2.030955;2.19665;2.250099;2.048512;1.493358;1.861468;2.224051;2.370582;2.003187;1.777156;0;0;0;0;0;0;2.495534;2.0581;2.115435;1.769135;2.275897;1.377947;1.958763;2.117894;1.829866;2.291216;1.861151;2.114251;2.10563;2.564452;0;0;0;0;0;0;2.409342;2.203605;2.468497;1.713663;2.059962;2.003002;2.395832;1.975482;2.290099;1.750739;2.308493;1.513774;2.332992;2.339318;0;0;0;0;0;0;2.390308;1.453763;2.252992;1.988144;2.025907;2.005836;1.878708;1.588893;2.118552;2.373078;1.724373;1.531315;2.25664;2.219849;0;0;0;0;0;0;2.0632;2.287602;2.232431;1.801841;2.326211;2.429122;2.388228;2.415214;2.452004;2.382125;2.342246;2.292879;2.21521;1.912254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
