G524;0;0;0;0;0;0;0;0;0;0;0;0.7908581;0;1.369684;1.572926;0.4531837;0;0.09694459;0.9981959;0;0;0.09694459;0.731532;1.412307;1.422958;0.9475846;0.09694459;0.4531837;1.418564;0;0;0.8485482;0.4574106;0.4324106;0.8519411;0.4781837;1.175827;0.7649332;1.08433;0;0;0;0.33729;0.3824106;0.1686609;0.9856258;1.320912;0.6881618;1.474233;0;0;0;0.09694459;0.6685644;0.4781837;0.7339815;0.788685;1.006687;0;0;0;0;0;0.1936609;0;0.9452761;0.4531837;1.518536;0.1936609;0;0;0;1.19028;0.2901461;1.226592;1.039331;0.7390275;0.09694459;0.1936609;0;0;0;1.533591;1.075179;1.516849;1.058607;0.23071;0;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G525;0;0;0;0;0;0;0;0;0;0;0;0.8304955;0.2651461;1.178657;1.567843;0.09694459;0;0;0.9981959;0;0;0.09694459;0.7849618;1.415321;1.2219;0.361397;0.1936609;0.3824106;1.391733;0;0;0.8112781;0.7131618;0.4937476;0.5031837;0.1686609;1.189816;0.8225846;1.08433;0;0;0;0.7399333;0.7399333;0.4574106;1.34176;1.497191;0.7323436;1.476545;0;0;0.1686609;0.4574106;0.8335659;0.6238751;0.907426;0.5640275;0.817505;0;0;0;0.1686609;0;0;0.1936609;1.212147;0.6649333;1.698805;0.1936609;0;0;0.1686609;1.086944;0.2651461;1.113856;1.519118;1.304097;0.1936609;0.1936609;0;0;0;1.496387;1;1.45931;1.24636;0.479841;0.09694459;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G526;0;0;0;0;0;0;0;0;0;0;0;0.9447389;0;1.185148;1.466823;0.2651461;0;0.09694459;0.9777946;0;0;0;0.8599618;1.729982;1.39075;0.4937476;0.2901461;0.4330632;1.475127;0;0;0.7691928;0.6717092;0.870062;1.034882;0.2651461;1.467565;1.158479;1.081589;0;0;0;0.7131619;0.9154479;0.09694459;1.26958;0.9770758;1.020246;1.476545;0;0;0.09694459;0.361397;0.6338054;0.2901461;0.8828773;0.7881485;1.020246;0;0;0;0.09694459;0;0.1936609;0.09694459;1.083479;0.3269609;1.708695;0.2651461;0;0;0.09694459;1.143661;0.1936609;1.136249;1.080166;1.064762;0.2651461;0.2651461;0;0;0;1.572926;0.9927744;1.364482;1.187464;0.3843115;0;0.23071;0;0;0;0;0;0;0;0;0;0;0
G527;0;0;0;0;0;0;0;0;0;0;0;0.8812909;0.1686609;1.285321;1.480301;0;0.09694459;0.09694459;0.9959386;0;0;0;0.8571423;1.792935;1.291687;0.4574106;0.1936609;0.3269609;1.393768;0;0;0.7219281;0.6451553;0.593384;0.7338054;0.1936609;1.627571;1.013513;1.234498;0;0;0;0.693907;0.7323437;0.2651461;1.250064;1.430265;0.7975585;1.393146;0;0;0;0.1936609;0.731532;0.2651461;0.8148201;0.7975847;0.9540626;0;0;0;0;0;0.361397;0.09694459;1.35678;0.6095595;1.775669;0.2651461;0;0;0;1.360964;0.693907;1.42609;1.208802;1.106995;0.1936609;0.2651461;0;0;0;1.489091;1.065067;1.405639;1.27467;0.5435644;0;0.23071;0;0;0;0;0;0;0;0;0;0;0
G528;0;0;0;0;0;0;0;0;0;0;0;0.7908581;0.1686609;1.327986;1.529586;0.09694459;0;0;0.9995492;0;0;0;1.074782;1.57839;1.352774;0.361397;0.1686609;0.361397;1.394784;0;0;0.7219281;0.4280696;0.7482461;0.7482461;0.09694459;0.9632701;0.9192502;1.141811;0;0;0.09694459;0.5035927;0.6338055;0.09694459;0.9816871;1.396894;1.022251;1.606024;0;0;0;0.09694459;0.8786864;0.4229745;0.7624671;0.4781837;0.8683927;0.09694459;0;0;0;0;0.1936609;0;1.105816;0.4781837;1.633899;0.1936609;0;0;0;1.235922;0.361397;1.227529;1.135144;0.7588054;0.1936609;0.1686609;0;0;0;1.416361;1.081589;1.521913;1.187464;0.4280696;0.09694459;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G529;0;0;0;0;0;0;0;0;0;0;0;0.8485482;0.09694459;1.447218;1.552027;0.1686609;0;0.09694459;0.9886994;0;0;0;1.132065;1.800945;1.459925;0.4229745;0.2651461;0.5487131;1.424274;0;0;0.7691928;0.618384;0.7399333;0.7993693;0.09694459;1.570873;1.289732;1.132069;0;0;0.09694459;0.6451553;0.6719128;0.361397;1.125473;1.49095;1.237972;1.519672;0;0;0.1686609;0.361397;0.921928;0.8344535;1.016139;0.6021889;0.9462562;0;0;0;0.1686609;0.09694459;0.1936609;0.2651461;1.425448;0.5035927;1.851453;0.09694459;0;0;0.1936609;1.271782;0.3824106;1.224716;0.9270172;0.7390275;0.09694459;0.09694459;0;0;0;1.446425;1.070589;1.36612;1.132069;0.33729;0;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G530;0;0;0;0;0;0;0;0;0;0;0;0.9219085;0.1936609;1.401996;1.541864;0.2651461;0.09694459;0.09694459;0.9981959;0;0;0.1936609;0.8519411;1.792935;1.178992;0.6439956;0.2651461;0.6238751;1.588793;0;0;0.931155;0.7725586;0.6021889;0.817505;0.2651461;1.237305;1.297461;1.413002;0;0;0.1936609;0.9536864;0.7038341;0.4229745;0.9997408;1.840383;1.460965;1.476545;0;0;0.23071;0.5487131;0.8782655;0.5035927;0.9817027;0.4229745;0.9280823;0.09694459;0;0;0.23071;0.09694459;0.23071;0.386397;1.217603;0.5501235;1.727436;0.2651461;0;0;0.2651461;1.234498;0.5187476;1.227529;1.409499;1.050867;0.1686609;0.2651461;0;0;0;1.464618;0.9995492;1.36612;1.224498;0.4280696;0;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G531;0;0;0;0;0;0;0;0;0;0;0;0.7893861;0.09694459;1.314694;1.54618;0.23071;0;0;0.9447389;0;0;0.09694459;0.8225846;1.555213;1.315054;0.4229745;0.09694459;0.4781837;1.392217;0;0;0.7624671;0.731532;0.5988751;0.5892771;0.1936609;1.075446;1.022251;1.31979;0;0;0.09694459;0.8769411;0.6967092;0.1686609;1.181754;1.290322;0.8910098;1.440645;0;0;0.2651461;0.5281838;0.7073436;0.2651461;0.7462343;0.507411;0.7849618;0.09694459;0;0;0.2651461;0;0.2901461;0.09694459;0.8572781;0.3269609;1.388196;0.1686609;0;0;0.2651461;1.364482;0.6439956;1.44621;1.039331;0.6238751;0.1686609;0.1936609;0;0;0.09694459;1.574828;1.083417;1.368996;1.078845;0.23071;0;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G532;0;0;0;0;0;0;0;0;0;0;0;0.8388401;0.1936609;1.417395;1.499098;0.1686609;0;0;0.9837083;0;0;0.09694459;1.050809;1.65339;1.526664;0.523352;0.09694459;0.6439956;1.366991;0;0;0.7038341;0.3824106;0.4229745;0.4781837;0.09694459;1.45602;1.3095;1.235922;0;0;0;0.4324106;0.479841;0.09694459;1.062492;1.371641;1.06676;1.477622;0;0;0.09694459;0.09694459;0.8831106;0.7636849;0.789386;0.5435644;0.8910098;0;0;0;0.09694459;0;0.09694459;0.2651461;1.191501;0.23071;1.629933;0.1936609;0;0;0.09694459;1.418564;0.8835919;1.53329;1.401346;0.589277;0;0.1686609;0;0;0;1.526707;1.143198;1.49417;1.08433;0.1686609;0;0;0;0;0;0;0;0;0;0;0;0;0
G533;0;0;0;0;0;0;0;0;0;0;0;0.7908581;0.09694459;1.366315;1.491846;0.2651461;0;0.23071;0.9995492;0;0;0;0.8700619;1.350713;1.384312;0.6439956;0.1686609;0.4937476;1.523594;0;0;0.7462343;0.4330632;0.3979745;0.7201554;0.3979745;1.346433;1.148767;1.226592;0;0;0.09694459;0.4781837;0.7054971;0.1686609;1.146253;1.711653;0.9280823;1.534728;0;0;0;0.09694459;0.7143331;0.554841;1.013499;0.6701554;1.131937;0.1686609;0;0;0;0;0.2651461;0.09694459;1.354025;0.4937477;1.830026;0.23071;0;0;0;1.224498;0.7390275;1.418838;1.451509;0.9571424;0.09694459;0.2651461;0;0;0;1.438435;1.132069;1.468927;1.023183;0.23071;0;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G534;0;0;0;0;0;0;0;0;0;0;0;0.7908581;0;1.376804;1.519756;0.1936609;0;0.09694459;0.9995492;0;0;0;0.8959348;1.68818;1.207761;0.4229745;0.09694459;0.6501234;1.436884;0;0;0.8485482;0.7323436;0.507411;1.082935;0.23071;1.495895;1.150473;1.126948;0;0;0;0.8225846;0.7339815;0.1936609;1.182749;1.524772;1.080353;1.493469;0;0;0;0.3269609;0.9615666;0.5285926;1.052076;0.5187476;0.618907;0;0;0;0;0;0.2651461;0.386397;1.36604;0.336397;1.501401;0.1936609;0;0;0;1.272685;0.4229745;1.325713;1.238358;0.6845595;0.09694459;0.1686609;0;0;0;1.440645;0.9837083;1.521382;1.164495;0.1686609;0;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G535;0;0;0;0;0;0;0;0;0;0;0;0.9224062;0.09694459;1.438435;1.558872;0;0;0;0.9837083;0;0;0.09694459;1.156937;1.827492;1.315054;0.4330632;0.09694459;0.4229745;1.440023;0;0;0.8485482;0.7624671;1.013499;1.044177;0.4330632;0.902464;1.081105;1.081589;0;0;0;0.9280824;0.923533;0.2651461;1.448915;1.503226;0.9884986;1.508574;0;0;0.09694459;0.4574106;0.9270172;0.5487131;1.020246;0.8599619;1.124043;0;0;0;0.09694459;0;0.09694459;0.1936609;1.481556;0.4937477;1.954382;0;0;0;0.09694459;1.339458;0.8487691;1.44835;1.347666;0.8243693;0;0;0;0;0;1.491846;1.08433;1.388678;1.136249;0.4280696;0;0;0;0;0;0;0;0;0;0;0;0;0
G536;0;0;0;0;0;0;0;0;0;0;0;0.8304955;0;1.284918;1.571059;0.09694459;0;0.09694459;0.9959386;0;0;0.09694459;0.9227062;1.70314;1.400873;0.1936609;0.09694459;0.5281837;1.422851;0;0;0.8304955;0.7339815;0.7323436;0.8882701;0.09694459;0.8832052;1.067199;1.213428;0;0;0;0.7975585;0.7339815;0;1.016139;1.555452;1.099782;1.516849;0;0;0.09694459;0.4824106;0.731532;0.361397;0.7219281;0.4781837;0.8415784;0;0;0;0.09694459;0.09694459;0.2901461;0.09694459;1.385844;0.33729;1.841843;0;0;0;0.09694459;1.308824;0.6595595;1.532528;1.268887;0.6439956;0;0;0;0;0;1.509372;1.065067;1.556794;1.272685;0.33729;0;0;0;0;0;0;0;0;0;0;0;0;0
G537;0;0;0;0;0;0;0;0;0;0;0;0.8812909;0;1.417937;1.546099;0;0;0.09694459;0.954434;0;0;0;1.020191;1.470569;1.390905;0.3269609;0;0.5285926;1.500454;0;0;0.7462343;0.4280696;0.618384;0.7743694;0.09694459;0.8938895;1.139331;1.218708;0;0;0;0.479841;0.6717092;0.23071;1.183895;1.560541;0.9591837;1.424274;0;0;0.09694459;0.2901461;0.6938896;0.4229745;0.953527;0.6717092;1.089893;0.09694459;0;0;0.09694459;0.09694459;0.1686609;0.09694459;1.425341;0.4324106;1.587124;0.09694459;0;0;0.09694459;1.265028;0.3824106;1.34949;1.451055;0.8237691;0;0.09694459;0;0;0;1.515441;0.9959386;1.516849;1.042834;0.286397;0;0;0;0;0;0;0;0;0;0;0;0;0
G538;0;0;0;0;0;0;0;0;0;0;0;0.6690159;0.09694459;1.406941;1.56662;0.1686609;0.09694459;0.1686609;0.9631673;0;0;0.09694459;1.19458;1.705536;1.416797;0.5281837;0.09694459;0.4781837;1.423352;0;0;0.6690159;0.6719128;0.895062;1.324741;0.2901461;0.902464;1.596874;1.422851;0;0;0.23071;0.7659681;0.9884986;0.4937476;1.765437;1.474416;1.266118;1.480301;0;0;0;0.4574106;0.9861106;0.7649332;1.37449;0.7975585;0.9219085;0;0;0;0;0;0.361397;0.2901461;1.517225;0.6717092;2.001986;0.09694459;0;0;0;1.356432;0.6795914;1.518495;1.511396;1.030326;0;0.09694459;0;0;0;1.516327;1.08433;1.424274;1.268891;0.4689956;0;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G539;0;0;0;0;0;0;0;0;0;0;0;0.8485482;0;1.318237;1.523196;0.1936609;0;0.1686609;0.9981959;0;0;0.09694459;1.106754;1.537871;1.265062;0.4937477;0.09694459;0.5751234;1.368996;0;0;0.7462343;0.4689956;0.7594535;0.5487131;0.3269609;1.418963;1.257756;1.330539;0;0;0;0.6451553;0.5776539;0.09694459;1.406056;1.881797;1.206003;1.418049;0;0;0;0.1936609;0.9134986;0.3824106;1.045246;0.6451554;1.006104;0;0;0;0.09694459;0;0.1936609;0.09694459;1.502436;0.5640275;1.866736;0.1686609;0;0;0.09694459;1.183703;0.361397;1.309498;1.371641;0.8881485;0.09694459;0.1936609;0;0;0;1.522101;1.08433;1.489091;1.310149;0.523352;0;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G540;0;0;0;0;0;0;0;0;0;0;0;0.9995379;0.1936609;1.342295;1.55321;0.1686609;0;0;0.9995492;0;0;0.09694459;0.8942503;1.580497;1.213428;0.554841;0.4574106;0.4330632;1.334508;0;0;0.8148201;0.6701553;0.5487131;0.9901824;0.3979745;1.084882;1.06676;1.023183;0;0;0;0.668907;0.8709348;0.4330632;1.61398;1.681721;1.06676;1.391733;0;0;0.1686609;0.1686609;1.116876;0.8688896;1.300837;0.6967092;0.9498839;0;0;0;0.1936609;0;0.1936609;0.3269609;1.541691;0.6380847;1.727648;0;0;0;0.1936609;1.418049;0.7136849;1.511071;1.433309;0.8882701;0;0;0;0;0.09694459;1.507781;0.9709506;1.516849;1.292677;0.479841;0.09694459;0;0;0;0;0;0;0;0;0;0;0;0
G541;0;0;0;0;0;0;0;0;0;0;0;0.7908581;0;1.352724;1.519672;0;0;0.1686609;0.9981959;0;0;0;0.7399333;1.576702;1.387307;0.361397;0.1936609;0.4330632;1.505241;0;0;0.6690159;0.5640275;0.6451553;0.8283257;0;0.9037124;1.016139;1.140908;0;0;0;0.6701553;0.6021889;0.33729;1.306652;1.46203;0.9748839;1.360964;0;0;0.09694459;0.4229745;0.8414308;0.4781837;0.9498839;0.7659066;0.8572781;0.09694459;0;0;0.09694459;0.09694459;0.2901461;0.2901461;1.227927;0.3824106;2.031362;0.2651461;0;0;0.09694459;1.309312;0.4574106;1.340054;1.32035;0.9381485;0.23071;0.23071;0;0;0;1.549659;1;1.541864;1.173325;0.4280696;0;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G542;0;0;0;0;0;0;0;0;0;0;0;0.8485482;0.09694459;1.418564;1.505241;0.09694459;0;0.09694459;1;0;0;0.1686609;1.033111;1.823953;1.188376;0.6439956;0.1936609;0.5487131;1.30492;0;0;0.6962123;0.479841;0.8000174;0.7201554;0.3269609;1.106164;0.8915784;1.19028;0;0;0;0.5285926;0.5640275;0;1.133204;1.700206;0.7659066;1.393768;0;0;0;0.336397;0.523352;0.1686609;0.8148201;0.5035927;0.7073436;0;0;0;0;0;0.4229745;0;1.038358;0.23071;1.607835;0;0;0;0;1.340446;0.479841;1.496093;1.196151;0.7795914;0;0;0;0;0;1.509372;0.9837083;1.372594;1.138856;0.3843115;0;0;0;0;0;0;0;0;0;0;0;0;0
G543;0;0;0;0;0;0;0;0;0;0;0;0.5776539;0.09694459;1.508605;1.543611;0.1686609;0;0.23071;0.9959386;0;0;0.09694459;1.022251;1.439981;1.292677;0.4229745;0;0.7131618;1.458548;0;0;0.5435644;0.5285926;0.659471;0.6795915;0.09694459;1.241373;1.119682;1.272685;0;0;0;0.5285926;0.5737131;0.2651461;1.065311;1.471649;0.9540626;1.454868;0;0;0.09694459;0.3269609;0.8024328;0.361397;0.7659066;0.2651461;0.523352;0;0;0;0.09694459;0;0.3269609;0.2901461;1.280835;0.5501235;1.659289;0.09694459;0;0;0.09694459;1.391229;0.7399333;1.550123;1.356331;1.016431;0.09694459;0.09694459;0;0;0;1.523118;0.9981959;1.480301;1.2219;0.5640275;0;0;0;0;0;0;0;0;0;0;0;0;0
G544;0;0;0;0;0;0;0;0;0;0;0;0.8112781;0.1686609;1.243354;1.572926;0.09694459;0;0.09694459;0.9995492;0;0;0.09694459;1.108204;1.420715;1.338306;0.2901461;0;0.4330632;1.540122;0;0;0.8654699;0.479841;0.6095595;0.5642771;0.09694459;1.155384;0.8148201;1.065067;0;0;0;0.479841;0.6439956;0.23071;1.133454;1.642525;0.923533;1.393768;0;0;0;0.386397;0.7136849;0.4937476;0.8596311;0.6501234;0.9770758;0;0;0;0;0;0.386397;0.1936609;1.059472;0.5640275;1.802131;0;0;0;0;1.301498;0.6439956;1.480757;1.237163;0.902464;0;0;0;0;0;1.519672;0.9981959;1.392364;1.29949;0.523352;0;0;0;0;0;0;0;0;0;0;0;0;0
G545;0;0;0;0;0;0;0;0;0;0;0;0.7908581;0.09694459;1.338058;1.541864;0.2651461;0;0.23071;0.9837083;0;0;0.09694459;0.9286864;1.578435;1.253574;0.618907;0.09694459;0.4781837;1.441213;0;0;0.8654699;0.523352;0.5751234;0.7743694;0.286397;1.324366;1.119682;1.226592;0;0;0.09694459;0.6238751;0.4689956;0.2651461;1.280835;1.77151;1.032324;1.474389;0;0;0.09694459;0.1936609;0.9498839;0.4574106;0.9944098;0.6021889;0.9134986;0;0;0;0;0;0.6238751;0.09694459;1.245246;0.286397;1.400278;0;0;0;0;1.384596;0.5285926;1.473119;1.364527;1.007142;0;0;0;0;0;1.458195;1.081589;1.45931;1.130307;0.507411;0;0;0;0;0;0;0;0;0;0;0;0;0
G546;0;0;0;0;0;0;0;0;0;0;0;0.6690159;0.286397;1.425574;1.576545;0;0;0;0.9995492;0;0;0;1.119682;1.718704;1.265062;0.361397;0.09694459;0.4937476;1.45984;0;0;0.7908581;0.5640275;0.6451554;0.788685;0.1686609;1.260246;0.9997408;0.9959386;0;0;0.09694459;0.6451553;0.7038341;0.3979745;1.189379;1.445294;1.06676;1.26019;0;0;0.1936609;0.09694459;0.9586338;0.7140275;0.882426;0.5285926;0.6649333;0;0;0;0.09694459;0.09694459;0.361397;0.1936609;1.024069;0.5640275;1.522714;0;0;0;0.09694459;1.291687;0.6689956;1.42609;1.116139;0.9037124;0;0;0;0;0.09694459;1.489091;1.081589;1.417937;1.232121;0.4280696;0;0;0;0;0;0;0;0;0;0;0;0;0
G547;0;0;0;0;0;0;0;0;0;0;0;0.8304955;0.09694459;1.393146;1.532446;0;0;0;1;0;0;0;0.842505;1.383118;1.078796;0.2901461;0;0.1936609;1.480301;0;0;0.9562556;0.479841;0.668907;0.8088055;0.09694459;1.088083;0.6701553;1.08433;0;0;0.1686609;0.5285926;0.8013374;0.2651461;1.021256;1.170445;0.6021888;1.45931;0;0;0.09694459;0.4574106;0.8440158;0.593384;0.7624671;0.3843115;0.7659681;0;0;0;0;0;0.336397;0.361397;1.053299;0.3269609;1.748194;0;0;0;0;1.307361;0.6439956;1.475123;1.381514;0.7938896;0;0;0;0;0;1.401996;1.078845;1.539199;1.132069;0.23071;0;0;0;0;0;0;0;0;0;0;0;0;0
G548;0;0;0;0;0;0;0;0;0;0;0;0.8654699;0;1.364482;1.489091;0.1686609;0.09694459;0.1686609;0.9981959;0;0;0.09694459;1.182157;1.694094;1.255796;0.5531837;0;0.4324106;1.268891;0;0;0.9562556;0.4330632;0.8082052;0.8582052;0.09694459;1.040182;0.9868201;1.139495;0;0;0.09694459;0.4330632;0.4689956;0.23071;1.47145;1.652956;0.923533;1.474389;0;0;0.23071;0.1936609;0.7669013;0.361397;0.9029968;0.5640275;0.8660098;0.09694459;0;0;0.23071;0.1686609;0.2901461;0.1936609;1.208895;0.3824106;1.743437;0.09694459;0;0;0.23071;1.235922;0.5285926;1.41826;1.243275;0.6189956;0;0.09694459;0;0;0;1.491854;1.141811;1.598738;1.164495;0.23071;0;0;0;0;0;0;0;0;0;0;0;0;0
G549;0;0;0;0;0;0;0;0;0;0;0;0.9097362;0;1.440645;1.521928;0.2651461;0;0.1686609;0.9959386;0;0;0;0.9508668;1.544521;1.390905;0.4330632;0.09694459;0.4229745;1.413921;0;0;0.9717546;0.4781837;0.3824106;0.6189956;0.1936609;1.132412;0.8606259;1.083417;0;0;0.09694459;0.4330632;0.4781837;0.2651461;1.320734;1.545598;0.895062;1.49744;0;0;0.1936609;0.09694459;0.8683927;0.3979745;1.023174;0.6380847;0.789386;0;0;0;0.09694459;0.09694459;0.1686609;0;1.183895;0.23071;1.683871;0.09694459;0;0;0.09694459;1.30492;0.5487131;1.376233;1.19176;0.7993693;0.09694459;0.09694459;0;0;0;1.475659;0.9631673;1.507781;1.113856;0.3843115;0;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G550;0;0;0;0;0;0;0;0;0;0;0;0.8812909;0.09694459;1.477217;1.549395;0.09694459;0;0.23071;0.9995492;0;0;0;1.009882;1.4593;1.306713;0.2651461;0.09694459;0.4937476;1.364482;0;0;0.7691928;0.5285926;0.5285926;0.5892771;0.09694459;1.184741;0.6938896;1.083417;0;0;0;0.5285926;0.4689956;0.1686609;0.9885132;1.526401;0.7826822;1.493469;0;0;0.09694459;0.1686609;0.8841837;0.3824106;0.8274328;0.6021889;0.8596311;0;0;0;0.09694459;0;0.1936609;0.09694459;0.7849618;0.2651461;1.691194;0;0;0;0.09694459;1.271782;0.6142771;1.46109;1.072318;0.5281837;0;0;0;0;0;1.466823;0.9631673;1.556794;1.249716;0.2651461;0.09694459;0;0;0;0;0;0;0;0;0;0;0;0
G551;0;0;0;0;0;0;0;0;0;0;0;0.9447389;0;1.336291;1.541954;0.1686609;0.09694459;0.3269609;1;0;0;0;0.7975585;1.382311;1.456407;0.4574106;0.09694459;0.4781837;1.507463;0;0;0.7462343;0.4324106;0.1936609;0.5281838;0.1936609;1.241662;1.110245;0.9886994;0;0;0;0.4229745;0.5501235;0.2651461;1.116876;1.624921;1.119682;1.340446;0;0;0;0.3269609;0.8775858;0.5285926;0.9748839;0.6967092;0.8306409;0;0;0;0;0;0.09694459;0.1936609;0.9714394;0.5187476;1.827646;0.23071;0;0;0;1.273708;0.336397;1.276486;1.131191;0.7993693;0.09694459;0.23071;0;0;0;1.442774;0.9995492;1.512888;1.166875;0.33729;0.09694459;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G552;0;0;0;0;0;0;0;0;0;0;0;0.8654699;0;1.394492;1.539491;0.09694459;0.09694459;0.1686609;0.9777946;0;0;0.1936609;0.923533;1.354157;1.275062;0.6237131;0.1936609;0.589277;1.356432;0;0;0.8304955;0.3269609;0.361397;0.5892771;0.2651461;1.075446;1.174069;1.075179;0;0;0;0.3269609;0.514277;0.361397;1.34857;1.579797;0.8822781;1.388678;0;0;0;0.09694459;0.9896594;0.6439956;0.9029968;0.7669013;1.190628;0;0;0;0;0;0.2651461;0.386397;1.311659;0.5501235;1.384922;0.1686609;0;0;0;1.356432;0.7054971;1.580264;1.424958;0.8750174;0.09694459;0.1936609;0;0;0;1.543611;0.9995492;1.393768;1.21301;0.4689956;0;0;0;0;0;0;0;0;0;0;0;0;0
G553;0;0;0;0;0;0;0;0;0;0;0;0.7691928;0.09694459;1.383437;1.552027;0.1936609;0;0;0.9959386;0;0;0;0.7659681;1.551401;1.13625;0.4937476;0.09694459;0.5187476;1.561548;0;0;0.640257;0.5487131;0.6095595;0.6189956;0.2901461;1.076285;0.9884987;1.081589;0;0;0;0.5285926;0.6881619;0.4229745;1.229016;1.435114;0.8306409;1.26019;0;0;0;0.1936609;0.8440158;0.7045914;1.09176;0.7283257;0.8530824;0;0;0;0;0;0.09694459;0.09694459;1.192426;0.4330632;1.535222;0.09694459;0;0;0;1.30492;0.7545915;1.22879;1.21081;1.01601;0;0.09694459;0;0;0;1.56662;0.9777946;1.410302;1.141811;0.4280696;0;0;0;0;0;0;0;0;0;0;0;0;0
G554;0;0;0;0;0;0;0;0;0;0;0;0.9097362;0;1.50122;1.501902;0.09694459;0.09694459;0;0.9927744;0;0;0.09694459;0.8700619;1.37037;1.22894;0.2651461;0.09694459;0.361397;1.493469;0;0;0.6690159;0.9475586;0.8573436;0.6857193;0.09694459;1.202869;0.9868202;1.075179;0;0;0.09694459;0.7339815;0.479841;0;1.3708;1.531857;0.8660098;1.368495;0;0;0.09694459;0.5892771;0.800195;0.361397;0.974596;0.870062;0.9940277;0;0;0;0;0;0.09694459;0.09694459;0.9770758;0.1686609;1.566293;0.1686609;0;0;0;1.183703;0.23071;1.218139;1.192426;0.6238751;0.09694459;0.1936609;0;0;0;1.519756;0.9837083;1.368495;1.081589;0.33729;0.09694459;0;0;0;0;0;0;0;0;0;0;0;0
G555;0;0;0;0;0;0;0;0;0;0;0;0.7462343;0;1.376804;1.549659;0.09694459;0;0.1686609;0.9995492;0;0;0;0.7283258;1.413002;1.113856;0.361397;0.09694459;0.5487131;1.416361;0;0;0.7908581;0.4324106;0.6142771;0.7399333;0.09694459;1.224252;1.056687;0.9995492;0;0;0;0.3824106;0.2651461;0.2651461;1.167185;1.564475;1.056687;1.440023;0;0;0.23071;0.3269609;1.082157;0.618384;0.9462562;0.6719128;1.19458;0;0;0;0.2651461;0;0.2651461;0.2901461;1.178527;0.523352;1.746186;0.1936609;0;0;0.2651461;1.265028;0.4781837;1.410934;1.411218;0.8094535;0.09694459;0.1936609;0;0;0.09694459;1.485251;1.164495;1.534728;1.276486;0.33729;0;0;0;0;0;0;0;0;0;0;0;0;0
G556;0;0;0;0;0;0;0;0;0;0;0;0.8485482;0.09694459;1.342295;1.550999;0;0.1686609;0.1936609;0.9886994;0;0;0;0.9901824;1.604943;1.298187;0.2651461;0.09694459;0.6439956;1.43374;0;0;0.8485482;0.4330632;0.4593115;0.3269609;0.1686609;1.295184;1.089148;1.193093;0;0;0;0.4531837;0.33729;0.1686609;0.928834;1.467565;0.8315738;1.373327;0;0;0.09694459;0.1686609;0.9348821;0.6095595;0.7073436;0.6719128;0.8956066;0;0;0;0.1936609;0.1936609;0.2901461;0.361397;1.200064;0.336397;1.54722;0.1936609;0;0;0.1686609;1.265028;0.6501234;1.359392;1.166353;0.614277;0;0.1936609;0;0;0.1686609;1.457717;0.9631673;1.512888;1.078845;0.1686609;0;0;0;0;0;0;0;0;0;0;0;0;0
G557;0;0;0;0;0;0;0;0;0;0;0;0.8485482;0.1686609;1.274102;1.491829;0.3979745;0.09694459;0.1686609;0.9886994;0;0;0.09694459;0.9114988;1.650086;1.438002;0.7542489;0.2901461;0.4324106;1.393768;0;0;0.8112781;0.523352;0.9302233;1.005223;0.693907;1.349366;1.083454;1.234498;0;0;0;0.5988751;0.7409066;0.336397;1.19324;1.742914;1.042199;1.418049;0;0;0;0.1936609;0.9128149;0.8821423;1.168325;0.7909681;0.9883332;0;0;0;0;0;0.1936609;0.2901461;1.175091;0.6649333;1.710703;0;0;0;0;1.391023;0.659471;1.49687;1.343507;1.131164;0;0;0;0;0;1.501902;1.083417;1.541199;1.29949;0.5776539;0;0;0;0;0;0;0;0;0;0;0;0;0
G558;0;0;0;0;0;0;0;0;0;0;0;0.7908581;0.1936609;1.373327;1.509372;0.1936609;0.1686609;0.09694459;0.9959386;0;0;0;0.8956066;1.38556;1.323873;0.4574106;0.09694459;0.2651461;1.438977;0;0;0.8112781;0.286397;0.5892771;0.6595595;0.1936609;1.199741;0.9030824;1.139495;0;0;0;0.3269609;0.5988751;0.5487131;0.9885132;1.495564;0.9280823;1.418049;0;0;0;0;0.9940278;0.5285926;0.6690159;0.5285926;0.8530824;0;0;0;0.09694459;0;0.1936609;0.09694459;0.7881485;0.1686609;1.587662;0;0;0;0.09694459;1.065067;0.4229745;1.218139;0.8919013;0.336397;0;0;0;0;0;1.533591;0.9959386;1.480301;1.083417;0.1686609;0;0;0;0;0;0;0;0;0;0;0;0;0
