G461;0;0;0;0;0;0;0;0;0;0;0;0.3979745;0.3824106;0.3824106;0.9717546;0.3843115;0.6095595;0.4330632;0.3269609;0;0;0.33729;0.23071;0.9877016;0.3269609;0.7045914;0.8346311;0.8274328;0.6501234;0;0;0.4781837;1.835178;0.4781837;0.788685;0.8919013;1.030223;0.09694459;0.6095595;0;0;0.2651461;0.5642771;0.8849618;1.12332;0.1936609;0.8346311;0.09694459;0.9861106;0;0;0.3824106;0.09694459;0.6238751;0.9280823;0.8020627;0.3843115;0.564439;0.9959386;0;0;1.111944;0.3269609;1.150496;0.2901461;0.9192502;0.7054971;1.459925;0.1686609;0;0;0.3269609;0.7219281;1.235245;0.8692763;0.6107193;0.6881619;0.7339815;0.1936609;0;0;0.5776539;1.36788;0.9135132;0.8530824;0.8782655;0.3843115;1.211361;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G462;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.23071;0.23071;0.8960383;0.3269609;0.5501235;0.3979745;0.1686609;0;0;0.23071;0.09694459;0.7542489;0.2651461;1.058111;0.6338055;0.7339815;0.3979745;0;0;0.23071;1.435464;0.6107193;0.8225846;1.124056;0.763685;0.09694459;0.3979745;0;0;0.09694459;0.7795914;0.923533;0.8024328;0;0.3979745;0;0.9134987;0;0;0.23071;0.2651461;1.022251;1.09176;1.059472;0.3979745;0.7045915;0.9837083;0;0;0.9837083;0.2901461;1.150496;0.336397;0.8335658;0.4937476;1.490978;0.09694459;0;0;0.286397;0.4280696;0.7743694;0.3824106;0.7136849;0.7073436;1.041009;0.23071;0;0;0.5435644;1.392364;0.6685644;0.8530824;0.8782655;0.5501235;1.180325;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G463;0;0;0;0;0;0;0;0;0;0;0;0.1936609;0.1936609;0.2651461;0.8812909;0.1686609;0.336397;0.09694459;0.09694459;0;0;0.1936609;0.09694459;1.080746;0.6142771;0.9721376;0.618384;0.6719128;0.3269609;0;0;0.1936609;1.569518;0.4229745;1.083111;1.061512;0.618384;0;0.3269609;0;0;0.09694459;0.9508668;1.17756;0.9206066;0.2901461;0.7399333;0.09694459;0.8572782;0;0;0.3843115;0.4937477;0.8611705;1.330233;1.222138;0.7323437;0.9192502;1.042834;0;0;0.9097362;0.5892771;1.482866;0.5281837;0.8346311;0.8582052;1.636195;0.1686609;0;0;0.286397;0.6690159;1.003754;0.6338055;0.8315738;1.114148;1.045246;0.1686609;0;0;0.6098403;1.394492;0.8001951;0.8890969;0.9582036;0.8255257;1.268658;0;0;0;0;0;0;0;0;0;0;0;0
G464;0;0;0;0;0;0;0;0;0;0;0;0.1936609;0.1936609;0.09694459;0.9717546;0.23071;0.3979745;0.23071;0.09694459;0;0;0.1686609;0.09694459;0.7399333;0.386397;0.7136849;0.4330632;0.7339815;0.23071;0;0;0.1686609;1.384128;0.4531837;0.7323437;1.124056;0.9591837;0;0.2651461;0;0;0;0.8487691;1.281558;1.26389;0.386397;0.7201554;0.1936609;0.8315738;0;0;0.1686609;0.3269609;0.923533;1.055457;1.089118;0.618384;0.7323437;0.9837083;0;0;0.8960383;0.5987132;1.345841;0.7795914;0.8660098;0.3979745;1.598315;0.1686609;0;0;0.3269609;0.8346311;0.9762845;0.6701553;0.6649333;0.9247476;1.166761;0.3269609;0;0;0.6021889;1.323149;0.9540626;0.882426;1.046541;0.7881485;1.199146;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G465;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.2651461;0.3979745;1.1219;0.1686609;0.336397;0.336397;0;0;0;0.23071;0.1686609;0.9615666;0.5285926;0.8082052;0.6588055;0.8615078;0.09694459;0;0;0.23071;1.367808;0.1936609;0.6719128;0.8919013;0.6021889;0.09694459;0.09694459;0;0;0;1.285263;1.096566;1.136997;0.1936609;0.23071;0.09694459;0.789386;0;0;0.3979745;0.4574106;1.099043;1.211776;1.289701;0.7849618;1.016139;0.9837083;0;0;0.954434;0.8344535;1.489969;0.7545915;1.055457;0.8500175;1.809444;0.23071;0;0;0;0.5776539;0.8225846;0.4280696;1.078426;1.25911;0.986174;0.3824106;0;0;0.507411;1.438435;1.0845;1.189732;1.121907;0.8200619;1.376401;0.23071;0;0;0;0;0;0;0;0;0;0;0
G466;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.09694459;0.1936609;1.06189;0.09694459;0.23071;0;0.1686609;0;0;0.09694459;0;0.7131619;0.4229745;0.7743694;0.6719128;0.855641;0.336397;0;0;0.1936609;1.329869;0.2901461;0.7339815;1.149459;0.7624671;0.1936609;0.336397;0;0;0.1936609;0.8787125;1.040143;1.006104;0.2901461;0.3824106;0;0.923533;0;0;0.1686609;0.4324106;0.9030825;1.133479;1.098419;0.5487131;0.6588055;1.161249;0;0;0.9927744;0.7054971;1.342842;0.7545915;1.224892;0.8088054;1.413681;0.3843115;0;0;0;0.7339815;0.9135132;0.5435644;1.145445;1.042199;1.013011;0.514277;0;0;0.6098403;1.448403;1.17357;1.249574;1.144488;0.9011357;1.380613;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G467;0;0;0;0;0;0;0;0;0;0;0;0;0;0.09694459;1.078796;0.286397;0.3824106;0.09694459;0;0;0;0;0;0.6795915;0.4229745;0.693907;0.640257;0.6719128;0.336397;0;0;0;1.040143;0.5487131;0.6380847;1.106687;0.6107193;0.09694459;0.3269609;0;0;0;0.8487691;1.06676;0.9883332;0.09694459;0.6095595;0.3824106;0.7725586;0;0;0.1686609;0.361397;1.020276;1.097675;1.121907;0.3979745;0.5751234;0.954434;0;0;0.8304955;0.5531837;1.237841;0.6640275;0.6962123;0.5640275;1.437559;0.09694459;0;0;0;0.5776539;1.022559;0.5285926;0.6649333;0.9459349;0.906155;0.1936609;0;0;0.6690159;1.407647;0.9582036;1.080353;1.176519;0.7881485;0.9858096;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G468;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.09694459;0.1936609;0.9097362;0.1686609;0.1686609;0.1686609;0.1686609;0;0;0.09694459;0.09694459;0.8743693;0.3269609;1.017372;0.7038341;0.6021889;0.3979745;0;0;0.09694459;1.505757;0.2651461;0.8596311;0.9836338;0.6098403;0.09694459;0.4574106;0;0;0;0.7045914;1.190456;1.075976;0.1936609;0.7131619;0.2901461;0.8615078;0;0;0.286397;0.693907;0.9868201;1.103796;1.208056;0.7054971;0.7659066;0.9631673;0;0;1.042834;0.7659681;1.507263;0.5487131;0.9671988;0.7899333;1.547266;0;0;0;0.1936609;0.9029968;1.328576;0.8769411;1.0845;1.09176;1.19996;0.1686609;0;0;0.523352;1.494528;1.233014;1.299958;1.314694;1.054016;1.278898;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G469;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.1936609;0.2651461;0.8304955;0.1686609;0.286397;0.09694459;0;0;0;0.1686609;0;0.5285926;0.1936609;0.514277;0.6690159;0.7323437;0.2651461;0;0;0.1936609;1.155384;0.23071;0.8692764;1.13962;0.6717092;0.09694459;0.2901461;0;0;0;0.8243694;1.089893;1.178657;0.09694459;0.3843115;0.3824106;0.953527;0;0;0.1686609;0.4781837;1.214379;1.328496;1.205284;0.5035927;0.7283258;1.086944;0;0;0.8960383;0.693907;1.339458;0.6439956;0.8315738;0.3269609;1.548077;0.1936609;0;0;0.09694459;0.640257;0.8538341;0.479841;0.8831107;1.106754;0.8148201;0.23071;0;0;0.5776539;1.383437;0.8200619;1.004547;1.068124;0.7073436;1.35515;0;0;0;0;0;0;0;0;0;0;0;0
G470;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.09694459;0.1936609;0.8304955;0.2651461;0.2651461;0.09694459;0.09694459;0;0;0.09694459;0;0.8013374;0.386397;0.618907;0.7339815;0.5737132;0.3979745;0;0;0.1936609;1.023675;0.4937477;0.618384;1.030746;0.6107193;0;0.4229745;0;0;0.1936609;0.5487132;0.8599619;0.9403048;0.386397;0.4531837;0.2651461;0.8822781;0;0;0.09694459;0;0.9471377;0.8304955;1.027883;0.479841;0.6588054;1.105867;0;0;0.9340681;0.2651461;1.092256;0.589277;0.7849618;0.6095595;1.487684;0.1686609;0;0;0;0.4689956;0.6439956;0.286397;0.7338054;0.7725586;1.152288;0.1686609;0;0;0.640257;1.458195;0.6685644;0.7964579;0.7669013;0.593384;1.218015;0;0;0;0;0;0;0;0;0;0;0;0
G471;0;0;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.9995378;0.3824106;0.4324106;0.1686609;0.1686609;0;0;0;0;0.507411;0.4574106;1.074748;0.6021889;0.5988751;0.514277;0;0;0;1.297343;0.1686609;0.23071;0.8519411;0.4229745;0.1936609;0.554841;0;0;0;0.8882701;0.789386;0.6690159;0.1936609;0.3979745;0;1.007763;0;0;0;0;0.8001951;0.9997408;0.9940277;0.3824106;0.4781837;0.9631673;0;0;0.9447389;0.23071;1.141811;0.5737132;0.9714394;0.514277;1.329575;0.2651461;0;0;0.09694459;0.5640275;0.788685;0.386397;0.3824106;0.5988751;0.8786863;0.23071;0;0;0.7219281;1.35515;0.7598403;0.9762845;0.919668;0.6107193;0.9403048;0;0;0;0;0;0;0;0;0;0;0;0
G472;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.1686609;0.1686609;0.9224062;0.09694459;0.09694459;0;0.09694459;0;0;0.1936609;0.09694459;0.4937476;0.1686609;0.8335658;0.7339815;0.593384;0.3979745;0;0;0.1936609;1.345372;0.1686609;0.7659681;1.327511;0.9135132;0.1936609;0.3979745;0;0;0.09694459;0.7482461;0.8611705;0.9154479;0.2901461;0.8013374;0;0.9858096;0;0;0;0.3269609;0.9200619;1.056105;0.9714392;0.3824106;0.5751234;1.065067;0;0;0.9340681;0.5281837;1.259805;0.6595595;0.9247476;0.5988751;1.442092;0.23071;0;0;0.09694459;0.8388401;1.199741;0.5640275;0.9270172;0.9154479;0.974596;0.23071;0;0;0.4280696;1.395689;0.9135132;1.054016;1.059472;0.731532;1.326502;0;0;0;0;0;0;0;0;0;0;0;0
G473;0;0;0;0;0;0;0;0;0;0;0;0.3269609;0.361397;0.1936609;0.8654699;0.09694459;0.2651461;0.09694459;0.1686609;0;0;0.3269609;0.23071;0.7399333;0.2651461;0.6701553;0.8346311;0.618384;0.3824106;0;0;0.4229745;1.47015;0.2651461;0.4330632;0.9775857;0.5285926;0.1936609;0.4229745;0;0;0.3824106;0.693907;1.045246;0.8654699;0.09694459;0.4330632;0;0.9609841;0;0;0.2651461;0.1936609;0.855641;0.953527;0.9941928;0.4330632;0.6701553;0.9447389;0;0;0.9340681;0.5737131;1.140908;0.7140275;0.8936464;0.7636849;1.497076;0.23071;0;0;0.09694459;0.6098403;1.03799;0.4781837;0.7136849;0.7409066;1.212972;0.3269609;0;0;0.3843115;1.390021;1.092566;1.212147;1.220873;0.8200619;1.35515;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G474;0;0;0;0;0;0;0;0;0;0;0;0.2651461;0.2651461;0.1686609;1.0512;0.09694459;0.1686609;0;0;0;0;0.23071;0.1686609;0.5487131;0.09694459;0.8000174;0.5640275;0.523352;0.2651461;0;0;0.2651461;1.68613;0.1686609;0.6701553;0.7630847;0.4330632;0.09694459;0.2651461;0;0;0.09694459;0.4574106;0.8013374;0.789386;0.386397;0.4330632;0.09694459;0.949596;0;0;0.286397;0.1936609;0.7073436;1.064148;0.8200619;0.33729;0.5501235;0.9927744;0;0;0.8654699;0.2651461;1.139495;0.1686609;0.4593115;0.7542488;1.477986;0.286397;0;0;0.09694459;0.7462343;1.229097;0.4280696;0.6881618;0.8274328;1.177761;0.3979745;0;0;0.6098403;1.314694;0.9011358;0.9452761;0.9319553;0.7283257;1.247243;0.286397;0;0;0;0;0;0;0;0;0;0;0
G475;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.2651461;0.2651461;0.9224062;0.23071;0.2651461;0.09694459;0.1686609;0;0;0.2651461;0.2651461;0.523352;0.1686609;0.5892771;0.8571423;0.6238751;0.336397;0;0;0.361397;1.364967;0.1686609;0.479841;1.156955;0.6719128;0.09694459;0.361397;0;0;0.1936609;0.6237131;1.005223;0.6690159;0.09694459;0.4330632;0.1686609;0.8890969;0;0;0.1686609;0.361397;0.8349619;0.9884987;0.9762845;0.4280696;0.8225846;0.9886994;0;0;0.8654699;0.4324106;1.354575;0.589277;0.7669013;0.6938897;1.573026;0.1686609;0;0;0.1686609;0.7975585;1.121928;0.5640275;0.8200619;1.021256;1.0959;0.2651461;0;0;0.5435644;1.361499;1.028056;0.9758095;0.9758094;0.731532;1.050809;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G476;0;0;0;0;0;0;0;0;0;0;0;0.2651461;0.2651461;0.09694459;0.9097362;0.23071;0.2901461;0.1936609;0.1686609;0;0;0.2651461;0.1686609;0.8349619;0.5281837;0.361397;0.6967092;0.523352;0.1686609;0;0;0.361397;1.28787;0.5987132;0.8849618;0.789333;0.693907;0.09694459;0.1686609;0;0;0.09694459;0.7054971;0.9536864;0.9868201;0;0.3979745;0;0.7624671;0;0;0.09694459;0.1936609;0.7909681;0.8660098;0.8683927;0.2651461;0.6095595;1.083417;0;0;0.9631673;0.4229745;1.166875;0.3269609;0.5501235;0.5988751;1.444293;0.1686609;0;0;0.09694459;0.9074259;1.300789;0.8519411;0.6021888;0.7975585;0.8485482;0.1686609;0;0;0.33729;1.436078;0.9540626;0.9883333;1.0845;0.7475846;1.15678;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G477;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.1936609;0.1936609;0.9709506;0;0;0;0.1686609;0;0;0.1686609;0.09694459;0.6451553;0.2651461;0.7594535;0.6098403;0.6967092;0.2901461;0;0;0.1936609;1.318275;0.4229745;0.7909681;1.136782;0.5640275;0.09694459;0.2651461;0;0;0;1.064762;1.158479;1.04436;0.2901461;0.3843115;0.1936609;0.7624671;0;0;0.1686609;0.6595595;1.006105;0.9694098;1.08102;0.286397;0.8849618;0.9927744;0;0;0.9886994;0.8832052;1.596292;0.4330632;0.7691928;0.5501235;1.578272;0.2651461;0;0;0.09694459;0.789386;1.479821;0.593384;0.8831107;1.257756;1.0959;0.2651461;0;0;0.6098403;1.268174;1.089118;1.272385;1.332815;0.8683927;1.417022;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G478;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.09694459;0.1936609;0.8615077;0.09694459;0.09694459;0.09694459;0.09694459;0;0;0.09694459;0;0.6021889;0.5281837;0.5487131;0.4689956;0.4689956;0.3824106;0;0;0.09694459;1.440715;0.3269609;0.8599619;0.9877015;0.6380847;0.09694459;0.3979745;0;0;0;0.6595595;1.18982;1.007763;0.09694459;0.6689956;0.3824106;0.7659681;0;0;0.09694459;0.4229745;0.8013374;0.9748839;0.9861106;0.3269609;0.6380847;0.9995492;0;0;0.9631673;0.7993693;1.475536;0.3979745;0.8024328;0.6338055;1.55312;0.23071;0;0;0.1686609;0.931155;1.332647;0.7533257;0.6717092;1.074782;1.16926;0.336397;0;0;0.507411;1.387832;0.9011358;1.096567;1.080353;0.8841837;1.368013;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G479;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.2651461;0.2651461;0.8812909;0;0;0;0.09694459;0;0;0.23071;0.23071;0.7149333;0.4937477;1.030746;0.5233521;0.618384;0.3269609;0;0;0.2651461;1.421584;0.361397;1.066431;0.9270172;0.507411;0.09694459;0.336397;0;0;0.09694459;0.8774642;1.113983;1.230268;0.1936609;0.4937477;0.1936609;0.5435644;0;0;0.3843115;0.4324106;1.065312;1.021668;0.960984;0.4330632;0.8956066;1.081589;0;0;0.8304955;0.589277;1.390961;0.6939956;1.004547;1.006687;1.707736;0.1686609;0;0;0.2651461;0.931155;1.369663;0.7659066;0.9011357;1.181306;1.216118;0.3269609;0;0;0.640257;1.178657;1.096706;1.08264;1.208056;0.9134986;1.324611;0;0;0;0;0;0;0;0;0;0;0;0
G480;0;0;0;0;0;0;0;0;0;0;0;0.2651461;0.23071;0.23071;0.9631673;0.09694459;0.09694459;0;0.09694459;0;0;0.2651461;0.23071;0.9037124;0.5531837;0.7045914;0.5640275;0.8956066;0.33729;0;0;0.2651461;1.494555;0.8344535;0.855641;1.232647;0.8822781;0;0.3979745;0;0;0;1.242372;1.631285;1.243313;0.1936609;0.7542489;0.1686609;1.017199;0;0;0.09694459;0.3269609;1.186035;1.367677;1.433083;0.7598403;1.263554;0.9981959;0;0;0.9224062;0.8832052;1.468822;0.479841;1.349818;1.188554;1.760529;0.1936609;0;0;0.286397;0.9997408;1.437014;0.5435644;1.183979;1.532099;1.24636;0.3269609;0;0;0.5776539;1.414797;1.199707;1.299426;1.256894;0.8782655;1.340258;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G481;0;0;0;0;0;0;0;0;0;0;0;0.514277;0.5035926;0.4330632;0.8654699;0;0;0;0.23071;0;0;0.5035926;0.4781837;0.8500175;0.2651461;0.817505;0.5031837;0.8274328;0.3979745;0;0;0.514277;1.652504;0.4531837;0.8475846;1.26168;0.640257;0.1686609;0.3979745;0;0;0.1936609;0.8338054;1.027076;1.083479;0.2651461;0.6451554;0;0.9411389;0;0;0.23071;0.336397;0.8274328;1.222897;1.14309;0.7076822;1.283605;0.9927744;0;0;0.9224062;0.6189957;1.304543;0.2651461;1.068124;0.9195389;1.832983;0.23071;0;0;0.23071;0.8024328;1.089148;0.6719128;1.108605;1.28836;1.33496;0.33729;0;0;0.6098403;1.24835;1.044795;1.172122;1.199707;0.800195;1.229165;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G482;0;0;0;0;0;0;0;0;0;0;0;0.336397;0.336397;0.1686609;0.9224062;0;0;0;0.23071;0;0;0.336397;0.2651461;0.523352;0.2651461;0.6594709;0.3269609;0.7659066;0.4593115;0;0;0.3269609;1.235748;0.4781837;0.788685;0.9815738;0.8910098;0.2901461;0.4781837;0;0;0.1686609;0.6501234;1.166501;1.017199;0.386397;0.8915784;0.2901461;0.9940278;0;0;0.09694459;0.1686609;1.017199;1.136855;1.229165;0.6107193;1.241373;1.070589;0;0;0.9097362;0.5892771;1.306713;0.5281837;1.086508;0.6107193;1.823481;0.23071;0;0;0.09694459;0.731532;0.9263374;0.5285926;0.9477062;0.9841837;1.283376;0.3979745;0;0;0.640257;1.523077;0.9914308;0.8831106;0.8831106;0.5035926;1.173426;0.23071;0;0;0;0;0;0;0;0;0;0;0
G483;0;0;0;0;0;0;0;0;0;0;0;0.1686609;0.1686609;0.1686609;0.8654699;0.09694459;0.09694459;0.09694459;0.286397;0;0;0.1686609;0.1686609;0.7295915;0.4574106;0.6595595;0.286397;0.7038341;0.4229745;0;0;0.1686609;1.238856;0.5487131;0.8599619;1.131191;0.7576822;0.09694459;0.33729;0;0;0.09694459;1.073675;0.8615078;1.12187;0.09694459;0.870062;0.4781837;0.9671988;0;0;0.1686609;0.3269609;1.28958;1.522966;1.387195;0.9892385;1.200937;1.0335;0;0;0.9340681;0.4330632;1.274102;0.5285926;1.340258;0.842505;1.844301;0.2651461;0;0;0.09694459;0.8148201;1.210144;0.6967092;1.059472;1.020246;1.318538;0.286397;0;0;0.3843115;1.343364;1.024069;1.296022;1.14255;0.7073436;1.19946;0;0;0;0;0;0;0;0;0;0;0;0
G484;0;0;0;0;0;0;0;0;0;0;0;0.336397;0.286397;0.23071;0.8485482;0.09694459;0.09694459;0;0;0;0;0.3269609;0.286397;0.7545915;0.4229745;0.618907;0.286397;0.948533;0.33729;0;0;0.336397;1.687725;0.6717092;0.7399333;0.8537124;0.6938897;0.2901461;0.3979745;0;0;0.23071;0.7045915;1.518793;1.252827;0.1936609;0.7189071;0.361397;0.9747409;0;0;0.09694459;0.5281837;1.165439;1.06189;1.199146;0.8606259;1.216373;1.0335;0;0;0.9447389;0.6238751;1.225157;0.589277;0.9471377;0.935303;1.767244;0.1686609;0;0;0.1686609;0.7975585;0.8700619;0.7323436;1.005707;1.086659;1.181717;0.2651461;0;0;0.5776539;1.370394;1.078426;1.145734;1.038358;0.8841837;1.299427;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G485;0;0;0;0;0;0;0;0;0;0;0;0.3269609;0.3269609;0.23071;0.8812909;0.1686609;0.1686609;0;0.23071;0;0;0.336397;0.23071;0.8000174;0.3269609;0.6640275;0.5751234;0.8660099;0.5031837;0;0;0.3269609;1.577977;0.618384;0.618384;1.030325;0.8915784;0.386397;0.4531837;0;0;0.09694459;0.8881485;1.289733;0.830641;0.361397;0.9459349;0.5281837;0.7975585;0;0;0.23071;0.3979745;1.085245;1.38243;1.477735;0.7073436;1.131754;1.058607;0;0;0.8485482;0.3269609;1.24636;0.6095595;1.323117;1.009882;1.872731;0.3269609;0;0;0.1686609;0.7323436;0.8936463;0.5776539;1.082157;1.238361;1.328833;0.3269609;0;0;0.507411;1.314694;1.031601;1.059218;1.044795;0.8013374;1.19946;0;0;0;0;0;0;0;0;0;0;0;0
G486;0;0;0;0;0;0;0;0;0;0;0;0.23071;0.23071;0.336397;0.8654699;0;0;0;0;0;0;0.23071;0.23071;1.057412;0.554841;0.6095595;0.3824106;0.906155;0.3824106;0;0;0.2651461;1.486381;0.1936609;1.081687;1.255352;0.7073436;0.2901461;0.4229745;0;0;0.09694459;0.763685;0.9540626;1.032324;0.2651461;0.5751234;0.2901461;0.8606259;0;0;0.3824106;0.2651461;0.9591837;1.216761;1.27025;0.6938897;0.8148201;1.070589;0;0;0.9224062;0.7542489;1.418838;0.6845596;1.135144;0.8775858;1.74742;0.3269609;0;0;0.23071;0.9911388;1.024069;0.7659066;0.9940278;1.089893;1.294029;0.4531837;0;0;0.7462343;1.573492;1.061634;1.145445;1.031601;0.9452761;1.340971;0.286397;0;0;0;0;0;0;0;0;0;0;0
G487;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.09694459;0.09694459;0.8112781;0;0;0;0.09694459;0;0;0.09694459;0.09694459;0.668907;0.4324106;0.618384;0.23071;0.949596;0.2651461;0;0;0.1936609;1.115868;0.3269609;0.8938896;0.9785541;0.6588054;0.1936609;0.2651461;0;0;0.09694459;1.106164;0.974884;0.8890969;0.4574106;0.9536864;0.386397;0.7073436;0;0;0.1686609;0.1686609;1.051808;1.238361;1.19946;0.7482461;0.9884986;0.9709506;0;0;0.9219085;0.6189956;1.218015;0.5487131;0.9714394;0.8508143;1.741292;0.1936609;0;0;0.2651461;0.8388401;1.331219;0.5640275;0.8831107;1.274892;1.334593;0.3269609;0;0;0.640257;1.381792;1.031601;1.218073;1.15678;0.9462562;1.291852;0;0;0;0;0;0;0;0;0;0;0;0
G488;0;0;0;0;0;0;0;0;0;0;0;0.4330632;0.4937477;0.514277;0.9224062;0;0;0;0.286397;0;0;0.4781837;0.3979745;0.8599619;0.4937477;0.4937477;0.23071;0.8556409;0.6107193;0;0;0.4330632;1.339407;0.4781837;0.6967092;1.099198;0.7624671;0.5892771;0.6640275;0;0;0.1686609;0.6183839;0.8660098;0.7038341;0.361397;0.618384;0.3979745;0.9135132;0;0;0.09694459;0.1936609;0.9713103;1.166761;1.27025;0.4330632;0.8519411;1.065067;0;0;0.8304955;0.5281837;1.308712;0.5285926;1.005707;0.8537124;1.602041;0.1686609;0;0;0.1686609;0.8388401;1.224252;0.6967092;0.8530824;1.089893;1.271426;0.1936609;0;0;0.5776539;1.222138;0.9411389;0.9917601;1.061278;0.6938896;1.15678;0;0;0;0;0;0;0;0;0;0;0;0
G489;0;0;0;0;0;0;0;0;0;0;0;0.336397;0.3269609;0.2651461;0.986174;0.1936609;0.1936609;0.09694459;0.09694459;0;0;0.336397;0.286397;0.8237692;0.3824106;0.6795914;0.5640275;1.114893;0.4937477;0;0;0.286397;1.289134;0.2901461;0.7542489;0.9819947;0.618384;0.3269609;0.4531837;0;0;0;0.5281837;0.8572782;0.7409066;0.09694459;0.5233521;0.4229745;0.9671988;0;0;0.1686609;0.4229745;0.9971377;0.953527;1.138856;0.5640275;0.5776539;0.8654699;0;0;0.8654699;0.6439956;1.347233;0.4937476;1.133204;0.8709348;1.622315;0.1936609;0;0;0.23071;1.078796;1.429441;0.8956066;0.9981743;1.267192;1.181717;0.1936609;0;0;0.4689956;1.368013;1.3016;1.272654;1.259572;0.919668;1.404019;0.1686609;0;0;0;0;0;0;0;0;0;0;0
G490;0;0;0;0;0;0;0;0;0;0;0;0.33729;0.3979745;0.23071;1.011868;0.09694459;0.09694459;0.09694459;0.3843115;0;0;0.33729;0.286397;0.8344535;0.4229745;0.589277;0.3269609;0.7339815;0.4781837;0;0;0.3824106;1.432606;0.1686609;0.9290771;1.050446;0.5776539;0.3824106;0.4330632;0;0;0.09694459;0.5689956;0.9748839;0.949596;0.2651461;0.4330632;0.3824106;0.8315738;0;0;0.09694459;0.3824106;0.7292489;1.021256;0.9713103;0.6719128;0.8001951;1.065067;0;0;0.9447389;0.6238751;1.282394;0.6237131;0.9270172;0.8000174;1.7186;0.09694459;0;0;0;0.8615077;1.125473;0.7624671;0.8890969;0.7624671;1.308537;0.1936609;0;0;0.4689956;1.477294;1.125473;1.036659;1.108605;0.8315738;1.181291;0.09694459;0;0;0;0;0;0;0;0;0;0;0
G491;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.09694459;0.09694459;0.9224062;0.09694459;0.09694459;0;0.1686609;0;0;0.09694459;0.09694459;0.9415784;0.7045915;0.1936609;0.3843115;0.882426;0.361397;0;0;0.09694459;1.474195;0.4781837;0.8346311;1.081955;0.6380847;0.1936609;0.361397;0;0;0;1.032142;0.9981743;0.8388401;0.1936609;0.5487131;0.2901461;0.9154479;0;0;0.09694459;0.1936609;1.102346;1.14687;1.080353;0.731532;0.8599619;0.9886994;0;0;0.9837083;0.4574106;1.150496;0.589277;1.01256;0.8957872;1.66272;0;0;0;0.23071;0.4689956;0.618384;0.4280696;0.9892384;1.081105;1.304223;0;0;0;0.5435644;1.256894;0.921928;0.9758095;0.9609841;0.8683927;1.376357;0;0;0;0;0;0;0;0;0;0;0;0
G492;0;0;0;0;0;0;0;0;0;0;0;0.09694459;0.09694459;0.1936609;0.8828773;0.1936609;0.2901461;0.2901461;0.1686609;0;0;0.09694459;0.09694459;0.9037124;0.5187476;0.7076822;0.514277;0.7893861;0.3979745;0;0;0.1936609;1.172481;0.386397;0.789386;1.105689;0.8148201;0.1936609;0.3824106;0;0;0.09694459;1.057142;0.8615078;0.8615078;0.2651461;0.3979745;0.09694459;0.8890969;0;0;0.2651461;0.4229745;0.9892385;1.089893;1.096566;0.5640275;0.7323437;0.9981959;0;0;0.8812909;0.6701553;1.325873;0.3269609;0.910303;0.6451553;1.661341;0;0;0;0.1936609;0.7462343;1.054712;0.5776539;0.8346311;0.9591837;1.294589;0.09694459;0;0;0.5776539;1.391575;1.057065;1.163461;1.278794;0.8786864;1.14309;0.09694459;0;0;0;0;0;0;0;0;0;0;0
