G925;0.2651461;1.06189;0.4229745;0.8831107;0.1936609;0.286397;0.23071;1.138856;1.747134;1.847677;1.772854;1.239741;0;1.078796;0.09694459;1.816217;0.23071;0.9447389;1.55321;0.6717092;1.639283;1.808116;0.8388401;0.1936609;1.065067;0.8960383;0.1936609;0.9340681;0.09694459;0.5988751;0.1936609;0.361397;0.4280696;0.09694459;0.6881619;1.61109;0.09694459;1.013011;1.132069;1.230912;0.8606259;0.554841;0;0.1686609;1.471151;0.3824106;0.09694459;1.241401;1.471151;1.086944;0.7624671;0.09694459;0.5501235;0.5187476;0;1.023183;0.2651461;0.1936609;0.1936609;0.7475846;0;0.6537258;0.09694459;0.1936609;0.4937477;0;0.7189956;1.075976;1.166811;1.08433;1.353672;0.3269609;0.1686609;0;0.9981743;0.9944098;0.09694459;0.7849618;0.5035926;1.075179;0.09694459;0.9886994;0.7462343;0.361397;1.224716;0.1936609;0.5640275;1.572471;0;1.330681;0.09694459;1.081589;0.8960383;0.7691928;0.640257;0.9837083;0;0.09694459;0;1.249716
G926;0.3269609;0.9396503;0.4781837;0.9941928;0.09694459;0.3824106;0.1686609;1.111944;1.763496;1.801031;1.772854;1.247556;0.09694459;0.9396503;0;1.881682;0.23071;1.088999;1.526707;0.7881485;1.701164;1.686528;0.6962123;0.09694459;1.1219;1.030436;0.09694459;0.9340681;0.1936609;0.479841;0.1936609;0.3269609;0.5640275;0.1936609;0.5751234;1.515441;0;0.974596;1.081589;1.224498;1.024561;0.5487131;0.09694459;0.1686609;1.476545;0.479841;0.09694459;1.212972;1.521364;1.0969;0.7893861;0;0.4280696;0.6595595;0;1.0335;0.09694459;0.09694459;0.1936609;0.7964579;0;0.7659681;0.09694459;0.09694459;0.6095595;0.361397;0.8149332;1.126692;1.30379;1.141811;1.436099;0.3979745;0.286397;0;0.789386;0.8148201;0.09694459;0.8335659;0.5501235;1.08433;0;0.9981959;0.7462343;0.4937477;1.218139;0.336397;0.479841;1.581325;0.1936609;1.19946;0;1.081589;0.9995379;0.7691928;0.7323436;0.954434;0;0.09694459;0;1.224716
G927;0.3269609;1.06189;0.5487131;1.016353;0;0.23071;0.361397;1.181718;1.681114;1.841984;1.78766;1.22894;0.09694459;1.075982;0;1.872285;0.23071;0.986174;1.474233;0.7964579;1.639121;1.764741;0.6098403;0.09694459;1.241875;0.9694098;0;0.9340681;0;0.6938896;0.09694459;0.4593115;0.7073436;0.361397;0.4937476;1.496387;0;0.9029968;1.143198;1.151948;1.073313;0.23071;0.09694459;0.2651461;1.451334;0.4689956;0.1686609;1.382653;1.501902;0.9777946;0.931155;0;0.5640275;0.7886849;0;1.113856;0;0.1936609;0.2651461;0.7076822;0;0.6938896;0.09694459;0;0.5487131;0.3269609;0.7140275;1.305233;1.065067;0.9981959;1.391229;0.3979745;0.286397;0;0.7339815;0.8828773;0.1686609;0.8200619;0.593384;1.08433;0.09694459;1.081589;0.8485482;0.4937476;1.30379;0.2651461;0.3824106;1.527842;0.09694459;1.324611;0;1.192156;0.9224062;0.8112781;0.7339815;0.8654699;0.09694459;0;0;1.226592
G928;0.3824106;1.153114;0.6251235;0.9758095;0;0.4330632;0.386397;1.097675;1.677575;1.740237;1.873705;1.300122;0;1.126948;0.09694459;1.75035;0.3824106;0.7908581;1.41349;0.8782655;1.684428;1.678295;0.5776539;0.1936609;1.0959;0.9747409;0.1936609;1.075976;0;0.7669013;0.09694459;0.4937477;0.6717092;0.361397;0.23071;1.558417;0;0.9694098;1.192156;0.9777946;1.131192;0.1686609;0.09694459;0.5187476;1.446532;0.507411;0.4229745;1.558564;1.480301;0.9927744;0.8828773;0;0.33729;0.668907;0;1.12088;0;0.1936609;0.09694459;0.618907;0;0.7598403;0;0;0.6594709;0.4531837;0.9370218;1.374625;1.070589;1.081589;1.450384;0.23071;0.4330632;0.1936609;0.7339815;0.8615078;0.23071;0.8599617;0.593384;1;0.09694459;0.9995492;0.8812909;0.4937476;1.393828;0.1686609;0.3824106;1.556008;0.1936609;1.380613;0.09694459;1.178992;0.9224062;0.8828773;0.6962123;0.7908581;0.09694459;0.09694459;0;1.2219
G929;0.23071;1.24636;0.5031837;0.8831106;0;0.618384;0.4324106;1.08264;1.740151;1.806187;1.808792;1.362116;0;1.168198;0;1.756744;0.286397;0.7691928;1.438759;0.7409066;1.695096;1.460635;0.6690159;0.09694459;1.1209;1.156306;0.2651461;0.986174;0;0.7054972;0.09694459;0.386397;0.5233521;0.5487131;0.09694459;1.681249;0;1.0959;1.2219;0.9837083;1.029459;0.09694459;0.09694459;0.4574106;1.417937;0.4280696;0.4324106;1.33971;1.457717;1.075179;0.974596;0;0.5233521;0.3824106;0;1.065067;0.09694459;0.09694459;0.09694459;0.6649333;0;0.842505;0.09694459;0.09694459;0.7594535;0.5689956;0.8881485;1.218708;1.153114;1.075179;1.497315;0.23071;0.3824106;0.1936609;0.6962123;0.9694098;0.286397;0.8596311;0.8537124;0.9995492;0.09694459;0.9995492;1.023183;0.4531837;1.458123;0.2651461;0.479841;1.631221;0.1936609;1.405085;0;1.08433;0.9777946;1.061464;0.6690159;0.7691928;0;0;0;1.308241
G930;0.1936609;1.150496;0.2651461;0.8508143;0;0.7826821;0.3269609;1.076298;1.786665;1.685905;1.921453;1.269787;0;1.227529;0.09694459;1.72569;0.1686609;0.8112781;1.405096;0.7482461;1.681249;1.404935;0.6380847;0.09694459;1.06189;1.151298;0.2651461;0.8960383;0;0.6451553;0.09694459;0.2651461;0.4689956;0.3824106;0.09694459;1.551631;0;1.140437;1.218139;0.9837083;0.8770627;0;0;0.1686609;1.462427;0.3843115;0.4324106;1.525378;1.451401;1.157069;0.9562556;0.09694459;0.33729;0.33729;0;0.9631673;0;0.09694459;0.09694459;0.7143331;0;0.8019411;0;0.1686609;0.9114988;0.618907;0.6095595;1.130867;1.164743;1.151948;1.410302;0.286397;0.4330632;0.1936609;0.7219281;0.928527;0.33729;0.8274328;0.6189957;0.9886994;0;0.9927744;1.030436;0.4531837;1.316903;0.09694459;0.564439;1.734974;0.2651461;1.14309;0;1.168198;1.130867;0.986174;0.6098403;0.8112781;0;0.09694459;0;1.320875
G931;0.361397;1.239741;0.3979745;0.8323436;0;0.6967091;0.286397;1.014893;1.879123;1.671526;1.962739;1.30776;0.1936609;1.36979;0.09694459;1.72569;0.1686609;0.7908581;1.480972;0.7832053;1.793456;1.462702;0.7073436;0.1686609;1.011868;1.241401;0.336397;0.8654699;0;0.9192502;0.2651461;0.2651461;0.4689956;0;0.09694459;1.534859;0;1.153114;1.227529;1.083417;0.9103029;0;0;0.1686609;1.422737;0.479841;0.23071;1.249197;1.476673;1.12088;0.953527;0.09694459;0.4689956;0.286397;0;0.9097362;0;0.09694459;0.1686609;0.8440158;0;0.817505;0.09694459;0.1686609;1.003754;0.6685644;0.6640276;1.075179;1.371743;1.280796;1.399924;0.23071;0.4531837;0.09694459;0.8388401;0.953527;0.4330632;0.6690159;0.7338054;0.9777946;0.1936609;0.9777946;1.14426;0.5142771;1.235922;0;0.6537258;1.769616;0.2651461;1.181291;0;1.166811;1.218523;0.8812909;0.5435644;0.9029968;0;0.09694459;0.09694459;1.334036
G932;0.1936609;1.141154;0.2651461;0.789333;0;0.7283257;0.361397;1.155717;1.83636;1.810755;2.038263;1.313557;0.2901461;1.44537;0.2651461;1.776129;0.09694459;0.9562556;1.594188;0.8770627;1.790437;1.665444;0.7624671;0.1686609;0.9224062;1.176657;0.3979745;0.8812909;0.09694459;0.9536864;0.1936609;0.1686609;0.4280696;0.2651461;0.09694459;1.575483;0;0.8485482;1.282121;0.9886994;0.7054971;0;0;0.09694459;1.46808;0.286397;0.23071;1.541473;1.432005;1.357576;1.023183;0.09694459;0.33729;0.3843115;0;0.9837083;0;0.361397;0.09694459;0.9582036;0;0.7598403;0.1686609;0.09694459;0.8346311;0.7054972;0.4937477;0.9995492;1.326622;1.272589;1.471151;0.361397;0.5035926;0.09694459;0.7691928;0.7624671;0.23071;0.6098403;0.8919013;0.9447389;0.2651461;0.9340681;1.116862;0.5501235;1.308824;0.09694459;0.5233521;1.826291;0.1686609;1.096706;0;1.168198;1.297589;0.8960383;0.6098403;0.9880106;0;0.09694459;0.09694459;1.39537
G933;0.09694459;1.126692;0.09694459;0.9897616;0;0.5751234;0.4324106;1.167221;1.856503;1.826039;1.979939;1.363522;0.09694459;1.389011;0.2901461;1.689248;0.09694459;0.9219085;1.580436;0.8919013;1.7488;1.756821;0.7219281;0.09694459;0.8654699;1.201657;0.286397;0.8812909;0.1686609;0.7826822;0.09694459;0;0.4280696;0.1686609;0.09694459;1.578712;0.09694459;0.8812909;1.224716;0.9959386;0.6795915;0;0;0.09694459;1.43374;0.4330632;0.1686609;1.372594;1.366903;1.08433;1.075976;0.1686609;0.09694459;0.3843115;0;0.9837083;0;0.1686609;0.1686609;0.7849618;0.09694459;0.8508143;0.286397;0.09694459;0.9030825;0.6537258;0.336397;0.9995492;1.486419;1.351033;1.471151;0.361397;0.2651461;0;0.7462343;0.906155;0.09694459;0.789386;0.5487131;0.9709506;0.336397;0.9709506;1.060512;0.4531837;1.31979;0.09694459;0.3843115;1.63093;0.1686609;1.148478;0;0.9995492;1.288376;0.9562556;0.6380847;0.9029968;0.1936609;0.09694459;0.09694459;1.366903
G934;0.09694459;1.140437;0.09694459;1.037815;0;0.4330632;0.2651461;1.046719;1.931928;1.764638;2.106377;1.40159;0;1.294241;0.2651461;1.744887;0.09694459;0.8828773;1.558417;0.8942503;1.771587;1.895939;0.7908581;0.1936609;0.9562556;1.229552;0.4781837;0.8960383;0.23071;0.8709348;0.2901461;0.09694459;0.4689956;0.09694459;0.2651461;1.699669;0.2651461;0.7691928;1.139495;0.9927744;0.7938896;0.09694459;0;0.1686609;1.507781;0.6338054;0.09694459;1.46808;1.161249;1.083417;1.011868;0.23071;0.1686609;0.5640275;0;1.065067;0.09694459;0.09694459;0.09694459;0.7076822;0;0.9714393;0.3843115;0.1686609;0.731532;0.479841;0.4937477;0.9981959;1.434981;1.280796;1.491829;0.2651461;0.2651461;0.09694459;0.6098403;1.085512;0.1686609;0.7975585;0.4937476;0.9709506;0.2651461;0.9886994;0.9717546;0.4531837;1.316903;0.2651461;0.33729;1.652182;0.23071;1.531793;0;0.9886994;1.32879;1.086944;0.640257;0.9029968;0.2651461;0.09694459;0.09694459;1.458123
G935;0.09694459;1.136855;0.1936609;0.9815738;0;0.4330632;0.336397;1.126692;2.012188;1.772531;2.137694;1.481556;0;1.333241;0.4324106;1.751017;0.1936609;0.9029968;1.543846;0.8660098;1.833792;1.765871;0.8112781;0.09694459;0.9562556;1.231682;0.554841;0.8654699;0.2651461;0.995191;0.2901461;0;0.3843115;0.09694459;0.336397;1.623231;0.2651461;0.8615077;1.192156;1.161249;0.9856259;0.1686609;0;0.09694459;1.544193;0.6380847;0;1.414797;1.164495;1.081589;0.9717546;0.23071;0.2651461;0.7073436;0;1.0969;0.09694459;0.2901461;0.1936609;0.8020627;0;1.01482;0.4280696;0.286397;0.7659681;0.4280696;0.5031837;0.9777946;1.239741;1.505757;1.573718;0.1686609;0.4324106;0.09694459;0.5776539;0.9694098;0.09694459;0.523352;0.6640276;0.9777946;0.2651461;0.9837083;1.0335;0.3269609;1.318828;0.2651461;0.3843115;1.480301;0.1936609;1.63498;0;0.9777946;1.435934;1.063999;0.8822781;0.9717546;0.1686609;0.09694459;0.2901461;1.403184
G936;0.09694459;1.14426;0.1936609;0.9785541;0;0.4280696;0.2901461;1.167221;2.05069;1.843266;2.224416;1.475803;0;1.474172;0.2651461;1.774482;0.2901461;0.9396503;1.571599;0.7975585;1.867958;1.772738;0.7691928;0;0.9717546;1.0959;0.6095595;0.9224062;0.3979745;0.7475846;0.2651461;0;0.507411;0;0.1686609;1.571496;0.3269609;0.8572781;1.173325;1.0512;1.023675;0;0;0.09694459;1.573548;0.6380847;0;1.394492;1.232761;0.9995492;0.9717546;0.286397;0.2651461;0.5776539;0.09694459;1.12088;0.1686609;0.09694459;0.2651461;0.8020627;0.09694459;1.364305;0.33729;0.1686609;0.7669013;0.33729;0.6857193;0.9886994;1.308712;1.43935;1.589386;0.23071;0.3269609;0;0.5640275;1.04436;0;0.6938896;0.5501235;0.9447389;0.1936609;0.9709506;0.9995378;0.1686609;1.286397;0.3269609;0.4280696;1.505241;0.09694459;1.412274;0;0.9995492;1.390961;1.050976;0.8274328;0.9717546;0.1686609;0.09694459;0.09694459;1.318828
G937;0.09694459;1.182325;0.09694459;0.9368742;0;0.7323436;0.2651461;1.092256;2.151636;1.788909;2.178652;1.547266;0.09694459;1.547228;0.361397;1.785563;0.1936609;0.8485482;1.618199;0.6098403;1.856246;1.725376;0.8388401;0;0.9717546;1.0959;0.6640276;1.06189;0.4229745;0.6938896;0.336397;0.09694459;0.4280696;0;0.09694459;1.622677;0.2651461;0.8828773;1.178992;1.14588;0.9878149;0;0;0.09694459;1.636927;0.7038341;0;1.394492;1.113856;1.08433;0.9097362;0.3269609;0.4324106;0.5435644;0;1.070589;0.1936609;0.1936609;0.2651461;0.919668;0.09694459;1.396894;0.4330632;0.23071;0.8315738;0.286397;0.6857193;0.9631673;1.300122;1.490118;1.627458;0.5187476;0.23071;0.1936609;0.5776539;0.9694098;0;0.7475846;0.4531837;0.8812909;0.1686609;0.9224062;0.9995378;0.3824106;1.379157;0.1936609;0.4689956;1.43374;0;1.333901;0;0.9981959;1.232121;1.063999;0.7339815;1.050976;0.23071;0;0.09694459;1.235922
G938;0.1936609;1.107111;0.1936609;0.6251234;0;0.7975847;0.09694459;1.188376;2.065948;1.690137;2.217897;1.643435;0.09694459;1.337092;0.361397;1.831426;0.1936609;0.9717546;1.680362;0.6098403;1.939948;1.844327;0.6098403;0;1.0335;1.100982;0.5285926;0.9944098;0.361397;0.8606259;0.336397;0.1936609;0.523352;0;0;1.680097;0.3979745;0.8388401;1.168198;1.166811;0.8013374;0.09694459;0;0.2901461;1.541954;0.7038341;0;1.475659;0.9447389;1.168661;0.9340681;0.336397;0.6095595;0.6690159;0;1.132069;0.1686609;0;0.3979745;0.9539356;0;1.213009;0.2651461;0.1686609;0.6338055;0.23071;0.554841;1.042834;1.425341;1.334961;1.516849;0.4937477;0.23071;0;0.3843115;1.061463;0.09694459;0.618907;0.4330632;0.8960383;0.1686609;0.9097362;0.9995378;0.2901461;1.232761;0;0.4689956;1.413921;0;1.231897;0;0.9886994;1.2219;1.086944;0.7462343;1.046719;0.3824106;0;0;1.339458
G939;0.09694459;1.132111;0.1936609;0.5987132;0;0.7576822;0;1.140908;2.066205;1.731928;2.02459;1.570044;0.23071;1.118678;0.1936609;1.927834;0.2901461;1.06189;1.661055;0.6021888;1.734216;1.740408;0.6098403;0;1.1219;1.193523;0.4229745;0.8828773;0.2651461;0.6588054;0.1686609;0.09694459;0.4280696;0;0;1.611511;0.3979745;0.9748839;1.227529;1.08433;0.6717092;0.09694459;0;0.386397;1.631284;0.6967092;0;1.449186;0.9224062;1.166811;0.9340681;0.2651461;0.6189956;0.5776539;0;1.13625;0.3824106;0;0.3269609;0.7964579;0.09694459;1.092566;0.09694459;0.33729;0.6451554;0.33729;0.589277;1.070589;1.440227;1.366688;1.476545;0.336397;0.09694459;0;0.479841;1.092256;0.1686609;0.5689956;0.3824106;0.8960383;0.23071;1.0512;1.189743;0.1686609;1.307121;0;0.507411;1.474389;0;1.388226;0;0.9959386;1.13625;1.159087;0.7691928;1.0969;0.3824106;0;0.09694459;1.393768
G940;0.09694459;1.006573;0.2651461;0.7545914;0;0.5892771;0.09694459;1.164743;1.960125;1.750143;2.10585;1.629616;0.286397;1.218708;0;1.853372;0.2901461;0.9097362;1.719484;0.3269609;1.583374;1.514515;0.8556409;0;1.0512;0.9709506;0.6237131;0.9029968;0.2651461;0.286397;0;0;0.3843115;0.09694459;0;1.772854;0.3824106;1.156306;1.19028;0.9959386;0.6537258;0;0;0.1936609;1.506537;0.5233521;0;1.4385;0.9631673;1.143198;0.9224062;0.336397;0.4937476;0.6380847;0;1.207761;0.2651461;0;0;0.731532;0;0.7475846;0.1686609;0.3843115;0.523352;0.3269609;0.4324106;1.359392;1.575803;1.566912;1.471151;0.23071;0.1936609;0;0.5640275;1.178144;0.23071;0.5644391;0.2651461;0.8960383;0.23071;0.9777946;1.228144;0.09694459;1.08433;0.09694459;0.6098403;1.512888;0;1.404019;0;0.9981959;1.126948;1.12088;0.7691928;1.132069;0.286397;0;0.1936609;1.312579
G941;0.1936609;1.076298;0.09694459;0.3824106;0;0.2651461;0.2651461;1.193523;1.902625;1.489969;2.013036;1.342677;0.286397;1.291597;0.1936609;1.828978;0.09694459;0.9447389;1.613684;0.4593115;1.650448;1.650086;0.7038341;0.09694459;1.075179;1.081589;0.6439956;0.8388401;0.23071;0.286397;0;0;0.4330632;0.09694459;0.09694459;1.720096;0.286397;1.215456;1.265028;0.9995492;0.7143331;0;0.1936609;0.09694459;1.48511;0.4280696;0;1.478434;0.9709506;1.19028;0.8960383;0;0.2651461;0.3843115;0;1.358063;0;0;0;0.4593115;0;0.7659681;0;0.23071;0.3824106;0.09694459;0.361397;1.309498;1.578964;1.627351;1.475127;0.3824106;0.09694459;0;0.6021889;1.207439;0.23071;0.4280696;0.3269609;0.9224062;0.3269609;0.9837083;1.086944;0;0.9995492;0.1686609;0.7131619;1.530152;0;1.414797;0;1.08433;1.187464;1.12088;0.6098403;1.126948;0.1686609;0;0.1936609;1.441213
G942;0.09694459;0.949596;0.1686609;0.1936609;0;0.286397;0.2651461;1.184932;1.937436;1.563149;1.902785;1.439736;0.23071;1.22894;0.09694459;1.992267;0.09694459;0.9340681;1.6216;0.336397;1.659091;1.37887;0.8572781;0.09694459;0.9709506;1.058607;0.5737131;0.9029968;0.09694459;0.23071;0;0;0.479841;0.1686609;0.09694459;1.730436;0.1936609;1.241401;1.136249;0.9837083;0.5035927;0.09694459;0.1936609;0.09694459;1.512888;0.3843115;0;1.391023;0.954434;1.224716;1.011868;0;0.1686609;0.4330632;0;1.385149;0;0;0;0.5035926;0.09694459;0.9603029;0;0.286397;0.479841;0.09694459;0.3824106;1.340054;1.573647;1.619094;1.327986;0.286397;0.09694459;0;0.6719128;1.285285;0.286397;0.3843115;0.3843115;0.9927744;0.3269609;0.9995492;1.175344;0.09694459;0.9927744;0.09694459;0.8475846;1.632276;0;1.516996;0.09694459;1.132069;1.2219;1.253574;0.5776539;1.14588;0.09694459;0;0.09694459;1.529162
G943;0.1936609;0.9029968;0.1686609;0.1936609;0;0.286397;0.336397;1.151948;1.886421;1.640438;1.791159;1.373792;0.23071;1.178144;0.09694459;2.007655;0.09694459;0.9777946;1.81934;0.2651461;1.623231;1.410934;0.800195;0.09694459;1.078845;1.078845;0.4824106;0.640257;0.09694459;0.23071;0;0.2901461;0.2651461;0;0.2901461;1.689955;0.09694459;1.226657;1.083417;0.9959386;0.4330632;0;0.2901461;0;1.509372;0.4280696;0;1.304543;0.9631673;1.168198;0.986174;0;0.3824106;0.3824106;0;1.451233;0;0;0;0.5035926;0.2651461;0.817505;0;0.3824106;0.5285926;0;0.4781837;1.253144;1.48599;1.572588;1.252774;0.1686609;0;0;0.4689956;1.368996;0.23071;0.523352;0.6701554;0.9959386;0.2901461;0.9777946;1.207761;0;0.9777946;0.2901461;0.7826822;1.636672;0.09694459;1.516996;0;1.0512;1.218139;1.265062;0.507411;1.065067;0.09694459;0;0.1936609;1.609567
G944;0.1936609;0.9029968;0.1686609;0.09694459;0;0.3824106;0.2651461;1.078845;1.80362;1.614418;1.756703;1.440969;0.09694459;1.118678;0.09694459;2.075101;0;0.9927744;1.772417;0.3824106;1.533229;1.36979;0.6717092;0.1686609;1.08433;1.252529;0.7189956;0.7339815;0.09694459;0.33729;0;0.4324106;0.3269609;0;0.2901461;1.616494;0.09694459;1.151692;1.081589;0.9927744;0.3269609;0;0.3269609;0;1.529586;0.4330632;0;1.25996;0.9631673;1.218139;1.011868;0.09694459;0.4937477;0.4330632;0;1.391903;0;0.09694459;0;0.564439;0.336397;0.7576822;0.09694459;0.4937477;0.3824106;0;0.3269609;1.418994;1.392288;1.499748;1.289596;0;0.09694459;0;0.4280696;1.307361;0.23071;0.4689956;0.6338055;1.070589;0;1.0512;1.284862;0;0.9886994;0.1936609;0.479841;1.611512;0.09694459;1.55415;0;1.132069;1.226592;1.168198;0.6380847;0.954434;0.09694459;0;0.336397;1.613845
G945;0.2651461;0.9880106;0.1936609;0.09694459;0;0.5035926;0.336397;1.083417;1.9258;1.402696;1.581813;1.392217;0.2651461;1.130867;0.1936609;2.094263;0;1.065067;1.508806;0.361397;1.718446;1.310922;0.5501235;0.09694459;0.9959386;1.307121;0.5781837;0.5640275;0.09694459;0.3269609;0.09694459;0.286397;0.1936609;0.1936609;0.2651461;1.537966;0.09694459;1.253144;1.075179;1.070589;0.386397;0.09694459;0.33729;0.09694459;1.532446;0.1686609;0;1.477093;0.954434;1.159087;1.193523;0.1686609;0.4937476;0.5501235;0.1936609;1.332467;0.09694459;0;0.09694459;0.4330632;0.4324106;0.4330632;0;0.4937477;0.3824106;0;0.3269609;1.369029;1.258376;1.412274;1.387611;0;0.1936609;0;0.286397;1.345841;0.286397;0.4330632;0.6338055;1.058607;0;0.9447389;1.451183;0;0.9340681;0.1936609;0.5035927;1.631284;0.09694459;1.538865;0;1.065067;1.151948;1.166811;0.4280696;0.9886994;0.09694459;0;0.1936609;1.699336
G946;0.4229745;0.9219085;0;0.09694459;0;0.5487131;0.3269609;1.078845;1.999105;1.35025;1.772417;1.410788;0.3269609;1.218139;0.1686609;2.113451;0.09694459;1.023183;1.573026;0.4324106;1.963455;1.546996;0.593384;0.1686609;0.9709506;1.43556;0.8588054;0.6380847;0.09694459;0.4330632;0.1686609;0.3824106;0.2651461;0.09694459;0.3269609;1.722555;0.09694459;1.270832;1.132069;1.0512;0.6939956;0.1936609;0.286397;0;1.516849;0.23071;0;1.384596;0.9224062;1.086944;1.126948;0.1686609;0.361397;0.618384;0.1936609;1.255796;0.09694459;0;0.09694459;0.3824106;0.4531837;0.6107193;0.09694459;0.3269609;0.4330632;0;0.4229745;1.455964;1.199674;1.436026;1.349034;0;0.361397;0;0.1686609;1.49687;0.361397;0.5501235;0.7323436;0.9959386;0;0.9631673;1.511071;0;0.9709506;0.2651461;0.7054971;1.646286;0;1.430115;0;1.070589;1.213428;1.391903;0.6380847;0.9959386;0.1686609;0;0.2651461;1.715527
G947;0.4937476;0.8304955;0;0.09694459;0.09694459;0.514277;0.23071;1.213428;2.158766;1.394721;1.731345;1.326622;0.2651461;1.083417;0.1686609;1.911655;0.09694459;0.9097362;1.531167;0.4937477;2.024921;1.486666;0.564439;0.1686609;0.9709506;1.269241;0.9631486;0.5435644;0;0.6021889;0.09694459;0.3824106;0.3269609;0.1686609;0.2651461;1.811037;0.1686609;1.354223;1.130867;1.0969;0.5531837;0.2651461;0.3843115;0;1.56417;0.3824106;0;1.474389;0.9097362;1.166693;1.126948;0.1936609;0.3979745;0.8225846;0.1686609;1.187464;0.09694459;0;0.2901461;0.3979745;0.4593115;0.6845595;0.09694459;0.5281837;0.3979745;0;0.6595595;1.400873;1.149892;1.353833;1.373183;0;0.1936609;0.09694459;0.23071;1.604162;0.1936609;0.5035927;0.6717092;0.9886994;0;0.9224062;1.515843;0.09694459;0.9224062;0.2651461;0.817505;1.643198;0;1.528511;0;1.0512;1.218139;1.431525;0.6719128;0.9927744;0.1686609;0;0.3979745;1.710485
G948;0.4229745;0.8812909;0;0.09694459;0.09694459;0.5035926;0.23071;1.105867;2.116493;1.394745;1.690657;1.48744;0.1686609;0.9959386;0.4229745;1.887744;0.09694459;0.9717546;1.445391;0.4574106;2.001544;1.270832;0.598875;0.09694459;0.9447389;1.238153;0.9094536;0.6967092;0.09694459;0.479841;0.09694459;0.5487131;0.4781837;0.1686609;0.2651461;1.767755;0.286397;1.369397;1.0335;1.111944;0.5987132;0.2651461;0.4280696;0;1.576545;0.4229745;0;1.45506;0.8654699;1.181718;1.081589;0;0.4229745;0.9415784;0.09694459;1.305311;0.09694459;0;0.1936609;0.5487131;0.6095595;0.9870219;0.09694459;0.4574106;0.5737132;0.09694459;0.5281837;1.425186;1.147897;1.316597;1.484089;0;0.09694459;0.1686609;0.23071;1.5514;0.2651461;0.4330632;0.6717092;0.9927744;0;1.113856;1.590978;0.1686609;0.9340681;0.2651461;0.9586337;1.682981;0;1.587048;0.09694459;0.9340681;1.2469;1.456669;0.6098403;0.9927744;0.286397;0.09694459;0.361397;1.703686
G949;0.361397;0.9396503;0;0.09694459;0.09694459;0.479841;0.2651461;1.183703;2.140234;1.473117;1.718951;1.337092;0.1686609;1.08433;0.361397;2.018312;0.09694459;0.8960383;1.538053;0.4574106;2.007874;1.397993;0.593384;0.1936609;0.9995378;1.419745;0.7545915;0.7409066;0;0.4531837;0.09694459;0.4229745;0.286397;0.23071;0.1936609;1.82724;0.286397;1.153114;1.0512;1.178114;0.5892771;0.4229745;0.4280696;0.09694459;1.71072;0.286397;0;1.558435;0.7908581;0.986174;1.143661;0;0.4324106;0.8263374;0.09694459;1.1219;0.09694459;0;0.4324106;0.5751234;0.5142771;0.9646595;0;0.4324106;0.8344535;0.09694459;0.5531837;1.47723;0.9880106;1.308241;1.634778;0.1936609;0;0.286397;0.23071;1.466229;0.2901461;0.479841;0.731532;0.9927744;0;1.126948;1.727536;0.09694459;0.9340681;0.2651461;0.8415784;1.687914;0;1.487647;0.1936609;0.9447389;1.164495;1.422958;0.6962123;1.14588;0.33729;0;0.361397;1.710559
G950;0.1936609;1.063999;0.09694459;0;0.2651461;0.4689956;0.2651461;1.166693;1.967254;1.638479;1.660052;1.327986;0;1.141811;0.4324106;1.982528;0;0.9097362;1.591923;0.09694459;1.940761;1.280268;0.523352;0.1936609;1.021719;1.075976;0.763685;0.8274328;0;0.514277;0.09694459;0.5487131;0.286397;0.3269609;0.1936609;1.853799;0.33729;1.12088;0.9097362;1.041009;0.4574106;0.361397;0.33729;0.09694459;1.796339;0.4229745;0;1.429539;0.640257;0.7462343;1.192156;0;0.6251234;0.8915784;0;1.06189;0.09694459;0;0.2651461;0.8255258;0.618907;1.040311;0;0.361397;0.9200619;0.1686609;0.2651461;1.57098;1.04436;1.509114;1.586487;0.1936609;0;0.286397;0.1686609;1.531432;0.1936609;0.5285926;0.7054972;1.161249;0;1.132069;1.562684;0.09694459;0.9224062;0.2651461;0.9462563;1.68667;0;1.478434;0.1686609;0.954434;1.081589;1.200837;0.640257;0.9837083;0.3269609;0;0.361397;1.652716
G951;0.09694459;1.020246;0.09694459;0;0.361397;0.5435644;0.2651461;1.113856;2.052511;1.638479;1.720096;1.462427;0;1.166693;0.4824106;2.023787;0;0.8960383;1.513865;0.09694459;1.992794;1.274197;0.479841;0.1686609;1.021719;1.216154;0.7136849;1.042199;0.09694459;0.6640275;0.09694459;0.6451553;0.4280696;0.2651461;0;1.840957;0.3843115;1.113856;0.8304955;0.7908581;0.361397;0.5531837;0.286397;0.09694459;1.808792;0.361397;0;1.485251;0.7219281;0.7908581;1.143198;0;0.4229745;0.895062;0.09694459;1.209933;0.09694459;0.09694459;0;0.9926397;0.5689956;1.136782;0;0.361397;0.7409066;0;0.2651461;1.453184;1.04436;1.54561;1.778514;0.2901461;0.09694459;0.23071;0.3824106;1.44075;0.1936609;0.5487131;0.659471;1.081589;0.09694459;1.139495;1.520682;0.09694459;0.9340681;0.336397;0.9462563;1.648092;0;1.380613;0.23071;0.9886994;1.143661;1.059218;0.6962123;0.9631673;0.23071;0;0.2901461;1.710627
